,balance,equity,balance_btc,equity_btc
10080,100437.90128966601,100437.90128966601,0.0,0.0
10140,100437.90128966601,100437.90128966601,0.0,0.0
10200,100437.90128966601,100437.90128966601,0.0,0.0
10260,100437.90128966601,100437.90128966601,0.0,0.0
10320,100437.90128966601,100437.90128966601,0.0,0.0
10380,100442.43165392401,100437.90128966601,0.0,0.0
10440,100442.23181997401,100438.26052392401,0.0,-4.171130000000099
10500,100452.42136026201,100415.85183997401,0.0,-26.379980000000064
10560,100457.45604864201,100448.21136026201,0.0,-4.210000000000026
10620,100457.45604864201,100454.572138642,0.0,-2.883910000000032
10680,100462.39646521401,100451.06283291403,0.0,-6.2933599999999625
10740,100462.39646521401,100468.45293521402,0.0,6.056469999999967
10800,100467.33609673401,100461.97493521402,0.0,-0.4215299999999491
10860,100467.33609673401,100455.112246734,0.0,-12.223849999999981
10920,100467.33609673401,100457.72901673401,0.0,-9.607079999999991
10980,100472.46007342801,100465.425266734,0.0,-1.9108300000000478
11040,100487.75792237,100469.927993428,0.0,-2.5320799999999632
11100,100487.75792237,100487.75792237,0.0,0.0
11160,100487.75792237,100487.75792237,0.0,0.0
11220,100487.75792237,100487.75792237,0.0,0.0
11280,100487.75792237,100487.75792237,0.0,0.0
11340,100487.75792237,100487.75792237,0.0,0.0
11400,100487.65901537,100487.75792237,0.0,0.0
11460,100487.559135206,100487.93251536999,0.0,0.27349999999996727
11520,100507.46151197999,100482.237035206,0.0,-5.322099999999984
11580,100512.50104372799,100509.90869197999,0.0,2.4471799999999786
11640,100512.50104372799,100511.78804372798,0.0,-0.713000000000011
11700,100512.50104372799,100511.42504372798,0.0,-1.0760000000000218
11760,100512.40111116799,100511.46604372798,0.0,-1.0350000000000363
11820,100517.45793740798,100510.65051116799,0.0,-1.7506000000000204
11880,100522.39538100797,100520.28978009598,0.0,-2.205500000000029
11940,100522.29546099197,100513.36879100798,0.0,-9.026589999999937
12000,100522.29546099197,100510.79324099197,0.0,-11.50222000000001
12060,100522.29546099197,100514.00408099197,0.0,-8.291380000000109
12120,100522.19554959197,100515.61130099196,0.0,-6.684160000000067
12180,100522.19554959197,100512.54729959197,0.0,-9.648250000000004
12240,100522.19554959197,100499.52920959199,0.0,-22.66634000000007
12300,100527.23985914196,100504.82010959196,0.0,-17.375440000000086
12360,100527.23985914196,100518.02924914197,0.0,-9.21061000000004
12420,100527.23985914196,100520.17985914196,0.0,-7.060000000000007
12480,100537.37823198596,100526.20212872597,0.0,-6.138770000000019
12540,100537.37823198596,100531.29373198596,0.0,-6.084500000000026
12600,100537.17834762996,100531.67573198596,0.0,-5.702500000000055
12660,100537.07842198596,100531.02903198595,0.0,-6.049390000000006
12720,100542.11168949796,100536.48464198597,0.0,-0.5937799999999578
12780,100541.91180730997,100525.85219949797,0.0,-16.259489999999985
12840,100541.81187252997,100509.46283252997,0.0,-32.34904000000014
12900,100541.81187252997,100502.84310252997,0.0,-38.96877000000011
12960,103115.88860054995,100502.21319252996,0.0,-39.59868000000007
13020,103233.13305609724,102548.60021288994,0.0,-567.1858800000067
13080,103232.91384439725,103180.34999954594,0.0,-52.78305655129871
13140,103279.96036221724,103066.11653784594,0.0,-166.79730655129939
13200,103279.96036221724,103144.63952566595,0.0,-135.3208365512988
13260,103279.96036221724,103183.14594566594,0.0,-96.81441655129913
13320,103279.96036221724,103243.18743566594,0.0,-36.77292655129834
13380,103433.85559280994,103230.29984566594,0.0,-49.66051655129894
13440,103433.85559280994,103433.85559280994,0.0,0.0
13500,103433.75277757994,103433.85559280994,0.0,0.0
13560,103459.45192382594,103433.23660129194,0.0,-0.1049499999999407
13620,103458.83483041193,103459.45192382594,0.0,0.0
13680,103464.07431202792,103470.00984041195,0.0,11.17501000000003
13740,103474.63401332592,103471.71422202792,0.0,7.639910000000084
13800,103474.42844682591,103482.94695332593,0.0,8.312939999999994
13860,103479.55568565991,103463.84870682591,0.0,-10.579740000000077
13920,103477.6624741899,103445.15384565991,0.0,-34.40184000000005
13980,103578.62284196186,103374.87246418989,0.0,-102.79000999999973
14040,103594.59721013185,103584.43442196185,0.0,5.811580000000233
14100,103599.77958901184,103582.40419013186,0.0,-12.19302
14160,103620.67362174783,103602.83563901186,0.0,3.056050000000069
14220,103625.75965176383,103619.91258174783,0.0,-0.761040000000003
14280,103625.75965176383,103625.65093176383,0.0,-0.10871999999997838
14340,103651.22487712982,103624.02013176383,0.0,-1.7395199999999629
14400,103656.58556256982,103652.65145712982,0.0,1.426580000000063
14460,103656.48255140982,103658.92304256982,0.0,2.337480000000037
14520,103661.84054782982,103658.24269140982,0.0,1.7601400000000884
14580,103661.42923404183,103664.12366782982,0.0,2.283120000000009
14640,103661.32619684184,103658.93233404183,0.0,-2.4969000000000454
14700,103666.57288948183,103640.62099684186,0.0,-20.705200000000005
14760,103666.57288948183,103654.22980948184,0.0,-12.34307999999995
14820,103666.46984292183,103648.06046948182,0.0,-18.512419999999942
14880,103666.24951986183,103642.27493292183,0.0,-24.194909999999872
14940,103666.24951986183,103638.43161986182,0.0,-27.817899999999945
15000,103692.75341945582,103596.27627986182,0.0,-69.97323999999989
15060,103703.17763449183,103685.71429945582,0.0,-7.039119999999915
15120,103713.47152140384,103703.70083449183,0.0,0.5232000000000714
15180,103718.46346445385,103714.12899458384,0.0,0.7605500000000283
15240,103718.46346445385,103721.00159445385,0.0,2.5381300000000455
15300,103739.16842766786,103710.91969445384,0.0,-7.543769999999972
15360,103759.48373123586,103726.26205766785,0.0,-12.906369999999919
15420,103759.48373123586,103703.84173123585,0.0,-55.64199999999999
15480,103988.37731754384,103652.67823123586,0.0,-106.80550000000005
15540,104030.16772050384,103964.49426754384,0.0,-23.88304999999993
15600,104040.44920842785,104030.16772050384,0.0,0.0
15660,104039.93260617784,104040.44920842785,0.0,0.0
15720,104050.30779867784,104051.44424617785,0.0,11.511640000000089
15780,104071.31261305383,104055.68184867785,0.0,5.374050000000049
15840,104076.49462225383,104069.34041305383,0.0,-1.972199999999939
15900,104076.49462225383,104076.49462225383,0.0,0.0
15960,104076.49462225383,104076.49462225383,0.0,0.0
16020,104076.49462225383,104076.49462225383,0.0,0.0
16080,104076.49462225383,104076.49462225383,0.0,0.0
16140,104076.49462225383,104076.49462225383,0.0,0.0
16200,104076.49462225383,104076.49462225383,0.0,0.0
16260,104076.39115225383,104076.49462225383,0.0,0.0
16320,104081.60261905383,104077.83715225382,0.0,1.4460000000000217
16380,104081.60261905383,104081.60261905383,0.0,0.0
16440,104081.60261905383,104081.60261905383,0.0,0.0
16500,104081.60261905383,104081.60261905383,0.0,0.0
16560,104081.60261905383,104081.60261905383,0.0,0.0
16620,104086.56124958383,104081.60261905383,0.0,0.0
16680,104097.01357059383,104095.63403758383,0.0,3.831949999999977
16740,104097.01357059383,104097.01357059383,0.0,0.0
16800,104097.01357059383,104097.01357059383,0.0,0.0
16860,104096.80664945782,104097.01357059383,0.0,0.0
16920,104102.02691953782,104100.15600945783,0.0,3.3493600000000763
16980,104107.03371490582,104101.45075953782,0.0,-0.5761600000000429
17040,104106.72324926182,104110.14008490583,0.0,3.106370000000001
17100,104106.61976729182,104110.13621926181,0.0,3.4129699999999152
17160,104106.61976729182,104069.44822729182,0.0,-37.17153999999994
17220,104106.61976729182,104109.46766729181,0.0,2.847899999999918
17280,104122.50575227782,104102.52709729182,0.0,-4.09267000000004
17340,104122.50575227782,104121.68248227783,0.0,-0.8232700000000777
17400,104127.72919915782,104117.32691227783,0.0,-5.178840000000086
17460,104127.72919915782,104133.63326915783,0.0,5.904069999999989
17520,104127.72919915782,104130.75989915781,0.0,3.0306999999999715
17580,104127.72919915782,104125.08078915783,0.0,-2.6484100000000175
17640,104127.72919915782,104113.24573915784,0.0,-14.483459999999997
17700,104127.72919915782,104127.51562915782,0.0,-0.21357000000003834
17760,104127.31443607983,104113.03680374382,0.0,-14.588879999999937
17820,104132.56044231984,104139.54406607983,0.0,12.229630000000014
17880,104132.56044231984,104136.63726231984,0.0,4.076819999999898
17940,104148.32936620583,104145.79232231984,0.0,13.231879999999961
18000,104153.54441560582,104153.62860620584,0.0,5.299240000000027
18060,104158.87605522783,104157.72611560582,0.0,4.181699999999973
18120,104158.87605522783,104158.87605522783,0.0,0.0
18180,104158.87605522783,104158.87605522783,0.0,0.0
18240,104158.87605522783,104158.87605522783,0.0,0.0
18300,104158.77252270782,104158.87605522783,0.0,0.0
18360,104164.01344044182,104163.38328270781,0.0,4.610759999999988
18420,104164.01344044182,104165.82993044182,0.0,1.816489999999986
18480,104169.35828061782,104166.94777044182,0.0,2.934329999999987
18540,104169.35828061782,104169.35828061782,0.0,0.0
18600,104169.35828061782,104169.35828061782,0.0,0.0
18660,104169.35828061782,104169.35828061782,0.0,0.0
18720,104169.35828061782,104169.35828061782,0.0,0.0
18780,104169.25473737581,104169.35828061782,0.0,0.0
18840,104169.15119345581,104169.49671737582,0.0,0.24198000000003783
18900,104169.0476486598,104173.8388434558,0.0,4.687649999999939
18960,104174.27823769981,104175.10482865981,0.0,6.05718000000003
19020,104179.18365711381,104168.6712268658,0.0,-5.399910000000001
19080,104179.18365711381,104188.69603711381,0.0,9.512379999999993
19140,104194.94889721781,104185.73552711381,0.0,6.551869999999875
19200,104200.0770098098,104196.1957572178,0.0,1.2468599999999856
19260,104205.3754444018,104201.8780298098,0.0,1.801019999999986
19320,104205.3754444018,104205.3754444018,0.0,0.0
19380,104205.3754444018,104205.3754444018,0.0,0.0
19440,104205.3754444018,104205.3754444018,0.0,0.0
19500,104205.3754444018,104205.3754444018,0.0,0.0
19560,104205.3754444018,104205.3754444018,0.0,0.0
19620,104205.3754444018,104205.3754444018,0.0,0.0
19680,104204.85754668381,104205.3754444018,0.0,0.0
19740,104204.85754668381,104198.9613766838,0.0,-5.896170000000149
19800,104215.3919571118,104189.7084066838,0.0,-15.149140000000095
19860,104225.8345410498,104221.28241711181,0.0,5.890459999999934
19920,104231.2378482498,104228.2825410498,0.0,2.448000000000002
19980,104231.2378482498,104231.2378482498,0.0,0.0
20040,104231.2378482498,104231.2378482498,0.0,0.0
20100,104231.2378482498,104231.2378482498,0.0,0.0
20160,104231.2378482498,104231.2378482498,0.0,0.0
20220,104231.2378482498,104231.2378482498,0.0,0.0
20280,104230.6156179218,104231.2378482498,0.0,0.0
20340,104230.6156179218,104195.7016779218,0.0,-34.913939999999904
20400,104230.6156179218,104201.8684079218,0.0,-28.747209999999793
20460,104230.6156179218,104189.78139792178,0.0,-40.834220000000016
20520,104235.9190411418,104208.5084279218,0.0,-22.107190000000017
20580,104235.9190411418,104215.6754511418,0.0,-20.24359000000002
20640,104235.9190411418,104234.05975114179,0.0,-1.8592900000000006
20700,104235.9190411418,104217.8298311418,0.0,-18.089210000000016
20760,104235.9190411418,104216.0465211418,0.0,-19.87251999999997
20820,104235.9190411418,104220.89347114178,0.0,-15.025570000000046
20880,104235.9190411418,104224.22933114179,0.0,-11.689709999999915
20940,104235.9190411418,104211.1877611418,0.0,-24.73127999999999
21000,104235.9190411418,104222.33504114179,0.0,-13.584000000000097
21060,104235.9190411418,104218.74054114179,0.0,-17.178499999999936
21120,104235.9190411418,104198.0872311418,0.0,-37.83180999999996
21180,104235.9190411418,104194.79372114179,0.0,-41.125319999999974
21240,104235.9190411418,104205.6239611418,0.0,-30.295079999999945
21300,104235.9190411418,104204.05323114179,0.0,-31.86580999999996
21360,104235.37148458979,104168.9910811418,0.0,-66.92795999999994
21420,104272.8183002098,104159.5539745898,0.0,-75.81750999999988
21480,104272.71549310979,104243.3193302098,0.0,-29.498970000000035
21540,104272.50820114979,104249.40952310979,0.0,-23.305970000000134
21600,104283.09105072978,104239.38114114977,0.0,-33.12705999999998
21660,104283.09105072978,104257.93175072978,0.0,-25.15930000000001
21720,104288.26718762978,104265.70305072979,0.0,-17.388000000000016
21780,104288.26718762978,104275.01981762979,0.0,-13.247369999999986
21840,104288.26718762978,104271.92439762979,0.0,-16.342789999999994
21900,104288.26718762978,104277.25029762978,0.0,-11.016889999999924
21960,104288.26718762978,104271.21975762979,0.0,-17.047430000000062
22020,104288.26718762978,104276.03435762977,0.0,-12.232830000000009
22080,104288.16394712978,104260.80184712978,0.0,-27.362099999999973
22140,104288.16394712978,104272.74837712978,0.0,-15.415570000000045
22200,104288.16394712978,104267.13780712978,0.0,-21.026140000000083
22260,104288.16394712978,104276.70342712977,0.0,-11.460519999999958
22320,104293.36164622978,104272.41950712979,0.0,-15.744440000000104
22380,104293.36164622978,104283.44970622977,0.0,-9.911940000000019
22440,104293.15431108577,104278.48406622978,0.0,-14.877580000000007
22500,104293.05112118578,104272.53879108577,0.0,-20.615519999999904
22560,104293.05112118578,104265.29024118575,0.0,-27.76087999999993
22620,104293.05112118578,104276.07608118579,0.0,-16.975039999999996
22680,104293.05112118578,104251.3976211858,0.0,-41.653499999999894
22740,104293.05112118578,104246.98920118579,0.0,-46.06191999999989
22800,104293.05112118578,104265.70786118579,0.0,-27.343259999999834
22860,104293.05112118578,104275.93424118578,0.0,-17.116880000000037
22920,104293.05112118578,104277.39003118579,0.0,-15.661089999999982
22980,104293.05112118578,104288.34432118578,0.0,-4.706800000000024
23040,104298.24887088579,104271.20542118578,0.0,-21.845699999999987
23100,104298.24887088579,104293.75220088578,0.0,-4.496669999999997
23160,104298.24887088579,104292.96848088579,0.0,-5.280389999999972
23220,104298.24887088579,104290.05657088579,0.0,-8.192299999999939
23280,104298.24887088579,104292.37148088579,0.0,-5.8773900000000125
23340,104298.24887088579,104281.43999088579,0.0,-16.80887999999994
23400,104308.72075113178,104285.8885208858,0.0,-12.360349999999961
23460,104308.72075113178,104309.46817113178,0.0,0.7474200000000608
23520,104308.72075113178,104309.15331113178,0.0,0.43256000000002753
23580,104308.72075113178,104296.13587113179,0.0,-12.584879999999949
23640,104308.72075113178,104302.15531113179,0.0,-6.565439999999928
23700,104308.72075113178,104305.25943113178,0.0,-3.4613199999999598
23760,104313.94312429178,104302.55403113179,0.0,-6.166719999999998
23820,104313.94312429178,104318.52802429178,0.0,4.584899999999985
23880,104324.39826185978,104318.71822429178,0.0,4.775099999999995
23940,104324.39826185978,104324.39826185978,0.0,0.0
24000,104324.29456450779,104324.39826185978,0.0,0.0
24060,104324.29456450779,104325.66296450779,0.0,1.368399999999971
24120,104324.29456450779,104324.70508450779,0.0,0.4105199999999548
24180,104324.29456450779,104323.47352450779,0.0,-0.8210400000000312
24240,104324.29456450779,104324.70508450779,0.0,0.4105199999999548
24300,104324.29456450779,104324.70508450779,0.0,0.4105199999999548
24360,104323.98288661179,104324.9497837718,0.0,0.7589199999999856
24420,104323.87916646179,104326.32708661178,0.0,2.3442000000000025
24480,104329.13063190179,104324.17027646178,0.0,0.2911100000000011
24540,104350.08792442379,104337.92865190179,0.0,8.798019999999992
24600,104350.08792442379,104350.08792442379,0.0,0.0
24660,104350.08792442379,104350.08792442379,0.0,0.0
24720,104350.08792442379,104350.08792442379,0.0,0.0
24780,104350.08792442379,104350.08792442379,0.0,0.0
24840,104355.1520343438,104350.08792442379,0.0,0.0
24900,104355.1520343438,104355.9629343438,0.0,0.8108999999999614
24960,104354.6334066698,104355.9353743438,0.0,0.7833399999999383
25020,104359.80207512181,104350.7892666698,0.0,-3.8441400000000807
25080,104359.80207512181,104345.83698512182,0.0,-13.965090000000007
25140,104365.12998810981,104363.48848512181,0.0,3.6864100000000395
25200,104370.2974449398,104360.71811810981,0.0,-4.411870000000046
25260,104375.6281697798,104368.07148493982,0.0,-2.2259600000000543
25320,104375.6281697798,104369.07130977979,0.0,-6.556860000000007
25380,104375.5244174238,104375.7482197798,0.0,0.12005000000001109
25440,104380.6386875718,104363.9785074238,0.0,-11.545910000000097
25500,104380.6386875718,104367.5023375718,0.0,-13.136349999999986
25560,104380.6386875718,104366.41022757182,0.0,-14.228460000000045
25620,104380.6386875718,104370.8628775718,0.0,-9.775809999999908
25680,104380.6386875718,104383.42864757183,0.0,2.789959999999967
25740,104380.6386875718,104374.1239675718,0.0,-6.514719999999979
25800,104385.8749059718,104371.2282475718,0.0,-9.410440000000024
25860,104391.1957433638,104391.1504559718,0.0,5.275549999999911
25920,104390.9882140338,104395.77290336379,0.0,4.577159999999926
25980,104390.9882140338,104369.3760040338,0.0,-21.612210000000086
26040,104390.9882140338,104374.1543840338,0.0,-16.83383000000014
26100,104390.9882140338,104360.2142340338,0.0,-30.773980000000083
26160,104390.9882140338,104339.98909403381,0.0,-50.999120000000076
26220,104390.9882140338,104352.85550403381,0.0,-38.13271000000003
26280,104390.9882140338,104379.88066403382,0.0,-11.107550000000055
26340,104390.9882140338,104370.68293403379,0.0,-20.30528000000005
26400,104406.7699593558,104369.8290340338,0.0,-21.15918000000008
26460,104406.7699593558,104412.3960093558,0.0,5.626049999999893
26520,104406.7699593558,104410.48344935582,0.0,3.713489999999884
26580,104411.9761345158,104409.1354693558,0.0,2.3655099999999267
26640,104411.5605924638,104407.8245845158,0.0,-4.151549999999975
26700,104411.5605924638,104393.88173246378,0.0,-17.678859999999922
26760,104411.5605924638,104404.94738246381,0.0,-6.61321000000008
26820,104411.5605924638,104410.94452246377,0.0,-0.6160699999999175
26880,104422.12994147779,104406.00731246379,0.0,-5.553279999999899
26940,104422.12994147779,104420.83704147779,0.0,-1.2929000000000148
27000,104422.12994147779,104415.88383147778,0.0,-6.246110000000114
27060,104422.0261434138,104424.48155147779,0.0,2.35160999999992
27120,104422.0261434138,104409.80629341379,0.0,-12.219850000000026
27180,104427.2833163138,104424.3993034138,0.0,2.3731600000000066
