,balance,equity,balance_btc,equity_btc
8940,100427.01365594,100382.05375594,0.0,-44.959900000000104
9000,100426.77880641998,100378.33881593999,0.0,-48.67484000000006
9060,100426.77880641998,100349.02565641998,0.0,-77.75315000000025
9120,100432.67938497999,100375.09503641998,0.0,-51.68377000000017
9180,100432.67938497999,100408.88646498,0.0,-23.79292000000014
9240,100432.67938497999,100394.23110497999,0.0,-38.44828000000026
9300,100432.56196694399,100378.20680497999,0.0,-54.47258000000008
9360,100444.46677857,100377.830566944,0.0,-54.731400000000065
9420,100444.46677857,100419.98965857,0.0,-24.47712000000016
9480,100444.46677857,100426.64678857,0.0,-17.819990000000157
9540,100444.23190082799,100413.01939856999,0.0,-31.447380000000255
9600,100450.02492998198,100409.61756536599,0.0,-40.5248000000001
9660,100461.91792043799,100400.20816998198,0.0,-49.81676000000018
9720,100491.28537539399,100448.972090438,0.0,-12.945830000000214
9780,100491.28537539399,100491.28537539399,0.0,0.0
9840,100491.28537539399,100491.28537539399,0.0,0.0
9900,100491.28537539399,100491.28537539399,0.0,0.0
9960,100491.28537539399,100491.28537539399,0.0,0.0
10020,100491.28537539399,100491.28537539399,0.0,0.0
10080,100491.28537539399,100491.28537539399,0.0,0.0
10140,100491.28537539399,100491.28537539399,0.0,0.0
10200,100491.28537539399,100491.28537539399,0.0,0.0
10260,100491.28537539399,100491.28537539399,0.0,0.0
10320,100491.28537539399,100491.28537539399,0.0,0.0
10380,100496.60309695399,100491.28537539399,0.0,0.0
10440,100496.367962682,100491.69481695397,0.0,-4.908280000000117
10500,100508.143988258,100465.32522268197,0.0,-31.04274000000008
10560,100514.049154658,100503.441068258,0.0,-4.702919999999992
10620,100514.049154658,100510.90738465798,0.0,-3.141769999999998
10680,100519.83981117,100506.77726201799,0.0,-7.154379999999918
10740,100519.83981117,100527.22028116998,0.0,7.380470000000001
10800,100525.63314597,100519.59657117,0.0,-0.24323999999989931
10860,100525.63314597,100511.49991597001,0.0,-14.133229999999939
10920,100525.63314597,100514.57957597001,0.0,-11.05356999999995
10980,100537.44111762,100523.63751597001,0.0,-1.9956300000000158
11040,100549.51416899999,100534.46181762,0.0,-2.9792999999999568
11100,100549.51416899999,100549.51416899999,0.0,0.0
11160,100549.51416899999,100549.51416899999,0.0,0.0
11220,100549.51416899999,100549.51416899999,0.0,0.0
11280,100549.51416899999,100549.51416899999,0.0,0.0
11340,100549.51416899999,100549.51416899999,0.0,0.0
11400,100549.39745873999,100549.51416899999,0.0,0.0
11460,100549.27991528998,100549.72018873999,0.0,0.3227299999999613
11520,100572.70096876998,100543.00132529,0.0,-6.278589999999981
11580,100578.60397096997,100575.57963876997,0.0,2.8786699999999747
11640,100578.60397096997,100577.76263096997,0.0,-0.8413400000000129
11700,100578.60397096997,100577.33429096997,0.0,-1.2696800000000257
11760,100578.48640000996,100577.38267096996,0.0,-1.221300000000043
11820,100584.43568740996,100576.41562000995,0.0,-2.070780000000024
11880,100590.22101295996,100587.73613855995,0.0,-2.602490000000034
11940,100590.10341197996,100579.56882295996,0.0,-10.652189999999925
12000,100590.10341197996,100576.52771197996,0.0,-13.575700000000012
12060,100590.10341197996,100580.31464197996,0.0,-9.788770000000126
12120,100589.98582517996,100582.20843197996,0.0,-7.894980000000079
12180,100589.98582517996,100578.59281517995,0.0,-11.393010000000004
12240,100589.98582517996,100563.26880517998,0.0,-26.71702000000008
12300,100595.90051168395,100569.49992517996,0.0,-20.485900000000104
12360,100595.90051168395,100585.03429168394,0.0,-10.866220000000045
12420,100595.90051168395,100587.56345168395,0.0,-8.337060000000008
12480,100607.80711625396,100594.65173620396,0.0,-7.252450000000023
12540,100607.80711625396,100600.62740625396,0.0,-7.179710000000029
12600,100607.57189438996,100601.07816625395,0.0,-6.728950000000064
12660,100607.45427269995,100600.31235269996,0.0,-7.141920000000005
12720,100613.37889231995,100606.73569269995,0.0,-0.71857999999995
12780,100613.14361760994,100594.20440231994,0.0,-19.17448999999998
12840,100613.02599460994,100574.91086460995,0.0,-38.115130000000164
12900,100613.02599460994,100567.11763460992,0.0,-45.90836000000014
12960,101362.36452381419,100566.37290460993,0.0,-46.65309000000009
13020,101361.70685420517,99861.36558602596,0.0,-1500.8388012062444
13080,101361.46593230517,100491.88847291796,0.0,-869.8183812872286
13140,101378.59676289717,99833.41666101794,0.0,-1528.0492712872335
13200,101378.59676289717,99601.18083160995,0.0,-1777.4159312872296
13260,101378.59676289717,99624.37797160994,0.0,-1754.2187912872312
13320,101378.59676289717,99949.62903160995,0.0,-1428.9677312872282
13380,101420.38081847916,99908.15618160993,0.0,-1470.4405812872328
13440,101427.88124167864,101159.85347719191,0.0,-260.5273412872326
13500,101427.76265999864,101317.30493317592,0.0,-110.5763085027128
13560,101439.74034570264,100594.51944877593,0.0,-833.12463850271
13620,101435.7484180877,101409.57955719993,0.0,-30.160788502710275
13680,101441.7905908877,100911.7190005339,0.0,-524.029417553796
13740,101458.46209595296,100847.6488733339,0.0,-594.1417175537952
13800,101458.91315471106,101078.4058149479,0.0,-380.0562810050691
13860,101464.81745677505,100195.49053965388,0.0,-1263.422615057165
13920,101463.48603183105,99513.91735171789,0.0,-1950.9001050571692
13980,101537.07130976304,97649.88403677387,0.0,-3813.601995057165
14040,101537.07130976304,98992.15464470588,0.0,-2544.916665057168
14100,101537.07130976304,98889.33356470588,0.0,-2647.737745057169
14160,101540.17934837227,99450.43084470586,0.0,-2086.640465057165
14220,101518.86187952389,100618.42075593788,0.0,-920.9566301714226
14280,101572.8218364262,100664.08520274385,0.0,-854.3811561810858
14340,101632.84726362539,100605.20915787994,0.0,-967.1760693592594
14400,101626.248841075,100612.61199897603,0.0,-1019.7924367063267
14460,101609.10193709495,101007.43590101802,0.0,-618.6330520221616
14520,101596.58974258417,100705.78392609194,0.0,-903.3180110030054
14580,101578.39751365467,100773.61791076994,0.0,-822.6296079152971
14640,101568.20348549203,100427.59680676191,0.0,-1150.8007068927632
14700,101573.48039042864,100144.33641996191,0.0,-1423.8670655301298
14760,101566.49076424236,100279.8226871939,0.0,-1293.6577032347466
14820,101566.37202344237,100197.19738839788,0.0,-1369.29337584448
14880,101566.13053694236,100151.3820875979,0.0,-1414.9899358444795
14940,101566.13053694236,99898.35000109788,0.0,-1667.7805358444796
15000,101560.87613510097,99730.82622109789,0.0,-1835.3043158444807
15060,101540.4173471631,100581.63711419386,0.0,-978.655110170967
15120,101527.25535906262,100777.1391807599,0.0,-762.7487243063538
15180,101530.16927739272,100439.0802135939,0.0,-1088.0564509487147
15240,101520.71070497505,100457.9683988979,0.0,-1072.2008784948205
15300,101500.40013216971,100274.1981138419,0.0,-1246.5125911331354
15360,101504.51645749746,100482.92111594992,0.0,-1016.7376458143007
15420,101504.51645749746,99406.04646147994,0.0,-2098.469996017506
15480,101564.35460524347,99125.44961147995,0.0,-2379.0668460175066
15540,101935.29361725101,99624.92043922597,0.0,-1939.434166017501
15600,101928.22593377749,101017.00272168599,0.0,-917.9100484237372
15660,101911.94331687265,101003.12021565794,0.0,-924.6899888643356
15720,101895.12096490352,100835.51124312196,0.0,-1075.9843101758902
15780,101894.53858802393,100926.66112045794,0.0,-968.0794266975462
15840,101894.49307029656,101402.17974198797,0.0,-492.181855450251
15900,101880.38995679676,101481.53036780393,0.0,-412.77239457090656
15960,101873.4796274184,101497.91589759989,0.0,-382.2598088008348
16020,101866.73370568574,101559.61087350789,0.0,-313.7242498584687
16080,101859.25366754293,101640.24016176388,0.0,-226.39315119380007
16140,102003.27089396867,101711.54143742193,0.0,-147.45977463129822
16200,101994.76641436253,101889.4164467299,0.0,-113.67634687505698
16260,101986.9902691352,101886.27405390785,0.0,-108.32313831496361
16320,101988.67612229013,101764.33664443986,0.0,-222.65362469534583
16380,101988.67612229013,101908.4320278839,0.0,-80.2440944062284
16440,101988.67612229013,101857.2369678839,0.0,-131.43915440622803
16500,101988.67612229013,101949.0630278839,0.0,-39.6130944062284
16560,101988.67612229013,101989.6940278839,0.0,1.017905593771603
16620,101994.50989109013,101914.1203678839,0.0,-74.55575440622896
16680,102000.52305755013,101881.27320314391,0.0,-119.24985440622987
16740,102000.52305755013,101878.0227231439,0.0,-122.50033440622923
16800,102000.52305755013,101884.52368314391,0.0,-115.99937440622821
16860,102000.40383035013,101798.38596314391,0.0,-202.13709440622839
16920,102006.41937595014,101760.7037359439,0.0,-239.70009440622832
16980,102006.18071895813,101717.3319415439,0.0,-289.08743440623016
17040,102005.94219227013,101776.74410455191,0.0,-229.43661440622805
17100,102005.82293993812,101720.55779786389,0.0,-285.3843944062302
17160,102005.82293993812,101330.5201755319,0.0,-675.3027644062288
17220,102005.82293993812,101691.4538955319,0.0,-314.3690444062291
17280,102024.07851983412,101695.2608255319,0.0,-310.56211440622855
17340,102024.07851983412,101877.83955542788,0.0,-146.23896440622917
17400,102024.07851983412,101824.8110454279,0.0,-199.2674744062303
17460,102024.07851983412,101914.07071542788,0.0,-110.0078044062298
17520,102024.07851983412,101851.43796542789,0.0,-172.64055440622897
17580,102024.07851983412,101814.82635542788,0.0,-209.25216440622933
17640,102024.07851983412,101704.48532542789,0.0,-319.59319440622914
17700,102024.07851983412,101816.00699542789,0.0,-208.0715244062302
17760,102023.71983045213,101655.63237542789,0.0,-368.4461444062286
17820,102029.75247765213,101793.9932160459,0.0,-229.72661440622832
17880,102029.75247765213,101808.7297532459,0.0,-221.02272440622923
17940,102041.73751506013,101860.9886932459,0.0,-168.7637844062291
18000,102047.74782126013,101961.9121606539,0.0,-79.82535440623012
18060,102053.89188663413,102056.83510685389,0.0,9.087285593770925
18120,102053.89188663413,101993.9632922279,0.0,-59.9285944062284
18180,102087.85095342305,102043.5331122279,0.0,-10.358774406229598
18240,102200.06595233988,102192.1911405959,0.0,63.78779794215591
18300,102199.94647349988,102200.06595233988,0.0,0.0
18360,102205.83340298588,102205.26739349987,0.0,5.320919999999987
18420,102205.83340298588,102207.92965298588,0.0,2.096249999999984
18480,102211.84019123588,102209.21965298588,0.0,3.3862499999999853
18540,102211.84019123588,102211.84019123588,0.0,0.0
18600,102211.84019123588,102211.84019123588,0.0,0.0
18660,102211.84019123588,102211.84019123588,0.0,0.0
18720,102211.84019123588,102211.84019123588,0.0,0.0
18780,102211.72069588189,102211.84019123588,0.0,0.0
18840,102211.60120660189,102211.99995588188,0.0,0.27926000000004364
18900,102211.48171228988,102217.01085660189,0.0,5.409649999999931
18960,102217.51779164988,102218.47187228988,0.0,6.990160000000035
19020,102223.17935157388,102211.04724669388,0.0,-6.23155
19080,102223.17935157388,102234.15682157388,0.0,10.977469999999993
19140,102241.37280013389,102230.74026157388,0.0,7.560909999999856
19200,102247.26588076589,102242.81172013389,0.0,1.4389199999999835
19260,102253.38045938988,102249.34432076589,0.0,2.078439999999984
19320,102253.38045938988,102253.38045938988,0.0,0.0
19380,102253.38045938988,102253.38045938988,0.0,0.0
19440,102253.38045938988,102253.38045938988,0.0,0.0
19500,102253.38045938988,102253.38045938988,0.0,0.0
19560,102253.38045938988,102253.38045938988,0.0,0.0
19620,102253.38045938988,102253.38045938988,0.0,0.0
19680,102252.7827300459,102253.38045938988,0.0,0.0
19740,102252.7827300459,102245.97777004591,0.0,-6.8049600000001735
19800,102264.9405252299,102235.2986500459,0.0,-17.48408000000011
19860,102276.9645238379,102271.7394452299,0.0,6.798919999999924
19920,102282.9641636379,102279.7893238379,0.0,2.8248000000000024
19980,102282.9641636379,102282.9641636379,0.0,0.0
20040,102282.9641636379,102282.9641636379,0.0,0.0
20100,102282.9641636379,102282.9641636379,0.0,0.0
20160,102282.9641636379,102282.9641636379,0.0,0.0
20220,102282.9641636379,102282.9641636379,0.0,0.0
20280,102282.2466203039,102282.9641636379,0.0,0.0
20340,102282.2466203039,102242.00925030389,0.0,-40.237369999999885
20400,102282.2466203039,102249.12742030389,0.0,-33.119199999999765
20460,102282.2466203039,102235.18533030388,0.0,-47.06129000000001
20520,102288.3681951839,102256.7793303039,0.0,-25.46729000000002
20580,102288.3681951839,102265.0401951839,0.0,-23.328000000000024
20640,102288.3681951839,102286.21838518389,0.0,-2.1498100000000004
20700,102288.3681951839,102267.5133551839,0.0,-20.854840000000017
20760,102288.3681951839,102265.4483251839,0.0,-22.919869999999968
20820,102288.3681951839,102271.04845518387,0.0,-17.319740000000053
20880,102288.3681951839,102274.9025351839,0.0,-13.4656599999999
20940,102288.3681951839,102259.8710251839,0.0,-28.497169999999983
21000,102288.3681951839,102272.72048518389,0.0,-15.64771000000011
21060,102288.3681951839,102268.5766351839,0.0,-19.791559999999926
21120,102288.3681951839,102244.76564518388,0.0,-43.60254999999996
21180,102288.3681951839,102240.9620051839,0.0,-47.40618999999997
21240,102288.3681951839,102253.4569851839,0.0,-34.91120999999993
21300,102288.3681951839,102251.6384151839,0.0,-36.72977999999995
21360,102287.7630371179,102211.22962518389,0.0,-77.13856999999992
21420,102329.3485167839,102199.70150711789,0.0,-88.06152999999986
21480,102329.22890718389,102295.2997067839,0.0,-34.048810000000046
21540,102328.98961940389,102302.44732718388,0.0,-26.781580000000126
21600,102341.1437524439,102284.49506940389,0.0,-44.49454999999991
21660,102341.1437524439,102312.2375924439,0.0,-28.90615999999999
21720,102347.1477178839,102321.2146224439,0.0,-19.929129999999994
21780,102347.1477178839,102331.8568878839,0.0,-15.290829999999987
21840,102347.1477178839,102328.2842478839,0.0,-18.863469999999996
21900,102347.1477178839,102334.4315778839,0.0,-12.71613999999991
21960,102347.1477178839,102327.4708478839,0.0,-19.676870000000072
22020,102347.02757708389,102333.02799788391,0.0,-14.119720000000012
22080,102347.02757708389,102315.4165170839,0.0,-31.61105999999997
22140,102347.02757708389,102329.22269708388,0.0,-17.804880000000054
22200,102347.02757708389,102322.73160708389,0.0,-24.295970000000096
22260,102347.02757708389,102333.7988270839,0.0,-13.228749999999954
22320,102353.0566062039,102328.8411170839,0.0,-18.18646000000012
22380,102353.0566062039,102341.6158062039,0.0,-11.440800000000023
22440,102352.8172625459,102335.8842262039,0.0,-17.172380000000008
22500,102352.6972036659,102329.0214725459,0.0,-23.79578999999989
22560,102352.6972036659,102320.7286936659,0.0,-31.968509999999963
22620,102352.6972036659,102333.1890536659,0.0,-19.50815000000004
22680,102352.6972036659,102304.65890366588,0.0,-48.038299999999914
22740,102352.6972036659,102299.5545536659,0.0,-53.14264999999992
22800,102352.6972036659,102321.18233366589,0.0,-31.514869999999853
22860,102352.6972036659,102333.02295366592,0.0,-19.674250000000086
22920,102352.6972036659,102334.6956536659,0.0,-18.001550000000027
22980,102352.6972036659,102347.3683036659,0.0,-5.328900000000074
23040,102358.7263147059,102327.54542366591,0.0,-25.15178000000003
23100,102358.7263147059,102353.5358047059,0.0,-5.190509999999996
23160,102358.7263147059,102352.63124470589,0.0,-6.095069999999967
23220,102358.7263147059,102349.27044470591,0.0,-9.45586999999993
23280,102358.7263147059,102351.9422947059,0.0,-6.784020000000014
23340,102358.7263147059,102339.3239947059,0.0,-19.402319999999932
23400,102370.8124435119,102344.4586347059,0.0,-14.267679999999958
23460,102370.8124435119,102371.67567351188,0.0,0.8632300000000708
23520,102370.8124435119,102371.3123235119,0.0,0.4998800000000319
23580,102370.8124435119,102356.2852935119,0.0,-14.527149999999939
23640,102370.8124435119,102363.2338735119,0.0,-7.578569999999917
23700,102370.8124435119,102366.81733351189,0.0,-3.9951099999999538
23760,102376.8421272719,102363.6944835119,0.0,-7.117959999999997
23820,102376.8421272719,102382.1348972719,0.0,5.292769999999983
23880,102388.8857462179,102382.3545172719,0.0,5.512389999999994
23940,102388.8857462179,102388.8857462179,0.0,0.0
24000,102388.7660441299,102388.8857462179,0.0,0.0
24060,102388.7660441299,102390.34564412989,0.0,1.5795999999999664
24120,102388.7660441299,102389.2399241299,0.0,0.47387999999994784
24180,102388.7660441299,102387.8182841299,0.0,-0.947760000000036
24240,102388.7660441299,102389.2399241299,0.0,0.47387999999994784
24300,102388.7660441299,102389.2399241299,0.0,0.47387999999994784
24360,102388.4069444739,102389.5223801939,0.0,0.8760399999999833
24420,102388.2872451639,102391.1066644739,0.0,2.699720000000003
24480,102394.2981092039,102388.60871516391,0.0,0.3214700000000008
24540,102418.4617582759,102404.4525292039,0.0,10.154419999999991
24600,102418.4617582759,102418.4617582759,0.0,0.0
24660,102418.4617582759,102418.4617582759,0.0,0.0
24720,102418.4617582759,102418.4617582759,0.0,0.0
24780,102418.4617582759,102418.4617582759,0.0,0.0
24840,102424.3075911559,102418.4617582759,0.0,0.0
24900,102424.3075911559,102425.2408911559,0.0,0.9332999999999556
24960,102423.7088445819,102425.2091711559,0.0,0.901579999999929
25020,102429.6757059699,102419.30431458188,0.0,-4.404530000000093
25080,102429.6757059699,102413.5869359699,0.0,-16.088770000000007
25140,102435.6925183319,102433.95262596989,0.0,4.276920000000046
25200,102441.6581660939,102430.6246883319,0.0,-5.067830000000054
25260,102447.67863933189,102439.1096760939,0.0,-2.5484900000000623
25320,102447.67863933189,102440.13012933188,0.0,-7.548510000000009
25380,102447.55886493789,102447.8272993319,0.0,0.14866000000001245
25440,102453.46291702989,102434.2448849379,0.0,-13.313980000000113
25500,102453.46291702989,102438.3207470299,0.0,-15.14216999999999
25560,102453.46291702989,102437.06244702988,0.0,-16.40047000000005
25620,102453.46291702989,102442.19276702989,0.0,-11.270149999999893
25680,102453.46291702989,102456.69058702988,0.0,3.227669999999961
25740,102453.46291702989,102445.95547702987,0.0,-7.507439999999974
25800,102459.48086201589,102442.6134070299,0.0,-10.849510000000029
25860,102465.62305528388,102465.57433201591,0.0,6.093469999999897
25920,102465.38348263789,102470.91027528388,0.0,5.287219999999916
25980,102465.38348263789,102440.4561926379,0.0,-24.9272900000001
26040,102465.38348263789,102445.96903263788,0.0,-19.41445000000016
26100,102465.38348263789,102429.8825226379,0.0,-35.5009600000001
26160,102465.38348263789,102406.54576263788,0.0,-58.83772000000008
26220,102465.38348263789,102421.40045263788,0.0,-43.98303000000004
26280,102465.38348263789,102452.5855926379,0.0,-12.797890000000063
26340,102465.38348263789,102441.97150263788,0.0,-23.41198000000005
26400,102483.4405680699,102440.98436263789,0.0,-24.3991200000001
26460,102483.4405680699,102489.9249180699,0.0,6.484349999999877
26520,102483.4405680699,102487.71949806991,0.0,4.278929999999866
26580,102489.4142846499,102486.1622380699,0.0,2.721669999999915
26640,102488.9352466199,102484.62123464991,0.0,-4.793049999999972
26700,102488.9352466199,102468.53344661991,0.0,-20.40179999999991
26760,102488.9352466199,102481.2889666199,0.0,-7.6462800000000914
26820,102488.9352466199,102488.21078661991,0.0,-0.7244599999999033
26880,102500.9751959839,102482.51644661992,0.0,-6.418799999999884
