,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
34,16698,DOGE,0.0,-0.599043144,100201.00275245038,0.0,100201.00275245038,1.0,858228.0,0.00349,1638435.0,0.0035490929454021674,entry_trailing_normal_long
35,17552,DOGE,0.0,-0.08071273,100200.92203972038,0.0,100200.92203972038,1.0,118870.0,0.003395,1757305.0,0.003538669582115797,entry_trailing_cropped_long
36,17555,DOGE,0.0,-1.1170956228,100199.80494409757,0.0,100199.80494409757,1.0,1636051.0,0.003414,3393356.0,0.0034785621856356953,entry_grid_normal_long
37,17652,DOGE,0.0,-2.1356286640000004,100197.66931543358,0.0,100197.66931543358,1.0,3159214.0,0.00338,6552570.0,0.003431042046708391,entry_grid_normal_long
38,17834,DOGE,58.69761599999722,-4.508168159999999,100251.85876327357,0.0,100251.85876327357,1.0,-6552570.0,0.00344,0.0,0.003431042046708391,close_trailing_long
39,17837,DOGE,0.0,-0.2750660962,100251.58369717737,0.0,100251.58369717737,1.0,398531.0,0.003451,398531.0,0.003451,entry_initial_normal_long
40,19702,DOGE,9.166213000000006,-0.2768993388,100260.47301083857,0.0,100260.47301083857,1.0,-398531.0,0.003474,0.0,0.003451,close_trailing_long
41,19703,DOGE,0.0,-0.27508983880000004,100260.19792099977,0.0,100260.19792099977,1.0,395017.0,0.003482,395017.0,0.003482,entry_initial_normal_long
42,20437,DOGE,15.010646000000108,-0.278091968,100274.93047503177,0.0,100274.93047503177,1.0,-395017.0,0.00352,0.0,0.003482,close_trailing_long
43,20438,DOGE,0.0,-0.275129252,100274.65534577977,0.0,100274.65534577977,1.0,390365.0,0.003524,390365.0,0.003524,entry_initial_normal_long
44,20479,DOGE,7.80730000000002,-0.276690712,100282.18595506778,0.0,100282.18595506778,1.0,-390365.0,0.003544,0.0,0.003524,close_trailing_long
45,20480,DOGE,0.0,-0.2751495968,100281.91080547098,0.0,100281.91080547098,1.0,389069.0,0.003536,389069.0,0.003536,entry_initial_normal_long
46,21186,DOGE,0.0,-0.2920508224,100281.61875464857,0.0,100281.61875464857,1.0,427976.0,0.003412,817045.0,0.0034710476118206468,entry_trailing_normal_long
47,26756,DOGE,0.0,-0.59677,100281.02198464857,0.0,100281.02198464857,1.0,898750.0,0.00332,1715795.0,0.003391927413239927,entry_trailing_normal_long
48,26958,DOGE,0.0,-0.0807267336,100280.94125791496,0.0,100280.94125791496,1.0,123852.0,0.003259,1839647.0,0.003382978236585606,entry_trailing_cropped_long
49,26959,DOGE,0.0,-1.1184002830000002,100279.82285763197,0.0,100279.82285763197,1.0,1712711.0,0.003265,3552358.0,0.003326096969674791,entry_grid_normal_long
50,26987,DOGE,0.0,-2.1364802700000003,100277.68637736197,0.0,100277.68637736197,1.0,3307245.0,0.00323,6859603.0,0.0032797653929826556,entry_grid_normal_long
51,27336,DOGE,97.64375299999736,-4.5191064564,100370.81102390557,0.0,100370.81102390557,1.0,-6859603.0,0.003294,0.0,0.0032797653929826556,close_trailing_long
52,27337,DOGE,0.0,-0.275392805,100370.53563110057,0.0,100370.53563110057,1.0,417895.0,0.003295,417895.0,0.003295,entry_initial_normal_long
53,28433,DOGE,13.790534999999837,-0.278150912,100384.04801518857,0.0,100384.04801518857,1.0,-417895.0,0.003328,0.0,0.003295,close_trailing_long
54,28435,DOGE,0.0,-0.275428979,100383.77258620957,0.0,100383.77258620957,1.0,412937.0,0.003335,412937.0,0.003335,entry_initial_normal_long
55,29877,DOGE,0.0,-0.28889091600000005,100383.48369529357,0.0,100383.48369529357,1.0,454231.0,0.00318,867168.0,0.003253809498274844,entry_trailing_normal_long
56,32326,DOGE,5.368204999999975,-0.565393536,100388.28650675758,0.0,100388.28650675758,1.0,-867168.0,0.00326,0.0,0.003253809498274844,close_trailing_long
57,32327,DOGE,0.0,-0.2754407656,100388.01106599197,0.0,100388.01106599197,1.0,421421.0,0.003268,421421.0,0.003268,entry_initial_normal_long
58,33377,DOGE,18.96394499999996,-0.2792335546,100406.69577743737,0.0,100406.69577743737,1.0,-421421.0,0.003313,0.0,0.003268,close_trailing_long
59,33378,DOGE,0.0,-0.27549083160000004,100406.42028660577,0.0,100406.42028660577,1.0,415647.0,0.003314,415647.0,0.003314,entry_initial_normal_long
60,38126,DOGE,0.0,-0.2783506656,100406.14193594018,0.0,100406.14193594018,1.0,457212.0,0.003044,872859.0,0.0031725713843816696,entry_trailing_normal_long
61,39336,DOGE,0.0,-0.588376856,100405.55355908418,0.0,100405.55355908418,1.0,960145.0,0.003064,1833004.0,0.003115700656408824,entry_trailing_normal_long
62,39615,DOGE,0.0,-0.10402485299999999,100405.44953423117,0.0,100405.44953423117,1.0,175185.0,0.002969,2008189.0,0.0031029031784358947,entry_trailing_cropped_long
63,39616,DOGE,0.0,-1.1154176784,100404.33411655277,0.0,100404.33411655277,1.0,1869624.0,0.002983,3877813.0,0.003045093825566112,entry_grid_normal_long
64,39623,DOGE,0.0,-2.137264448,100402.19685210477,0.0,100402.19685210477,1.0,3610244.0,0.00296,7488057.0,0.003004067231726468,entry_grid_normal_long
65,39626,DOGE,0.0,-4.057343742,100398.13950836277,0.0,100398.13950836277,1.0,6971381.0,0.00291,14459438.0,0.002958714257981534,entry_grid_normal_long
66,39626,DOGE,0.0,-7.700113564000001,100390.43939479877,0.0,100390.43939479877,1.0,13461737.0,0.00286,27921175.0,0.0029111207960624864,entry_grid_normal_long
67,39631,DOGE,-2.967875819036999,-1.541140074,100385.93037890573,0.0,100385.93037890573,1.0,-2648007.0,0.00291,25273168.0,0.0029111207960624864,close_unstuck_long
68,39632,DOGE,26.060520013233912,-1.5410711114,100410.44982780756,0.0,100410.44982780756,1.0,-2637917.0,0.002921,22635251.0,0.0029111207960624864,close_unstuck_long
69,39633,DOGE,60.100694447336174,-1.541447316,100469.0090749389,0.0,100469.0090749389,1.0,-2626870.0,0.002934,20008381.0,0.0029111207960624864,close_unstuck_long
70,39634,DOGE,52.30403432556439,-1.5423467166,100519.77076254787,0.0,100519.77076254787,1.0,-2631093.0,0.002931,17377288.0,0.0029111207960624864,close_unstuck_long
71,39649,DOGE,147.0983531392687,-9.674903160000001,100657.19421252713,0.0,100657.19421252713,1.0,-16566615.0,0.00292,810673.0,0.0029111207960624864,close_trailing_long
72,39658,DOGE,16.115533893635938,-0.47521651260000003,100672.83452990817,0.0,100672.83452990817,1.0,-810673.0,0.002931,0.0,0.0029111207960624864,close_trailing_long
73,39659,DOGE,0.0,-0.27622137440000005,100672.55830853377,0.0,100672.55830853377,1.0,471046.0,0.002932,471046.0,0.002932,entry_initial_normal_long
74,39786,DOGE,4.710460000000013,-0.2771634664,100676.99160506738,0.0,100676.99160506738,1.0,-471046.0,0.002942,0.0,0.002932,close_trailing_long
75,39787,DOGE,0.0,-0.27623252280000005,100676.71537254458,0.0,100676.71537254458,1.0,470103.0,0.002938,470103.0,0.002938,entry_initial_normal_long
76,40293,DOGE,0.0,-0.28358476920000003,100676.43178777538,0.0,100676.43178777538,1.0,517113.0,0.002742,987216.0,0.0028353333616959204,entry_trailing_normal_long
77,41153,DOGE,14.47914000000036,-0.56271312,100690.34821465537,0.0,100690.34821465537,1.0,-987216.0,0.00285,0.0,0.0028353333616959204,close_trailing_long
78,41154,DOGE,0.0,-0.2762691138,100690.07194554157,0.0,100690.07194554157,1.0,484173.0,0.002853,484173.0,0.002853,entry_initial_normal_long
79,41683,DOGE,37.765493999999975,-0.2838222126,100727.55361732897,0.0,100727.55361732897,1.0,-484173.0,0.002931,0.0,0.002853,close_trailing_long
80,41684,DOGE,0.0,-0.276371664,100727.27724566497,0.0,100727.27724566497,1.0,471624.0,0.00293,471624.0,0.00293,entry_initial_normal_long
81,42477,DOGE,0.0,-0.29020888840000003,100726.98703677657,0.0,100726.98703677657,1.0,518786.0,0.002797,990410.0,0.0028603333589119657,entry_trailing_normal_long
82,42521,DOGE,0.0,-0.6000696108,100726.38696716577,0.0,100726.38696716577,1.0,1089451.0,0.002754,2079861.0,0.002804634932815222,entry_trailing_normal_long
83,42686,DOGE,27.797481999999828,-1.1722096596000002,100753.01223950618,0.0,100753.01223950618,1.0,-2079861.0,0.002818,0.0,0.002804634932815222,close_trailing_long
84,42687,DOGE,0.0,-0.2764411458,100752.73579836037,0.0,100752.73579836037,1.0,489623.0,0.002823,489623.0,0.002823,entry_initial_normal_long
85,42910,DOGE,0.0,-0.29406741,100752.44173095038,0.0,100752.44173095038,1.0,538585.0,0.00273,1028208.0,0.002774285727206946,entry_trailing_normal_long
86,44544,DOGE,5.875461000000211,-0.571683648,100757.74550830238,0.0,100757.74550830238,1.0,-1028208.0,0.00278,0.0,0.002774285727206946,close_trailing_long
87,44547,DOGE,0.0,-0.2764542354,100757.46905406698,0.0,100757.46905406698,1.0,495971.0,0.002787,495971.0,0.002787,entry_initial_normal_long
88,45615,DOGE,9.919420000000025,-0.2784381194,100767.11003594758,0.0,100767.11003594758,1.0,-495971.0,0.002807,0.0,0.002787,close_trailing_long
89,45616,DOGE,0.0,-0.27648000240000004,100766.83355594518,0.0,100766.83355594518,1.0,491258.0,0.002814,491258.0,0.002814,entry_initial_normal_long
90,47246,DOGE,0.0,-0.29396889600000004,100766.53958704918,0.0,100766.53958704918,1.0,540384.0,0.00272,1031642.0,0.0027647618960841072,entry_trailing_normal_long
91,48492,DOGE,14.68862599999924,-0.5733866236,100780.65482642558,0.0,100780.65482642558,1.0,-1031642.0,0.002779,0.0,0.0027647618960841072,close_trailing_long
92,48493,DOGE,0.0,-0.2765169024,100780.37830952318,0.0,100780.37830952318,1.0,496618.0,0.002784,496618.0,0.002784,entry_initial_normal_long
93,49136,DOGE,14.401921999999972,-0.2793972868,100794.50083423637,0.0,100794.50083423637,1.0,-496618.0,0.002813,0.0,0.002784,close_trailing_long
94,49137,DOGE,0.0,-0.2765548548,100794.22427938157,0.0,100794.22427938157,1.0,491391.0,0.002814,491391.0,0.002814,entry_initial_normal_long
95,56652,DOGE,16.215903000000022,-0.27979803540000003,100810.16038434616,0.0,100810.16038434616,1.0,-491391.0,0.002847,0.0,0.002814,close_trailing_long
96,56653,DOGE,0.0,-0.27659833920000004,100809.88378600696,0.0,100809.88378600696,1.0,486284.0,0.002844,486284.0,0.002844,entry_initial_normal_long
97,65418,DOGE,0.0,-0.29013626880000004,100809.59364973816,0.0,100809.59364973816,1.0,534912.0,0.002712,1021196.0,0.0027748571674781333,entry_trailing_normal_long
98,65575,DOGE,0.0,-0.5982781016000001,100808.99537163656,0.0,100808.99537163656,1.0,1123316.0,0.002663,2144512.0,0.0027162653079115433,entry_trailing_normal_long
99,65682,DOGE,0.0,-0.0862378076,100808.90913382896,0.0,100808.90913382896,1.0,166418.0,0.002591,2310930.0,0.0027072445232006162,entry_trailing_cropped_long
100,65683,DOGE,0.0,-1.1183372248000003,100807.79079660415,0.0,100807.79079660415,1.0,2151476.0,0.002599,4462406.0,0.0026550561983826665,entry_grid_normal_long
101,66243,DOGE,0.0,-2.143722,100805.64707460416,0.0,100805.64707460416,1.0,4154500.0,0.00258,8616906.0,0.0026188690824757747,entry_grid_normal_long
102,67143,DOGE,95.91407000000174,-4.532492556,100897.02865204816,0.0,100897.02865204816,1.0,-8616906.0,0.00263,0.0,0.0026188690824757747,close_trailing_long
103,67144,DOGE,0.0,-0.276836451,100896.75181559716,0.0,100896.75181559716,1.0,526105.0,0.002631,526105.0,0.002631,entry_initial_normal_long
104,70688,DOGE,4.734944999999944,-0.27778344000000005,100901.20897715716,0.0,100901.20897715716,1.0,-526105.0,0.00264,0.0,0.002631,close_trailing_long
105,70689,DOGE,0.0,-0.276847952,100900.93212920516,0.0,100900.93212920516,1.0,523540.0,0.002644,523540.0,0.002644,entry_initial_normal_long
106,70715,DOGE,15.182659999999972,-0.27988448400000004,100915.83490472117,0.0,100915.83490472117,1.0,-523540.0,0.002673,0.0,0.002644,close_trailing_long
107,70717,DOGE,0.0,-0.276887952,100915.55801676917,0.0,100915.55801676917,1.0,516582.0,0.00268,516582.0,0.00268,entry_initial_normal_long
108,70764,DOGE,5.165820000000013,-0.277921116,100920.44591565317,0.0,100920.44591565317,1.0,-516582.0,0.00269,0.0,0.00268,close_trailing_long
109,70765,DOGE,0.0,-0.27690053000000003,100920.16901512316,0.0,100920.16901512316,1.0,514685.0,0.00269,514685.0,0.00269,entry_initial_normal_long
110,72049,DOGE,5.146850000000014,-0.2779299,100925.03793522315,0.0,100925.03793522315,1.0,-514685.0,0.0027,0.0,0.00269,close_trailing_long
111,72051,DOGE,0.0,-0.2769130816,100924.76102214155,0.0,100924.76102214155,1.0,512992.0,0.002699,512992.0,0.002699,entry_initial_normal_long
112,72356,DOGE,9.746847999999959,-0.2788624512,100934.22900769036,0.0,100934.22900769036,1.0,-512992.0,0.002718,0.0,0.002699,close_trailing_long
113,72357,DOGE,0.0,-0.2769384576,100933.95206923276,0.0,100933.95206923276,1.0,508704.0,0.002722,508704.0,0.002722,entry_initial_normal_long
114,80187,DOGE,0.0,-0.2925452872,100933.65952394556,0.0,100933.65952394556,1.0,559574.0,0.002614,1068278.0,0.002665428590685196,entry_trailing_normal_long
115,80978,DOGE,0.0,-0.6037694628000001,100933.05575448276,0.0,100933.05575448276,1.0,1175106.0,0.002569,2243384.0,0.0026149183724230897,entry_trailing_normal_long
116,84349,DOGE,69.72802599999916,-1.1871988128,101001.59658166996,0.0,101001.59658166996,1.0,-2243384.0,0.002646,0.0,0.0026149183724230897,close_trailing_long
117,84350,DOGE,0.0,-0.2771234298,101001.31945824016,0.0,101001.31945824016,1.0,523467.0,0.002647,523467.0,0.002647,entry_initial_normal_long
118,92288,DOGE,23.032547999999878,-0.28172993939999996,101024.07027630076,0.0,101024.07027630076,1.0,-523467.0,0.002691,0.0,0.002647,close_trailing_long
119,92289,DOGE,0.0,-0.277185062,101023.79309123875,0.0,101023.79309123875,1.0,514258.0,0.002695,514258.0,0.002695,entry_initial_normal_long
120,100344,DOGE,0.0,-0.2940425432,101023.49904869555,0.0,101023.49904869555,1.0,565684.0,0.002599,1079942.0,0.002644714277248223,entry_trailing_normal_long
121,109573,DOGE,14.347809999999876,-0.5740971672,101037.27276152835,0.0,101037.27276152835,1.0,-1079942.0,0.002658,0.0,0.002644714277248223,close_trailing_long
122,109575,DOGE,0.0,-0.277221476,101036.99554005235,0.0,101036.99554005235,1.0,521093.0,0.00266,521093.0,0.00266,entry_initial_normal_long
123,110198,DOGE,5.210930000000014,-0.278263662,101041.92820639035,0.0,101041.92820639035,1.0,-521093.0,0.00267,0.0,0.00266,close_trailing_long
124,110199,DOGE,0.0,-0.27723377400000004,101041.65097261635,0.0,101041.65097261635,1.0,518970.0,0.002671,518970.0,0.002671,entry_initial_normal_long
125,115423,DOGE,90.8197499999999,-0.29539772400000003,101132.17532489235,0.0,101132.17532489235,1.0,-518970.0,0.002846,0.0,0.002671,close_trailing_long
126,115425,DOGE,0.0,-0.2774817756,101131.89784311675,0.0,101131.89784311675,1.0,484769.0,0.002862,484769.0,0.002862,entry_initial_normal_long
127,115432,DOGE,3.878152000000094,-0.27825740600000004,101135.49773771074,0.0,101135.49773771074,1.0,-484769.0,0.00287,0.0,0.002862,close_trailing_long
128,115433,DOGE,0.0,-0.2774906226,101135.22024708815,0.0,101135.22024708815,1.0,483939.0,0.002867,483939.0,0.002867,entry_initial_normal_long
129,115483,DOGE,1.4518169999999828,-0.27778098600000006,101136.39428310214,0.0,101136.39428310214,1.0,-483939.0,0.00287,0.0,0.002867,close_trailing_long
130,115484,DOGE,0.0,-0.27749334,101136.11678976213,0.0,101136.11678976213,1.0,483775.0,0.002868,483775.0,0.002868,entry_initial_normal_long
131,116158,DOGE,0.0,-0.2930034418,101135.82378632034,0.0,101135.82378632034,1.0,532153.0,0.002753,1015928.0,0.0028077618778102383,entry_trailing_normal_long
132,116247,DOGE,0.0,-0.601226298,101135.22256002235,0.0,101135.22256002235,1.0,1117521.0,0.00269,2133449.0,0.0027460770794146003,entry_trailing_normal_long
133,117268,DOGE,0.0,-0.08357670560000001,101135.13898331675,0.0,101135.13898331675,1.0,157811.0,0.002648,2291260.0,0.0027393220005586445,entry_trailing_cropped_long
134,117269,DOGE,0.0,-1.13057639,101134.00840692675,0.0,101134.00840692675,1.0,2133163.0,0.00265,4424423.0,0.0026962568626462706,entry_grid_normal_long
135,118683,DOGE,0.0,-2.1584283120000003,101131.84997861474,0.0,101131.84997861474,1.0,4119138.0,0.00262,8543561.0,0.0026594908653429176,entry_grid_normal_long
136,118935,DOGE,0.0,-4.1042923799999995,101127.74568623475,0.0,101127.74568623475,1.0,7954055.0,0.00258,16497616.0,0.002621165648236691,entry_grid_normal_long
137,120261,DOGE,0.0,-7.77179568,101119.97389055474,0.0,101119.97389055474,1.0,15359280.0,0.00253,31856896.0,0.002577211625922375,entry_grid_normal_long
138,120263,DOGE,-144.83889476034645,-1.5523396900000002,100973.5826561044,0.0,100973.5826561044,1.0,-3067865.0,0.00253,28789031.0,0.002577211625922375,close_unstuck_long
139,120264,DOGE,-144.62922792962516,-1.5500925440000002,100827.40333563076,0.0,100827.40333563076,1.0,-3063424.0,0.00253,25725607.0,0.002577211625922375,close_unstuck_long
140,120265,DOGE,-144.41984436865943,-1.5478484340000003,100681.4356428281,0.0,100681.4356428281,1.0,-3058989.0,0.00253,22666618.0,0.002577211625922375,close_unstuck_long
141,120269,DOGE,-210.10047071740718,-1.5456077286,100469.7895643821,0.0,100469.7895643821,1.0,-3080127.0,0.002509,19586491.0,0.002577211625922375,close_unstuck_long
142,126911,DOGE,0.0,-9.081041454000001,100460.7085229281,0.0,100460.7085229281,1.0,18235023.0,0.00249,37821514.0,0.00253516397006804,entry_grid_normal_long
143,126912,DOGE,-177.88409966506717,-1.5422189832000002,100281.28220427982,0.0,100281.28220427982,1.0,-3111822.0,0.002478,34709692.0,0.00253516397006804,close_unstuck_long
144,126915,DOGE,-199.87487325602797,-1.5394646288,100079.867866395,0.0,100079.867866395,1.0,-3115064.0,0.002471,31594628.0,0.00253516397006804,close_unstuck_long
145,126916,DOGE,-199.47339929531222,-1.5363724194000001,99878.85809468028,0.0,99878.85809468028,1.0,-3108807.0,0.002471,28485821.0,0.00253516397006804,close_unstuck_long
146,126917,DOGE,-199.0727594662074,-1.5332866346000003,99678.25204857948,0.0,99678.25204857948,1.0,-3102563.0,0.002471,25383258.0,0.00253516397006804,close_unstuck_long
147,126919,DOGE,-201.85100138717917,-1.530207484,99474.8708397083,0.0,99474.8708397083,1.0,-3097586.0,0.00247,22285672.0,0.00253516397006804,close_unstuck_long
148,126920,DOGE,-201.4390999323791,-1.5270849100000001,99271.90465486591,0.0,99271.90465486591,1.0,-3091265.0,0.00247,19194407.0,0.00253516397006804,close_unstuck_long
149,130055,DOGE,447.81304812671215,-9.6153058494,99710.10239714322,0.0,99710.10239714322,1.0,-18787233.0,0.002559,407174.0,0.00253516397006804,close_trailing_long
150,130650,DOGE,34.54302565151594,-0.21335917599999998,99744.43206361873,0.0,99744.43206361873,1.0,-407174.0,0.00262,0.0,0.00253516397006804,close_trailing_long
151,130651,DOGE,0.0,-0.273674196,99744.15838942274,0.0,99744.15838942274,1.0,522279.0,0.00262,522279.0,0.00262,entry_initial_normal_long
152,131022,DOGE,12.012417000000008,-0.2760766794,99755.89472974333,0.0,99755.89472974333,1.0,-522279.0,0.002643,0.0,0.00262,close_trailing_long
153,131023,DOGE,0.0,-0.2737053798,99755.62102436353,0.0,99755.62102436353,1.0,517793.0,0.002643,517793.0,0.002643,entry_initial_normal_long
154,131189,DOGE,16.569375999999952,-0.27701925499999996,99771.91338110853,0.0,99771.91338110853,1.0,-517793.0,0.002675,0.0,0.002643,close_trailing_long
155,131190,DOGE,0.0,-0.2737491456,99771.63963196293,0.0,99771.63963196293,1.0,511872.0,0.002674,511872.0,0.002674,entry_initial_normal_long
156,131568,DOGE,18.93926399999985,-0.2775369984,99790.30135896453,0.0,99790.30135896453,1.0,-511872.0,0.002711,0.0,0.002674,close_trailing_long
157,131571,DOGE,0.0,-0.273799605,99790.02755935953,0.0,99790.02755935953,1.0,504235.0,0.002715,504235.0,0.002715,entry_initial_normal_long
158,131767,DOGE,35.29645000000009,-0.28085889500000005,99825.04315046452,0.0,99825.04315046452,1.0,-504235.0,0.002785,0.0,0.002715,close_trailing_long
159,131768,DOGE,0.0,-0.2738949312,99824.76925553332,0.0,99824.76925553332,1.0,491909.0,0.002784,491909.0,0.002784,entry_initial_normal_long
160,131903,DOGE,5.90290799999993,-0.2750755128,99830.39708802052,0.0,99830.39708802052,1.0,-491909.0,0.002796,0.0,0.002784,close_trailing_long
161,131904,DOGE,0.0,-0.27390979000000004,99830.12317823051,0.0,99830.12317823051,1.0,490175.0,0.002794,490175.0,0.002794,entry_initial_normal_long
162,132641,DOGE,7.842799999999978,-0.27547835000000004,99837.69049988051,0.0,99837.69049988051,1.0,-490175.0,0.00281,0.0,0.002794,close_trailing_long
163,132642,DOGE,0.0,-0.273930129,99837.41656975151,0.0,99837.41656975151,1.0,488289.0,0.002805,488289.0,0.002805,entry_initial_normal_long
164,133407,DOGE,0.0,-0.2910105324,99837.12555921912,0.0,99837.12555921912,1.0,537118.0,0.002709,1025407.0,0.0027547142812561257,entry_trailing_normal_long
165,133620,DOGE,0.0,-0.5971356712,99836.52842354792,0.0,99836.52842354792,1.0,1127948.0,0.002647,2153355.0,0.002698292507737925,entry_trailing_normal_long
166,134718,DOGE,31.670452000000385,-1.168410423,99867.03046512492,0.0,99867.03046512492,1.0,-2153355.0,0.002713,0.0,0.002698292507737925,close_trailing_long
167,134720,DOGE,0.0,-0.274010287,99866.75645483792,0.0,99866.75645483792,1.0,504995.0,0.002713,504995.0,0.002713,entry_initial_normal_long
168,135018,DOGE,3.534965000000031,-0.27471728000000006,99870.01670255791,0.0,99870.01670255791,1.0,-504995.0,0.00272,0.0,0.002713,close_trailing_long
169,135020,DOGE,0.0,-0.27401829600000005,99869.74268426192,0.0,99869.74268426192,1.0,503340.0,0.002722,503340.0,0.002722,entry_initial_normal_long
170,135981,DOGE,18.120240000000003,-0.27764234400000004,99887.58528191791,0.0,99887.58528191791,1.0,-503340.0,0.002758,0.0,0.002722,close_trailing_long
171,135983,DOGE,0.0,-0.2740669204,99887.3112149975,0.0,99887.3112149975,1.0,496678.0,0.002759,496678.0,0.002759,entry_initial_normal_long
