,balance,equity,balance_btc,equity_btc
13980,99520.79843168918,99188.21389168919,0.0,-332.58453999999983
14040,99520.79843168918,99222.86338368918,0.0,-297.93504799999977
14100,99520.79843168918,99246.13165568918,0.0,-274.6667760000001
14160,99520.79843168918,99298.73818368919,0.0,-222.0602479999997
14220,99520.79843168918,99347.04513968919,0.0,-173.75329199999996
14280,99520.79843168918,99352.35637568918,0.0,-168.44205599999998
14340,99520.79843168918,99368.79591568919,0.0,-152.00251599999953
14400,99520.79843168918,99386.24711968919,0.0,-134.55131199999977
14460,99520.79843168918,99287.86279568919,0.0,-232.9356359999996
14520,99520.79843168918,99334.14642368918,0.0,-186.65200799999965
14580,99520.79843168918,99356.40303168919,0.0,-164.39539999999985
14640,99520.79843168918,99306.32566368917,0.0,-214.47276799999995
14700,99520.79843168918,99325.80019568918,0.0,-194.99823599999985
14760,99520.79843168918,99304.80816768919,0.0,-215.9902639999998
14820,99520.79843168918,99261.81244768918,0.0,-258.9859839999995
14880,99520.79843168918,99240.82041968917,0.0,-279.97801200000004
14940,99520.79843168918,99240.56750368918,0.0,-280.230928
15000,99520.79843168918,99273.19366768918,0.0,-247.60476399999968
15060,99520.79843168918,99301.52025968918,0.0,-219.27817199999998
15120,99520.79843168918,99295.19735968918,0.0,-225.60107199999985
15180,99520.79843168918,99280.52823168918,0.0,-240.27019999999993
15240,99520.79843168918,99335.41100368918,0.0,-185.3874279999998
15300,99520.79843168918,99347.04513968919,0.0,-173.75329199999996
15360,99520.79843168918,99301.77317568919,0.0,-219.025256
15420,99520.79843168918,99299.49693168918,0.0,-221.30149999999975
15480,99520.79843168918,99363.99051168918,0.0,-156.80791999999957
15540,99520.79843168918,99323.01811968918,0.0,-197.78031199999955
15600,99520.79843168918,99311.88981568918,0.0,-208.908616
15660,99520.79843168918,99227.92170368918,0.0,-292.87672799999973
15720,99520.79843168918,99177.33850368919,0.0,-343.45992799999976
15780,99520.79843168918,99227.92170368918,0.0,-292.87672799999973
15840,99520.79843168918,99252.45455568918,0.0,-268.3438759999996
15900,99520.79843168918,99241.83208368918,0.0,-278.9663479999996
15960,99520.79843168918,99217.55214768919,0.0,-303.2462839999997
16020,99520.79843168918,99235.50918368918,0.0,-285.289248
16080,99520.79843168918,99247.64915168918,0.0,-273.1492799999997
16140,99520.79843168918,99257.51287568918,0.0,-263.28555599999964
16200,99520.79843168918,99091.85289568918,0.0,-428.9455359999999
16260,99520.79843168918,99141.42443168919,0.0,-379.37399999999974
16320,99520.79843168918,99167.98061168919,0.0,-352.81781999999987
16380,99520.79843168918,99188.97263968918,0.0,-331.8257919999999
16440,99520.79843168918,99180.37349568919,0.0,-340.42493599999955
16500,99520.79843168918,99189.22555568918,0.0,-331.57287599999995
16560,99520.79843168918,99154.07023168918,0.0,-366.7282
16620,99520.79843168918,99166.46311568918,0.0,-354.3353159999997
16680,99520.79843168918,99133.83695168918,0.0,-386.96148000000005
16740,99520.79843168918,99168.48644368918,0.0,-352.31198799999993
16800,99519.77718576278,99045.56926768918,0.0,-475.22916399999986
16860,99519.77718576278,99080.61386976278,0.0,-439.16331599999916
16920,99519.77718576278,99082.73836576278,0.0,-437.03881999999936
16980,99519.77718576278,99006.78763376278,0.0,-512.9895519999993
17040,99519.77718576278,99018.47236176278,0.0,-501.30482399999937
17100,99519.77718576278,98868.16426976278,0.0,-651.6129159999994
17160,99519.77718576278,98761.93946976279,0.0,-757.8377159999994
17220,99519.77718576278,98747.59912176279,0.0,-772.178063999999
17280,99519.77718576278,98826.73659776278,0.0,-693.0405879999995
17340,99519.77718576278,98930.30577776278,0.0,-589.4714079999991
17400,99519.77718576278,98950.48848976278,0.0,-569.2886960000002
17460,99519.77718576278,98988.72941776278,0.0,-531.0477679999997
17520,99519.77718576278,99035.46832976278,0.0,-484.3088560000001
17580,99519.77718576278,99005.19426176278,0.0,-514.5829239999991
17640,99519.77718576278,99059.36890976278,0.0,-460.40827599999915
17700,99519.77718576278,99098.14096176278,0.0,-421.6362239999999
17760,99519.77718576278,99073.70925776278,0.0,-446.0679279999996
17820,99519.77718576278,99072.11588576279,0.0,-447.6612999999994
17880,99519.77718576278,99085.39398576278,0.0,-434.3831999999997
17940,99519.77718576278,99070.52251376279,0.0,-449.25467199999923
18000,99519.77718576278,99088.58072976278,0.0,-431.196456
18060,99519.77718576278,99028.03259376278,0.0,-491.7445919999993
18120,99519.77718576278,99200.11676976278,0.0,-319.6604159999994
18180,99519.77718576278,99049.80867776278,0.0,-469.9685079999993
18240,99517.84464992199,98636.59420576278,0.0,-883.1829799999998
18300,99517.84464992199,97946.90924992198,0.0,-1570.9353999999987
18360,99517.84464992199,97843.180769922,0.0,-1674.6638799999973
18420,99517.84464992199,98002.677249922,0.0,-1515.1673999999975
18480,99517.84464992199,98155.48156992199,0.0,-1362.363079999997
18540,99517.84464992199,98089.67532992199,0.0,-1428.169319999997
18600,99517.84464992199,98350.66956992199,0.0,-1167.1750799999986
18660,99517.84464992199,98444.359809922,0.0,-1073.4848399999964
18720,99517.84464992199,98391.93788992199,0.0,-1125.9067599999983
18780,99517.84464992199,98616.12524992198,0.0,-901.7193999999981
18840,99517.84464992199,98752.199169922,0.0,-765.6454799999982
18900,99517.84464992199,98425.39868992199,0.0,-1092.4459599999968
18960,99517.84464992199,98287.09404992199,0.0,-1230.7505999999967
19020,99517.84464992199,98549.20364992198,0.0,-968.6409999999981
19080,99517.84464992199,98384.13036992199,0.0,-1133.7142799999974
19140,99517.84464992199,98371.86140992198,0.0,-1145.9832399999984
19200,99493.61613447059,98123.13612992199,0.0,-1394.7085199999983
19260,99493.61613447059,97828.00446747059,0.0,-1665.6116670000056
19320,99493.61613447059,100877.03379247057,0.0,1383.4176579999826
19380,99493.61613447059,103685.57629747059,0.0,4191.960162999997
19440,99493.61613447059,103067.18161747057,0.0,3573.5654829999894
19500,99493.61613447059,106674.48391747058,0.0,7180.867782999992
19560,99493.61613447059,104664.70120747057,0.0,5171.085072999985
19620,99493.61613447059,104827.88869247057,0.0,5334.272557999986
19680,99493.61613447059,108151.76009747057,0.0,8658.143962999982
19740,99493.61613447059,108795.92122247058,0.0,9302.305087999986
19800,103436.7020688743,105892.90175247057,0.0,6399.285617999983
19860,103436.7020688743,104041.84198406678,0.0,605.139915192473
19920,103436.7020688743,104030.67852406678,0.0,593.9764551924743
19980,103436.7020688743,104058.58717406678,0.0,621.8851051924737
20040,103436.7020688743,103943.60353606677,0.0,506.901467192474
20100,103436.7020688743,104157.94196806678,0.0,721.2398991924726
20160,103436.7020688743,104182.50158006678,0.0,745.7995111924749
20220,103436.7020688743,104213.75926806679,0.0,777.057199192474
20280,103677.59738705578,103875.50643006679,0.0,438.80436119247406
20340,103677.59738705578,103483.59557705578,0.0,-194.00180999999995
20400,103677.59738705578,103399.07993705578,0.0,-278.5174499999999
20460,103677.59738705578,103455.74383205578,0.0,-221.85355500000043
20520,103677.59738705578,103427.89208705578,0.0,-249.70530000000022
20580,103677.59738705578,103390.43629205578,0.0,-287.16109500000033
20640,103676.53516481217,103286.07228205579,0.0,-391.5251050000002
20700,103676.53516481217,103760.44298381217,0.0,83.90781900000026
20760,103676.53516481217,103664.30637181217,0.0,-12.22879299999961
20820,103452.75057807937,103609.85136781217,0.0,-66.68379699999959
20880,103452.75057807937,103501.82946507937,0.0,49.07888699999993
20940,103559.74076441917,103725.60173307937,0.0,272.85115499999966
21000,103559.74076441917,103567.12803441918,0.0,7.387269999999932
21060,103559.74076441917,103406.62280441917,0.0,-153.11795999999953
21120,103559.74076441917,103412.66693441918,0.0,-147.07382999999945
21180,103559.74076441917,103341.14472941917,0.0,-218.59603499999977
21240,103559.74076441917,103343.49522441917,0.0,-216.24554000000003
21300,103559.74076441917,103344.50257941918,0.0,-215.2381849999994
21360,103559.74076441917,103273.31615941918,0.0,-286.42460499999976
21420,103559.74076441917,103261.22789941917,0.0,-298.5128649999999
21480,103559.74076441917,103227.98518441917,0.0,-331.75558
21540,103559.74076441917,103349.20356941917,0.0,-210.5371949999999
21600,103559.74076441917,103334.42902941917,0.0,-225.31173499999977
21660,103559.74076441917,103395.20611441917,0.0,-164.53464999999977
21720,103559.74076441917,103449.60328441916,0.0,-110.1374799999998
21780,103559.74076441917,103440.53708941917,0.0,-119.20367499999955
21840,103559.74076441917,103523.81176941918,0.0,-35.92899499999977
21900,103559.74076441917,103406.28701941916,0.0,-153.4537449999995
21960,103559.74076441917,103436.17188441916,0.0,-123.56887999999981
22020,103559.74076441917,103446.91700441917,0.0,-112.8237599999995
22080,103559.74076441917,103351.88984941917,0.0,-207.85091499999947
22140,103559.74076441917,103359.27711941917,0.0,-200.46364499999953
22200,103559.74076441917,103388.15462941916,0.0,-171.58613499999973
22260,103559.74076441917,103305.21573441917,0.0,-254.52502999999956
22320,103559.74076441917,103267.94359941917,0.0,-291.7971649999999
22380,103559.74076441917,103243.76707941917,0.0,-315.9736849999995
22440,103559.74076441917,103327.71332941917,0.0,-232.0274349999998
22500,103559.74076441917,103292.12011941917,0.0,-267.62064499999957
22560,103559.74076441917,103239.73765941917,0.0,-320.0031049999998
22620,103559.74076441917,103219.59055941917,0.0,-340.1502049999998
22680,103559.74076441917,103203.80866441916,0.0,-355.93209999999954
22740,103559.74076441917,103229.66410941917,0.0,-330.07665499999945
22800,103559.74076441917,103171.23751941917,0.0,-388.5032449999997
22860,103559.74076441917,103210.86014941917,0.0,-348.8806149999996
22920,103559.74076441917,103237.38716441917,0.0,-322.3535999999995
22980,103558.68046812077,103001.33030941917,0.0,-558.4104549999996
23040,103558.68046812077,103047.27990812078,0.0,-511.4005600000011
23100,103558.68046812077,103176.32217512077,0.0,-382.35829300000125
23160,103558.68046812077,102947.14875012077,0.0,-611.5317180000011
23220,103558.68046812077,102739.83494412077,0.0,-818.8455240000002
23280,103558.68046812077,102829.38886712077,0.0,-729.2916010000006
23340,103558.68046812077,102768.04090412077,0.0,-790.6395640000001
23400,103558.68046812077,102581.17641912078,0.0,-977.5040489999999
23460,103556.57314416557,102709.51353712077,0.0,-849.166931
23520,103556.57314416557,102783.91489816556,0.0,-772.6582459999995
23580,103556.57314416557,102751.33701216556,0.0,-805.2361319999992
23640,103556.57314416557,102323.38205516557,0.0,-1233.191088999998
23700,103556.57314416557,102675.81554916556,0.0,-880.7575950000007
23760,103556.57314416557,102807.60790616556,0.0,-748.9652379999987
23820,103556.57314416557,103401.41391916557,0.0,-155.15922499999846
23880,103556.57314416557,102977.90140116557,0.0,-578.6717430000011
23940,103556.57314416557,103319.96920416557,0.0,-236.60393999999937
24000,103556.57314416557,103691.65326716556,0.0,135.08012299999913
24060,103556.57314416557,103619.09343016557,0.0,62.52028600000056
24120,103556.57314416557,103833.81131516557,0.0,277.2381709999999
24180,103556.57314416557,104079.62627316556,0.0,523.0531289999991
24240,103556.57314416557,104050.01001316556,0.0,493.4368689999991
24300,103556.57314416557,104082.58789916556,0.0,526.0147549999988
24360,103556.57314416557,103933.02578616557,0.0,376.45264199999883
24420,103556.57314416557,103758.28985216557,0.0,201.71670800000166
24480,103556.57314416557,103669.44107216557,0.0,112.86792800000158
24540,103556.57314416557,103688.69164116557,0.0,132.11849699999948
24600,103556.57314416557,103946.35310316557,0.0,389.77995900000064
24660,103556.57314416557,104303.22903616556,0.0,746.6558920000008
24720,103556.57314416557,104390.59700316557,0.0,834.023859000001
24780,103556.57314416557,104322.47960516557,0.0,765.9064609999987
24840,103556.57314416557,104473.52253116557,0.0,916.9493870000018
24900,103556.57314416557,104822.99439916556,0.0,1266.4212549999995
24960,103556.57314416557,104663.06659516557,0.0,1106.4934510000005
25020,103556.57314416557,104663.06659516557,0.0,1106.4934510000005
25080,104257.80140419316,104731.18399316557,0.0,1174.6108489999997
25140,104257.80140419316,104302.17207219316,0.0,44.37066799999996
25200,104257.80140419316,104262.52942619316,0.0,4.728022000000287
25260,104257.80140419316,104292.35233419316,0.0,34.550930000000236
25320,104257.80140419316,104327.26695819316,0.0,69.46555399999961
25380,104257.80140419316,104316.35613819316,0.0,58.55473400000001
25440,104257.80140419316,104435.64777019316,0.0,177.8463659999998
25500,104257.80140419316,104447.28597819316,0.0,189.48457400000012
25560,104257.80140419316,104419.64523419316,0.0,161.84382999999994
25620,104257.80140419316,104333.08606219316,0.0,75.28465799999978
25680,104257.80140419316,104428.37389019316,0.0,170.5724859999998
25740,104257.80140419316,104499.65791419316,0.0,241.85651000000001
25800,104257.80140419316,104477.83627419316,0.0,220.03486999999998
25860,104257.80140419316,104490.56556419317,0.0,232.7641600000002
25920,104257.80140419316,104498.93052619316,0.0,241.1291220000001
25980,104257.80140419316,104541.84641819316,0.0,284.0450140000002
26040,104257.80140419316,104581.85275819316,0.0,324.05135399999983
26100,104257.80140419316,104525.84388219316,0.0,268.04247800000036
26160,104450.55651509296,104498.20313819316,0.0,240.40173400000018
26220,104450.55651509296,104457.23389409296,0.0,6.677379000000045
26280,104450.55651509296,104496.59528609297,0.0,46.03877099999961
26340,104450.55651509296,104487.10637909296,0.0,36.54986399999987
26400,104450.55651509296,104535.25379609296,0.0,84.69728100000003
26460,104450.55651509296,104497.64960909296,0.0,47.093093999999496
