,balance,equity,balance_btc,equity_btc
2820,100175.28019518797,100173.29039518796,0.0,-1.989799999999895
2880,100190.43310543196,100178.75875518796,0.0,3.478560000000094
2940,100197.72019861196,100190.43310543196,0.0,0.0
3000,100197.52403520395,100197.72019861196,0.0,0.0
3060,100197.32784072396,100197.91469520396,0.0,0.39066000000002926
3120,100197.32784072396,100202.78896072396,0.0,5.461120000000031
3180,100196.54314378397,100194.12116072395,0.0,-3.2066800000000173
3240,100217.60420767198,100143.62875378397,0.0,-52.91438999999998
3300,100217.60420767198,100153.238117672,0.0,-64.36609000000007
3360,100247.22203654997,100150.07793767199,0.0,-67.52627000000038
3420,100254.60944330996,100227.71378654995,0.0,-19.508250000000196
3480,100254.02061656197,100254.04574330997,0.0,-0.5637000000001038
3540,100254.02061656197,100226.83238656197,0.0,-27.188229999999855
3600,100254.02061656197,100220.569536562,0.0,-33.45107999999998
3660,100253.61207136197,100194.786846562,0.0,-59.233770000000035
3720,100250.71873093398,100191.96421136199,0.0,-61.6478600000001
3780,100373.288608876,99799.82591352197,0.0,-447.9665600000012
3840,100426.23602033999,100165.83687887601,0.0,-207.45173000000207
3900,100433.33228958,100343.13475033999,0.0,-83.10127000000115
3960,100433.33228958,100238.62921958,0.0,-194.7030700000021
4020,100440.654133234,100282.38186957997,0.0,-150.95042000000117
4080,100440.654133234,100347.292413234,0.0,-93.36172000000207
4140,100485.92814384201,100307.253653234,0.0,-133.4004800000011
4200,100493.33684981601,100439.84131384201,0.0,-46.08683000000126
4260,100493.14010114601,100482.010449816,0.0,-11.326400000001172
4320,100492.35359464602,100495.066951146,0.0,1.9268499999992494
4380,100596.00214427362,100353.12996464601,0.0,-139.22363000000135
4440,100627.53341149203,99584.30951913801,0.0,-1011.6926251356095
4500,100627.53341149203,100076.41440149203,0.0,-551.1190099999981
4560,100627.53341149203,99898.23833149203,0.0,-729.2950800000017
4620,100684.73104867004,99482.21199149203,0.0,-1145.3214200000023
4680,100820.20423317804,99263.03413867003,0.0,-1421.6969100000033
4740,100807.64456949032,99470.63495317804,0.0,-1349.5692799999972
4800,100769.90345472697,99825.893959382,0.0,-980.2842464869517
4860,100766.93619549411,100085.58421463198,0.0,-683.2301811545615
4920,100766.93619549411,99621.47234167997,0.0,-1145.463853814133
4980,100774.6165394941,99726.69147167998,0.0,-1040.244723814132
5040,100819.7706157941,99983.24946567997,0.0,-791.3670738141315
5100,100843.26902761533,100319.19427197997,0.0,-500.57634381413317
5160,100875.47916619327,100817.76049595997,0.0,-25.508531655364905
5220,100875.47916619327,100808.97508931997,0.0,-66.50407687330713
5280,101007.30462229997,101005.81013981997,0.0,89.40208985297105
5340,101014.06469214997,101007.30462229997,0.0,0.0
5400,101036.87781170197,101024.71049214997,0.0,10.645799999999957
5460,101036.08659759596,101036.87781170197,0.0,0.0
5520,101066.47287674398,101057.62996265796,0.0,14.092089999999953
5580,101066.27500483199,101066.47287674398,0.0,0.0
5640,101066.07711581199,101072.61028483199,0.0,6.335279999999889
5700,101065.681430094,101064.94192581199,0.0,-1.1351900000001096
5760,101088.08184274999,101084.451150094,0.0,18.769719999999936
5820,101095.72098601,101092.00114274998,0.0,3.9192999999998848
5880,101095.12721809,101095.72098601,0.0,0.0
5940,101095.12721809,101086.53411809,0.0,-8.59309999999998
6000,101117.9371185,101102.72389808999,0.0,7.596679999999994
6060,101117.9371185,101117.9371185,0.0,0.0
6120,101125.16269897201,101117.9371185,0.0,0.0
6180,101125.16269897201,101128.85617897201,0.0,3.693480000000062
6240,101139.90071019201,101123.84359897202,0.0,-1.3190999999999717
6300,101146.97210025201,101140.42835019201,0.0,0.5276400000000591
6360,101169.397634316,101112.997576356,0.0,-33.380419999999745
6420,101169.397634316,101072.907224316,0.0,-96.49040999999993
6480,101176.773847166,101083.356514316,0.0,-86.04112
6540,101184.378213764,101099.82103716598,0.0,-76.95280999999973
6600,101183.965672988,101150.878633764,0.0,-33.499579999999746
6660,101206.43469297398,101131.339902988,0.0,-52.62576999999965
6720,101206.43469297398,101121.58853297397,0.0,-84.84615999999986
6780,101206.43469297398,101150.42530297396,0.0,-56.00938999999988
6840,101206.43469297398,101144.71746297397,0.0,-61.71722999999983
6900,101206.43469297398,101143.24456297397,0.0,-63.19012999999972
6960,101206.43469297398,101153.36295297398,0.0,-53.07173999999975
7020,101206.43469297398,101175.79865297397,0.0,-30.636039999999902
7080,101206.43469297398,101165.16836297397,0.0,-41.26632999999977
7140,101206.43469297398,101148.37747297397,0.0,-58.05721999999997
7200,101206.02238551999,101166.84156297399,0.0,-39.59312999999972
7260,101206.02238551999,101092.88167551998,0.0,-113.1407099999995
7320,101206.02238551999,101160.79178551998,0.0,-45.23059999999968
7380,101236.38399062799,101179.50231551999,0.0,-26.520069999999627
7440,101236.38399062799,101209.69283062799,0.0,-26.691160000000004
7500,101236.38399062799,101226.65470062799,0.0,-9.729289999999835
7560,101236.38399062799,101235.551650628,0.0,-0.8323399999997338
7620,101251.77524008599,101249.77729062799,0.0,13.393300000000195
7680,101259.02696189599,101257.60354008598,0.0,5.828299999999978
7740,101259.02696189599,101258.96935189598,0.0,-0.057609999999912176
7800,101274.16806900199,101262.82691189599,0.0,3.7999500000001216
7860,101274.16806900199,101274.16806900199,0.0,0.0
7920,101273.771535098,101274.16806900199,0.0,0.0
7980,101280.41560072798,101273.040655098,0.0,-0.7308800000000009
8040,101280.41560072798,101276.162640728,0.0,-4.252960000000068
8100,101280.41560072798,101278.51436072798,0.0,-1.9012399999999938
8160,101287.91260204799,101273.47089072799,0.0,-6.944710000000034
8220,101295.091732956,101271.07022204797,0.0,-16.842380000000077
8280,101294.893432342,101273.406272956,0.0,-21.68545999999996
8340,101294.893432342,101250.79122234198,0.0,-44.10221000000013
8400,101294.893432342,101214.00477234198,0.0,-80.88866000000014
8460,101294.893432342,101219.36158234201,0.0,-75.53184999999993
8520,101294.893432342,101258.240812342,0.0,-36.65262000000004
8580,101291.14340391799,101245.871982342,0.0,-49.02144999999994
8640,101486.84461172798,100911.51767391797,0.0,-379.62573000000094
8700,101486.84461172798,101491.45645172798,0.0,4.611839999999442
8760,101555.92736974997,101441.46658172797,0.0,-45.378030000000045
8820,101555.92736974997,101545.57900974997,0.0,-10.348359999999857
8880,101555.72854039997,101543.06326974997,0.0,-12.864099999999953
8940,101555.72854039997,101533.38820039998,0.0,-22.340339999999774
9000,101554.93325561596,101534.88963039996,0.0,-20.838909999999753
9060,101554.93325561596,101490.21079561596,0.0,-64.7224599999998
9120,101592.75567662196,101536.26794561597,0.0,-18.66530999999985
9180,101592.15895605597,101605.04897662197,0.0,12.293299999999885
9240,101591.96006119996,101602.27152605596,0.0,10.112569999999856
9300,101591.76115068796,101570.07543119996,0.0,-21.884629999999724
9360,101629.42833086597,101566.54538068797,0.0,-25.21576999999978
9420,101629.42833086597,101624.11145086597,0.0,-5.3168800000000385
9480,101629.42833086597,101616.56423086596,0.0,-12.864099999999953
9540,101635.91833532196,101607.33985086596,0.0,-22.088480000000054
9600,101650.56299122797,101632.43483906795,0.0,-10.999249999999778
9660,101673.31203732398,101631.50468122798,0.0,-19.058309999999757
9720,101703.489868172,101697.37662417199,0.0,1.4856000000000011
9780,101703.489868172,101703.489868172,0.0,0.0
9840,101703.489868172,101703.489868172,0.0,0.0
9900,101703.489868172,101703.489868172,0.0,0.0
9960,101703.489868172,101703.489868172,0.0,0.0
10020,101703.29076017199,101703.489868172,0.0,0.0
10080,101711.09805057199,101700.014760172,0.0,-3.2759999999999625
10140,101711.09805057199,101711.09805057199,0.0,0.0
10200,101710.301141012,101711.09805057199,0.0,0.0
10260,101717.607255892,101718.00308101198,0.0,7.701939999999966
10320,101717.607255892,101731.22789589199,0.0,13.62064000000011
10380,101724.748853304,101721.26165589198,0.0,3.6544000000000247
10440,101724.748853304,101686.79045330401,0.0,-37.958399999999955
10500,101732.264730806,101632.38301330402,0.0,-92.36583999999986
10560,101739.756114576,101686.036220806,0.0,-46.228509999999886
10620,101739.556924816,101691.259994576,0.0,-48.49611999999996
10680,101739.556924816,101677.318024816,0.0,-62.23889999999989
10740,101739.556924816,101720.230844816,0.0,-19.32607999999994
10800,101739.556924816,101703.833384816,0.0,-35.72353999999982
10860,101739.556924816,101669.18748481601,0.0,-70.36943999999977
10920,101739.556924816,101675.80796481599,0.0,-63.74895999999984
10980,101739.556924816,101695.680244816,0.0,-43.87668000000008
11040,101787.06339403201,101702.233484816,0.0,-37.3234399999998
11100,101787.06339403201,101787.06339403201,0.0,0.0
11160,101786.86411232801,101787.06339403201,0.0,0.0
11220,101818.48270345601,101798.46275076401,0.0,12.196499999999867
11280,101818.08403669602,101818.48270345601,0.0,0.0
11340,101833.73775881603,101830.66483669601,0.0,12.580800000000144
11400,101833.53841461604,101833.73775881603,0.0,0.0
11460,101862.46264614804,101834.98241461604,0.0,1.4440000000000013
11520,101884.99179818403,101851.57219614803,0.0,-10.890449999999998
11580,101900.07967750201,101896.91151818403,0.0,11.91971999999998
11640,101914.80198688002,101902.57933750201,0.0,2.4996599999999716
11700,101922.38321729001,101919.24902688002,0.0,4.447040000000004
11760,101929.08957947203,101922.38321729001,0.0,0.0
11820,101952.05359279602,101934.61446947201,0.0,5.5248899999998144
11880,101958.98287478401,101954.64337279601,0.0,2.5897799999999402
11940,101957.96829598401,101935.562654784,0.0,-23.420219999999997
12000,101995.39168767602,101910.79129598402,0.0,-47.176999999999566
12060,102002.77930625403,101979.72054767601,0.0,-15.671140000000284
12120,102009.90582778802,101997.36206625403,0.0,-5.417239999999962
12180,102060.31783590202,101995.21838778803,0.0,-14.687440000000167
12240,102105.17475138801,102061.37931590203,0.0,1.0614799999994604
12300,102120.257340102,102103.76497138801,0.0,-1.409780000000334
12360,102120.257340102,102129.85600010201,0.0,9.59865999999983
12420,102128.05517106001,102133.09362010201,0.0,12.836279999999817
12480,102135.57791870802,102135.57791870802,0.0,0.0
12540,102150.08456279604,102135.57791870802,0.0,0.0
12600,102156.69153751402,102152.27534279604,0.0,2.1907800000000828
12660,102156.69153751402,102150.37667751404,0.0,-6.314860000000003
12720,102186.68450929603,102171.736087514,0.0,15.044550000000203
12780,102186.68450929603,102170.49064929604,0.0,-16.193859999999795
12840,102186.68450929603,102116.96491929602,0.0,-69.71958999999983
12900,102186.68450929603,102105.57913929602,0.0,-81.10536999999991
12960,102136.49848028799,102112.98843929604,0.0,-73.69606999999988
13020,102136.49848028799,90827.87001028801,0.0,-11308.628469999992
13080,102136.49848028799,91273.005030288,0.0,-10863.493449999998
13140,102136.49848028799,87645.776710288,0.0,-14490.721769999995
13200,102136.49848028799,86623.59245028801,0.0,-15512.906029999993
13260,102136.49848028799,87340.80040028798,0.0,-14795.698080000002
13320,102066.13009499639,87884.356360288,0.0,-14252.142119999997
13380,102007.77213829178,88361.67851433001,0.0,-13702.209186619531
13440,101986.2750429765,93922.64326435405,0.0,-8084.438434210896
13500,101951.48110785743,93922.04341930202,0.0,-8064.231623674478
13560,101892.39920950888,91605.17011417207,0.0,-10344.577028536645
13620,101837.45907413067,95098.2738632721,0.0,-6793.5345221488715
13680,101739.16864767436,93160.48095326408,0.0,-8676.978120866603
13740,101629.67574358062,92804.63189051801,0.0,-8932.16330274981
13800,101508.80552182738,93992.17879712797,0.0,-7634.02718623361
13860,101505.73052951501,91939.76265054992,0.0,-9569.04287127745
13920,101504.07840476502,89495.02084012196,0.0,-12010.004013793057
13980,101504.07840476502,79377.90058097194,0.0,-22126.177823793078
14040,101504.07840476502,83756.43888097194,0.0,-17747.639523793077
14100,101494.3726329279,83498.47977097197,0.0,-18005.598633793066
14160,101438.75800364172,85601.93836103594,0.0,-15890.435354442248
14220,101360.95782106003,89742.23922381994,0.0,-11695.22474386053
14280,101255.86907031067,90532.7790166819,0.0,-10826.142712068668
14340,101141.3185499166,89605.89206223388,0.0,-11647.819805690611
14400,101079.37140806105,89770.29995685388,0.0,-11369.062589271469
14460,100978.66267016921,91472.30056571796,0.0,-9604.887714497467
14520,100877.48716722129,89955.7495696979,0.0,-11020.318184931813
14580,100799.47873934213,91301.80430654188,0.0,-9573.645963529629
14640,100787.42626058348,89320.04931366784,0.0,-11479.42942567428
14700,100784.66676836304,87812.2840869678,0.0,-12975.142173615659
14760,100784.65480934303,88987.24339676784,0.0,-11797.423371595207
14820,100781.70173422236,88027.54206774783,0.0,-12757.11274159521
14880,100777.37552174299,86747.60524459585,0.0,-14031.93563269742
14940,100774.97024955098,85118.19934495783,0.0,-15659.176176785151
15000,100746.77615038666,82890.69209276585,0.0,-17884.278156785138
15060,100713.17760186305,87631.22879127784,0.0,-13114.719216057667
15120,100651.25723468608,89391.6706958859,0.0,-11319.697982185156
15180,100550.30622809184,89064.43330233784,0.0,-11584.739373449249
15240,100443.557772539,88519.22484603987,0.0,-12029.272417250817
15300,100335.77548173668,87762.20011627782,0.0,-12679.041251599552
15360,100268.81562893618,87568.5966035718,0.0,-12764.725265719448
15420,100268.81562893618,81672.36056192772,0.0,-18596.455067008443
15480,100262.87400776979,79685.62945192773,0.0,-20583.18617700844
15540,100237.06082832564,77231.09863091973,0.0,-23031.77537685006
15600,100105.11103893298,83646.19686939375,0.0,-16588.37507417348
15660,100016.3562712466,82835.47099642771,0.0,-17266.947983839167
15720,99891.72997439891,82013.34288261169,0.0,-18000.313452686612
15780,99770.333060177,81705.46018848968,0.0,-18183.85780543657
15840,99650.59783086226,82485.32326536371,0.0,-17283.044965536057
15900,99545.34359134613,83521.02280545964,0.0,-16126.522025134831
15960,99479.65136463846,84629.36126514763,0.0,-14913.889820089755
16020,99436.89837080102,85566.67314797563,0.0,-13911.96509895958
16080,99328.15146034243,86169.81452391959,0.0,-13265.910582790515
16140,99173.73123689846,86293.33836639363,0.0,-13030.965581956098
16200,99049.20011208815,87297.46066512965,0.0,-11872.522053624809
16260,98953.5571022268,87798.69026499568,0.0,-11247.601191729467
16320,98834.6515532867,86486.80650786567,0.0,-12463.731859765514
16380,98769.8556489165,89176.77447011365,0.0,-9657.132837454863
16440,98688.74849067733,89141.5658516717,0.0,-9628.28979724481
16500,98733.45896794125,90269.58609697773,0.0,-8417.046919907465
16560,98628.91194255234,91801.26549227377,0.0,-6930.063093111519
16620,98521.26744309888,90922.79119243781,0.0,-7703.7779792337515
16680,98615.26396979336,91210.2697858578,0.0,-7308.902259184686
16740,98449.74451569465,92149.55197250977,0.0,-6464.079219338392
16800,98310.76244891403,92565.1142024297,0.0,-5881.322773862071
16860,98233.82953460194,91428.02998591166,0.0,-6879.439639572593
16920,98180.03241693437,90774.44207305562,0.0,-7457.447708649401
16980,98135.4399876359,90612.87480265561,0.0,-7567.157614278756
17040,98114.44968015898,91048.32573922965,0.0,-7085.100824513242
17100,98107.86459607641,90417.86048758969,0.0,-7696.589192569323
17160,98104.739264168,87394.92107046966,0.0,-10712.943525606743
17220,98063.17176256128,90118.76620631968,0.0,-7984.981625094565
17280,98011.92334863887,89838.7197337537,0.0,-8223.634146858973
17340,97924.98639168536,90760.9922417577,0.0,-7248.504652041198
17400,97863.60680461582,90512.75800681367,0.0,-7409.911632035406
17460,97778.79316507261,91798.87391565164,0.0,-6063.0711646041245
17520,97736.48382801897,91031.79583513562,0.0,-6744.033597530586
17580,97627.11497144526,90619.6111251856,0.0,-7114.069081854212
17640,97588.61699328452,89092.01472810362,0.0,-8535.10024334164
17700,97532.05548945947,90381.00833098961,0.0,-7205.955915239356
17760,97477.48521683924,88835.03847210165,0.0,-8696.826067669843
17820,97436.68204459168,90246.5487765016,0.0,-7230.936440337647
17880,97341.5077699794,90230.02255132755,0.0,-7204.916342985996
17940,97230.24738485651,90807.93146407351,0.0,-6530.71248976188
18000,97127.81570861394,91282.44777962755,0.0,-5945.299547883361
18060,96985.93541836397,92405.8817546815,0.0,-4719.868304325446
18120,96813.64911522914,92061.18375692546,0.0,-4920.3161468786375
18180,96686.61658284275,92671.4780590495,0.0,-4138.247075609449
18240,96681.11363364547,94034.69682720951,0.0,-2714.2640938651643
18300,96574.85459425367,93132.83021127949,0.0,-3544.6441662025545
18360,96458.50490612492,93176.8527376235,0.0,-3401.837154974218
18420,96319.03140940156,92814.04248319552,0.0,-3640.9967137538097
18480,96204.81003183677,93139.15270735348,0.0,-3176.9066996136476
18540,96088.31267031153,93767.82892273148,0.0,-2434.4011623409447
18600,95993.48427694605,94520.66675138939,0.0,-1565.5953675343364
18660,95912.29331961436,93627.98636836541,0.0,-2363.2720295671934
18720,95845.38202786008,93742.83394544541,0.0,-2167.3735793661494
18780,95781.5781618879,93148.95851999139,0.0,-2696.4235078686893
18840,95734.72825292205,92679.58577063933,0.0,-3101.9923912485706
18900,95675.99578629527,92924.46768818132,0.0,-2810.2605647407563
18960,95631.76513304918,92837.98147227126,0.0,-2838.0143140240125
19020,95616.04528839255,92283.15300253926,0.0,-3347.7639660099235
19080,95545.55616181172,93106.02393805327,0.0,-2508.1673943580536
19140,95532.43865516428,92957.7253603233,0.0,-2586.023798769666
19200,95539.22527885828,93566.53482935726,0.0,-1965.9038258070075
19260,95879.10973228866,93815.17687305127,0.0,-1724.0484058070033
19320,95919.81088735655,95700.16876526129,0.0,-178.94096702737565
19380,95919.81088735655,95345.2624776453,0.0,-574.5484097112541
19440,95933.22789516055,95701.99261764529,0.0,-217.8182697112526
19500,95932.85225763055,95285.3856254493,0.0,-647.8422697112517
19560,95947.19666778455,95251.5618679193,0.0,-681.2903897112528
19620,95947.19666778455,95409.96537807329,0.0,-537.2312897112528
19680,95946.82032678455,95701.86781807331,0.0,-245.32884971125074
19740,95946.82032678455,95084.3689370733,0.0,-862.4513897112527
19800,95954.05470294456,94808.92447707329,0.0,-1137.8958497112503
19860,95968.21085486455,95404.38727323331,0.0,-549.6674297112518
19920,95975.00716897655,95545.75308515331,0.0,-422.4577697112533
19980,95982.09861361654,95377.6975592653,0.0,-597.3096097112534
20040,95989.23569853655,95393.1938239053,0.0,-588.9047897112497
20100,95989.23569853655,95523.69166882528,0.0,-465.54402971125336
20160,95989.04777349655,95488.1664488253,0.0,-501.06924971124954
20220,95988.85982701655,95455.1517437853,0.0,-533.8960297112509
20280,95994.57396750657,95461.85385730531,0.0,-527.0059697112542
20340,95976.37072301011,94701.51098779534,0.0,-1293.0629797112472
20400,95972.59161951399,94923.74395908733,0.0,-1052.6267639227844
20460,95947.09312178016,94705.92389950131,0.0,-1266.6677200126683
20520,95901.41739091501,95011.61643943733,0.0,-935.4766823428234
20580,95878.04471161852,95070.0976980973,0.0,-830.1133137578245
20640,95878.04471161852,95383.27539331329,0.0,-494.7693183052174
20700,95878.04471161852,95090.34846331332,0.0,-787.6962483052159
20760,95884.90140313853,95048.62462331331,0.0,-829.420088305217
20820,96064.0431899073,95206.21549483332,0.0,-678.6859083052168
20880,96063.8542345473,96047.9068099073,0.0,-16.136379999999996
20940,96063.8542345473,96031.7171845473,0.0,-32.13704999999998
21000,96063.8542345473,96050.1603545473,0.0,-13.69388000000021
21060,96072.6814300953,96050.82150454732,0.0,-13.032730000000212
21120,96072.6814300953,96022.38383009529,0.0,-50.29760000000002
21180,96080.0896468953,96028.5556700953,0.0,-44.125760000000014
21240,96080.0896468953,96045.05386689528,0.0,-35.03578000000006
21300,96086.2897887013,96044.9413468953,0.0,-35.148300000000035
21360,96083.9082157773,95984.0922887013,0.0,-102.19750000000022
21420,96164.0388933633,95947.86375577732,0.0,-136.04446000000064
21480,96193.6394361433,96163.1730033633,0.0,-0.865890000000034
21540,96200.23750351931,96206.14056259331,0.0,5.338039999999946
21600,96214.43666278932,96165.94358351933,0.0,-34.293919999999886
21660,96221.53860302932,96197.27793302933,0.0,-24.260669999999866
21720,96236.16038100331,96219.48905302932,0.0,-2.0495500000000497
21780,96236.16038100331,96237.89872100331,0.0,1.7383399999999556
21840,96264.52362216331,96235.8618481193,0.0,-0.11011999999963873
21900,96264.52362216331,96264.52362216331,0.0,0.0
21960,96264.33515406332,96264.52362216331,0.0,0.0
22020,96270.7717496193,96270.01190406331,0.0,5.676749999999988
22080,96285.04617383731,96269.84784961933,0.0,-0.9238999999999546
22140,96284.66832266531,96303.69450383731,0.0,18.6483300000001
22200,96320.6262344373,96300.9776226653,0.0,16.30929999999991
22260,96320.6262344373,96325.3595344373,0.0,4.733300000000004
22320,96328.0095197753,96323.9395444373,0.0,3.3133100000000293
22380,96328.0095197753,96328.0095197753,0.0,0.0
22440,96327.0665934493,96328.0095197753,0.0,0.0
22500,96326.8771416893,96330.25960344932,0.0,3.1930099999999393
22560,96326.8771416893,96315.83766168928,0.0,-11.039479999999926
22620,96326.8771416893,96327.00526168932,0.0,0.12811999999991341
22680,96326.4843437453,96270.81983168931,0.0,-56.05730999999993
22740,96347.7440947453,96277.22086374527,0.0,-49.26348000000007
22800,96347.7440947453,96333.3001447453,0.0,-14.443949999999793
22860,96354.9411100533,96349.7844247453,0.0,2.04032999999976
22920,96362.3401225973,96356.0035500533,0.0,1.0624399999999188
22980,96362.3401225973,96373.5574025973,0.0,11.217279999999858
23040,96376.70314811332,96351.56536259732,0.0,-10.774760000000038
23100,96376.70314811332,96381.27954811332,0.0,4.5763999999999765
23160,96376.70314811332,96381.71744811333,0.0,5.014299999999971
23220,96383.60780538133,96382.11554811332,0.0,5.412400000000002
23280,96383.60780538133,96383.61490538133,0.0,0.007099999999936268
23340,96383.60780538133,96373.92854538132,0.0,-9.679259999999818
23400,96390.79226476133,96379.39926538133,0.0,-4.208539999999981
23460,96390.79226476133,96395.08946476133,0.0,4.297200000000004
23520,96390.60355038934,96394.37326476134,0.0,3.580999999999924
23580,96397.62596568135,96387.45407038934,0.0,-3.1494799999999716
23640,96404.74543368135,96401.13966568136,0.0,3.5136999999998793
23700,96404.74543368135,96405.81973368135,0.0,1.0743000000000409
23760,96412.07545420136,96404.02923368136,0.0,-0.7162000000000802
23820,96412.07545420136,96412.07545420136,0.0,0.0
23880,96412.07545420136,96412.07545420136,0.0,0.0
23940,96412.07545420136,96412.07545420136,0.0,0.0
24000,96411.50920003737,96412.07545420136,0.0,0.0
24060,96411.50920003737,96406.05360003737,0.0,-5.455599999999805
24120,96411.32045209737,96405.66990003738,0.0,-5.839299999999938
24180,96411.32045209737,96410.61865209736,0.0,-0.7017999999998473
24240,96411.32045209737,96411.28258209737,0.0,-0.03787000000003671
24300,96418.66289761737,96409.78425209738,0.0,-1.5361999999998839
24360,96418.09727615336,96405.07750491735,0.0,-13.397299999999863
24420,96418.09727615336,96405.41013615335,0.0,-12.687139999999822
24480,96439.50092740534,96398.83038615336,0.0,-19.26688999999984
24540,96468.33601924534,96431.02505740535,0.0,-8.475869999999802
24600,96468.33601924534,96468.33601924534,0.0,0.0
24660,96468.33601924534,96468.33601924534,0.0,0.0
24720,96468.33601924534,96468.33601924534,0.0,0.0
24780,96468.33601924534,96468.33601924534,0.0,0.0
24840,96467.39121945934,96468.33601924534,0.0,0.0
24900,96467.39121945934,96471.36384945935,0.0,3.972630000000014
24960,96473.81181132534,96475.74580945935,0.0,8.354589999999941
25020,96473.81181132534,96440.93735132532,0.0,-32.87445999999985
25080,96494.79032473735,96426.97649132535,0.0,-46.835319999999605
25140,96494.79032473735,96469.05956473736,0.0,-25.73076000000023
25200,96494.79032473735,96461.44253473733,0.0,-33.347790000000295
25260,96494.79032473735,96465.14522473734,0.0,-29.645100000000248
25320,96501.89800993734,96462.09668473735,0.0,-32.69364000000019
25380,96508.85964180935,96494.35129993733,0.0,-7.546709999999976
25440,96508.46618890935,96468.93517180934,0.0,-39.92447000000025
25500,96508.46618890935,96474.51115890934,0.0,-33.95503000000032
25560,96515.57493330535,96469.51499890936,0.0,-38.95119000000046
25620,96515.57493330535,96477.43688330536,0.0,-38.13805
25680,96515.38597079736,96512.23637330536,0.0,-3.338560000000292
25740,96515.38597079736,96492.81481079735,0.0,-22.571160000000035
25800,96522.53294080937,96481.00726079736,0.0,-34.37871000000059
25860,96551.39256618937,96537.14447080936,0.0,14.611529999999494
25920,96550.82543747139,96551.56451618938,0.0,0.17194999999991678
25980,96550.82543747139,96498.6286574714,0.0,-52.19678000000008
26040,96550.82543747139,96508.18531747139,0.0,-42.640120000000266
26100,96550.43182949138,96473.69280747138,0.0,-77.13263000000016
26160,96550.43182949138,96442.81298949139,0.0,-107.61884000000023
26220,96572.17673789138,96479.7929094914,0.0,-70.63892000000018
26280,96572.17673789138,96536.66569789137,0.0,-35.5110400000002
26340,96572.17673789138,96528.68773789136,0.0,-43.489000000000175
26400,96586.44840585138,96525.95479789139,0.0,-46.22194000000006
26460,96586.44840585138,96594.16341585138,0.0,7.715009999999843
26520,96586.44840585138,96593.71439585138,0.0,7.265989999999771
26580,96600.36844676737,96591.20797585139,0.0,4.759569999999865
26640,96599.80025092937,96603.47680676737,0.0,3.1083600000000327
26700,96599.80025092937,96565.67731092939,0.0,-34.12293999999991
26760,96599.80025092937,96580.31744092937,0.0,-19.482810000000235
26820,96599.80025092937,96589.03501092936,0.0,-10.765240000000082
