,balance,equity,balance_btc,equity_btc
2100,100162.82921896798,100114.74491896798,0.0,-48.08429999999989
2160,100162.82921896798,100107.45941896798,0.0,-55.36979999999976
2220,100162.82921896798,100121.05901896798,0.0,-41.77019999999998
2280,100162.82921896798,100125.91601896798,0.0,-36.91319999999985
2340,100162.82921896798,100119.60191896798,0.0,-43.22729999999976
2400,100162.82921896798,100114.25921896797,0.0,-48.57000000000004
2460,100162.82921896798,100150.68671896798,0.0,-12.14250000000001
2520,100162.82921896798,100157.48651896798,0.0,-5.342699999999951
2580,100162.82921896798,100123.00181896798,0.0,-39.82739999999973
2640,100162.82921896798,100125.43031896798,0.0,-37.39889999999999
2700,100162.82921896798,100137.57281896798,0.0,-25.25639999999998
2760,100162.82921896798,100122.03041896797,0.0,-40.79880000000002
2820,100162.82921896798,100125.91601896798,0.0,-36.91319999999985
2880,100162.82921896798,100137.57281896798,0.0,-25.25639999999998
2940,100162.82921896798,100163.31491896798,0.0,0.48570000000014873
3000,100162.82921896798,100157.00081896798,0.0,-5.828399999999762
3060,100162.82921896798,100158.45791896798,0.0,-4.37129999999999
3120,100162.82921896798,100161.85781896798,0.0,-0.9713999999999604
3180,100162.82921896798,100144.85831896798,0.0,-17.970899999999773
3240,100162.82921896798,100123.97321896798,0.0,-38.85599999999977
3300,100162.82921896798,100119.60191896798,0.0,-43.22729999999976
3360,100162.82921896798,100113.28781896798,0.0,-49.5414
3420,100162.82921896798,100134.65861896798,0.0,-28.17059999999986
3480,100162.82921896798,100139.51561896798,0.0,-23.313599999999724
3540,100162.82921896798,100120.57331896797,0.0,-42.2558999999998
3600,100162.82921896798,100117.17341896798,0.0,-45.65579999999982
3660,100162.82921896798,100093.37411896797,0.0,-69.45510000000003
3720,100162.82921896798,100084.63151896797,0.0,-78.19770000000001
3780,100162.31055208798,99970.49201896798,0.0,-192.3371999999999
3840,100162.31055208798,100015.70445208797,0.0,-146.60610000000037
3900,100162.31055208798,100038.19725208798,0.0,-124.11330000000058
3960,100162.31055208798,100000.36845208798,0.0,-161.9421000000001
4020,100162.31055208798,100014.68205208797,0.0,-147.62850000000068
4080,100162.31055208798,100048.42125208798,0.0,-113.88930000000029
4140,100162.31055208798,100064.77965208798,0.0,-97.53090000000024
4200,100162.31055208798,100090.33965208798,0.0,-71.97090000000023
4260,100162.31055208798,100079.09325208797,0.0,-83.21730000000012
4320,100162.31055208798,100067.84685208797,0.0,-94.46370000000073
4380,100157.75139483798,100032.06285208797,0.0,-130.24770000000032
4440,100157.75139483798,100004.68278483798,0.0,-153.06861000000384
4500,100157.75139483798,100196.43951483797,0.0,38.688119999998435
4560,100157.75139483798,100225.49356483798,0.0,67.74216999999926
4620,100148.54474467797,100051.16926483798,0.0,-106.5821300000017
4680,100148.54474467797,99803.71949467796,0.0,-344.82525000000896
4740,100148.54474467797,99960.61139467797,0.0,-187.93335000000448
4800,100148.54474467797,99866.47625467797,0.0,-282.0684900000007
4860,100148.54474467797,100745.07089467796,0.0,596.5261499999962
4920,100148.54474467797,99395.80055467798,0.0,-752.7441900000033
4980,100148.54474467797,99066.32756467797,0.0,-1082.2171800000062
5040,100148.54474467797,99474.24650467797,0.0,-674.298240000001
5100,101796.30859290597,101215.74659467797,0.0,1067.2018499999988
5160,101838.40040001598,101788.42099290597,0.0,-7.8876000000002255
5220,101838.40040001598,101807.91980001598,0.0,-30.48060000000017
5280,101838.40040001598,101837.38438001598,0.0,-1.0160199999999586
5340,101838.40040001598,101831.79627001597,0.0,-6.604129999999907
5400,101838.40040001598,101808.93582001598,0.0,-29.46458000000021
5460,101838.40040001598,101818.58801001597,0.0,-19.812390000000075
5520,101838.40040001598,101804.87174001598,0.0,-33.528660000000045
5580,101838.40040001598,101812.49189001598,0.0,-25.908510000000177
5640,101838.40040001598,101827.22418001598,0.0,-11.176219999999898
5700,101838.40040001598,101801.31567001597,0.0,-37.08473000000008
5760,101838.40040001598,101811.98388001598,0.0,-26.41651999999998
5820,101838.40040001598,101836.87637001598,0.0,-1.5240300000001141
5880,101838.40040001598,101842.46448001597,0.0,4.0640799999998345
5940,101838.40040001598,101820.62005001598,0.0,-17.78035000000016
6000,101838.40040001598,101831.28826001598,0.0,-7.112140000000062
6060,101838.40040001598,101849.06861001598,0.0,10.668210000000094
6120,101838.40040001598,101835.86035001598,0.0,-2.5400500000000727
6180,101838.40040001598,101847.03657001597,0.0,8.636169999999824
6240,101838.40040001598,101836.36836001597,0.0,-2.0320399999999172
6300,101838.40040001598,101847.03657001597,0.0,8.636169999999824
6360,101838.40040001598,101816.04796001597,0.0,-22.352440000000147
6420,101838.40040001598,101779.97925001598,0.0,-58.42114999999991
6480,101838.40040001598,101774.89915001598,0.0,-63.501250000000056
6540,101838.40040001598,101778.96323001597,0.0,-59.43717000000022
6600,101838.40040001598,101808.93582001598,0.0,-29.46458000000021
6660,101838.40040001598,101790.64746001597,0.0,-47.752940000000166
6720,101838.40040001598,101790.13945001598,0.0,-48.26094999999997
6780,101838.40040001598,101809.95184001597,0.0,-28.448559999999897
6840,101838.40040001598,101813.50791001598,0.0,-24.89249000000022
6900,101838.40040001598,101807.41179001598,0.0,-30.988609999999973
6960,101838.40040001598,101816.55597001598,0.0,-21.844429999999992
7020,101838.40040001598,101816.04796001597,0.0,-22.352440000000147
7080,101838.40040001598,101816.04796001597,0.0,-22.352440000000147
7140,101838.40040001598,101805.37975001597,0.0,-33.02064999999989
7200,101838.40040001598,101808.93582001598,0.0,-29.46458000000021
7260,101838.40040001598,101770.83507001598,0.0,-67.56532999999989
7320,101838.40040001598,101788.61542001598,0.0,-49.78498000000009
7380,101838.40040001598,101789.63144001598,0.0,-48.76896000000013
7440,101838.40040001598,101795.21955001597,0.0,-43.18085000000018
7500,101838.40040001598,101805.37975001597,0.0,-33.02064999999989
7560,101838.40040001598,101799.79164001597,0.0,-38.60876000000019
7620,101838.40040001598,101812.99990001597,0.0,-25.400500000000022
7680,101838.40040001598,101809.44383001598,0.0,-28.956570000000053
7740,101838.40040001598,101804.36373001598,0.0,-34.0366700000002
7800,101838.40040001598,101808.93582001598,0.0,-29.46458000000021
7860,101863.28494084597,101882.08926001597,0.0,43.688859999999984
7920,101863.28494084597,101876.32992084598,0.0,13.044979999999816
7980,101863.28494084597,101864.79013084597,0.0,1.5051899999997647
8040,101863.28494084597,101856.26072084597,0.0,-7.024220000000062
8100,101863.28494084597,101855.75899084598,0.0,-7.525950000000216
8160,101863.28494084597,101857.76591084598,0.0,-5.519030000000297
8220,101863.28494084597,101852.24688084597,0.0,-11.038060000000247
8280,101863.28494084597,101841.20882084598,0.0,-22.076120000000145
8340,101863.28494084597,101830.67249084597,0.0,-32.61245000000024
8400,101863.28494084597,101824.65173084597,0.0,-38.63320999999999
8460,101863.28494084597,101821.64135084597,0.0,-41.643590000000216
8520,101863.28494084597,101852.74861084597,0.0,-10.536330000000094
8580,101863.28494084597,101851.74515084598,0.0,-11.539790000000052
8640,101862.74161904598,101764.94586084597,0.0,-98.33908000000017
8700,101862.74161904598,101847.86520904598,0.0,-14.876409999999872
8760,101877.98374002599,101819.34942904598,0.0,-43.39218999999981
8820,101877.98374002599,101883.58296002599,0.0,5.599220000000302
8880,101877.98374002599,101875.94766002598,0.0,-2.036079999999917
8940,101877.98374002599,101863.73118002599,0.0,-14.252559999999772
9000,101877.98374002599,101858.64098002599,0.0,-19.342759999999917
9060,101877.98374002599,101840.82528002598,0.0,-37.15845999999972
9120,101877.98374002599,101859.15000002598,0.0,-18.83373999999976
9180,101877.98374002599,101855.58686002599,0.0,-22.396879999999793
9240,101877.98374002599,101852.02372002599,0.0,-25.960019999999826
9300,101877.98374002599,101833.18998002599,0.0,-44.79375999999994
9360,101877.98374002599,101827.08174002598,0.0,-50.901999999999695
9420,101877.98374002599,101853.55078002598,0.0,-24.43295999999971
9480,101877.98374002599,101873.40256002599,0.0,-4.58117999999999
9540,101877.98374002599,101861.69510002599,0.0,-16.28863999999969
9600,101877.98374002599,101852.02372002599,0.0,-25.960019999999826
9660,101877.98374002599,101845.40646002599,0.0,-32.57727999999973
9720,101902.91938943398,101874.92962002599,0.0,-3.0541199999998754
9780,101918.46005486598,101941.56722943399,0.0,38.647839999999995
9840,101918.46005486598,101907.00651486598,0.0,-11.453540000000052
9900,101918.46005486598,101900.03479486598,0.0,-18.42526000000011
9960,101918.46005486598,101896.54893486598,0.0,-21.911120000000142
10020,101918.46005486598,101913.48025486598,0.0,-4.979800000000143
10080,101998.096819038,101925.92975486598,0.0,7.469699999999868
10140,101998.096819038,102006.21380903799,0.0,8.116989999999834
10200,101998.096819038,101981.38536903799,0.0,-16.71145000000015
10260,101998.096819038,101955.601989038,0.0,-42.49483000000009
10320,101998.096819038,101959.899219038,0.0,-38.1976000000001
10380,101998.096819038,101947.962469038,0.0,-50.13435000000011
10440,101998.096819038,101921.701619038,0.0,-76.3952000000002
10500,101998.096819038,101891.62100903799,0.0,-106.47581000000014
10560,101998.096819038,101915.97197903799,0.0,-82.12483999999996
10620,101998.096819038,101912.62968903799,0.0,-85.46713
10680,101998.096819038,101900.215469038,0.0,-97.88135000000015
10740,101998.096819038,101919.79173903799,0.0,-78.30508000000012
10800,101998.096819038,101915.49450903799,0.0,-82.60231000000012
10860,101998.096819038,101892.09847903799,0.0,-105.99833999999998
10920,101998.096819038,101891.14353903799,0.0,-106.95327999999995
10980,101998.096819038,101893.530889038,0.0,-104.56593000000021
11040,101998.096819038,101893.053419038,0.0,-105.04340000000003
11100,101998.096819038,101952.259699038,0.0,-45.83712000000012
11160,101998.096819038,101968.49367903799,0.0,-29.60314000000012
11220,101998.096819038,101929.34113903799,0.0,-68.75568000000018
11280,101998.096819038,101947.962469038,0.0,-50.13435000000011
11340,101998.096819038,101953.214639038,0.0,-44.88218000000016
11400,101998.096819038,101961.809099038,0.0,-36.28772000000018
11460,101998.096819038,101946.53005903799,0.0,-51.566760000000215
11520,101998.096819038,101935.548249038,0.0,-62.54857000000027
11580,101998.096819038,101961.33162903799,0.0,-36.76518999999999
11640,101998.096819038,101969.926089038,0.0,-28.170730000000013
11700,101998.096819038,101962.286569038,0.0,-35.81025000000003
11760,101998.096819038,101980.430429038,0.0,-17.66639000000011
11820,101998.096819038,101962.286569038,0.0,-35.81025000000003
11880,101998.096819038,101981.86283903799,0.0,-16.233980000000003
11940,101998.096819038,101941.277889038,0.0,-56.81893000000017
12000,101998.096819038,101904.512699038,0.0,-93.58412000000017
12060,101998.096819038,101920.746679038,0.0,-77.35014000000017
12120,101998.096819038,101970.88102903799,0.0,-27.21579000000005
12180,101998.096819038,101951.782229038,0.0,-46.314590000000265
12240,101998.096819038,101932.68342903799,0.0,-65.41339000000015
12300,101998.096819038,101942.232829038,0.0,-55.86399000000021
12360,101998.096819038,101945.575119038,0.0,-52.52170000000018
12420,101998.096819038,101964.19644903799,0.0,-33.90037000000011
12480,101998.096819038,101975.17825903799,0.0,-22.91856000000006
12540,101998.096819038,101956.556929038,0.0,-41.53989000000013
12600,101998.096819038,101956.556929038,0.0,-41.53989000000013
12660,101998.096819038,101939.368009038,0.0,-58.728810000000095
12720,101998.096819038,101948.439939038,0.0,-49.656879999999965
12780,101998.096819038,101934.115839038,0.0,-63.980980000000045
12840,101998.096819038,101915.49450903799,0.0,-82.60231000000012
12900,101998.096819038,101909.28739903799,0.0,-88.80942000000003
12960,102074.22214701399,101911.674749038,0.0,-86.42206999999996
13020,102083.96912724999,102084.99234701399,0.0,10.770200000000308
13080,102083.96912724999,102043.56676725,0.0,-40.40235999999983
13140,102083.43021896799,102004.75923725,0.0,-79.2098899999999
13200,102083.43021896799,102011.65758896798,0.0,-71.7726299999999
13260,102083.43021896799,102030.681268968,0.0,-52.7489499999995
13320,102083.43021896799,102049.70494896799,0.0,-33.72526999999989
13380,102163.38934116399,102054.18110896798,0.0,-29.249110000000073
13440,102183.14666728798,102170.31717116399,0.0,6.9278299999999025
13500,102183.14666728798,102196.37541728797,0.0,13.228750000000012
13560,102183.14666728798,102166.21386728798,0.0,-16.932800000000043
13620,102183.14666728798,102186.85071728798,0.0,3.7040500000000325
13680,102183.14666728798,102158.80576728798,0.0,-24.34090000000011
13740,102183.14666728798,102146.10616728797,0.0,-37.04049999999996
13800,102183.14666728798,102150.86851728798,0.0,-32.27814999999997
13860,102182.60370558198,102117.53206728798,0.0,-65.6145999999999
13920,102177.92799371797,102054.10758558198,0.0,-128.49611999999954
13980,102264.14071314597,102099.47311371796,0.0,-78.45487999999948
14040,102287.33251123996,102293.88325314598,0.0,29.74254000000015
14100,102287.33251123996,102297.90221123997,0.0,10.569700000000148
14160,102377.52386961995,102324.60461123996,0.0,37.27209999999983
14220,102377.52386961995,102362.43270961996,0.0,-15.091160000000134
14280,102377.52386961995,102379.67974961996,0.0,2.1558799999999123
14340,102388.35474135994,102388.30326961995,0.0,10.779399999999935
14400,102388.35474135994,102389.96268135995,0.0,1.6079400000001205
14460,102394.29690627594,102404.43414135995,0.0,16.07940000000009
14520,102394.29690627594,102360.57048627593,0.0,-33.726419999999926
14580,102394.29690627594,102371.27728627593,0.0,-23.01961999999999
14640,102394.29690627594,102343.43960627593,0.0,-50.857299999999974
14700,102394.29690627594,102331.66212627594,0.0,-62.634779999999864
14760,102394.29690627594,102340.76290627594,0.0,-53.53400000000005
14820,102394.29690627594,102342.90426627593,0.0,-51.392639999999766
14880,102394.29690627594,102341.83358627594,0.0,-52.46331999999972
14940,102394.29690627594,102315.06658627593,0.0,-79.23031999999975
15000,102394.29690627594,102303.82444627593,0.0,-90.47245999999984
15060,102394.29690627594,102358.96446627594,0.0,-35.33244000000005
15120,102482.65614530793,102400.18564627593,0.0,5.888740000000317
15180,102482.65614530793,102442.74242530794,0.0,-39.91371999999999
15240,102482.65614530793,102439.63226530794,0.0,-43.02387999999986
15300,102482.65614530793,102429.26506530793,0.0,-53.3910799999998
15360,102482.12711646393,102422.00802530794,0.0,-60.648119999999864
15420,102482.12711646393,102376.42845646394,0.0,-105.69866000000026
15480,102879.12000941594,102286.95415646394,0.0,-195.1729600000004
15540,102938.74131589595,102865.88448941594,0.0,-13.235519999999843
15600,102938.74131589595,102917.74761589595,0.0,-20.99370000000008
15660,102938.74131589595,102935.51151589595,0.0,-3.229800000000242
15720,102938.74131589595,102946.81581589596,0.0,8.074499999999858
15780,102952.24278314396,102936.58811589595,0.0,-2.153199999999912
15840,102975.27361198196,102941.01219314395,0.0,-11.230590000000099
15900,102975.27361198196,102970.51477198197,0.0,-4.7588399999999895
15960,102994.33235300596,103020.21821198196,0.0,44.94459999999982
16020,103048.52606779596,103052.72390300596,0.0,58.39155000000036
16080,103048.52606779596,103061.92594779596,0.0,13.399879999999811
16140,103083.56451449596,103089.24108779596,0.0,40.71501999999995
16200,103083.56451449596,103070.38407449596,0.0,-13.180439999999814
16260,103083.56451449596,103059.23139449596,0.0,-24.333120000000065
16320,103083.56451449596,103037.43297449595,0.0,-46.13154000000006
16380,103083.56451449596,103085.08533449596,0.0,1.520820000000114
16440,103083.56451449596,103062.27303449596,0.0,-21.291479999999837
16500,103083.56451449596,103080.01593449595,0.0,-3.5485800000000314
16560,103083.56451449596,103090.66167449596,0.0,7.097160000000063
16620,103083.56451449596,103077.98817449596,0.0,-5.576339999999949
16680,103083.56451449596,103072.91877449595,0.0,-10.645740000000094
16740,103083.56451449596,103078.49511449596,0.0,-5.069399999999794
16800,103083.56451449596,103076.97429449596,0.0,-6.590219999999907
16860,103083.56451449596,103069.87713449595,0.0,-13.68737999999997
16920,103083.56451449596,103061.25915449596,0.0,-22.305359999999794
16980,103083.56451449596,103062.27303449596,0.0,-21.291479999999837
17040,103083.56451449596,103061.76609449595,0.0,-21.79841999999999
17100,103083.56451449596,103053.14811449595,0.0,-30.416399999999815
17160,103083.56451449596,103006.00269449595,0.0,-77.56181999999983
17220,103083.56451449596,103054.66893449596,0.0,-28.895580000000052
17280,103083.56451449596,103056.18975449595,0.0,-27.37475999999994
17340,103083.56451449596,103059.23139449596,0.0,-24.333120000000065
17400,103083.56451449596,103050.61341449595,0.0,-32.95109999999989
17460,103083.56451449596,103068.86325449595,0.0,-14.701259999999928
17520,103083.56451449596,103057.20363449596,0.0,-26.36087999999998
17580,103083.56451449596,103047.57177449595,0.0,-35.99274000000012
17640,103083.56451449596,103023.23865449596,0.0,-60.32585999999983
17700,103083.56451449596,103054.66893449596,0.0,-28.895580000000052
17760,103083.56451449596,103025.77335449596,0.0,-57.791160000000104
17820,103083.56451449596,103052.64117449596,0.0,-30.92333999999997
17880,103083.56451449596,103044.53013449596,0.0,-39.03437999999999
17940,103083.56451449596,103053.65505449596,0.0,-29.909460000000013
18000,103083.56451449596,103063.28691449595,0.0,-20.27759999999988
18060,103083.56451449596,103085.08533449596,0.0,1.520820000000114
18120,103090.64278470795,103111.95315449596,0.0,28.3886399999999
18180,103090.64278470795,103095.19210470795,0.0,4.549320000000341
18240,103095.67612595594,103117.93870470795,0.0,27.29592000000029
18300,103095.67612595594,103094.67004595594,0.0,-1.006079999999959
18360,103115.76824263994,103140.44668595595,0.0,44.770560000000096
18420,103115.76824263994,103121.25889263995,0.0,5.49064999999995
18480,103115.76824263994,103125.75124263995,0.0,9.983000000000287
18540,103115.76824263994,103119.26229263993,0.0,3.4940500000000307
18600,103115.76824263994,103140.72574263994,0.0,24.95750000000002
18660,103115.76824263994,103107.28269263994,0.0,-8.485549999999828
18720,103121.72347662595,103105.78524263995,0.0,-9.98299999999994
18780,103121.72347662595,103086.45280662595,0.0,-35.27066999999977
18840,103121.72347662595,103080.98833662595,0.0,-40.73513999999972
18900,103121.72347662595,103098.37528662595,0.0,-23.34818999999991
18960,103121.72347662595,103107.31714662595,0.0,-14.40632999999993
19020,103121.72347662595,103088.43988662594,0.0,-33.28358999999985
19080,103121.72347662595,103093.40758662595,0.0,-28.315890000000053
19140,103121.72347662595,103084.46572662595,0.0,-37.25775000000003
19200,103121.72347662595,103080.49156662595,0.0,-41.23190999999987
19260,103121.72347662595,103074.03355662595,0.0,-47.68991999999978
19320,103121.72347662595,103111.78807662595,0.0,-9.93539999999994
19380,103121.72347662595,103102.84621662596,0.0,-18.87725999999992
19440,103121.72347662595,103113.27838662596,0.0,-8.445089999999828
19500,103121.72347662595,103081.48510662594,0.0,-40.23836999999991
19560,103121.72347662595,103070.55616662595,0.0,-51.16730999999981
19620,103121.72347662595,103084.96249662594,0.0,-36.76097999999988
19680,103121.72347662595,103098.87205662594,0.0,-22.85141999999976
19740,103121.72347662595,103074.03355662595,0.0,-47.68991999999978
19800,103121.72347662595,103058.63368662595,0.0,-63.089790000000015
19860,103121.72347662595,103088.93665662596,0.0,-32.78682000000004
19920,103121.72347662595,103097.87851662595,0.0,-23.84496000000006
19980,103121.72347662595,103083.96895662595,0.0,-37.75451999999984
20040,103121.72347662595,103081.98187662596,0.0,-39.74159999999976
20100,103121.72347662595,103086.45280662595,0.0,-35.27066999999977
20160,103121.72347662595,103075.52386662595,0.0,-46.199610000000014
20220,103121.72347662595,103068.56908662595,0.0,-53.15438999999973
20280,103121.72347662595,103067.57554662594,0.0,-54.14793000000003
20340,103121.72347662595,103034.78872662595,0.0,-86.93474999999974
20400,103121.72347662595,103046.71120662594,0.0,-75.01226999999987
20460,103121.72347662595,103029.32425662594,0.0,-92.39922000000003
20520,103121.72347662595,103045.71766662595,0.0,-76.00580999999983
20580,103121.72347662595,103052.67244662595,0.0,-69.05102999999977
20640,103121.72347662595,103067.57554662594,0.0,-54.14793000000003
20700,103121.72347662595,103064.09815662594,0.0,-57.62531999999972
20760,103121.72347662595,103060.62076662594,0.0,-61.10270999999975
20820,103121.72347662595,103067.57554662594,0.0,-54.14793000000003
20880,103121.72347662595,103071.05293662594,0.0,-50.67054
20940,103121.72347662595,103058.13691662595,0.0,-63.58655999999982
21000,103121.72347662595,103074.03355662595,0.0,-47.68991999999978
21060,103121.72347662595,103099.86559662595,0.0,-21.8578799999998
21120,103121.72347662595,103092.41404662596,0.0,-29.309430000000013
21180,103121.72347662595,103100.36236662595,0.0,-21.361109999999993
21240,103121.72347662595,103106.32360662596,0.0,-15.39986999999989
21300,103121.72347662595,103090.92373662595,0.0,-30.79973999999978
21360,103121.72347662595,103066.08523662595,0.0,-55.638239999999804
21420,103121.72347662595,103038.26611662595,0.0,-83.45736000000005
21480,103121.72347662595,103067.07877662595,0.0,-54.644699999999844
21540,103121.72347662595,103085.95603662595,0.0,-35.76743999999992
21600,103121.72347662595,103044.22735662595,0.0,-77.49611999999995
21660,103121.72347662595,103068.07231662596,0.0,-53.651159999999884
21720,103121.72347662595,103076.51740662595,0.0,-45.206070000000054
21780,103121.72347662595,103090.92373662595,0.0,-30.79973999999978
21840,103121.72347662595,103083.47218662595,0.0,-38.25128999999999
21900,103121.72347662595,103083.96895662595,0.0,-37.75451999999984
21960,103121.72347662595,103067.07877662595,0.0,-54.644699999999844
22020,103121.72347662595,103081.98187662596,0.0,-39.74159999999976
22080,103121.72347662595,103053.16921662595,0.0,-68.55425999999997
22140,103121.72347662595,103073.04001662595,0.0,-48.68345999999974
22200,103121.72347662595,103067.57554662594,0.0,-54.14793000000003
22260,103121.72347662595,103066.08523662595,0.0,-55.638239999999804
22320,103121.72347662595,103062.11107662595,0.0,-59.61239999999999
22380,103121.72347662595,103078.50448662596,0.0,-43.21898999999979
22440,103121.72347662595,103070.55616662595,0.0,-51.16730999999981
22500,103121.72347662595,103062.11107662595,0.0,-59.61239999999999
22560,103121.72347662595,103051.18213662595,0.0,-70.54133999999988
22620,103121.72347662595,103066.08523662595,0.0,-55.638239999999804
22680,103121.72347662595,103042.24027662595,0.0,-79.48319999999987
22740,103121.72347662595,103048.69828662595,0.0,-73.02518999999995
22800,103121.72347662595,103063.10461662595,0.0,-58.618860000000026
22860,103121.72347662595,103071.05293662594,0.0,-50.67054
22920,103121.72347662595,103070.55616662595,0.0,-51.16730999999981
22980,103121.72347662595,103076.51740662595,0.0,-45.206070000000054
23040,103121.72347662595,103076.02063662595,0.0,-45.70283999999986
23100,103121.72347662595,103086.94957662595,0.0,-34.77389999999996
23160,103121.72347662595,103087.94311662595,0.0,-33.78036
23220,103121.72347662595,103090.42696662595,0.0,-31.29650999999993
23280,103121.72347662595,103094.89789662595,0.0,-26.825579999999942
23340,103121.72347662595,103083.96895662595,0.0,-37.75451999999984
23400,103121.72347662595,103084.96249662594,0.0,-36.76097999999988
23460,103121.72347662595,103100.85913662595,0.0,-20.86433999999984
23520,103121.72347662595,103094.40112662595,0.0,-27.322349999999748
23580,103121.72347662595,103078.50448662596,0.0,-43.21898999999979
23640,103121.72347662595,103084.46572662595,0.0,-37.25775000000003
23700,103121.72347662595,103094.89789662595,0.0,-26.825579999999942
23760,103121.72347662595,103091.91727662594,0.0,-29.80619999999982
23820,103121.72347662595,103120.23316662596,0.0,-1.4903099999997669
23880,103121.72347662595,103118.24608662595,0.0,-3.477390000000031
23940,103121.72347662595,103125.20086662595,0.0,3.477390000000031
24000,103121.72347662595,103118.74285662595,0.0,-2.9806199999998784
24060,103121.72347662595,103099.36882662596,0.0,-22.35464999999995
24120,103121.72347662595,103095.89143662596,0.0,-25.83203999999998
24180,103121.72347662595,103095.89143662596,0.0,-25.83203999999998
24240,103121.72347662595,103102.34944662594,0.0,-19.374029999999728
24300,103121.72347662595,103096.88497662595,0.0,-24.83850000000002
24360,103121.72347662595,103088.93665662596,0.0,-32.78682000000004
24420,103121.72347662595,103091.42050662595,0.0,-30.302969999999974
24480,103121.72347662595,103087.44634662595,0.0,-34.27712999999981
24540,103121.72347662595,103104.83329662595,0.0,-16.89018
24600,103183.34535295195,103133.14918662595,0.0,11.425710000000052
24660,103183.34535295195,103197.36598295195,0.0,14.020629999999931
24720,103229.20022057195,103242.32869295195,0.0,58.98333999999994
24780,103240.49380674395,103256.22848057195,0.0,27.02826000000005
24840,103240.49380674395,103233.40510674396,0.0,-7.088699999999875
24900,103240.49380674395,103218.28254674395,0.0,-22.211259999999914
24960,103240.49380674395,103223.95350674396,0.0,-16.540299999999817
25020,103240.49380674395,103208.83094674395,0.0,-31.662859999999856
25080,103240.49380674395,103197.96160674395,0.0,-42.532199999999904
25140,103240.49380674395,103214.50190674396,0.0,-25.99189999999976
25200,103240.49380674395,103205.52288674394,0.0,-34.970919999999886
25260,103240.49380674395,103209.77610674396,0.0,-30.717699999999898
25320,103240.49380674395,103211.66642674395,0.0,-28.827379999999973
25380,103240.49380674395,103216.39222674395,0.0,-24.10157999999984
25440,103240.49380674395,103215.91964674395,0.0,-24.57415999999998
25500,103240.49380674395,103209.30352674396,0.0,-31.19028000000004
25560,103240.49380674395,103218.28254674395,0.0,-22.211259999999914
25620,103240.49380674395,103228.67930674396,0.0,-11.814500000000011
25680,103240.49380674395,103226.31640674395,0.0,-14.17739999999975
25740,103240.49380674395,103223.00834674395,0.0,-17.48545999999978
25800,103240.49380674395,103211.66642674395,0.0,-28.827379999999973
25860,103240.49380674395,103214.02932674396,0.0,-26.464479999999906
25920,103240.49380674395,103227.26156674395,0.0,-13.23223999999979
25980,103240.49380674395,103208.83094674395,0.0,-31.662859999999856
26040,103240.49380674395,103210.72126674395,0.0,-29.772539999999935
26100,103240.49380674395,103185.20194674395,0.0,-55.29185999999988
26160,103240.49380674395,103154.95682674395,0.0,-85.53697999999996
26220,103240.49380674395,103177.64066674394,0.0,-62.8531399999999
26280,103240.49380674395,103200.32450674396,0.0,-40.169299999999836
26340,103240.49380674395,103194.18096674395,0.0,-46.31283999999975
26400,103240.49380674395,103184.25678674395,0.0,-56.23701999999984
