,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
43,20480,DOGE,0.0,-0.30218019520000006,100716.4632013098,0.0,100716.4632013098,1.0,427291.0,0.003536,427291.0,0.003536,entry_initial_normal_long
44,21186,DOGE,0.0,-0.32074164800000005,100716.1424596618,0.0,100716.1424596618,1.0,470020.0,0.003412,897311.0,0.003471047625628127,entry_trailing_normal_long
45,26756,DOGE,0.0,-0.655395888,100715.4870637738,0.0,100715.4870637738,1.0,987042.0,0.00332,1884353.0,0.003391927444592388,entry_trailing_normal_long
46,26958,DOGE,0.0,-0.048946921000000004,100715.4381168528,0.0,100715.4381168528,1.0,75095.0,0.003259,1959448.0,0.003386833057575399,entry_trailing_cropped_long
47,26959,DOGE,0.0,-1.2037721970000002,100714.23434465581,0.0,100714.23434465581,1.0,1843449.0,0.003265,3802897.0,0.0033277746533760975,entry_grid_normal_long
48,26987,DOGE,0.0,-2.3112361900000002,100711.92310846581,0.0,100711.92310846581,1.0,3577765.0,0.00323,7380662.0,0.003280378534608413,entry_grid_normal_long
49,27336,DOGE,100.5354320000008,-4.8623801256000005,100807.59616034021,0.0,100807.59616034021,1.0,-7380662.0,0.003294,0.0,0.003280378534608413,close_trailing_long
50,27337,DOGE,0.0,-0.302453322,100807.29370701821,0.0,100807.29370701821,1.0,458958.0,0.003295,458958.0,0.003295,entry_initial_normal_long
51,28433,DOGE,15.14561399999982,-0.3054824448,100822.13383857341,0.0,100822.13383857341,1.0,-458958.0,0.003328,0.0,0.003295,close_trailing_long
52,28435,DOGE,0.0,-0.302496506,100821.83134206741,0.0,100821.83134206741,1.0,453518.0,0.003335,453518.0,0.003335,entry_initial_normal_long
53,29877,DOGE,0.0,-0.31728132000000003,100821.5140607474,0.0,100821.5140607474,1.0,498870.0,0.00318,952388.0,0.0032538095083096386,entry_trailing_normal_long
54,33377,DOGE,56.37231399999988,-0.6310522888,100877.2553224586,0.0,100877.2553224586,1.0,-952388.0,0.003313,0.0,0.0032538095083096386,close_trailing_long
55,33378,DOGE,0.0,-0.3026623176,100876.952660141,0.0,100876.952660141,1.0,456642.0,0.003314,456642.0,0.003314,entry_initial_normal_long
56,38126,DOGE,0.0,-0.30580389280000003,100876.6468562482,0.0,100876.6468562482,1.0,502306.0,0.003044,958948.0,0.003172571455386528,entry_trailing_normal_long
57,39336,DOGE,0.0,-0.6464077904,100876.00044845781,0.0,100876.00044845781,1.0,1054843.0,0.003064,2013791.0,0.0031157006879065407,entry_trailing_normal_long
58,39615,DOGE,0.0,-0.07450586740000001,100875.92594259042,0.0,100875.92594259042,1.0,125473.0,0.002969,2139264.0,0.0031070963382733505,entry_trailing_cropped_long
59,39616,DOGE,0.0,-1.200729092,100874.72521349842,0.0,100874.72521349842,1.0,2012620.0,0.002983,4151884.0,0.003046940810725926,entry_grid_normal_long
60,39623,DOGE,0.0,-2.3124064640000004,100872.41280703442,0.0,100872.41280703442,1.0,3906092.0,0.00296,8057976.0,0.0030047963807536783,entry_grid_normal_long
61,39626,DOGE,0.0,-4.412109408,100868.00069762641,0.0,100868.00069762641,1.0,7580944.0,0.00291,15638920.0,0.002958843971386771,entry_grid_normal_long
62,39626,DOGE,0.0,-8.415890912,100859.58480671441,0.0,100859.58480671441,1.0,14713096.0,0.00286,30352016.0,0.0029109294987522414,entry_grid_normal_long
63,39627,DOGE,-87.5379664075406,-1.6302193920000003,100770.41662091487,0.0,100770.41662091487,1.0,-2830242.0,0.00288,27521774.0,0.0029109294987522414,close_unstuck_long
64,39628,DOGE,-47.6406252587327,-1.6287779279999999,100721.14721772814,0.0,100721.14721772814,1.0,-2814060.0,0.002894,24707714.0,0.0029109294987522414,close_unstuck_long
65,39629,DOGE,-78.85659364905788,-1.6279816656000001,100640.66264241349,0.0,100640.66264241349,1.0,-2823416.0,0.002883,21884298.0,0.0029109294987522414,close_unstuck_long
66,39630,DOGE,-47.57928968475332,-1.6266809356,100591.45667179313,0.0,100591.45667179313,1.0,-2810437.0,0.002894,19073861.0,0.0029109294987522414,close_unstuck_long
67,39658,DOGE,364.4910002364621,-10.6457044446,100945.301967585,0.0,100945.301967585,1.0,-18160533.0,0.002931,913328.0,0.0029109294987522414,close_trailing_long
68,39767,DOGE,36.59751076361296,-0.5390461856000001,100981.36043216301,0.0,100981.36043216301,1.0,-913328.0,0.002951,0.0,0.0029109294987522414,close_trailing_long
69,39769,DOGE,0.0,-0.3029742564,100981.05745790662,0.0,100981.05745790662,1.0,512994.0,0.002953,512994.0,0.002953,entry_initial_normal_long
70,40293,DOGE,0.0,-0.3094582812,100980.74799962541,0.0,100980.74799962541,1.0,564293.0,0.002742,1077287.0,0.0028424762277833113,entry_trailing_normal_long
71,40788,DOGE,0.0,-0.6517588,100980.09624082541,0.0,100980.09624082541,1.0,1185016.0,0.00275,2262303.0,0.0027940362931048583,entry_trailing_normal_long
72,40983,DOGE,51.950862999999956,-1.2745815102000002,101030.77252231521,0.0,101030.77252231521,1.0,-2262303.0,0.002817,0.0,0.0027940362931048583,close_trailing_long
73,40985,DOGE,0.0,-0.303122448,101030.46939986722,0.0,101030.46939986722,1.0,536880.0,0.002823,536880.0,0.002823,entry_initial_normal_long
74,41089,DOGE,9.126960000000047,-0.30494784,101039.29141202722,0.0,101039.29141202722,1.0,-536880.0,0.00284,0.0,0.002823,close_trailing_long
75,41091,DOGE,0.0,-0.30314833680000003,101038.98826369042,0.0,101038.98826369042,1.0,533524.0,0.002841,533524.0,0.002841,entry_initial_normal_long
76,41682,DOGE,48.0171599999999,-0.3127517688,101086.69267192163,0.0,101086.69267192163,1.0,-533524.0,0.002931,0.0,0.002841,close_trailing_long
77,41683,DOGE,0.0,-0.30329050080000003,101086.38938142083,0.0,101086.38938142083,1.0,517384.0,0.002931,517384.0,0.002931,entry_initial_normal_long
78,42477,DOGE,0.0,-0.3183668468,101086.07101457403,0.0,101086.07101457403,1.0,569122.0,0.002797,1086506.0,0.0028608095473011655,entry_trailing_normal_long
79,42521,DOGE,0.0,-0.6582924755999999,101085.41272209844,0.0,101085.41272209844,1.0,1195157.0,0.002754,2281663.0,0.002804861680274431,entry_trailing_normal_long
80,42686,DOGE,34.5405440000009,-1.2868579320000002,101118.66640816643,0.0,101118.66640816643,1.0,-2281663.0,0.00282,0.0,0.002804861680274431,close_trailing_long
81,42687,DOGE,0.0,-0.30338611620000006,101118.36302205024,0.0,101118.36302205024,1.0,537347.0,0.002823,537347.0,0.002823,entry_initial_normal_long
82,42910,DOGE,0.0,-0.322730772,101118.04029127824,0.0,101118.04029127824,1.0,591082.0,0.00273,1128429.0,0.0027742857025120763,entry_trailing_normal_long
83,45615,DOGE,36.915762000000264,-0.6335000406000001,101154.32255323764,0.0,101154.32255323764,1.0,-1128429.0,0.002807,0.0,0.0027742857025120763,close_trailing_long
84,45616,DOGE,0.0,-0.30349327680000004,101154.01905996083,0.0,101154.01905996083,1.0,539256.0,0.002814,539256.0,0.002814,entry_initial_normal_long
85,47246,DOGE,0.0,-0.322691008,101153.69636895283,0.0,101153.69636895283,1.0,593182.0,0.00272,1132438.0,0.002764761888951095,entry_trailing_normal_long
86,48492,DOGE,17.256215999999615,-0.629635528,101170.32294942484,0.0,101170.32294942484,1.0,-1132438.0,0.00278,0.0,0.002764761888951095,close_trailing_long
87,48493,DOGE,0.0,-0.3035411904,101170.01940823444,0.0,101170.01940823444,1.0,545153.0,0.002784,545153.0,0.002784,entry_initial_normal_long
88,49136,DOGE,15.80943699999997,-0.3067030778,101185.52214215664,0.0,101185.52214215664,1.0,-545153.0,0.002813,0.0,0.002784,close_trailing_long
89,49137,DOGE,0.0,-0.3035867016,101185.21855545504,0.0,101185.21855545504,1.0,539422.0,0.002814,539422.0,0.002814,entry_initial_normal_long
90,56652,DOGE,17.800926000000022,-0.3071468868,101202.71233456823,0.0,101202.71233456823,1.0,-539422.0,0.002847,0.0,0.002814,close_trailing_long
91,56653,DOGE,0.0,-0.3036385224,101202.40869604584,0.0,101202.40869604584,1.0,533823.0,0.002844,533823.0,0.002844,entry_initial_normal_long
92,65418,DOGE,0.0,-0.318499992,101202.09019605383,0.0,101202.09019605383,1.0,587205.0,0.002712,1121028.0,0.0027748571596784384,entry_trailing_normal_long
93,65575,DOGE,0.0,-0.6567655706,101201.43343048323,0.0,101201.43343048323,1.0,1233131.0,0.002663,2354159.0,0.0027162653096073804,entry_trailing_normal_long
94,65682,DOGE,0.0,-0.054764930600000004,101201.37866555263,0.0,101201.37866555263,1.0,105683.0,0.002591,2459842.0,0.002710883494956181,entry_trailing_cropped_long
95,65683,DOGE,0.0,-1.2029310362,101200.17573451644,0.0,101200.17573451644,1.0,2314219.0,0.002599,4774061.0,0.002656648136460762,entry_grid_normal_long
96,66243,DOGE,0.0,-2.317581492,101197.85815302444,0.0,101197.85815302444,1.0,4491437.0,0.00258,9265498.0,0.002619493061139294,entry_grid_normal_long
97,67143,DOGE,97.35202099999523,-4.873651948000001,101290.33652207644,0.0,101290.33652207644,1.0,-9265498.0,0.00263,0.0,0.002619493061139294,close_trailing_long
98,67144,DOGE,0.0,-0.303901548,101290.03262052844,0.0,101290.03262052844,1.0,577540.0,0.002631,577540.0,0.002631,entry_initial_normal_long
99,70715,DOGE,24.256679999999964,-0.308752884,101313.98054764443,0.0,101313.98054764443,1.0,-577540.0,0.002673,0.0,0.002631,close_trailing_long
100,70717,DOGE,0.0,-0.303972568,101313.67657507643,0.0,101313.67657507643,1.0,567113.0,0.00268,567113.0,0.00268,entry_initial_normal_long
101,72048,DOGE,10.775146999999954,-0.3061275974,101324.14559447904,0.0,101324.14559447904,1.0,-567113.0,0.002699,0.0,0.00268,close_trailing_long
102,72049,DOGE,0.0,-0.3040029446,101323.84159153444,0.0,101323.84159153444,1.0,563177.0,0.002699,563177.0,0.002699,entry_initial_normal_long
103,72356,DOGE,10.700362999999955,-0.3061430172,101334.23581151724,0.0,101334.23581151724,1.0,-563177.0,0.002718,0.0,0.002699,close_trailing_long
104,72357,DOGE,0.0,-0.3040332456,101333.93177827164,0.0,101333.93177827164,1.0,558474.0,0.002722,558474.0,0.002722,entry_initial_normal_long
105,80187,DOGE,0.0,-0.32116701880000004,101333.61061125284,0.0,101333.61061125284,1.0,614321.0,0.002614,1172795.0,0.002665428588969087,entry_trailing_normal_long
106,80978,DOGE,0.0,-0.6628405350000001,101332.94777071783,0.0,101332.94777071783,1.0,1290075.0,0.002569,2462870.0,0.002614918366377438,entry_trailing_normal_long
107,84322,DOGE,91.32724299999921,-1.3063062479999998,101422.96870746983,0.0,101422.96870746983,1.0,-2462870.0,0.002652,0.0,0.002614918366377438,close_trailing_long
108,84324,DOGE,0.0,-0.304299108,101422.66440836183,0.0,101422.66440836183,1.0,573068.0,0.002655,573068.0,0.002655,entry_initial_normal_long
109,92288,DOGE,20.630448000000005,-0.30842519760000003,101442.98643116423,0.0,101442.98643116423,1.0,-573068.0,0.002691,0.0,0.002655,close_trailing_long
110,92289,DOGE,0.0,-0.304359286,101442.68207187823,0.0,101442.68207187823,1.0,564674.0,0.002695,564674.0,0.002695,entry_initial_normal_long
111,100344,DOGE,0.0,-0.32286909180000006,101442.35920278642,0.0,101442.35920278642,1.0,621141.0,0.002599,1185815.0,0.0026447143011346626,entry_trailing_normal_long
112,109775,DOGE,18.1260110000001,-0.63085358,101459.85436020642,0.0,101459.85436020642,1.0,-1185815.0,0.00266,0.0,0.0026447143011346626,close_trailing_long
113,109777,DOGE,0.0,-0.30440986800000003,101459.54995033842,0.0,101459.54995033842,1.0,572199.0,0.00266,572199.0,0.00266,entry_initial_normal_long
114,110198,DOGE,5.721990000000015,-0.305554266,101464.96638607242,0.0,101464.96638607242,1.0,-572199.0,0.00267,0.0,0.00266,close_trailing_long
115,110199,DOGE,0.0,-0.3044250882,101464.66196098423,0.0,101464.66196098423,1.0,569871.0,0.002671,569871.0,0.002671,entry_initial_normal_long
116,115423,DOGE,99.7274249999999,-0.3243705732,101564.06501541103,0.0,101564.06501541103,1.0,-569871.0,0.002846,0.0,0.002671,close_trailing_long
117,115425,DOGE,0.0,-0.304722864,101563.76029254703,0.0,101563.76029254703,1.0,532360.0,0.002862,532360.0,0.002862,entry_initial_normal_long
118,115432,DOGE,4.2588800000001035,-0.30557464,101567.71359790703,0.0,101567.71359790703,1.0,-532360.0,0.00287,0.0,0.002862,close_trailing_long
119,115433,DOGE,0.0,-0.30473343,101567.40886447702,0.0,101567.40886447702,1.0,531450.0,0.002867,531450.0,0.002867,entry_initial_normal_long
120,116158,DOGE,0.0,-0.321878007,101567.08698647002,0.0,101567.08698647002,1.0,584595.0,0.002753,1116045.0,0.0028072857142857144,entry_trailing_normal_long
121,116247,DOGE,0.0,-0.6604757000000001,101566.42651077002,0.0,101566.42651077002,1.0,1227650.0,0.00269,2343695.0,0.0027458503282210356,entry_trailing_normal_long
122,117268,DOGE,0.0,-0.0513918544,101566.37511891562,0.0,101566.37511891562,1.0,97039.0,0.002648,2440734.0,0.0027419599829395583,entry_trailing_cropped_long
123,117269,DOGE,0.0,-1.2170087900000002,101565.15811012562,0.0,101565.15811012562,1.0,2296243.0,0.00265,4736977.0,0.002697382509351428,entry_grid_normal_long
124,118683,DOGE,0.0,-2.335231152,101562.82287897362,0.0,101562.82287897362,1.0,4456548.0,0.00262,9193525.0,0.002659871449416845,entry_grid_normal_long
125,118935,DOGE,0.0,-4.4630222879999994,101558.35985668562,0.0,101558.35985668562,1.0,8649268.0,0.00258,17842793.0,0.002621153880280963,entry_grid_normal_long
126,120261,DOGE,0.0,-8.493969,101549.86588768562,0.0,101549.86588768562,1.0,16786500.0,0.00253,34629293.0,0.002576967167854106,entry_grid_normal_long
127,120263,DOGE,-152.35336719868047,-1.6413764620000002,101395.87114402495,0.0,101395.87114402495,1.0,-3243827.0,0.00253,31385466.0,0.002576967167854106,close_unstuck_long
128,120264,DOGE,-152.12233570000612,-1.6388874480000002,101242.10992087694,0.0,101242.10992087694,1.0,-3238908.0,0.00253,28146558.0,0.002576967167854106,close_unstuck_long
129,120265,DOGE,-151.8916799386746,-1.636402482,101088.58183845627,0.0,101088.58183845627,1.0,-3233997.0,0.00253,24912561.0,0.002576967167854106,close_unstuck_long
130,120269,DOGE,-221.3092545931116,-1.6339210160000002,100865.63866284717,0.0,100865.63866284717,1.0,-3256120.0,0.002509,21656441.0,0.002576967167854106,close_unstuck_long
131,126911,DOGE,0.0,-10.10569248,100855.53297036716,0.0,100855.53297036716,1.0,20374380.0,0.00248,42030821.0,0.0025299624727665813,entry_grid_normal_long
132,126912,DOGE,-170.91771943489522,-1.6301537868000002,100682.98509714546,0.0,100682.98509714546,1.0,-3289253.0,0.002478,38741568.0,0.0025299624727665813,close_unstuck_long
133,126915,DOGE,-194.1591775223126,-1.6273650176,100487.19855460555,0.0,100487.19855460555,1.0,-3292928.0,0.002471,35448640.0,0.0025299624727665813,close_unstuck_long
134,126916,DOGE,-193.78164080918816,-1.624200655,100291.79271314136,0.0,100291.79271314136,1.0,-3286525.0,0.002471,32162115.0,0.0025299624727665813,close_unstuck_long
135,126917,DOGE,-193.40481164573694,-1.6210422228,100096.76685927283,0.0,100096.76685927283,1.0,-3280134.0,0.002471,28881981.0,0.0025299624727665813,close_unstuck_long
136,126919,DOGE,-196.38195527084787,-1.617890014,99898.76701398798,0.0,99898.76701398798,1.0,-3275081.0,0.00247,25606900.0,0.0025299624727665813,close_unstuck_long
137,126920,DOGE,-195.99345840979316,-1.614689388,99701.15886619019,0.0,99701.15886619019,1.0,-3268602.0,0.00247,22338298.0,0.0025299624727665813,close_unstuck_long
138,130055,DOGE,601.3743903108573,-10.5995049264,100291.93375157464,0.0,100291.93375157464,1.0,-20710248.0,0.002559,1628050.0,0.0025299624727665813,close_trailing_long
139,130650,DOGE,146.58559621236725,-0.8530982,100437.66624958701,0.0,100437.66624958701,1.0,-1628050.0,0.00262,0.0,0.0025299624727665813,close_trailing_long
140,130651,DOGE,0.0,-0.301342968,100437.36490661901,0.0,100437.36490661901,1.0,575082.0,0.00262,575082.0,0.00262,entry_initial_normal_long
141,131022,DOGE,13.22688600000001,-0.3039883452,100450.28780427382,0.0,100450.28780427382,1.0,-575082.0,0.002643,0.0,0.00262,close_trailing_long
142,131023,DOGE,0.0,-0.3013807614,100449.98642351241,0.0,100449.98642351241,1.0,570149.0,0.002643,570149.0,0.002643,entry_initial_normal_long
143,131189,DOGE,18.244767999999947,-0.305029715,100467.92616179741,0.0,100467.92616179741,1.0,-570149.0,0.002675,0.0,0.002643,close_trailing_long
144,131190,DOGE,0.0,-0.30143413720000006,100467.62472766021,0.0,100467.62472766021,1.0,563639.0,0.002674,563639.0,0.002674,entry_initial_normal_long
145,131568,DOGE,20.854642999999836,-0.30560506579999996,100488.1737655944,0.0,100488.1737655944,1.0,-563639.0,0.002711,0.0,0.002674,close_trailing_long
146,131571,DOGE,0.0,-0.301494777,100487.8722708174,0.0,100487.8722708174,1.0,555239.0,0.002715,555239.0,0.002715,entry_initial_normal_long
147,131767,DOGE,38.8667300000001,-0.309268123,100526.4297326944,0.0,100526.4297326944,1.0,-555239.0,0.002785,0.0,0.002715,close_trailing_long
148,131768,DOGE,0.0,-0.3016096512,100526.1281230432,0.0,100526.1281230432,1.0,541684.0,0.002784,541684.0,0.002784,entry_initial_normal_long
149,131910,DOGE,8.666943999999976,-0.30334304,100534.49172400321,0.0,100534.49172400321,1.0,-541684.0,0.0028,0.0,0.002784,close_trailing_long
150,131912,DOGE,0.0,-0.301633776,100534.1900902272,0.0,100534.1900902272,1.0,537480.0,0.002806,537480.0,0.002806,entry_initial_normal_long
151,133407,DOGE,0.0,-0.3203273304,100533.86976289681,0.0,100533.86976289681,1.0,591228.0,0.002709,1128708.0,0.002755190476190476,entry_trailing_normal_long
152,133620,DOGE,0.0,-0.6572919226,100533.2124709742,0.0,100533.2124709742,1.0,1241579.0,0.002647,2370287.0,0.002698519270029325,entry_trailing_normal_long
153,134718,DOGE,34.32348600000116,-1.2861177262,100566.249839248,0.0,100566.249839248,1.0,-2370287.0,0.002713,0.0,0.002698519270029325,close_trailing_long
154,134720,DOGE,0.0,-0.301729008,100565.94811024,0.0,100565.94811024,1.0,556080.0,0.002713,556080.0,0.002713,entry_initial_normal_long
155,135981,DOGE,25.023599999999945,-0.30673372800000004,100590.66497651201,0.0,100590.66497651201,1.0,-556080.0,0.002758,0.0,0.002713,close_trailing_long
156,135983,DOGE,0.0,-0.30180204380000003,100590.3631744682,0.0,100590.3631744682,1.0,546941.0,0.002759,546941.0,0.002759,entry_initial_normal_long
157,137450,DOGE,8.204114999999902,-0.3034428668,100598.2638466014,0.0,100598.2638466014,1.0,-546941.0,0.002774,0.0,0.002759,close_trailing_long
158,137451,DOGE,0.0,-0.3018247848,100597.96202181661,0.0,100597.96202181661,1.0,544417.0,0.002772,544417.0,0.002772,entry_initial_normal_long
159,137632,DOGE,40.28685799999992,-0.3098821564,100637.93899766021,0.0,100637.93899766021,1.0,-544417.0,0.002846,0.0,0.002772,close_trailing_long
160,137633,DOGE,0.0,-0.30194406720000005,100637.637053593,0.0,100637.637053593,1.0,528984.0,0.002854,528984.0,0.002854,entry_initial_normal_long
161,139797,DOGE,0.0,-0.3208497348,100637.31620385821,0.0,100637.31620385821,1.0,581882.0,0.002757,1110866.0,0.0028031904928227163,entry_trailing_normal_long
162,142015,DOGE,18.67311000000042,-0.626528424,100655.3627854342,0.0,100655.3627854342,1.0,-1110866.0,0.00282,0.0,0.0028031904928227163,close_trailing_long
163,142016,DOGE,0.0,-0.30199633,100655.0607891042,0.0,100655.0607891042,1.0,535075.0,0.002822,535075.0,0.002822,entry_initial_normal_long
164,146227,DOGE,65.27915000000007,-0.31505216,100720.0248869442,0.0,100720.0248869442,1.0,-535075.0,0.002944,0.0,0.002822,close_trailing_long
165,146228,DOGE,0.0,-0.3021900726,100719.7226968716,0.0,100719.7226968716,1.0,512013.0,0.002951,512013.0,0.002951,entry_initial_normal_long
166,146339,DOGE,16.896429000000023,-0.30556935840000005,100736.3135565132,0.0,100736.3135565132,1.0,-512013.0,0.002984,0.0,0.002951,close_trailing_long
167,146340,DOGE,0.0,-0.30223935360000004,100736.0113171596,0.0,100736.0113171596,1.0,505248.0,0.002991,505248.0,0.002991,entry_initial_normal_long
168,146382,DOGE,8.589215999999825,-0.3039571968,100744.2965759628,0.0,100744.2965759628,1.0,-505248.0,0.003008,0.0,0.002991,close_trailing_long
169,146383,DOGE,0.0,-0.3022632,100743.99431276279,0.0,100743.99431276279,1.0,503772.0,0.003,503772.0,0.003,entry_initial_normal_long
170,146711,DOGE,0.0,-0.32140641999999997,100743.67290634279,0.0,100743.67290634279,1.0,554149.0,0.0029,1057921.0,0.00294761905662143,entry_trailing_normal_long
