,balance,equity,balance_btc,equity_btc
2760,100142.41443455803,100142.41443455803,0.0,0.0
2820,100142.41443455803,100142.41443455803,0.0,0.0
2880,100142.41443455803,100142.41443455803,0.0,0.0
2940,100142.15255471802,100142.41443455803,0.0,0.0
3000,100142.15255471802,100145.16992471802,0.0,3.01736999999997
3060,100151.35558151802,100148.65994471802,0.0,6.507390000000091
3120,100151.35558151802,100151.35558151802,0.0,0.0
3180,100151.09373203802,100151.35558151802,0.0,0.0
3240,100151.09373203802,100147.13727203802,0.0,-3.9564600000000105
3300,100160.29678919802,100150.54932203802,0.0,-0.5444099999999599
3360,100160.29678919802,100160.29678919802,0.0,0.0
3420,100160.29678919802,100160.29678919802,0.0,0.0
3480,100160.29678919802,100160.29678919802,0.0,0.0
3540,100160.29678919802,100160.29678919802,0.0,0.0
3600,100160.29678919802,100160.29678919802,0.0,0.0
3660,100160.29678919802,100160.29678919802,0.0,0.0
3720,100160.29678919802,100160.29678919802,0.0,0.0
3780,100160.29678919802,100160.29678919802,0.0,0.0
3840,100160.29678919802,100160.29678919802,0.0,0.0
3900,100160.29678919802,100160.29678919802,0.0,0.0
3960,100160.29678919802,100160.29678919802,0.0,0.0
4020,100160.29678919802,100160.29678919802,0.0,0.0
4080,100160.29678919802,100160.29678919802,0.0,0.0
4140,100160.29678919802,100160.29678919802,0.0,0.0
4200,100160.29678919802,100160.29678919802,0.0,0.0
4260,100160.29678919802,100160.29678919802,0.0,0.0
4320,100160.29678919802,100160.29678919802,0.0,0.0
4380,100160.29678919802,100160.29678919802,0.0,0.0
4440,100160.03466823802,100160.29678919802,0.0,0.0
4500,100160.03466823802,100160.71058823801,0.0,0.6759200000001584
4560,100160.03466823802,100151.02534823802,0.0,-9.009319999999862
4620,100160.03466823802,100160.46986823803,0.0,0.435200000000099
4680,100160.03466823802,100156.12670823802,0.0,-3.9079599999998322
4740,100160.03466823802,100163.26330823802,0.0,3.228640000000218
4800,100169.24305279802,100161.49734823802,0.0,1.4626800000001385
4860,100169.24305279802,100169.24305279802,0.0,0.0
4920,100168.98146631802,100169.24305279802,0.0,0.0
4980,100168.98146631802,100152.14806631801,0.0,-16.83339999999995
5040,100168.98146631802,100140.29022631801,0.0,-28.691240000000022
5100,100168.98146631802,100153.13406631802,0.0,-15.847399999999952
5160,100168.98146631802,100151.68974631802,0.0,-17.291720000000062
5220,100168.98146631802,100156.11178631801,0.0,-12.869679999999892
5280,100168.98146631802,100145.11822631801,0.0,-23.863240000000022
5340,100168.98146631802,100153.10822631801,0.0,-15.87324000000002
5400,100168.98146631802,100149.89182631801,0.0,-19.08963999999997
5460,100168.98146631802,100157.08282631802,0.0,-11.898639999999972
5520,100168.98146631802,100155.80850631802,0.0,-13.172959999999833
5580,100168.98146631802,100151.09338631801,0.0,-17.888079999999842
5640,100168.98146631802,100139.66734631802,0.0,-29.314120000000013
5700,100168.98146631802,100128.77578631802,0.0,-40.205679999999894
5760,100168.98146631802,100132.58106631802,0.0,-36.400399999999955
5820,100168.98146631802,100138.34882631802,0.0,-30.632639999999974
5880,100168.98146631802,100130.54310631801,0.0,-38.43836000000003
5940,100168.98146631802,100139.66462631802,0.0,-29.31684000000007
6000,100168.98146631802,100142.51450631801,0.0,-26.466959999999833
6060,100168.98146631802,100143.99486631801,0.0,-24.986600000000053
6120,100168.98146631802,100150.77854631802,0.0,-18.202919999999914
6180,100168.98146631802,100152.47650631801,0.0,-16.504959999999834
6240,100168.98146631802,100148.13878631801,0.0,-20.84267999999989
6300,100168.98146631802,100164.26906631801,0.0,-4.712399999999951
6360,100168.98146631802,100162.55274631802,0.0,-6.42872000000006
6420,100168.98146631802,100162.10870631802,0.0,-6.872759999999981
6480,100168.98146631802,100155.94790631802,0.0,-13.033559999999882
6540,100168.98146631802,100157.79274631801,0.0,-11.18872000000006
6600,100168.98146631802,100153.86438631802,0.0,-15.117079999999843
6660,100168.98146631802,100158.67606631802,0.0,-10.30539999999995
6720,100168.98146631802,100160.43998631802,0.0,-8.54148000000004
6780,100168.98146631802,100160.25774631802,0.0,-8.72372000000006
6840,100168.98146631802,100160.36246631801,0.0,-8.619
6900,100168.98146631802,100160.97038631802,0.0,-8.011079999999842
6960,100168.98146631802,100161.12474631802,0.0,-7.85672000000006
7020,100168.98146631802,100157.87366631802,0.0,-11.107799999999902
7080,100168.98146631802,100152.87226631801,0.0,-16.109199999999852
7140,100168.98146631802,100155.76090631801,0.0,-13.220559999999882
7200,100168.98146631802,100162.81726631802,0.0,-6.164199999999852
7260,100168.98146631802,100171.26558631801,0.0,2.28412000000001
7320,100168.98146631802,100169.69070631801,0.0,0.7092400000000199
7380,100168.98146631802,100168.84138631802,0.0,-0.1400799999998417
7440,100168.98146631802,100165.43730631801,0.0,-3.544159999999931
7500,100168.98146631802,100166.02278631802,0.0,-2.9586799999998914
7560,100168.98146631802,100165.35706631801,0.0,-3.6243999999999508
7620,100168.98146631802,100167.32838631801,0.0,-1.6530799999998418
7680,100168.98146631802,100169.02974631802,0.0,0.048279999999940634
7740,100168.98146631802,100155.27334631802,0.0,-13.708120000000012
7800,100168.98146631802,100156.90942631802,0.0,-12.072039999999921
7860,100168.98146631802,100155.82754631802,0.0,-13.153919999999912
7920,100168.98146631802,100157.68190631802,0.0,-11.299559999999882
7980,100168.98146631802,100152.13514631802,0.0,-16.846319999999864
8040,100168.98146631802,100148.46722631801,0.0,-20.514240000000022
8100,100168.98146631802,100160.62494631801,0.0,-8.35651999999996
8160,100168.98146631802,100161.37090631801,0.0,-7.610559999999881
8220,100168.98146631802,100160.43794631801,0.0,-8.543519999999962
8280,100168.98146631802,100163.00902631802,0.0,-5.972439999999872
8340,100168.98146631802,100160.87994631802,0.0,-8.101519999999962
8400,100168.98146631802,100162.40110631801,0.0,-6.58036000000003
8460,100168.98146631802,100164.44042631802,0.0,-4.541039999999922
8520,100168.98146631802,100170.11706631801,0.0,1.1356000000000495
8580,100178.16998943801,100165.76438631801,0.0,-3.217079999999842
8640,100178.16998943801,100178.16998943801,0.0,0.0
8700,100178.16998943801,100178.16998943801,0.0,0.0
8760,100178.16998943801,100178.16998943801,0.0,0.0
8820,100178.16998943801,100178.16998943801,0.0,0.0
8880,100178.16998943801,100178.16998943801,0.0,0.0
8940,100178.16998943801,100178.16998943801,0.0,0.0
9000,100178.16998943801,100178.16998943801,0.0,0.0
9060,100178.16998943801,100178.16998943801,0.0,0.0
9120,100178.16998943801,100178.16998943801,0.0,0.0
9180,100178.16998943801,100178.16998943801,0.0,0.0
9240,100178.16998943801,100178.16998943801,0.0,0.0
9300,100177.90972351801,100178.16998943801,0.0,0.0
9360,100177.90972351801,100177.03864351801,0.0,-0.8710800000000891
9420,100177.90972351801,100185.95276351801,0.0,8.043039999999921
9480,100177.90972351801,100181.62320351801,0.0,3.7134800000000396
9540,100177.90972351801,100181.44028351801,0.0,3.5305599999998813
9600,100177.90972351801,100184.47172351801,0.0,6.562
9660,100177.90972351801,100182.232483518,0.0,4.32275999999998
9720,100177.90972351801,100180.07144351801,0.0,2.1617200000000594
9780,100177.90972351801,100162.810323518,0.0,-15.099399999999951
9840,100177.90972351801,100165.86012351801,0.0,-12.04960000000005
9900,100177.90972351801,100171.00296351801,0.0,-6.906759999999981
9960,100177.90972351801,100174.241123518,0.0,-3.66860000000005
10020,100177.90972351801,100176.03360351801,0.0,-1.87612000000001
10080,100177.90972351801,100181.67012351801,0.0,3.760399999999951
10140,100177.90972351801,100185.251003518,0.0,7.341279999999941
10200,100177.90972351801,100183.36400351801,0.0,5.454279999999941
10260,100177.90972351801,100181.17644351801,0.0,3.26672000000006
10320,100177.90972351801,100180.03336351801,0.0,2.1236399999999707
10380,100187.05197671801,100181.70276351801,0.0,3.793039999999921
10440,100187.05197671801,100187.05197671801,0.0,0.0
10500,100187.05197671801,100187.05197671801,0.0,0.0
10560,100186.79278927801,100187.05197671801,0.0,0.0
10620,100186.79278927801,100188.29354927801,0.0,1.5007599999999803
10680,100186.79278927801,100166.09358927801,0.0,-20.6992000000001
10740,100186.79278927801,100168.64426927801,0.0,-18.148520000000207
10800,100186.79278927801,100168.54158927801,0.0,-18.2512000000001
10860,100186.79278927801,100166.65118927801,0.0,-20.14160000000005
10920,100186.79278927801,100176.45270927802,0.0,-10.34008000000009
10980,100186.79278927801,100174.33178927802,0.0,-12.461
11040,100186.79278927801,100168.34098927802,0.0,-18.45180000000015
11100,100186.79278927801,100171.63558927801,0.0,-15.1572000000001
11160,100186.79278927801,100175.50138927801,0.0,-11.291400000000198
11220,100186.79278927801,100171.21466927801,0.0,-15.57812000000001
11280,100186.79278927801,100168.28998927801,0.0,-18.50280000000015
11340,100186.79278927801,100162.55146927801,0.0,-24.241320000000112
11400,100186.79278927801,100167.05578927802,0.0,-19.737000000000002
11460,100186.26298155801,100157.42512155802,0.0,-28.837860000000067
11520,100186.26298155801,100161.17440155802,0.0,-25.088579999999972
11580,100186.26298155801,100142.95872155801,0.0,-43.30425999999975
11640,100186.26298155801,100135.74692155802,0.0,-50.51605999999991
11700,100186.26298155801,100150.14912155802,0.0,-36.11386000000007
11760,100186.26298155801,100155.57402155802,0.0,-30.6889599999996
11820,100186.26298155801,100133.12542155801,0.0,-53.13755999999991
11880,100186.26298155801,100141.80740155802,0.0,-44.45557999999997
11940,100186.26298155801,100142.07704155802,0.0,-44.18593999999953
12000,100186.26298155801,100070.42342155802,0.0,-115.8395599999999
12060,100186.26298155801,100079.00268155802,0.0,-107.26029999999987
12120,100186.26298155801,100103.56560155802,0.0,-82.69738000000012
12180,100186.26298155801,100141.24244155802,0.0,-45.02053999999985
12240,100186.26298155801,100144.92538155802,0.0,-41.33760000000004
12300,100186.26298155801,100143.35462155801,0.0,-42.908360000000066
12360,100186.26298155801,100202.42932155801,0.0,16.166339999999778
12420,100186.26298155801,100189.68776155802,0.0,3.4247800000003696
12480,100186.26298155801,100161.87204155802,0.0,-24.390939999999535
12540,100186.26298155801,100174.82118155801,0.0,-11.44179999999988
12600,100186.26298155801,100162.67882155802,0.0,-23.58416000000022
12660,100186.26298155801,100138.95906155801,0.0,-47.303920000000254
12720,100186.26298155801,100166.45164155801,0.0,-19.811340000000005
12780,100186.26298155801,100166.09854155802,0.0,-20.164439999999537
12840,100213.68074391801,100201.44278155801,0.0,15.179800000000432
12900,100213.68074391801,100213.68074391801,0.0,0.0
12960,100213.68074391801,100213.68074391801,0.0,0.0
13020,100222.54564203802,100213.68074391801,0.0,0.0
13080,100222.54564203802,100222.54564203802,0.0,0.0
13140,100222.54564203802,100222.54564203802,0.0,0.0
13200,100222.54564203802,100222.54564203802,0.0,0.0
13260,100222.28574369803,100222.54564203802,0.0,0.0
13320,100231.15741805804,100231.41726669803,0.0,0.0
13380,100231.15741805804,100230.97494805804,0.0,-0.18246999999997932
13440,100240.28899075804,100233.56999805804,0.0,2.4125799999999686
13500,100240.02920601804,100240.28899075804,0.0,0.0
13560,100240.02920601804,100237.95387601803,0.0,-2.075329999999969
13620,100240.02920601804,100229.18892601803,0.0,-10.84028000000002
13680,100240.02920601804,100232.71265601803,0.0,-7.316549999999948
13740,100240.02920601804,100233.40419601803,0.0,-6.625010000000092
13800,100240.02920601804,100235.94386601803,0.0,-4.085340000000062
13860,100240.02920601804,100227.84347601804,0.0,-12.18573000000007
13920,100240.02920601804,100226.98721601804,0.0,-13.041990000000164
13980,100240.02920601804,100231.74350601804,0.0,-8.285700000000052
14040,100240.02920601804,100233.58453601804,0.0,-6.4446700000000305
14100,100240.02920601804,100237.24813601804,0.0,-2.7810700000001343
14160,100249.16084261803,100248.10332601804,0.0,8.074119999999823
14220,100249.16084261803,100249.16084261803,0.0,0.0
14280,100249.16084261803,100249.16084261803,0.0,0.0
14340,100249.16084261803,100249.16084261803,0.0,0.0
14400,100248.89900453803,100249.16084261803,0.0,0.0
14460,100248.89900453803,100233.61988453803,0.0,-15.279119999999937
14520,100248.89900453803,100228.18532453803,0.0,-20.713680000000167
14580,100248.89900453803,100223.56364453804,0.0,-25.335360000000072
14640,100248.89900453803,100233.60764453803,0.0,-15.291360000000072
14700,100248.89900453803,100235.01308453803,0.0,-13.885920000000041
14760,100248.89900453803,100229.90540453803,0.0,-18.993599999999947
14820,100248.89900453803,100230.66860453803,0.0,-18.230400000000053
14880,100248.89900453803,100226.78276453803,0.0,-22.116240000000136
14940,100248.89900453803,100227.29612453803,0.0,-21.602880000000063
15000,100248.89900453803,100221.97460453803,0.0,-26.924400000000052
15060,100248.89900453803,100215.81356453804,0.0,-33.08544000000003
15120,100248.89900453803,100210.58636453803,0.0,-38.312639999999924
15180,100248.89900453803,100225.19660453804,0.0,-23.70240000000005
15240,100248.89900453803,100232.34260453803,0.0,-16.55640000000005
15300,100248.89900453803,100241.34980453804,0.0,-7.549200000000156
15360,100248.89900453803,100241.40740453804,0.0,-7.491599999999947
15420,100248.89900453803,100234.55660453804,0.0,-14.342400000000051
15480,100248.89900453803,100235.27516453803,0.0,-13.623840000000083
15540,100248.89900453803,100238.37476453804,0.0,-10.524240000000136
15600,100248.89900453803,100236.32132453803,0.0,-12.577680000000166
15660,100248.89900453803,100234.58108453803,0.0,-14.31792000000004
15720,100248.89900453803,100244.15996453803,0.0,-4.739039999999979
15780,100248.89900453803,100243.95188453804,0.0,-4.947119999999937
15840,100258.09607429804,100238.92124453804,0.0,-9.977760000000124
15900,100258.09607429804,100258.09607429804,0.0,0.0
15960,100258.09607429804,100258.09607429804,0.0,0.0
16020,100258.09607429804,100258.09607429804,0.0,0.0
16080,100258.09607429804,100258.09607429804,0.0,0.0
16140,100258.09607429804,100258.09607429804,0.0,0.0
16200,100258.09607429804,100258.09607429804,0.0,0.0
16260,100258.09607429804,100258.09607429804,0.0,0.0
16320,100258.09607429804,100258.09607429804,0.0,0.0
16380,100258.09607429804,100258.09607429804,0.0,0.0
16440,100258.09607429804,100258.09607429804,0.0,0.0
16500,100258.09607429804,100258.09607429804,0.0,0.0
16560,100258.09607429804,100258.09607429804,0.0,0.0
16620,100258.09607429804,100258.09607429804,0.0,0.0
16680,100258.09607429804,100258.09607429804,0.0,0.0
16740,100258.09607429804,100258.09607429804,0.0,0.0
16800,100258.09607429804,100258.09607429804,0.0,0.0
16860,100258.09607429804,100258.09607429804,0.0,0.0
16920,100258.09607429804,100258.09607429804,0.0,0.0
16980,100258.09607429804,100258.09607429804,0.0,0.0
17040,100258.09607429804,100258.09607429804,0.0,0.0
17100,100258.09607429804,100258.09607429804,0.0,0.0
17160,100258.09607429804,100258.09607429804,0.0,0.0
17220,100258.09607429804,100258.09607429804,0.0,0.0
17280,100258.09607429804,100258.09607429804,0.0,0.0
17340,100258.09607429804,100258.09607429804,0.0,0.0
17400,100258.09607429804,100258.09607429804,0.0,0.0
17460,100258.09607429804,100258.09607429804,0.0,0.0
17520,100258.09607429804,100258.09607429804,0.0,0.0
17580,100258.09607429804,100258.09607429804,0.0,0.0
17640,100258.09607429804,100258.09607429804,0.0,0.0
17700,100258.09607429804,100258.09607429804,0.0,0.0
17760,100258.09607429804,100258.09607429804,0.0,0.0
17820,100258.09607429804,100258.09607429804,0.0,0.0
17880,100258.09607429804,100258.09607429804,0.0,0.0
17940,100258.09607429804,100258.09607429804,0.0,0.0
18000,100258.09607429804,100258.09607429804,0.0,0.0
18060,100258.09607429804,100258.09607429804,0.0,0.0
18120,100258.09607429804,100258.09607429804,0.0,0.0
18180,100258.09607429804,100258.09607429804,0.0,0.0
18240,100258.09607429804,100258.09607429804,0.0,0.0
18300,100258.09607429804,100258.09607429804,0.0,0.0
18360,100258.09607429804,100258.09607429804,0.0,0.0
18420,100258.09607429804,100258.09607429804,0.0,0.0
18480,100258.09607429804,100258.09607429804,0.0,0.0
18540,100258.09607429804,100258.09607429804,0.0,0.0
18600,100257.83658493804,100258.09607429804,0.0,0.0
18660,100266.95242013804,100260.27778493804,0.0,2.4412000000000993
18720,100266.69313069804,100266.95242013804,0.0,0.0
18780,100266.69313069804,100265.98525069804,0.0,-0.7078799999999902
18840,100275.80236717804,100267.27793069804,0.0,0.5847999999999011
18900,100275.80236717804,100275.80236717804,0.0,0.0
18960,100275.54308317804,100275.80236717804,0.0,0.0
19020,100275.54308317804,100278.67380317804,0.0,3.1307200000000597
19080,100284.65232509804,100276.93912317805,0.0,1.396039999999921
19140,100284.65232509804,100284.65232509804,0.0,0.0
19200,100284.65232509804,100284.65232509804,0.0,0.0
19260,100284.65232509804,100284.65232509804,0.0,0.0
19320,100284.38936195803,100284.65232509804,0.0,0.0
19380,100284.38936195803,100288.70945195803,0.0,4.32009000000004
19440,100284.38936195803,100289.59127195804,0.0,5.20190999999996
19500,100293.62579855803,100288.08983195803,0.0,3.7004700000000708
19560,100293.62579855803,100293.62579855803,0.0,0.0
19620,100293.62579855803,100293.62579855803,0.0,0.0
19680,100293.62579855803,100293.62579855803,0.0,0.0
19740,100293.62579855803,100293.62579855803,0.0,0.0
19800,100293.62579855803,100293.62579855803,0.0,0.0
19860,100293.62579855803,100293.62579855803,0.0,0.0
19920,100293.62579855803,100293.62579855803,0.0,0.0
19980,100293.62579855803,100293.62579855803,0.0,0.0
20040,100293.62579855803,100293.62579855803,0.0,0.0
20100,100293.62579855803,100293.62579855803,0.0,0.0
20160,100293.62579855803,100293.62579855803,0.0,0.0
20220,100293.62579855803,100293.62579855803,0.0,0.0
20280,100293.62579855803,100293.62579855803,0.0,0.0
20340,100293.62579855803,100293.62579855803,0.0,0.0
20400,100293.36451399804,100293.62579855803,0.0,0.0
20460,100293.36451399804,100293.48419399804,0.0,0.11968000000013854
20520,100293.36451399804,100287.91703399803,0.0,-5.447479999999793
20580,100293.36451399804,100290.89271399804,0.0,-2.4717999999999014
20640,100293.36451399804,100292.70831399804,0.0,-0.6561999999998516
20700,100293.36451399804,100287.84087399804,0.0,-5.523639999999971
20760,100302.54654039803,100290.11615399804,0.0,-3.2483599999997828
20820,100302.54654039803,100302.54654039803,0.0,0.0
20880,100302.54654039803,100302.54654039803,0.0,0.0
20940,100302.54654039803,100302.54654039803,0.0,0.0
21000,100302.54654039803,100302.54654039803,0.0,0.0
21060,100302.54654039803,100302.54654039803,0.0,0.0
21120,100302.54654039803,100302.54654039803,0.0,0.0
21180,100302.54654039803,100302.54654039803,0.0,0.0
21240,100302.54654039803,100302.54654039803,0.0,0.0
21300,100302.54654039803,100302.54654039803,0.0,0.0
21360,100302.54654039803,100302.54654039803,0.0,0.0
21420,100302.54654039803,100302.54654039803,0.0,0.0
21480,100302.54654039803,100302.54654039803,0.0,0.0
21540,100302.54654039803,100302.54654039803,0.0,0.0
21600,100302.28420863804,100302.54654039803,0.0,0.0
21660,100302.28420863804,100308.41508863804,0.0,6.130879999999991
21720,100311.49918103805,100309.99064863804,0.0,7.70644000000012
21780,100311.49918103805,100311.49918103805,0.0,0.0
21840,100311.49918103805,100311.49918103805,0.0,0.0
21900,100311.49918103805,100311.49918103805,0.0,0.0
21960,100311.49918103805,100311.49918103805,0.0,0.0
22020,100311.49918103805,100311.49918103805,0.0,0.0
22080,100311.49918103805,100311.49918103805,0.0,0.0
22140,100311.49918103805,100311.49918103805,0.0,0.0
22200,100311.49918103805,100311.49918103805,0.0,0.0
22260,100311.49918103805,100311.49918103805,0.0,0.0
22320,100311.49918103805,100311.49918103805,0.0,0.0
22380,100311.49918103805,100311.49918103805,0.0,0.0
22440,100311.49918103805,100311.49918103805,0.0,0.0
22500,100311.49918103805,100311.49918103805,0.0,0.0
22560,100311.49918103805,100311.49918103805,0.0,0.0
22620,100311.49918103805,100311.49918103805,0.0,0.0
22680,100311.49918103805,100311.49918103805,0.0,0.0
22740,100311.49918103805,100311.49918103805,0.0,0.0
22800,100311.49918103805,100311.49918103805,0.0,0.0
22860,100311.49918103805,100311.49918103805,0.0,0.0
22920,100311.49918103805,100311.49918103805,0.0,0.0
22980,100311.49918103805,100311.49918103805,0.0,0.0
23040,100311.49918103805,100311.49918103805,0.0,0.0
23100,100311.49918103805,100311.49918103805,0.0,0.0
23160,100311.49918103805,100311.49918103805,0.0,0.0
23220,100311.49918103805,100311.49918103805,0.0,0.0
23280,100311.49918103805,100311.49918103805,0.0,0.0
23340,100311.49918103805,100311.49918103805,0.0,0.0
23400,100311.49918103805,100311.49918103805,0.0,0.0
23460,100311.49918103805,100311.49918103805,0.0,0.0
23520,100311.49918103805,100311.49918103805,0.0,0.0
23580,100311.49918103805,100311.49918103805,0.0,0.0
23640,100311.49918103805,100311.49918103805,0.0,0.0
23700,100311.49918103805,100311.49918103805,0.0,0.0
23760,100311.49918103805,100311.49918103805,0.0,0.0
23820,100311.49918103805,100311.49918103805,0.0,0.0
23880,100311.49918103805,100311.49918103805,0.0,0.0
23940,100311.49918103805,100311.49918103805,0.0,0.0
24000,100311.49918103805,100311.49918103805,0.0,0.0
24060,100311.49918103805,100311.49918103805,0.0,0.0
24120,100320.48847227806,100311.49918103805,0.0,0.0
24180,100320.48847227806,100320.48847227806,0.0,0.0
24240,100329.08993985807,100320.48847227806,0.0,0.0
24300,100329.08993985807,100332.69518985806,0.0,3.6052500000000003
24360,100338.21065007806,100331.73815985807,0.0,2.648220000000158
24420,100337.95144485806,100338.21065007806,0.0,0.0
24480,100337.95144485806,100342.52341485806,0.0,4.571969999999951
24540,100347.06116547807,100337.48917485806,0.0,-0.4622700000000332
24600,100347.06116547807,100347.06116547807,0.0,0.0
24660,100347.06116547807,100347.06116547807,0.0,0.0
24720,100347.06116547807,100347.06116547807,0.0,0.0
24780,100347.06116547807,100347.06116547807,0.0,0.0
24840,100347.06116547807,100347.06116547807,0.0,0.0
24900,100347.06116547807,100347.06116547807,0.0,0.0
24960,100347.06116547807,100347.06116547807,0.0,0.0
25020,100347.06116547807,100347.06116547807,0.0,0.0
25080,100347.06116547807,100347.06116547807,0.0,0.0
25140,100346.80037451806,100346.03258451806,0.0,-0.7677900000000664
25200,100355.96549799806,100349.00057451807,0.0,2.200199999999917
25260,100355.70503649805,100355.96549799806,0.0,0.0
25320,100355.70503649805,100344.23435649805,0.0,-11.470680000000092
25380,100355.70503649805,100341.36098649805,0.0,-14.344050000000083
25440,100355.70503649805,100339.23716649806,0.0,-16.46786999999999
25500,100355.70503649805,100348.48370649805,0.0,-7.221329999999925
25560,100355.70503649805,100351.08176649806,0.0,-4.6232700000000335
25620,100355.70503649805,100352.36996649805,0.0,-3.335069999999909
25680,100355.70503649805,100352.38991649805,0.0,-3.315119999999992
25740,100364.85909171806,100352.47370649806,0.0,-3.2313299999999257
25800,100364.85909171806,100364.85909171806,0.0,0.0
25860,100364.85909171806,100364.85909171806,0.0,0.0
25920,100364.85909171806,100364.85909171806,0.0,0.0
25980,100364.85909171806,100364.85909171806,0.0,0.0
26040,100364.85909171806,100364.85909171806,0.0,0.0
26100,100364.85909171806,100364.85909171806,0.0,0.0
26160,100364.85909171806,100364.85909171806,0.0,0.0
26220,100364.85909171806,100364.85909171806,0.0,0.0
26280,100364.59849911806,100364.85909171806,0.0,0.0
26340,100373.75242323805,100364.35909911805,0.0,-0.23940000000004147
26400,100373.49188535805,100373.75242323805,0.0,0.0
26460,100382.64586419804,100382.00882535805,0.0,8.5169399999999
26520,100382.64586419804,100382.64586419804,0.0,0.0
26580,100382.64586419804,100382.64586419804,0.0,0.0
26640,100382.64586419804,100382.64586419804,0.0,0.0
26700,100382.64586419804,100382.64586419804,0.0,0.0
26760,100382.64586419804,100382.64586419804,0.0,0.0
26820,100382.64586419804,100382.64586419804,0.0,0.0
26880,100382.64586419804,100382.64586419804,0.0,0.0
26940,100382.64586419804,100382.64586419804,0.0,0.0
27000,100382.64586419804,100382.64586419804,0.0,0.0
27060,100382.64586419804,100382.64586419804,0.0,0.0
27120,100382.64586419804,100382.64586419804,0.0,0.0
27180,100382.64586419804,100382.64586419804,0.0,0.0
27240,100382.64586419804,100382.64586419804,0.0,0.0
27300,100382.64586419804,100382.64586419804,0.0,0.0
27360,100382.38218595805,100382.64586419804,0.0,0.0
27420,100382.38218595805,100382.21082595806,0.0,-0.17136000000007334
27480,100382.38218595805,100381.77290595805,0.0,-0.6092800000000571
27540,100382.38218595805,100376.67018595805,0.0,-5.712
27600,100382.38218595805,100371.59154595804,0.0,-10.790640000000131
27660,100382.38218595805,100376.45178595805,0.0,-5.930400000000081
27720,100382.38218595805,100379.64602595805,0.0,-2.736160000000033
27780,100382.38218595805,100382.12906595806,0.0,-0.25312000000002444
27840,100391.64780147804,100387.82034595805,0.0,5.438160000000033
27900,100391.64780147804,100391.64780147804,0.0,0.0
27960,100391.38528915805,100391.64780147804,0.0,0.0
28020,100400.60727955804,100392.97232915804,0.0,1.5870400000000082
28080,100400.34495875804,100400.60727955804,0.0,0.0
28140,100409.56154179804,100406.02055875804,0.0,5.6755999999999185
28200,100409.56154179804,100409.56154179804,0.0,0.0
28260,100409.56154179804,100409.56154179804,0.0,0.0
28320,100409.56154179804,100409.56154179804,0.0,0.0
28380,100409.56154179804,100409.56154179804,0.0,0.0
28440,100409.56154179804,100409.56154179804,0.0,0.0
