,balance,equity,balance_btc,equity_btc
2160,100026.00724266801,100000.310226668,0.0,-25.697016000000005
2220,100026.00724266801,99998.16880866801,0.0,-27.83843400000029
2280,100026.00724266801,99992.45836066801,0.0,-33.54888200000012
2340,100026.00724266801,99988.88933066801,0.0,-37.11791200000028
2400,100026.00724266801,99987.46171866801,0.0,-38.545524000000164
2460,100026.00724266801,99967.47515066802,0.0,-58.53209200000003
2520,100026.00724266801,99968.18895666802,0.0,-57.81828600000024
2580,100026.00724266801,99988.17552466801,0.0,-37.831718000000066
2640,100026.00724266801,99974.61321066802,0.0,-51.39403200000001
2700,100026.00724266801,99993.17216666801,0.0,-32.83507600000002
2760,100026.00724266801,99985.32030066801,0.0,-40.68694200000014
2820,100026.00724266801,99986.03410666801,0.0,-39.973136000000046
2880,100026.00724266801,100008.16209266802,0.0,-17.845150000000203
2940,100026.00724266801,100009.58970466802,0.0,-16.41753800000001
3000,100026.00724266801,99979.60985266801,0.0,-46.39739000000028
3060,100026.00724266801,99988.88933066801,0.0,-37.11791200000028
3120,100026.00724266801,99982.46507666801,0.0,-43.54216600000021
3180,100026.00724266801,99967.47515066802,0.0,-58.53209200000003
3240,100026.00724266801,99971.75798666802,0.0,-54.24925600000008
3300,100026.00724266801,99967.47515066802,0.0,-58.53209200000003
3360,100026.00724266801,99978.89604666801,0.0,-47.111196000000064
3420,100026.00724266801,99985.32030066801,0.0,-40.68694200000014
3480,100026.00724266801,99980.32365866801,0.0,-45.68358400000018
3540,100026.00724266801,99983.17888266801,0.0,-42.82836000000011
3600,100026.00724266801,99987.46171866801,0.0,-38.545524000000164
3660,100026.00724266801,99972.47179266802,0.0,-53.535450000000296
3720,100026.00724266801,99961.764702668,0.0,-64.24254000000016
3780,100026.00724266801,99938.92291066801,0.0,-87.0843320000001
3840,100026.00724266801,99946.77477666801,0.0,-79.23246599999999
3900,100026.00724266801,99953.91283666801,0.0,-72.09440600000028
3960,100026.00724266801,99949.63000066801,0.0,-76.37724200000024
4020,100026.00724266801,99955.34044866801,0.0,-70.6667940000001
4080,100026.00724266801,99951.05761266801,0.0,-74.94963000000004
4140,100026.00724266801,99951.77141866801,0.0,-74.23582400000025
4200,100026.00724266801,99972.47179266802,0.0,-53.535450000000296
4260,100026.00724266801,99966.76134466802,0.0,-59.245898000000125
4320,100026.00724266801,99970.33037466802,0.0,-55.67686800000027
4380,100026.00724266801,99976.04082266802,0.0,-49.966420000000134
4440,100026.00724266801,99971.75798666802,0.0,-54.24925600000008
4500,100026.00724266801,99978.89604666801,0.0,-47.111196000000064
4560,100026.00724266801,99987.46171866801,0.0,-38.545524000000164
4620,100026.00724266801,99991.74455466801,0.0,-34.26268800000021
4680,100026.00724266801,99976.75462866802,0.0,-49.25261400000004
4740,100026.00724266801,99974.61321066802,0.0,-51.39403200000001
4800,100026.00724266801,99973.18559866802,0.0,-52.8216440000002
4860,100026.00724266801,99984.60649466801,0.0,-41.400748000000235
4920,100026.00724266801,99985.32030066801,0.0,-40.68694200000014
4980,100026.00724266801,99953.19903066801,0.0,-72.80821200000007
5040,100026.00724266801,99960.337090668,0.0,-65.67015200000004
5100,100026.00724266801,99975.32701666802,0.0,-50.680226000000225
5160,100026.00724266801,100003.165450668,0.0,-22.841792000000247
5220,100026.00724266801,100018.86918266802,0.0,-7.138060000000019
5280,100026.00724266801,100019.58298866801,0.0,-6.424254000000234
5340,100026.00724266801,100004.593062668,0.0,-21.414180000000055
5400,100026.00724266801,100008.87589866802,0.0,-17.131344000000105
5460,100026.00724266801,99993.17216666801,0.0,-32.83507600000002
5520,100026.00724266801,99995.31358466801,0.0,-30.69365800000005
5580,100026.00724266801,99980.32365866801,0.0,-45.68358400000018
5640,100026.00724266801,99974.61321066802,0.0,-51.39403200000001
5700,100026.00724266801,99973.18559866802,0.0,-52.8216440000002
5760,100026.00724266801,99993.88597266801,0.0,-32.12127000000024
5820,100026.00724266801,99998.16880866801,0.0,-27.83843400000029
5880,100026.00724266801,100000.310226668,0.0,-25.697016000000005
5940,100039.77370518401,100006.73448066802,0.0,-19.272762000000082
6000,100039.77370518401,100039.77370518401,0.0,0.0
6060,100039.77370518401,100039.77370518401,0.0,0.0
6120,100039.77370518401,100039.77370518401,0.0,0.0
6180,100039.266835732,100039.77370518401,0.0,0.0
6240,100052.77360372001,100050.88561973201,0.0,11.618783999999968
6300,100052.77360372001,100052.04524472001,0.0,-0.7283590000000967
6360,100052.77360372001,100006.88698672001,0.0,-45.886617000000086
6420,100052.77360372001,100047.67509072,0.0,-5.098513000000045
6480,100052.77360372001,100040.39150072001,0.0,-12.382103000000065
6540,100052.77360372001,100015.62729472,0.0,-37.146308999999874
6600,100052.77360372001,100010.52878172002,0.0,-42.24482199999992
6660,100052.77360372001,100014.17057672,0.0,-38.60302700000007
6720,100052.77360372001,99983.57949872,0.0,-69.19410500000002
6780,100052.77360372001,99988.67801172001,0.0,-64.09559199999998
6840,100052.77360372001,100001.06011472,0.0,-51.71348899999992
6900,100052.77360372001,99995.96160172,0.0,-56.81200199999996
6960,100052.77360372001,99983.57949872,0.0,-69.19410500000002
7020,100052.77360372001,99947.88990772,0.0,-104.88369600000003
7080,100052.77360372001,99971.92575472001,0.0,-80.847849
7140,100052.77360372001,99974.83919072001,0.0,-77.93441299999992
7200,100052.77360372001,99986.49293472001,0.0,-66.28066899999995
7260,100052.77360372001,99961.72872872,0.0,-91.04487500000008
7320,100052.77360372001,99974.11083172001,0.0,-78.66277200000002
7380,100052.77360372001,99961.72872872,0.0,-91.04487500000008
7440,100052.77360372001,99984.30785772,0.0,-68.46574599999992
7500,100052.77360372001,99974.11083172001,0.0,-78.66277200000002
7560,100052.77360372001,99966.82724172,0.0,-85.94636200000004
7620,100052.77360372001,99983.57949872,0.0,-69.19410500000002
7680,100052.77360372001,100007.61534572001,0.0,-45.15825799999999
7740,100052.77360372001,100022.18252572001,0.0,-30.591077999999953
7800,100052.77360372001,100046.21837272,0.0,-6.555230999999923
7860,100052.77360372001,100062.97062972,0.0,10.19702600000009
7920,100052.77360372001,100044.03329572002,0.0,-8.740307999999896
7980,100052.77360372001,100058.60047572001,0.0,5.826872000000142
8040,100052.77360372001,100039.66314172001,0.0,-13.11046200000016
8100,100066.83093242001,100056.41539872001,0.0,3.641794999999852
8160,100066.83093242001,100066.83093242001,0.0,0.0
8220,100066.83093242001,100066.83093242001,0.0,0.0
8280,100066.83093242001,100066.83093242001,0.0,0.0
8340,100066.83093242001,100066.83093242001,0.0,0.0
8400,100066.83093242001,100066.83093242001,0.0,0.0
8460,100066.83093242001,100066.83093242001,0.0,0.0
8520,100066.83093242001,100066.83093242001,0.0,0.0
8580,100066.83093242001,100066.83093242001,0.0,0.0
8640,100066.83093242001,100066.83093242001,0.0,0.0
8700,100066.83093242001,100066.83093242001,0.0,0.0
8760,100066.83093242001,100066.83093242001,0.0,0.0
8820,100066.83093242001,100066.83093242001,0.0,0.0
8880,100066.83093242001,100066.83093242001,0.0,0.0
8940,100066.83093242001,100066.83093242001,0.0,0.0
9000,100066.83093242001,100066.83093242001,0.0,0.0
9060,100066.323926284,100066.83093242001,0.0,0.0
9120,100066.323926284,100063.367622284,0.0,-2.9563040000000718
9180,100066.323926284,100029.370126284,0.0,-36.953799999999774
9240,100066.323926284,100036.76088628401,0.0,-29.56304000000008
9300,100080.59548384401,100067.063002284,0.0,0.7390760000000981
9360,100080.08840796801,100080.59548384401,0.0,0.0
9420,100080.08840796801,100083.05376396801,0.0,2.9653560000000723
9480,100080.08840796801,100081.57108596801,0.0,1.482678000000197
9540,100080.08840796801,100082.31242496801,0.0,2.2240169999999737
9600,100080.08840796801,100076.38171296801,0.0,-3.706694999999849
9660,100094.40514673601,100075.64037396801,0.0,-4.448033999999947
9720,100094.40514673601,100094.40514673601,0.0,0.0
9780,100094.40514673601,100094.40514673601,0.0,0.0
9840,100094.40514673601,100094.40514673601,0.0,0.0
9900,100094.40514673601,100094.40514673601,0.0,0.0
9960,100094.40514673601,100094.40514673601,0.0,0.0
10020,100094.40514673601,100094.40514673601,0.0,0.0
10080,100094.40514673601,100094.40514673601,0.0,0.0
10140,100094.40514673601,100094.40514673601,0.0,0.0
10200,100094.40514673601,100094.40514673601,0.0,0.0
10260,100094.40514673601,100094.40514673601,0.0,0.0
10320,100094.40514673601,100094.40514673601,0.0,0.0
10380,100094.40514673601,100094.40514673601,0.0,0.0
10440,100094.40514673601,100094.40514673601,0.0,0.0
10500,100094.40514673601,100094.40514673601,0.0,0.0
10560,100094.40514673601,100094.40514673601,0.0,0.0
10620,100094.40514673601,100094.40514673601,0.0,0.0
10680,100094.40514673601,100094.40514673601,0.0,0.0
10740,100094.40514673601,100094.40514673601,0.0,0.0
10800,100094.40514673601,100094.40514673601,0.0,0.0
10860,100094.40514673601,100094.40514673601,0.0,0.0
10920,100094.40514673601,100094.40514673601,0.0,0.0
10980,100094.40514673601,100094.40514673601,0.0,0.0
11040,100094.40514673601,100094.40514673601,0.0,0.0
11100,100094.40514673601,100094.40514673601,0.0,0.0
11160,100094.40514673601,100094.40514673601,0.0,0.0
11220,100094.40514673601,100094.40514673601,0.0,0.0
11280,100094.40514673601,100094.40514673601,0.0,0.0
11340,100094.40514673601,100094.40514673601,0.0,0.0
11400,100094.40514673601,100094.40514673601,0.0,0.0
11460,100094.40514673601,100094.40514673601,0.0,0.0
11520,100094.40514673601,100094.40514673601,0.0,0.0
11580,100094.40514673601,100094.40514673601,0.0,0.0
11640,100094.40514673601,100094.40514673601,0.0,0.0
11700,100094.40514673601,100094.40514673601,0.0,0.0
11760,100093.89800087601,100094.40514673601,0.0,0.0
11820,100093.89800087601,100102.61684087601,0.0,8.718839999999897
11880,100107.91934873602,100103.34341087601,0.0,9.445409999999994
11940,100107.91934873602,100107.91934873602,0.0,0.0
12000,100107.91934873602,100107.91934873602,0.0,0.0
12060,100107.91934873602,100107.91934873602,0.0,0.0
12120,100107.91934873602,100107.91934873602,0.0,0.0
12180,100107.91934873602,100107.91934873602,0.0,0.0
12240,100107.91934873602,100107.91934873602,0.0,0.0
12300,100107.91934873602,100107.91934873602,0.0,0.0
12360,100107.91934873602,100107.91934873602,0.0,0.0
12420,100107.91934873602,100107.91934873602,0.0,0.0
12480,100107.91934873602,100107.91934873602,0.0,0.0
12540,100107.91934873602,100107.91934873602,0.0,0.0
12600,100107.91934873602,100107.91934873602,0.0,0.0
12660,100107.91934873602,100107.91934873602,0.0,0.0
12720,100107.91934873602,100107.91934873602,0.0,0.0
12780,100107.91934873602,100107.91934873602,0.0,0.0
12840,100107.91934873602,100107.91934873602,0.0,0.0
12900,100107.91934873602,100107.91934873602,0.0,0.0
12960,100107.41213433602,100107.91934873602,0.0,0.0
13020,100134.70553037201,100108.13260933601,0.0,0.7204749999997831
13080,100134.70553037201,100134.70553037201,0.0,0.0
13140,100134.70553037201,100134.70553037201,0.0,0.0
13200,100134.19818010001,100134.70553037201,0.0,0.0
13260,100134.19818010001,100144.2875321,0.0,10.089351999999776
13320,100134.19818010001,100140.6841921,0.0,6.486011999999923
13380,100147.5938893,100141.40486010001,0.0,7.206680000000019
13440,100147.5938893,100156.9638213,0.0,9.369931999999993
13500,100147.5938893,100153.3600013,0.0,5.766111999999827
13560,100147.5938893,100143.9900693,0.0,-3.603820000000166
13620,100147.5938893,100120.9256213,0.0,-26.6682680000001
13680,100147.5938893,100102.9065213,0.0,-44.68736799999999
13740,100147.5938893,100131.7370813,0.0,-15.856808000000228
13800,100147.5938893,100133.8993733,0.0,-13.694515999999942
13860,100147.5938893,100136.7824293,0.0,-10.811460000000185
13920,100161.498868388,100143.9900693,0.0,-3.603820000000166
13980,100161.498868388,100161.498868388,0.0,0.0
14040,100160.99138260199,100161.498868388,0.0,0.0
14100,100175.022128588,100161.71843960199,0.0,0.7270570000000965
14160,100175.022128588,100175.022128588,0.0,0.0
14220,100175.022128588,100175.022128588,0.0,0.0
14280,100175.022128588,100175.022128588,0.0,0.0
14340,100175.022128588,100175.022128588,0.0,0.0
14400,100175.022128588,100175.022128588,0.0,0.0
14460,100175.022128588,100175.022128588,0.0,0.0
14520,100175.022128588,100175.022128588,0.0,0.0
14580,100175.022128588,100175.022128588,0.0,0.0
14640,100175.022128588,100175.022128588,0.0,0.0
14700,100175.022128588,100175.022128588,0.0,0.0
14760,100175.022128588,100175.022128588,0.0,0.0
14820,100175.022128588,100175.022128588,0.0,0.0
14880,100175.022128588,100175.022128588,0.0,0.0
14940,100175.022128588,100175.022128588,0.0,0.0
15000,100175.022128588,100175.022128588,0.0,0.0
15060,100175.022128588,100175.022128588,0.0,0.0
15120,100175.022128588,100175.022128588,0.0,0.0
15180,100175.022128588,100175.022128588,0.0,0.0
15240,100175.022128588,100175.022128588,0.0,0.0
15300,100175.022128588,100175.022128588,0.0,0.0
15360,100175.022128588,100175.022128588,0.0,0.0
15420,100175.022128588,100175.022128588,0.0,0.0
15480,100175.022128588,100175.022128588,0.0,0.0
15540,100175.022128588,100175.022128588,0.0,0.0
15600,100175.022128588,100175.022128588,0.0,0.0
15660,100175.022128588,100175.022128588,0.0,0.0
15720,100175.022128588,100175.022128588,0.0,0.0
15780,100175.022128588,100175.022128588,0.0,0.0
15840,100175.022128588,100175.022128588,0.0,0.0
15900,100175.022128588,100175.022128588,0.0,0.0
15960,100175.022128588,100175.022128588,0.0,0.0
16020,100175.022128588,100175.022128588,0.0,0.0
16080,100175.022128588,100175.022128588,0.0,0.0
16140,100175.022128588,100175.022128588,0.0,0.0
16200,100175.022128588,100175.022128588,0.0,0.0
16260,100175.022128588,100175.022128588,0.0,0.0
16320,100175.022128588,100175.022128588,0.0,0.0
16380,100174.514574388,100175.022128588,0.0,0.0
16440,100174.514574388,100178.049074388,0.0,3.5345000000001625
16500,100174.514574388,100166.031774388,0.0,-8.4827999999999
16560,100174.514574388,100134.928174388,0.0,-39.58640000000004
16620,100174.514574388,100153.307574388,0.0,-21.207000000000054
16680,100174.514574388,100112.307374388,0.0,-62.20719999999998
16740,100174.514574388,100102.410774388,0.0,-72.10379999999977
16800,100174.514574388,100107.359074388,0.0,-67.15550000000002
16860,100174.514574388,100134.221274388,0.0,-40.29329999999983
16920,100174.514574388,100125.031574388,0.0,-49.48299999999983
16980,100174.514574388,100118.66947438799,0.0,-55.84510000000005
17040,100174.514574388,100137.755774388,0.0,-36.75879999999997
17100,100174.514574388,100134.221274388,0.0,-40.29329999999983
17160,100174.514574388,100147.652374388,0.0,-26.862199999999888
17220,100174.514574388,100131.393674388,0.0,-43.1208999999999
17280,100174.514574388,100098.169374388,0.0,-76.34520000000002
17340,100174.514574388,100132.100574388,0.0,-42.4139999999998
17400,100174.514574388,100123.617774388,0.0,-50.89680000000001
17460,100174.514574388,100109.479774388,0.0,-65.03480000000005
17520,100174.514574388,100090.393474388,0.0,-84.12109999999983
17580,100174.514574388,100061.41057438799,0.0,-113.10399999999998
17640,100174.514574388,100040.910474388,0.0,-133.60409999999996
17700,100174.514574388,100033.134574388,0.0,-141.38000000000005
17760,100174.514574388,100071.307174388,0.0,-103.20739999999991
17820,100174.514574388,100057.876074388,0.0,-116.63849999999985
17880,100174.514574388,100063.53127438799,0.0,-110.98330000000001
17940,100174.514574388,100054.341574388,0.0,-120.173
18000,100174.514574388,100063.53127438799,0.0,-110.98330000000001
18060,100174.514574388,100074.841674388,0.0,-99.67290000000004
18120,100174.514574388,100071.307174388,0.0,-103.20739999999991
18180,100174.514574388,100055.048474388,0.0,-119.46609999999991
18240,100174.514574388,100031.720774388,0.0,-142.79379999999995
18300,100174.514574388,100032.427674388,0.0,-142.08689999999984
18360,100174.514574388,100040.910474388,0.0,-133.60409999999996
18420,100174.514574388,100040.203574388,0.0,-134.31100000000004
18480,100174.514574388,100016.168974388,0.0,-158.34559999999988
18540,100174.514574388,100043.031174388,0.0,-131.4834
18600,100174.514574388,100052.927774388,0.0,-121.58679999999988
18660,100174.514574388,100060.703674388,0.0,-113.81089999999978
18720,100174.514574388,100055.755374388,0.0,-118.75919999999982
18780,100174.514574388,100063.53127438799,0.0,-110.98330000000001
18840,100174.514574388,100055.755374388,0.0,-118.75919999999982
18900,100174.514574388,100041.61737438799,0.0,-132.89719999999986
18960,100174.514574388,100035.255274388,0.0,-139.25929999999977
19020,100174.514574388,100051.513974388,0.0,-123.00059999999976
19080,100174.514574388,100050.807074388,0.0,-123.70749999999987
19140,100174.514574388,100067.772674388,0.0,-106.74189999999976
19200,100174.514574388,100055.755374388,0.0,-118.75919999999982
19260,100174.514574388,100064.238174388,0.0,-110.27639999999992
19320,100174.514574388,100070.600274388,0.0,-103.9143
19380,100174.514574388,100074.841674388,0.0,-99.67290000000004
19440,100174.514574388,100089.686574388,0.0,-84.82799999999992
19500,100174.514574388,100071.307174388,0.0,-103.20739999999991
19560,100174.514574388,100075.548574388,0.0,-98.96599999999995
19620,100174.514574388,100095.341774388,0.0,-79.17279999999978
19680,100174.514574388,100112.307374388,0.0,-62.20719999999998
19740,100174.514574388,100089.686574388,0.0,-84.82799999999992
19800,100174.514574388,100088.979674388,0.0,-85.53490000000001
19860,100174.514574388,100088.272774388,0.0,-86.2417999999998
19920,100174.514574388,100085.445174388,0.0,-89.06939999999986
19980,100174.514574388,100084.738274388,0.0,-89.77629999999996
20040,100174.514574388,100084.738274388,0.0,-89.77629999999996
20100,100174.514574388,100069.186474388,0.0,-105.32809999999988
20160,100174.514574388,100073.427874388,0.0,-101.08669999999992
20220,100174.514574388,100076.962374388,0.0,-97.55219999999977
20280,100174.514574388,100059.996774388,0.0,-114.51779999999987
20340,100174.514574388,100059.28987438799,0.0,-115.22469999999997
20400,100174.514574388,100088.979674388,0.0,-85.53490000000001
20460,100174.514574388,100145.531674388,0.0,-28.982899999999862
20520,100174.514574388,100109.479774388,0.0,-65.03480000000005
20580,100174.514574388,100137.048874388,0.0,-37.465699999999764
20640,100174.514574388,100116.548774388,0.0,-57.96580000000003
20700,100174.514574388,100142.70407438799,0.0,-31.81049999999993
20760,100174.514574388,100134.928174388,0.0,-39.58640000000004
20820,100174.514574388,100130.686774388,0.0,-43.82779999999999
20880,100174.514574388,100091.807274388,0.0,-82.70729999999995
20940,100174.514574388,100074.134774388,0.0,-100.37979999999983
21000,100174.514574388,100052.220874388,0.0,-122.29369999999999
21060,100174.514574388,100059.996774388,0.0,-114.51779999999987
21120,100174.514574388,100052.927774388,0.0,-121.58679999999988
21180,100174.514574388,100033.134574388,0.0,-141.38000000000005
21240,100174.514574388,100049.393274388,0.0,-125.12130000000005
21300,100174.514574388,100047.272574388,0.0,-127.24200000000003
21360,100174.514574388,100041.61737438799,0.0,-132.89719999999986
21420,100174.514574388,100040.203574388,0.0,-134.31100000000004
21480,100174.514574388,100033.134574388,0.0,-141.38000000000005
21540,100174.514574388,100032.427674388,0.0,-142.08689999999984
21600,100174.514574388,100022.531074388,0.0,-151.98349999999994
21660,100174.514574388,99997.082674388,0.0,-177.43189999999996
21720,100174.514574388,100016.875874388,0.0,-157.63869999999977
21780,100174.514574388,100018.289674388,0.0,-156.22489999999988
21840,100174.514574388,100021.117274388,0.0,-153.39729999999983
21900,100174.514574388,100012.634474388,0.0,-161.88010000000003
21960,100174.514574388,100052.220874388,0.0,-122.29369999999999
22020,100174.514574388,100046.565674388,0.0,-127.94889999999981
22080,100174.514574388,100038.789774388,0.0,-135.72479999999993
22140,100174.514574388,100035.255274388,0.0,-139.25929999999977
22200,100174.514574388,100033.134574388,0.0,-141.38000000000005
22260,100174.514574388,100020.410374388,0.0,-154.1041999999999
22320,100174.514574388,100014.755174388,0.0,-159.75940000000006
22380,100174.514574388,100027.479374388,0.0,-147.0351999999999
22440,100174.514574388,100023.237974388,0.0,-151.27659999999983
22500,100174.514574388,100036.669074388,0.0,-137.8454999999999
22560,100174.514574388,100052.220874388,0.0,-122.29369999999999
22620,100174.514574388,100070.600274388,0.0,-103.9143
22680,100174.514574388,100062.824374388,0.0,-111.6901999999998
22740,100174.514574388,100060.703674388,0.0,-113.81089999999978
22800,100174.514574388,100052.220874388,0.0,-122.29369999999999
22860,100174.514574388,100053.634674388,0.0,-120.8798999999998
22920,100174.514574388,100069.186474388,0.0,-105.32809999999988
22980,100174.514574388,100073.427874388,0.0,-101.08669999999992
23040,100174.514574388,100065.651974388,0.0,-108.86260000000004
23100,100174.514574388,100059.28987438799,0.0,-115.22469999999997
23160,100174.514574388,100057.169174388,0.0,-117.34539999999994
23220,100174.514574388,100050.807074388,0.0,-123.70749999999987
23280,100174.514574388,100041.61737438799,0.0,-132.89719999999986
23340,100174.514574388,100029.600074388,0.0,-144.91449999999992
23400,100174.514574388,100021.82417438799,0.0,-152.69040000000004
23460,100174.514574388,100041.61737438799,0.0,-132.89719999999986
23520,100174.514574388,100063.53127438799,0.0,-110.98330000000001
23580,100174.514574388,100043.031174388,0.0,-131.4834
23640,100174.514574388,100055.755374388,0.0,-118.75919999999982
23700,100174.514574388,100037.375974388,0.0,-137.1385999999998
23760,100174.514574388,100040.203574388,0.0,-134.31100000000004
23820,100174.514574388,100051.513974388,0.0,-123.00059999999976
23880,100174.514574388,100064.238174388,0.0,-110.27639999999992
23940,100174.514574388,100061.41057438799,0.0,-113.10399999999998
24000,100174.514574388,100059.28987438799,0.0,-115.22469999999997
24060,100174.514574388,100056.462274388,0.0,-118.05230000000003
24120,100174.514574388,100052.927774388,0.0,-121.58679999999988
24180,100174.514574388,100068.479574388,0.0,-106.03499999999997
24240,100174.514574388,100065.651974388,0.0,-108.86260000000004
24300,100174.514574388,100065.651974388,0.0,-108.86260000000004
24360,100174.514574388,100056.462274388,0.0,-118.05230000000003
24420,100174.514574388,100037.375974388,0.0,-137.1385999999998
24480,100174.514574388,100038.082874388,0.0,-136.4317
24540,100174.514574388,100054.341574388,0.0,-120.173
24600,100174.514574388,100067.065774388,0.0,-107.44879999999985
24660,100174.514574388,100050.100174388,0.0,-124.41439999999996
24720,100174.514574388,100035.255274388,0.0,-139.25929999999977
24780,100174.514574388,100035.255274388,0.0,-139.25929999999977
24840,100174.514574388,100027.479374388,0.0,-147.0351999999999
24900,100174.514574388,100059.996774388,0.0,-114.51779999999987
24960,100174.514574388,100059.996774388,0.0,-114.51779999999987
25020,100174.514574388,100059.28987438799,0.0,-115.22469999999997
25080,100174.514574388,100079.789974388,0.0,-94.72460000000001
25140,100174.514574388,100059.996774388,0.0,-114.51779999999987
25200,100174.514574388,100069.186474388,0.0,-105.32809999999988
25260,100174.514574388,100042.324274388,0.0,-132.19029999999975
25320,100174.514574388,100040.910474388,0.0,-133.60409999999996
25380,100174.514574388,100038.082874388,0.0,-136.4317
25440,100174.514574388,100043.031174388,0.0,-131.4834
25500,100174.514574388,100045.858774388,0.0,-128.6557999999999
25560,100174.514574388,100046.565674388,0.0,-127.94889999999981
25620,100174.514574388,100040.203574388,0.0,-134.31100000000004
25680,100174.514574388,100037.375974388,0.0,-137.1385999999998
25740,100174.514574388,100035.962174388,0.0,-138.5524
25800,100174.514574388,100040.910474388,0.0,-133.60409999999996
25860,100174.514574388,100041.61737438799,0.0,-132.89719999999986
25920,100174.514574388,100052.927774388,0.0,-121.58679999999988
25980,100174.514574388,100047.979474388,0.0,-126.53509999999993
26040,100174.514574388,100047.979474388,0.0,-126.53509999999993
26100,100174.514574388,100040.203574388,0.0,-134.31100000000004
26160,100174.514574388,100043.738074388,0.0,-130.77649999999988
26220,100174.514574388,100044.444974388,0.0,-130.06959999999978
26280,100174.514574388,100040.910474388,0.0,-133.60409999999996
26340,100174.514574388,100015.462074388,0.0,-159.05249999999995
26400,100174.514574388,100011.220674388,0.0,-163.2938999999999
26460,100174.514574388,100020.410374388,0.0,-154.1041999999999
26520,100174.514574388,100024.651774388,0.0,-149.86279999999996
26580,100174.514574388,100022.531074388,0.0,-151.98349999999994
26640,100174.514574388,100020.410374388,0.0,-154.1041999999999
26700,100173.556385576,99998.496474388,0.0,-176.01810000000006
26760,100173.556385576,100004.748665576,0.0,-168.80772000000024
26820,100173.556385576,99976.628183576,0.0,-196.92820200000023
26880,100173.556385576,99961.48638557599,0.0,-212.07000000000036
26940,100173.556385576,99877.124939576,0.0,-296.43144600000034
27000,100173.556385576,99842.515115576,0.0,-331.0412700000002
27060,100173.556385576,99890.103623576,0.0,-283.45276200000046
27120,100173.556385576,99916.060991576,0.0,-257.49539399999986
27180,100173.556385576,99920.38721957599,0.0,-253.1691660000002
27240,100173.556385576,100011.238007576,0.0,-162.31837800000034
27300,100173.556385576,100009.07489357599,0.0,-164.48149200000063
27360,100173.556385576,99961.48638557599,0.0,-212.07000000000036
27420,100173.556385576,99879.28805357599,0.0,-294.26833200000004
27480,100173.556385576,99918.224105576,0.0,-255.33228000000048
27540,100173.556385576,99939.855245576,0.0,-233.70114000000044
27600,100173.556385576,99939.855245576,0.0,-233.70114000000044
27660,100173.556385576,99931.202789576,0.0,-242.35359600000064
27720,100173.556385576,99961.48638557599,0.0,-212.07000000000036
27780,100173.556385576,99903.082307576,0.0,-270.47407800000065
27840,100173.556385576,99909.571649576,0.0,-263.9847360000007
27900,100173.556385576,99911.734763576,0.0,-261.8216220000004
27960,100173.556385576,99963.649499576,0.0,-209.90688600000007
28020,100173.556385576,99959.323271576,0.0,-214.23311400000065
28080,100173.556385576,99942.018359576,0.0,-231.53802600000014
28140,100173.556385576,99881.451167576,0.0,-292.10521800000066
28200,100173.556385576,99924.713447576,0.0,-248.84293800000057
28260,100173.556385576,99963.649499576,0.0,-209.90688600000007
28320,100173.556385576,99970.138841576,0.0,-203.41754400000016
28380,100173.556385576,99978.791297576,0.0,-194.76508799999996
28440,100173.556385576,100067.478971576,0.0,-106.07741400000037
