,balance,equity,balance_btc,equity_btc
7920,158381.21903625887,157834.25938505944,0.0,-547.7623263999966
7980,158402.65190406007,157828.61348605886,0.0,-552.6055501999975
8040,158465.77369257607,157907.99130286011,0.0,-494.66060119999736
8100,158487.35940118326,158293.48539237605,0.0,-172.2883001999982
8160,158487.35940118326,158359.44417778327,0.0,-127.91522339999682
8220,158487.35940118326,158403.77983018325,0.0,-83.57957099999727
8280,158487.35940118326,158417.34574258325,0.0,-70.01365859999876
8340,158507.20310683205,158328.36364618325,0.0,-158.99575499999776
8400,158569.1239563722,158282.71639463207,0.0,-224.48671219999648
8460,158568.32033411242,158290.0744675722,0.0,-279.0494887999973
8520,158568.32033411242,158280.42234451242,0.0,-287.89798959999763
8580,158588.97320190442,158187.27021171243,0.0,-381.05012239999866
8640,158631.9047837154,158320.65098190444,0.0,-268.3222199999973
8700,158631.1008419874,158568.7986539154,0.0,-63.10612979999785
8760,158629.49296872542,158459.75875938742,0.0,-171.3420825999969
8820,158711.16916480853,158465.80515832544,0.0,-163.68781039999612
8880,158732.66894398312,158560.22228980853,0.0,-150.9468749999992
8940,158754.25444347112,158643.9550199831,0.0,-88.71392399999954
9000,158754.25444347112,158664.2099834711,0.0,-90.04446000000003
9060,158754.25444347112,158665.6623134711,0.0,-88.59212999999991
9120,158751.03622074093,158650.65490347112,0.0,-103.59953999999948
9180,158751.03622074093,158581.70889084094,0.0,-169.32732989999963
9240,158751.03622074093,158380.12755114093,0.0,-370.90866959999954
9300,158793.51539655973,158497.72654944094,0.0,-253.3096713000001
9360,158793.51539655973,158537.33859645974,0.0,-256.17680009999935
9420,158815.13363975726,158558.75992365976,0.0,-234.75547289999963
9480,158835.7304152718,158681.19200375726,0.0,-133.9416359999998
9540,158834.1204719884,158687.4392212718,0.0,-148.29119399999928
9600,158834.1204719884,158466.4704445884,0.0,-367.6500273999999
9660,158834.1204719884,158189.1530312884,0.0,-644.9674406999989
9720,158834.1204719884,158387.48358908837,0.0,-446.63688289999953
9780,158855.5909624948,158456.13822168842,0.0,-377.982250299999
9840,158875.64042039143,158541.55851729482,0.0,-314.032445199999
9900,158875.64042039143,158456.98003389145,0.0,-418.66038649999985
9960,158875.64042039143,158272.0123679914,0.0,-603.6280523999994
10020,158875.64042039143,157876.23603979143,0.0,-999.4043805999991
10080,158874.15345462743,157851.79737509144,0.0,-1023.8430452999995
10140,158874.15345462743,157554.09640602744,0.0,-1320.0570485999972
10200,158868.20743537904,157521.69376072744,0.0,-1352.4596938999987
10260,158863.97585184703,156408.46655647905,0.0,-2459.7408788999974
10320,158863.97585184703,156634.966882147,0.0,-2229.0089696999953
10380,158863.97585184703,157836.02182064703,0.0,-1027.9540311999922
10440,159122.21174858988,158048.08281364705,0.0,-815.8930381999943
10500,159202.63198787667,158870.09117898988,0.0,-252.12056959999907
10560,159244.29265501487,158855.96426037667,0.0,-346.6677275000009
10620,159265.27043926486,158957.42841701486,0.0,-286.86423799999903
10680,159308.66470017825,158752.45393966485,0.0,-512.8164995999999
10740,159412.5990858808,159273.06403357827,0.0,-35.60066659999908
10800,159473.60823674078,159429.21335588078,0.0,16.61427000000067
10860,159473.60823674078,159473.60823674078,0.0,0.0
10920,159473.60823674078,159473.60823674078,0.0,0.0
10980,159473.60823674078,159473.60823674078,0.0,0.0
11040,159473.60823674078,159473.60823674078,0.0,0.0
11100,159473.60823674078,159473.60823674078,0.0,0.0
11160,159473.60823674078,159473.60823674078,0.0,0.0
11220,159473.60823674078,159473.60823674078,0.0,0.0
11280,159473.60823674078,159473.60823674078,0.0,0.0
11340,159473.60823674078,159473.60823674078,0.0,0.0
11400,159473.60823674078,159473.60823674078,0.0,0.0
11460,159473.60823674078,159473.60823674078,0.0,0.0
11520,159473.60823674078,159473.60823674078,0.0,0.0
11580,159473.60823674078,159473.60823674078,0.0,0.0
11640,159473.60823674078,159473.60823674078,0.0,0.0
11700,159473.60823674078,159473.60823674078,0.0,0.0
11760,159473.60823674078,159473.60823674078,0.0,0.0
11820,159473.60823674078,159473.60823674078,0.0,0.0
11880,159473.60823674078,159473.60823674078,0.0,0.0
11940,159473.60823674078,159473.60823674078,0.0,0.0
12000,159492.77082063147,159473.60823674078,0.0,0.0
12060,159512.9234854416,159505.42912083148,0.0,12.658300200000095
12120,159534.674870853,159395.5505318416,0.0,-117.37295359999996
12180,159556.27273897297,159438.60331445298,0.0,-96.07155640000003
12240,159656.83120781535,159515.14158987298,0.0,-41.13114909999922
12300,159656.83120781535,159356.32583121533,0.0,-300.5053765999998
12360,159677.77432759135,159505.18577831535,0.0,-151.64542950000035
12420,159677.77432759135,159240.42778629137,0.0,-437.3465413
12480,159677.77432759135,159319.43451189136,0.0,-358.3398157000002
12540,159784.31806663537,159274.11678749137,0.0,-403.6575401000005
12600,159784.31806663537,159514.91541353537,0.0,-269.4026530999999
12660,159812.01002936737,159652.84359353536,0.0,-131.47447309999967
12720,159853.21813995935,159575.77363026736,0.0,-236.23639909999943
12780,159896.0066669517,159416.24366645934,0.0,-436.9744734999997
12840,159938.9150423597,159713.9963669517,0.0,-182.01030000000026
12900,159938.9150423597,159867.7426423597,0.0,-71.17239999999995
12960,159938.9150423597,159870.4800423597,0.0,-68.43500000000006
13020,159938.9150423597,159908.8036423597,0.0,-30.1114000000002
13080,159938.9150423597,159923.8593423597,0.0,-15.055699999999861
13140,159938.9150423597,159874.5861423597,0.0,-64.32890000000023
13200,159938.9150423597,159908.8036423597,0.0,-30.1114000000002
13260,159938.1044710997,159897.85404235972,0.0,-41.06100000000023
13320,159959.74852969073,159933.32217109972,0.0,-4.782299999999568
13380,159959.74852969073,159957.2724646907,0.0,-2.4760649999994846
13440,160000.82816895234,159930.42853469073,0.0,-29.31999499999931
13500,160065.96105862633,159940.5365189523,0.0,-60.291649999999535
13560,160065.96105862633,160065.96105862633,0.0,0.0
13620,160086.19961893774,160065.96105862633,0.0,0.0
13680,160161.34749670333,160095.62928093775,0.0,9.429662000000508
13740,160266.0551589809,159727.68990970327,0.0,-433.6575869999988
13800,160308.00489708837,160077.53298012848,0.0,-210.2119946000002
13860,160388.32661901563,159704.5531394884,0.0,-603.4517575999989
13920,160498.23195068922,160379.40898427402,0.0,-30.665974999999463
13980,160563.07876243317,160318.13211468922,0.0,-180.0998359999989
14040,160722.37312170077,160582.6711664332,0.0,19.592404000000975
14100,160743.35586049876,160722.37312170077,0.0,0.0
14160,160889.42053143357,160743.35586049876,0.0,0.0
14220,160889.42053143357,160889.42053143357,0.0,0.0
14280,160889.42053143357,160889.42053143357,0.0,0.0
14340,160889.42053143357,160889.42053143357,0.0,0.0
14400,160889.42053143357,160889.42053143357,0.0,0.0
14460,160889.42053143357,160889.42053143357,0.0,0.0
14520,160889.42053143357,160889.42053143357,0.0,0.0
14580,160889.42053143357,160889.42053143357,0.0,0.0
14640,160889.42053143357,160889.42053143357,0.0,0.0
14700,160910.30049860798,160889.42053143357,0.0,0.0
14760,160930.3645754624,160910.30049860798,0.0,0.0
14820,160952.0747127992,160952.0747127992,0.0,0.0
14880,160952.0747127992,160952.0747127992,0.0,0.0
14940,160952.0747127992,160952.0747127992,0.0,0.0
15000,160952.0747127992,160952.0747127992,0.0,0.0
15060,160952.0747127992,160952.0747127992,0.0,0.0
15120,160952.0747127992,160952.0747127992,0.0,0.0
15180,160952.0747127992,160952.0747127992,0.0,0.0
15240,160952.0747127992,160952.0747127992,0.0,0.0
15300,160993.94003781222,160952.0747127992,0.0,0.0
15360,161078.24776101863,160993.94003781222,0.0,0.0
15420,161099.18314061165,161052.66587201864,0.0,-25.581888999999478
15480,161099.18314061165,161046.72683861165,0.0,-52.45630200000029
15540,161120.97264433806,161074.76382761166,0.0,-24.419313000000102
15600,161120.15608901813,161120.97264433806,0.0,0.0
15660,161120.15608901813,161076.30079551812,0.0,-43.85529349999992
15720,161120.15608901813,161065.11013441812,0.0,-55.04595460000036
15780,161142.01876944368,161074.48609371812,0.0,-45.66999530000029
15840,161162.32336163145,161142.01876944368,0.0,0.0
15900,161225.03182173384,161163.84106863145,0.0,1.5177069999995432
15960,161289.51745559293,161248.84660133385,0.0,23.814779600000335
16020,161308.7667648012,161271.62538295574,0.0,-17.07466200000002
16080,161307.9492552212,161151.54922080121,0.0,-157.2175439999997
16140,161329.6589592972,161185.24634842123,0.0,-122.70290679999968
16200,161351.35343018672,161273.5239148972,0.0,-56.13504439999978
16260,161371.4863569426,161287.4528011867,0.0,-63.90062899999973
16320,161455.1597751403,161287.5587443426,0.0,-83.92761259999999
16380,161604.7359835052,161330.6185281403,0.0,-124.54124699999983
16440,161604.7359835052,161471.7605855052,0.0,-132.9753979999997
16500,161604.7359835052,161452.61626750522,0.0,-152.11971599999998
16560,161604.7359835052,161424.9346185052,0.0,-179.80136499999986
16620,161604.7359835052,161359.7404545052,0.0,-244.99552899999998
16680,161604.7359835052,161357.9295055052,0.0,-246.806478
16740,161672.02320205115,161362.3275245052,0.0,-242.40845900000008
16800,161713.53559110168,160945.63797105115,0.0,-726.385231000001
16860,161709.23551634527,160733.1579147017,0.0,-980.3776763999995
16920,161874.43752322128,160952.11034854525,0.0,-757.1251677999966
16980,161874.43752322128,161324.48512402127,0.0,-549.9523991999997
17040,161979.7595924313,161355.35094702127,0.0,-519.0865761999994
17100,161979.7595924313,161585.9398401313,0.0,-393.81975230000046
17160,162622.99362587597,161025.0680602313,0.0,-954.6915322000006
17220,162868.81684568577,162531.81118385994,0.0,-90.35827380000083
17280,162911.22073716336,162911.90113146618,0.0,21.165141500000765
17340,162911.22073716336,162647.81321586337,0.0,-263.40752129999964
17400,162911.22073716336,162575.21061546332,0.0,-336.01012170000024
17460,162911.22073716336,162653.39867176334,0.0,-257.8220653999992
17520,162954.25739445694,162682.15495356335,0.0,-229.0657835999998
17580,162976.37614467155,162752.24257675698,0.0,-202.01481769999918
17640,162997.81675904355,162891.66866987155,0.0,-84.70747479999986
17700,163020.04048339554,162889.32409884356,0.0,-108.49266019999908
17760,163019.21430250155,162878.3514853955,0.0,-141.68899800000014
17820,163040.61319998355,162932.31240180152,0.0,-86.90190069999994
17880,163040.61319998355,162775.41518768357,0.0,-265.1980123
17940,163040.61319998355,162836.81395898352,0.0,-203.7992409999994
18000,163040.61319998355,162800.47489518355,0.0,-240.13830480000033
18060,163040.61319998355,162832.55808238356,0.0,-208.05511759999968
18120,163040.61319998355,162772.40078488353,0.0,-268.2124150999996
18180,163062.85435469955,162802.38750088352,0.0,-238.2256990999999
18240,163062.85435469955,163011.86344149956,0.0,-50.990913199999824
18300,163129.2474187775,162996.08778259956,0.0,-66.76657209999938
18360,163129.2474187775,163129.2474187775,0.0,0.0
18420,163129.2474187775,163129.2474187775,0.0,0.0
18480,163129.2474187775,163129.2474187775,0.0,0.0
18540,163129.2474187775,163129.2474187775,0.0,0.0
18600,163129.2474187775,163129.2474187775,0.0,0.0
18660,163129.2474187775,163129.2474187775,0.0,0.0
18720,163168.84029627353,163129.2474187775,0.0,0.0
18780,163213.37318897352,163158.47394027354,0.0,-10.366356000000474
18840,163235.72069751192,163228.9262619735,0.0,15.553072999999285
18900,163257.93500512483,163226.03479901192,0.0,-9.685898500000416
18960,163254.62548120823,163257.93500512483,0.0,0.0
19020,163342.87394403125,163176.43909220825,0.0,-78.18638899999995
19080,163342.87394403125,163342.87394403125,0.0,0.0
19140,163342.87394403125,163342.87394403125,0.0,0.0
19200,163342.87394403125,163342.87394403125,0.0,0.0
19260,163342.87394403125,163342.87394403125,0.0,0.0
19320,163342.87394403125,163342.87394403125,0.0,0.0
19380,163363.49975738025,163342.87394403125,0.0,0.0
19440,163361.01600547324,163347.75210188027,0.0,-15.747655500000201
19500,163427.49534318925,163305.08139597325,0.0,-55.93460950000078
19560,163427.49534318925,163429.50568218925,0.0,2.0103389999996857
19620,163449.78169329805,163435.20164268924,0.0,7.706299500000005
19680,163469.40287828862,163449.78169329805,0.0,0.0
19740,163513.7614346255,163484.23354548862,0.0,14.83066719999963
19800,163532.57198079905,163513.7614346255,0.0,0.0
19860,163530.91442962424,163560.92402439905,0.0,28.352043599999988
19920,163573.29093709963,163271.59441782426,0.0,-259.32001179999986
19980,163595.32019272723,163453.28444889962,0.0,-120.00648819999955
20040,163637.02052471827,163557.2612891272,0.0,-38.05890359999982
20100,163637.02052471827,163481.4590787183,0.0,-155.5614459999999
20160,163637.02052471827,163179.67413631824,0.0,-457.34638839999974
20220,163637.02052471827,163380.25657311827,0.0,-256.76395160000004
20280,163659.23809316827,163471.08797791827,0.0,-165.9325467999994
20340,163659.23809316827,163551.01965756825,0.0,-108.21843559999954
20400,163659.23809316827,163513.86205516828,0.0,-145.37603799999926
20460,163659.23809316827,163562.91182076826,0.0,-96.32627239999883
20520,163659.23809316827,163499.00524956823,0.0,-160.23284359999914
20580,163658.40867346028,163407.59704076825,0.0,-251.64105239999913
20640,163658.40867346028,163358.55208106028,0.0,-299.8565923999997
20700,163702.25786348627,163356.65878146028,0.0,-301.74989199999993
20760,163724.29036983268,163489.60638583268,0.0,-234.68398400000004
20820,163746.40486153268,163499.41745753266,0.0,-246.98740399999934
20880,163767.08335540447,163481.28538953266,0.0,-265.1194719999999
20940,163789.33263362508,163536.41450740446,0.0,-230.66884799999949
21000,163786.84240455707,163613.49201762507,0.0,-175.84061599999959
21060,163786.84240455707,163296.70440155707,0.0,-490.1380029999998
21120,163786.84240455707,163222.00674955707,0.0,-564.8356549999992
21180,163786.84240455707,163479.18515355707,0.0,-307.6572509999993
21240,163853.75115291707,163566.09452155707,0.0,-220.747883
21300,163853.75115291707,163678.39300091707,0.0,-175.35815200000016
21360,163853.75115291707,163639.42112091708,0.0,-214.33003199999945
21420,163852.92074791677,163566.15788091708,0.0,-287.59327199999973
21480,163896.03219363478,163484.15910711675,0.0,-368.7616408000001
21540,163896.03219363478,163462.65881523478,0.0,-433.3733783999999
21600,163894.49915835957,163447.83312563476,0.0,-448.1990679999999
21660,163894.49915835957,163660.92089715958,0.0,-233.5782612000005
21720,163894.49915835957,163570.10851595958,0.0,-324.39064240000056
21780,163894.49915835957,163630.81656755955,0.0,-263.6825908000007
21840,163894.49915835957,163834.5245723596,0.0,-59.97458600000009
21900,163977.7218749942,163772.68557495959,0.0,-121.81358340000025
21960,163976.05981257872,163883.7161196702,0.0,-93.17472200000071
22020,164020.28607856168,163906.15366858168,0.0,-92.07454200000033
22080,164064.01828640045,163944.21086656168,0.0,-76.07521200000033
22140,164064.01828640045,164004.14029440045,0.0,-59.8779919999999
22200,164085.38221645704,164021.85068640046,0.0,-42.167599999999744
22260,164106.07417202095,164024.23919645706,0.0,-61.1430199999997
22320,164128.27817940235,164048.55390252094,0.0,-57.520269500000225
22380,164127.44638376834,164071.77359540234,0.0,-56.504584000000186
22440,164124.95101356096,164019.79608962894,0.0,-106.81850199999943
22500,164235.27949208833,163999.20820356096,0.0,-125.74281000000046
22560,164235.27949208833,164164.01624808833,0.0,-71.26324399999959
22620,164277.83418063153,164157.69110808833,0.0,-77.58838400000006
22680,164277.00162654993,164185.90881263153,0.0,-91.92536799999976
22740,164299.11982539954,164155.63114654992,0.0,-121.37048000000001
22800,164299.11982539954,164214.36294939954,0.0,-84.7568759999999
22860,164299.11982539954,164223.63982139953,0.0,-75.48000400000015
22920,164299.11982539954,164256.53054939953,0.0,-42.58927600000017
22980,164299.11982539954,164245.14529739955,0.0,-53.97452799999985
23040,164299.11982539954,164235.44674939953,0.0,-63.67307600000004
23100,164299.11982539954,164240.92853739954,0.0,-58.19128799999968
23160,164299.11982539954,164243.88026939955,0.0,-55.23955599999965
23220,164299.11982539954,164243.88026939955,0.0,-55.23955599999965
23280,164342.82358472675,164232.49501739955,0.0,-66.62480800000006
23340,164340.32494992547,164254.69330072674,0.0,-88.13028399999963
23400,164339.49207600148,164212.19162680148,0.0,-127.30044919999943
23460,164339.49207600148,164171.5322916015,0.0,-167.95978440000044
23520,164339.49207600148,164045.02845320146,0.0,-294.4636227999995
23580,164339.49207600148,164115.52686180148,0.0,-223.96521420000022
23640,164384.86705200849,164154.18700200145,0.0,-185.3050739999999
23700,164384.86705200849,164297.95757160848,0.0,-86.90948040000023
23760,164451.05452992357,164249.3541040085,0.0,-135.51294800000036
23820,164491.6634076997,164344.8858919236,0.0,-106.16863799999938
23880,164536.52454665944,164294.3438050997,0.0,-197.31960260000076
23940,164579.78099754406,164220.70877967944,0.0,-314.98190060000013
24000,164579.78099754406,164188.84253814406,0.0,-390.9384594000002
24060,164579.78099754406,164165.86714654407,0.0,-413.91385100000076
24120,164579.78099754406,164191.44425894407,0.0,-388.3367385999997
24180,164579.78099754406,164322.16763494408,0.0,-257.61336259999985
24240,164579.78099754406,164256.68344734408,0.0,-323.09755019999966
24300,164579.78099754406,164292.08681454408,0.0,-287.6941830000002
24360,164579.78099754406,164246.06674994406,0.0,-333.71424759999945
24420,164579.78099754406,164157.31099874407,0.0,-422.4699988
24480,164579.78099754406,164219.58131814405,0.0,-360.19967940000026
24540,164578.24007178567,164170.96786434407,0.0,-408.81313319999947
24600,164578.24007178567,164055.61990598563,0.0,-522.6201658000007
24660,164578.24007178567,164052.7013407857,0.0,-525.5387310000007
24720,164578.24007178567,164018.3840707857,0.0,-559.8560010000003
24780,164578.24007178567,164061.94398118564,0.0,-516.2960905999997
24840,164578.24007178567,164269.9349647857,0.0,-308.3051070000001
24900,164640.10701880048,164410.13456278568,0.0,-168.10550899999924
24960,164640.10701880048,164446.47108760048,0.0,-193.63593119999933
25020,164640.10701880048,164359.6876528005,0.0,-280.4193659999998
25080,164640.10701880048,164242.42876400048,0.0,-397.67825479999976
25140,164640.10701880048,164133.70903000046,0.0,-506.3979887999999
25200,164640.10701880048,164160.5450572005,0.0,-479.56196160000025
25260,164640.10701880048,163951.6672748005,0.0,-688.4397439999993
25320,164640.10701880048,163976.6645216005,0.0,-663.4424971999993
25380,164640.10701880048,164141.01419120046,0.0,-499.0928276000002
25440,164640.10701880048,164095.73142000046,0.0,-544.3755988000003
25500,164640.10701880048,163604.40639280048,0.0,-1035.7006260000003
25560,164638.56449818608,163557.74412720048,0.0,-1082.3628916000007
25620,164637.0326120171,163451.38288458608,0.0,-1187.1816136000002
25680,164637.0326120171,163073.6439720171,0.0,-1563.3886400000001
25740,164637.0326120171,163392.29877841708,0.0,-1244.7338336000003
25800,164637.0326120171,163577.06187181707,0.0,-1059.9707401999995
25860,164637.0326120171,163677.1130342171,0.0,-959.9195777999986
25920,164637.0326120171,163533.4784202171,0.0,-1103.5541918000004
25980,164633.94887673057,163373.6875252171,0.0,-1263.3450868000004
26040,164633.94887673057,163308.75462913056,0.0,-1325.194247599999
26100,164633.94887673057,162770.6335616306,0.0,-1863.3153151000026
26160,164633.94887673057,163061.60348043055,0.0,-1572.345396300001
26220,164633.94887673057,163251.9403560306,0.0,-1382.0085207000006
26280,164633.94887673057,163557.9903688306,0.0,-1075.958507899998
26340,164633.94887673057,163755.54688663056,0.0,-878.4019901000007
26400,164633.94887673057,163553.80658593058,0.0,-1080.142290800001
26460,164633.94887673057,163649.92945613057,0.0,-984.0194206000001
26520,164633.94887673057,163595.95972423058,0.0,-1037.9891524999994
26580,164633.94887673057,163665.85575753055,0.0,-968.0931192000011
26640,164633.94887673057,163771.27523023056,0.0,-862.6736464999997
26700,164696.70974299498,163638.05182893056,0.0,-995.8970478000009
26760,164717.37383601378,163910.67251119498,0.0,-786.0372317999997
26820,164717.37383601378,163397.9029391138,0.0,-1319.4708969
26880,164712.98454906238,162954.01912961382,0.0,-1763.3547064000002
26940,164712.98454906238,161209.30661736237,0.0,-3503.677931700003
27000,164904.70091640437,163158.3434942624,0.0,-1554.6410548000003
27060,164904.70091640437,164269.70820580437,0.0,-634.9927106000014
27120,164904.70091640437,164376.31187480435,0.0,-528.3890416000012
