,balance,equity,balance_btc,equity_btc
2760,100152.91804827799,100114.605648278,0.0,-38.31240000000002
2820,100152.91804827799,100118.25444827799,0.0,-34.66359999999985
2880,100152.91804827799,100129.200848278,0.0,-23.717199999999984
2940,100152.91804827799,100153.37414827799,0.0,0.45610000000013967
3000,100152.91804827799,100147.444848278,0.0,-5.473199999999777
3060,100152.91804827799,100148.81314827799,0.0,-4.104899999999991
3120,100152.91804827799,100152.00584827799,0.0,-0.9121999999999628
3180,100152.91804827799,100136.04234827799,0.0,-16.87569999999979
3240,100152.91804827799,100116.430048278,0.0,-36.48799999999978
3300,100152.91804827799,100112.32514827799,0.0,-40.59289999999977
3360,100152.91804827799,100106.39584827799,0.0,-46.522200000000005
3420,100152.91804827799,100126.46424827799,0.0,-26.453799999999873
3480,100152.91804827799,100131.02524827799,0.0,-21.892799999999742
3540,100152.91804827799,100113.237348278,0.0,-39.68069999999981
3600,100152.91804827799,100110.044648278,0.0,-42.87339999999983
3660,100152.91804827799,100087.695748278,0.0,-65.22230000000003
3720,100152.91804827799,100079.48594827799,0.0,-73.43210000000002
3780,100152.43319573399,99972.30244827799,0.0,-180.61559999999992
3840,100152.43319573399,100014.73660573398,0.0,-137.6965900000001
3900,100152.43319573399,100035.808425734,0.0,-116.6247700000003
3960,100152.43319573399,100000.36945573399,0.0,-152.06373999999985
4020,100152.43319573399,100013.77879573399,0.0,-138.6544000000004
4080,100152.43319573399,100045.386525734,0.0,-107.04667000000002
4140,100152.43319573399,100060.71148573399,0.0,-91.72170999999999
4200,100152.43319573399,100084.656735734,0.0,-67.77645999999996
4260,100152.43319573399,100074.12082573399,0.0,-78.31236999999986
4320,100152.43319573399,100063.58491573398,0.0,-88.84828000000043
4380,100148.19349642399,100030.061565734,0.0,-122.37163000000007
4440,100148.19349642399,100003.865106424,0.0,-144.32839000000016
4500,100148.19349642399,100182.417216424,0.0,34.22372000000196
4560,100148.19349642399,100209.47056642399,0.0,61.27707000000273
4620,100139.67126046399,100047.15046642399,0.0,-101.04302999999817
4680,100139.67126046399,99815.167490464,0.0,-324.5037699999961
4740,100139.67126046399,99960.714490464,0.0,-178.95676999999196
4800,100139.67126046399,99873.386290464,0.0,-266.2849699999884
4860,100139.67126046399,100688.449490464,0.0,548.7782300000086
4920,100139.67126046399,99436.745290464,0.0,-702.9259699999908
4980,100139.67126046399,99131.096590464,0.0,-1008.5746699999935
5040,100139.67126046399,99509.518790464,0.0,-630.1524699999887
5100,101663.666665304,101125.090490464,0.0,985.4192300000111
5160,101703.145751762,101656.268665304,0.0,-7.398000000000212
5220,101703.145751762,101674.557551762,0.0,-28.588200000000157
5280,101703.145751762,101702.192811762,0.0,-0.9529399999999612
5340,101703.145751762,101696.951641762,0.0,-6.194109999999913
5400,101703.145751762,101675.510491762,0.0,-27.635260000000198
5460,101703.145751762,101684.563421762,0.0,-18.58233000000007
5520,101703.145751762,101671.698731762,0.0,-31.44702000000004
5580,101703.145751762,101678.845781762,0.0,-24.29997000000017
5640,101703.145751762,101692.663411762,0.0,-10.482339999999903
5700,101703.145751762,101668.363441762,0.0,-34.782310000000074
5760,101703.145751762,101678.369311762,0.0,-24.776439999999983
5820,101703.145751762,101701.716341762,0.0,-1.429410000000107
5880,101703.145751762,101706.957511762,0.0,3.8117599999998446
5940,101703.145751762,101686.469301762,0.0,-16.67645000000015
6000,101703.145751762,101696.475171762,0.0,-6.670580000000059
6060,101703.145751762,101713.151621762,0.0,10.005870000000089
6120,101703.145751762,101700.763401762,0.0,-2.382350000000068
6180,101703.145751762,101711.245741762,0.0,8.099989999999835
6240,101703.145751762,101701.239871762,0.0,-1.9058799999999223
6300,101703.145751762,101711.245741762,0.0,8.099989999999835
6360,101703.145751762,101682.181071762,0.0,-20.964680000000136
6420,101703.145751762,101648.351701762,0.0,-54.79404999999991
6480,101703.145751762,101643.587001762,0.0,-59.55875000000005
6540,101703.145751762,101647.398761762,0.0,-55.74699000000021
6600,101703.145751762,101675.510491762,0.0,-27.635260000000198
6660,101703.145751762,101658.357571762,0.0,-44.78818000000016
6720,101703.145751762,101657.881101762,0.0,-45.264649999999975
6780,101703.145751762,101676.463431762,0.0,-26.682319999999905
6840,101703.145751762,101679.798721762,0.0,-23.347030000000206
6900,101703.145751762,101674.081081762,0.0,-29.06466999999997
6960,101703.145751762,101682.657541762,0.0,-20.48820999999999
7020,101703.145751762,101682.181071762,0.0,-20.964680000000136
7080,101703.145751762,101682.181071762,0.0,-20.964680000000136
7140,101703.145751762,101672.175201762,0.0,-30.970549999999896
7200,101703.145751762,101675.510491762,0.0,-27.635260000000198
7260,101703.145751762,101639.775241762,0.0,-63.370509999999896
7320,101703.145751762,101656.451691762,0.0,-46.69406000000008
7380,101703.145751762,101657.404631762,0.0,-45.74112000000012
7440,101703.145751762,101662.645801762,0.0,-40.49995000000017
7500,101703.145751762,101672.175201762,0.0,-30.970549999999896
7560,101703.145751762,101666.934031762,0.0,-36.21172000000018
7620,101703.145751762,101679.322251762,0.0,-23.82350000000002
7680,101703.145751762,101675.986961762,0.0,-27.15879000000005
7740,101703.145751762,101671.222261762,0.0,-31.923490000000186
7800,101703.145751762,101675.510491762,0.0,-27.635260000000198
7860,101726.485336168,101744.122171762,0.0,40.97641999999998
7920,101726.485336168,101738.720156168,0.0,12.234819999999829
7980,101726.485336168,101727.897046168,0.0,1.4117099999997793
8040,101726.485336168,101719.897356168,0.0,-6.587980000000058
8100,101726.485336168,101719.426786168,0.0,-7.058550000000202
8160,101726.485336168,101721.309066168,0.0,-5.176270000000279
8220,101726.485336168,101716.13279616799,0.0,-10.352540000000232
8280,101726.485336168,101705.780256168,0.0,-20.705080000000137
8340,101726.485336168,101695.898286168,0.0,-30.58705000000022
8400,101726.485336168,101690.251446168,0.0,-36.233889999999995
8460,101726.485336168,101687.428026168,0.0,-39.05731000000021
8520,101726.485336168,101716.603366168,0.0,-9.881970000000088
8580,101726.485336168,101715.662226168,0.0,-10.82311000000005
8640,101725.978058768,101634.253616168,0.0,-92.23172000000017
8700,101725.978058768,101711.861168768,0.0,-14.116890000000412
8760,101740.041091368,101685.179768768,0.0,-40.79829000000036
8820,101740.041091368,101745.29249136799,0.0,5.251400000000283
8880,101740.041091368,101738.131491368,0.0,-1.9095999999999222
8940,101740.041091368,101726.673891368,0.0,-13.367199999999787
9000,101740.041091368,101721.899891368,0.0,-18.141199999999923
9060,101740.041091368,101705.190891368,0.0,-34.85019999999974
9120,101740.041091368,101722.377291368,0.0,-17.663799999999778
9180,101740.041091368,101719.03549136799,0.0,-21.005599999999806
9240,101740.041091368,101715.693691368,0.0,-24.347399999999837
9300,101740.041091368,101698.029891368,0.0,-42.011199999999945
9360,101740.041091368,101692.30109136799,0.0,-47.73999999999971
9420,101740.041091368,101717.12589136799,0.0,-22.91519999999973
9480,101740.041091368,101735.744491368,0.0,-4.296599999999991
9540,101740.041091368,101724.76429136799,0.0,-15.276799999999708
9600,101740.041091368,101715.693691368,0.0,-24.347399999999837
9660,101740.041091368,101709.487491368,0.0,-30.553599999999747
9720,101763.42775509201,101737.17669136799,0.0,-2.8643999999998835
9780,101778.00301666801,101799.674735092,0.0,36.24697999999999
9840,101778.00301666801,101767.26109666801,0.0,-10.741920000000048
9900,101778.00301666801,101760.722536668,0.0,-17.280480000000107
9960,101778.00301666801,101757.45325666801,0.0,-20.549760000000134
10020,101778.00301666801,101773.332616668,0.0,-4.670400000000134
10080,101852.69189427601,101785.00861666801,0.0,7.005599999999877
10140,101852.69189427601,101860.304154276,0.0,7.6122599999998455
10200,101852.69189427601,101837.019594276,0.0,-15.672300000000138
10260,101852.69189427601,101812.83947427601,0.0,-39.85242000000009
10320,101852.69189427601,101816.869494276,0.0,-35.822400000000094
10380,101852.69189427601,101805.674994276,0.0,-47.016900000000106
10440,101852.69189427601,101781.04709427601,0.0,-71.64480000000019
10500,101852.69189427601,101752.836954276,0.0,-99.85494000000013
10560,101852.69189427601,101775.673734276,0.0,-77.01815999999997
10620,101852.69189427601,101772.53927427602,0.0,-80.15262
10680,101852.69189427601,101760.89699427602,0.0,-91.79490000000014
10740,101852.69189427601,101779.255974276,0.0,-73.43592000000011
10800,101852.69189427601,101775.22595427601,0.0,-77.4659400000001
10860,101852.69189427601,101753.284734276,0.0,-99.40715999999999
10920,101852.69189427601,101752.389174276,0.0,-100.30271999999995
10980,101852.69189427601,101754.62807427601,0.0,-98.0638200000002
11040,101852.69189427601,101754.18029427601,0.0,-98.51160000000003
11100,101852.69189427601,101809.70501427601,0.0,-42.98688000000011
11160,101852.69189427601,101824.92953427602,0.0,-27.76236000000011
11220,101852.69189427601,101788.211574276,0.0,-64.48032000000016
11280,101852.69189427601,101805.674994276,0.0,-47.016900000000106
11340,101852.69189427601,101810.600574276,0.0,-42.09132000000015
11400,101852.69189427601,101818.66061427601,0.0,-34.031280000000166
11460,101852.69189427601,101804.33165427601,0.0,-48.3602400000002
11520,101852.69189427601,101794.032714276,0.0,-58.65918000000025
11580,101852.69189427601,101818.21283427601,0.0,-34.47905999999999
11640,101852.69189427601,101826.27287427601,0.0,-26.41902000000001
11700,101852.69189427601,101819.10839427602,0.0,-33.58350000000003
11760,101852.69189427601,101836.12403427601,0.0,-16.567860000000103
11820,101852.69189427601,101819.10839427602,0.0,-33.58350000000003
11880,101852.69189427601,101837.467374276,0.0,-15.224520000000002
11940,101852.69189427601,101799.406074276,0.0,-53.28582000000016
12000,101852.69189427601,101764.927014276,0.0,-87.76488000000015
12060,101852.69189427601,101780.15153427601,0.0,-72.54036000000015
12120,101852.69189427601,101827.16843427601,0.0,-25.523460000000046
12180,101852.69189427601,101809.25723427601,0.0,-43.43466000000025
12240,101852.69189427601,101791.34603427601,0.0,-61.345860000000144
12300,101852.69189427601,101800.30163427601,0.0,-52.3902600000002
12360,101852.69189427601,101803.43609427601,0.0,-49.25580000000017
12420,101852.69189427601,101820.89951427601,0.0,-31.792380000000104
12480,101852.69189427601,101831.198454276,0.0,-21.493440000000057
12540,101852.69189427601,101813.735034276,0.0,-38.95686000000012
12600,101852.69189427601,101813.735034276,0.0,-38.95686000000012
12660,101852.69189427601,101797.61495427601,0.0,-55.076940000000086
12720,101852.69189427601,101806.12277427601,0.0,-46.56911999999997
12780,101852.69189427601,101792.68937427601,0.0,-60.00252000000004
12840,101852.69189427601,101775.22595427601,0.0,-77.4659400000001
12900,101852.69189427601,101769.40481427601,0.0,-83.28708000000002
12960,101927.28565246,101771.64371427601,0.0,-81.04817999999996
13020,101936.426475604,101937.38605246,0.0,10.10040000000029
13080,101936.426475604,101898.53743560401,0.0,-37.88903999999984
13140,101935.92338261801,101862.144015604,0.0,-74.28245999999992
13200,101935.92338261801,101868.52062261802,0.0,-67.40275999999928
13260,101935.92338261801,101886.31843261802,0.0,-49.60494999999891
13320,101935.92338261801,101904.11624261801,0.0,-31.807139999999272
13380,102010.47378577403,101908.30396261801,0.0,-27.619419999999444
13440,102029.00135747202,102016.97040577403,0.0,6.496619999999909
13500,102029.00135747202,102041.40660747202,0.0,12.405250000000011
13560,102029.00135747202,102013.12263747203,0.0,-15.878720000000042
13620,102029.00135747202,102032.47482747202,0.0,3.4734700000000305
13680,102029.00135747202,102006.17569747202,0.0,-22.825660000000102
13740,102029.00135747202,101994.26665747202,0.0,-34.73469999999996
13800,102029.00135747202,101998.73254747203,0.0,-30.268809999999974
13860,102028.49449973402,101967.47131747202,0.0,-61.5300399999999
13920,102024.15251496602,101908.06435973402,0.0,-120.43013999999995
13980,102102.49120152602,101949.38100496602,0.0,-74.77150999999563
14040,102124.23737385603,102130.37980152603,0.0,27.888600000000142
14100,102124.23737385603,102134.14815385603,0.0,9.91078000000014
14160,102208.80618046803,102159.18591385602,0.0,34.948539999999845
14220,102208.80618046803,102194.65638046803,0.0,-14.149800000000125
14280,102208.80618046803,102210.82758046803,0.0,2.0213999999999177
14340,102218.96144771203,102218.91318046804,0.0,10.106999999999939
14400,102218.96144771203,102220.46906771204,0.0,1.507620000000113
14460,102224.53287858803,102234.03764771203,0.0,15.076200000000084
14520,102224.53287858803,102192.91065858802,0.0,-31.62221999999993
14580,102224.53287858803,102202.94945858803,0.0,-21.58341999999999
14640,102224.53287858803,102176.84857858803,0.0,-47.68429999999997
14700,102224.53287858803,102165.80589858802,0.0,-58.72697999999987
14760,102224.53287858803,102174.33887858802,0.0,-50.194000000000045
14820,102224.53287858803,102176.34663858803,0.0,-48.18623999999978
14880,102224.53287858803,102175.34275858803,0.0,-49.19011999999974
14940,102224.53287858803,102150.24575858803,0.0,-74.28711999999976
15000,102224.53287858803,102139.70501858802,0.0,-84.82785999999986
15060,102224.53287858803,102191.40483858803,0.0,-33.12804000000004
15120,102307.37939107603,102230.05421858803,0.0,5.521340000000298
15180,102307.37939107603,102269.95816107602,0.0,-37.421229999999994
15240,102307.37939107603,102267.04222107603,0.0,-40.33716999999987
15300,102307.37939107603,102257.32242107602,0.0,-50.056969999999815
15360,102306.88564375203,102250.51856107602,0.0,-56.86082999999987
15420,102306.88564375203,102207.64654375202,0.0,-99.23909999999903
15480,102674.08500645202,102123.95898375203,0.0,-182.92665999999917
15540,102729.96783446003,102661.67940645202,0.0,-12.405599999999854
15600,102729.96783446003,102710.29116446002,0.0,-19.676670000000072
15660,102729.96783446003,102726.94065446002,0.0,-3.027180000000227
15720,102729.96783446003,102737.53578446002,0.0,7.5679499999998665
15780,102742.62230326202,102727.94971446003,0.0,-2.018119999999918
15840,102764.20786302802,102732.09647326202,0.0,-10.525830000000093
15900,102764.20786302802,102759.74764302802,0.0,-4.46021999999999
15960,102782.07066672402,102806.33216302801,0.0,42.12429999999983
16020,102832.86267811802,102836.79699672402,0.0,54.72633000000034
16080,102832.86267811802,102845.42093811803,0.0,12.558259999999823
16140,102865.70043944802,102871.02046811802,0.0,38.157789999999956
16200,102865.70043944802,102853.34809944802,0.0,-12.352339999999826
16260,102865.70043944802,102842.89611944802,0.0,-22.80432000000006
16320,102865.70043944802,102822.46724944802,0.0,-43.23319000000005
16380,102865.70043944802,102867.12570944802,0.0,1.4252700000001068
16440,102865.70043944802,102845.74665944802,0.0,-19.953779999999846
16500,102865.70043944802,102862.37480944801,0.0,-3.325630000000029
16560,102865.70043944802,102872.35169944802,0.0,6.651260000000058
16620,102865.70043944802,102860.47444944801,0.0,-5.2259899999999515
16680,102865.70043944802,102855.72354944801,0.0,-9.976890000000088
16740,102865.70043944802,102860.94953944802,0.0,-4.750899999999806
16800,102865.70043944802,102859.52426944801,0.0,-6.176169999999913
16860,102865.70043944802,102852.87300944801,0.0,-12.827429999999971
16920,102865.70043944802,102844.79647944802,0.0,-20.903959999999806
16980,102865.70043944802,102845.74665944802,0.0,-19.953779999999846
17040,102865.70043944802,102845.27156944801,0.0,-20.428869999999993
17100,102865.70043944802,102837.19503944802,0.0,-28.505399999999828
17160,102865.70043944802,102793.01166944802,0.0,-72.68876999999983
17220,102865.70043944802,102838.62030944802,0.0,-27.08013000000005
17280,102865.70043944802,102840.04557944802,0.0,-25.654859999999942
17340,102865.70043944802,102842.89611944802,0.0,-22.80432000000006
17400,102865.70043944802,102834.81958944802,0.0,-30.880849999999896
17460,102865.70043944802,102851.92282944801,0.0,-13.777609999999934
17520,102865.70043944802,102840.99575944802,0.0,-24.704679999999982
17580,102865.70043944802,102831.96904944802,0.0,-33.73139000000011
17640,102865.70043944802,102809.16472944802,0.0,-56.53570999999984
17700,102865.70043944802,102838.62030944802,0.0,-27.08013000000005
17760,102865.70043944802,102811.54017944801,0.0,-54.1602600000001
17820,102865.70043944802,102836.71994944802,0.0,-28.980489999999975
17880,102865.70043944802,102829.11850944802,0.0,-36.58192999999999
17940,102865.70043944802,102837.67012944802,0.0,-28.03031000000001
18000,102865.70043944802,102846.69683944802,0.0,-19.003599999999885
18060,102865.70043944802,102867.12570944802,0.0,1.4252700000001068
18120,102872.33399823001,102892.30547944801,0.0,26.605039999999907
18180,102872.33399823001,102876.59747823,0.0,4.263480000000319
18240,102877.05109115201,102897.91487823,0.0,25.580880000000274
18300,102877.05109115201,102876.10823115201,0.0,-0.9428599999999616
18360,102895.88066509401,102919.00836115201,0.0,41.957270000000086
18420,102895.88066509401,102901.026245094,0.0,5.145579999999953
18480,102895.88066509401,102905.236265094,0.0,9.355600000000267
18540,102895.88066509401,102899.15512509401,0.0,3.274460000000029
18600,102895.88066509401,102919.269665094,0.0,23.38900000000002
18660,102895.88066509401,102887.928405094,0.0,-7.952259999999838
18720,102901.46163100401,102886.52506509401,0.0,-9.355599999999944
18780,102901.46163100401,102868.40758100401,0.0,-33.05404999999978
18840,102901.46163100401,102863.28653100402,0.0,-38.17509999999974
18900,102901.46163100401,102879.58078100401,0.0,-21.880849999999917
18960,102901.46163100401,102887.96068100401,0.0,-13.500949999999934
19020,102901.46163100401,102870.26978100401,0.0,-31.19184999999986
19080,102901.46163100401,102874.92528100402,0.0,-26.53635000000005
19140,102901.46163100401,102866.54538100402,0.0,-34.91625000000003
19200,102901.46163100401,102862.82098100401,0.0,-38.64064999999988
19260,102901.46163100401,102856.76883100401,0.0,-44.69279999999979
19320,102901.46163100401,102892.15063100401,0.0,-9.310999999999943
19380,102901.46163100401,102883.77073100401,0.0,-17.690899999999925
19440,102901.46163100401,102893.54728100401,0.0,-7.914349999999839
19500,102901.46163100401,102863.75208100402,0.0,-37.709549999999915
19560,102901.46163100401,102853.50998100401,0.0,-47.95164999999982
19620,102901.46163100401,102867.01093100401,0.0,-34.45069999999989
19680,102901.46163100401,102880.04633100402,0.0,-21.415299999999775
19740,102901.46163100401,102856.76883100401,0.0,-44.69279999999979
19800,102901.46163100401,102842.33678100402,0.0,-59.124850000000016
19860,102901.46163100401,102870.73533100402,0.0,-30.72630000000004
19920,102901.46163100401,102879.11523100402,0.0,-22.34640000000006
19980,102901.46163100401,102866.07983100401,0.0,-35.38179999999985
20040,102901.46163100401,102864.21763100401,0.0,-37.24399999999977
20100,102901.46163100401,102868.40758100401,0.0,-33.05404999999978
20160,102901.46163100401,102858.16548100402,0.0,-43.29615000000001
20220,102901.46163100401,102851.64778100401,0.0,-49.813849999999746
20280,102901.46163100401,102850.71668100402,0.0,-50.74495000000003
20340,102901.46163100401,102819.99038100401,0.0,-81.47124999999976
20400,102901.46163100401,102831.16358100402,0.0,-70.29804999999988
20460,102901.46163100401,102814.86933100401,0.0,-86.59230000000002
20520,102901.46163100401,102830.23248100402,0.0,-71.22914999999985
20580,102901.46163100401,102836.75018100401,0.0,-64.71144999999979
20640,102901.46163100401,102850.71668100402,0.0,-50.74495000000003
20700,102901.46163100401,102847.45783100401,0.0,-54.003799999999735
20760,102901.46163100401,102844.19898100401,0.0,-57.262649999999766
20820,102901.46163100401,102850.71668100402,0.0,-50.74495000000003
20880,102901.46163100401,102853.97553100402,0.0,-47.4861
20940,102901.46163100401,102841.87123100401,0.0,-59.59039999999983
21000,102901.46163100401,102856.76883100401,0.0,-44.69279999999979
21060,102901.46163100401,102880.97743100401,0.0,-20.484199999999813
21120,102901.46163100401,102873.99418100402,0.0,-27.46745000000001
21180,102901.46163100401,102881.44298100402,0.0,-20.01864999999999
21240,102901.46163100401,102887.02958100401,0.0,-14.432049999999897
21300,102901.46163100401,102872.59753100401,0.0,-28.864099999999794
21360,102901.46163100401,102849.32003100401,0.0,-52.14159999999981
21420,102901.46163100401,102823.24923100401,0.0,-78.21240000000004
21480,102901.46163100401,102850.25113100401,0.0,-51.210499999999854
21540,102901.46163100401,102867.94203100402,0.0,-33.519599999999926
21600,102901.46163100401,102828.83583100402,0.0,-72.62579999999994
21660,102901.46163100401,102851.18223100402,0.0,-50.27939999999989
21720,102901.46163100401,102859.09658100402,0.0,-42.36505000000005
21780,102901.46163100401,102872.59753100401,0.0,-28.864099999999794
21840,102901.46163100401,102865.61428100402,0.0,-35.84734999999999
21900,102901.46163100401,102866.07983100401,0.0,-35.38179999999985
21960,102901.46163100401,102850.25113100401,0.0,-51.210499999999854
22020,102901.46163100401,102864.21763100401,0.0,-37.24399999999977
22080,102901.46163100401,102837.21573100402,0.0,-64.24589999999996
22140,102901.46163100401,102855.83773100401,0.0,-45.62389999999976
22200,102901.46163100401,102850.71668100402,0.0,-50.74495000000003
22260,102901.46163100401,102849.32003100401,0.0,-52.14159999999981
22320,102901.46163100401,102845.59563100402,0.0,-55.865999999999985
22380,102901.46163100401,102860.95878100401,0.0,-40.5028499999998
22440,102901.46163100401,102853.50998100401,0.0,-47.95164999999982
22500,102901.46163100401,102845.59563100402,0.0,-55.865999999999985
22560,102901.46163100401,102835.35353100402,0.0,-66.1080999999999
22620,102901.46163100401,102849.32003100401,0.0,-52.14159999999981
22680,102901.46163100401,102826.97363100402,0.0,-74.48799999999987
22740,102901.46163100401,102833.02578100402,0.0,-68.43584999999996
22800,102901.46163100401,102846.52673100402,0.0,-54.93490000000002
22860,102901.46163100401,102853.97553100402,0.0,-47.4861
22920,102901.46163100401,102853.50998100401,0.0,-47.95164999999982
22980,102901.46163100401,102859.09658100402,0.0,-42.36505000000005
23040,102901.46163100401,102858.63103100401,0.0,-42.83059999999987
23100,102901.46163100401,102868.87313100402,0.0,-32.58849999999997
23160,102901.46163100401,102869.80423100402,0.0,-31.657400000000003
23220,102901.46163100401,102872.13198100401,0.0,-29.329649999999937
23280,102901.46163100401,102876.32193100401,0.0,-25.139699999999944
23340,102901.46163100401,102866.07983100401,0.0,-35.38179999999985
23400,102901.46163100401,102867.01093100401,0.0,-34.45069999999989
23460,102901.46163100401,102881.90853100401,0.0,-19.553099999999848
23520,102901.46163100401,102875.85638100402,0.0,-25.605249999999764
23580,102901.46163100401,102860.95878100401,0.0,-40.5028499999998
23640,102901.46163100401,102866.54538100402,0.0,-34.91625000000003
23700,102901.46163100401,102876.32193100401,0.0,-25.139699999999944
23760,102901.46163100401,102873.52863100401,0.0,-27.93299999999983
23820,102901.46163100401,102900.06498100402,0.0,-1.3966499999997817
23880,102901.46163100401,102898.20278100402,0.0,-3.2588500000000287
23940,102901.46163100401,102904.72048100401,0.0,3.2588500000000287
24000,102901.46163100401,102898.66833100401,0.0,-2.793299999999886
24060,102901.46163100401,102880.51188100401,0.0,-20.949749999999955
24120,102901.46163100401,102877.25303100402,0.0,-24.208599999999983
24180,102901.46163100401,102877.25303100402,0.0,-24.208599999999983
24240,102901.46163100401,102883.30518100402,0.0,-18.156449999999744
24300,102901.46163100401,102878.18413100402,0.0,-23.27750000000002
24360,102901.46163100401,102870.73533100402,0.0,-30.72630000000004
24420,102901.46163100401,102873.06308100402,0.0,-28.39854999999997
24480,102901.46163100401,102869.33868100401,0.0,-32.12294999999982
24540,102901.46163100401,102885.63293100402,0.0,-15.828700000000001
24600,102959.21057254601,102912.16928100401,0.0,10.707650000000049
24660,102959.21057254601,102972.34960254602,0.0,13.139029999999936
24720,103002.18215779001,103014.48511254601,0.0,55.274539999999945
24780,103012.76528098,103027.51010779002,0.0,25.327950000000047
24840,103012.76528098,103006.12253098,0.0,-6.642749999999883
24900,103012.76528098,102991.95133098001,0.0,-20.81394999999992
24960,103012.76528098,102997.26553098,0.0,-15.49974999999983
25020,103012.76528098,102983.09433098,0.0,-29.670949999999866
25080,103012.76528098,102972.90878098001,0.0,-39.85649999999991
25140,103012.76528098,102988.40853098,0.0,-24.356749999999774
25200,103012.76528098,102979.99438098,0.0,-32.77089999999989
25260,103012.76528098,102983.98003098,0.0,-28.785249999999902
25320,103012.76528098,102985.75143098,0.0,-27.013849999999977
25380,103012.76528098,102990.17993098001,0.0,-22.58534999999985
25440,103012.76528098,102989.73708098,0.0,-23.028199999999984
25500,103012.76528098,102983.53718098001,0.0,-29.228100000000037
25560,103012.76528098,102991.95133098001,0.0,-20.81394999999992
25620,103012.76528098,103001.69403098001,0.0,-11.07125000000001
25680,103012.76528098,102999.47978098001,0.0,-13.285499999999766
25740,103012.76528098,102996.37983098,0.0,-16.385449999999793
25800,103012.76528098,102985.75143098,0.0,-27.013849999999977
25860,103012.76528098,102987.96568098,0.0,-24.799599999999913
25920,103012.76528098,103000.36548098,0.0,-12.399799999999802
25980,103012.76528098,102983.09433098,0.0,-29.670949999999866
26040,103012.76528098,102984.86573098,0.0,-27.899549999999937
26100,103012.76528098,102960.95183098,0.0,-51.81344999999989
26160,103012.76528098,102932.60943098001,0.0,-80.15584999999996
26220,103012.76528098,102953.86623098001,0.0,-58.8990499999999
26280,103012.76528098,102975.12303098,0.0,-37.64224999999985
26340,103012.76528098,102969.36598098,0.0,-43.39929999999977
26400,103012.76528098,102960.06613098,0.0,-52.69914999999985
26460,103012.76528098,103003.46543098001,0.0,-9.299849999999775
26520,103012.76528098,102995.05128098001,0.0,-17.713999999999892
26580,103012.76528098,102990.62278098,0.0,-22.14250000000002
26640,103012.76528098,102992.83703098001,0.0,-19.928249999999956
26700,103012.76528098,102982.65148098,0.0,-30.1138
26760,103012.76528098,102994.16558098,0.0,-18.599699999999856
