,balance,equity,balance_btc,equity_btc
1980,100265.01761996798,100265.01761996798,0.0,0.0
2040,100265.01761996798,100265.01761996798,0.0,0.0
2100,100265.01761996798,100265.01761996798,0.0,0.0
2160,100264.26651834798,100265.01761996798,0.0,0.0
2220,100302.90953632798,100275.58563834798,0.0,11.31911999999948
2280,100302.15764666798,100302.90953632798,0.0,0.0
2340,100302.15764666798,100302.20142666798,0.0,0.04377999999950771
2400,100302.15764666798,100303.50288666798,0.0,1.3452399999996816
2460,100302.15764666798,100299.21642666799,0.0,-2.9412200000004924
2520,100302.15764666798,100317.73934666798,0.0,15.581699999999856
2580,100340.83966864798,100340.83966864798,0.0,0.0
2640,100340.83966864798,100340.83966864798,0.0,0.0
2700,100340.83966864798,100340.83966864798,0.0,0.0
2760,100340.83966864798,100340.83966864798,0.0,0.0
2820,100340.83966864798,100340.83966864798,0.0,0.0
2880,100340.83966864798,100340.83966864798,0.0,0.0
2940,100340.08836160798,100340.83966864798,0.0,0.0
3000,100340.08836160798,100349.61810160798,0.0,9.529739999999482
3060,100378.75097020798,100359.63294160798,0.0,19.54457999999983
3120,100378.75097020798,100378.75097020798,0.0,0.0
3180,100377.99586868798,100378.75097020798,0.0,0.0
3240,100377.99586868798,100367.02300868799,0.0,-10.972860000000608
3300,100416.85374298798,100376.86355868798,0.0,-1.1323100000004633
3360,100416.85374298798,100416.85374298798,0.0,0.0
3420,100416.85374298798,100416.85374298798,0.0,0.0
3480,100416.85374298798,100416.85374298798,0.0,0.0
3540,100416.85374298798,100416.85374298798,0.0,0.0
3600,100416.85374298798,100416.85374298798,0.0,0.0
3660,100416.85374298798,100416.85374298798,0.0,0.0
3720,100416.85374298798,100416.85374298798,0.0,0.0
3780,100416.85374298798,100416.85374298798,0.0,0.0
3840,100416.85374298798,100416.85374298798,0.0,0.0
3900,100416.85374298798,100416.85374298798,0.0,0.0
3960,100416.85374298798,100416.85374298798,0.0,0.0
4020,100416.85374298798,100416.85374298798,0.0,0.0
4080,100416.85374298798,100416.85374298798,0.0,0.0
4140,100416.85374298798,100416.85374298798,0.0,0.0
4200,100416.85374298798,100416.85374298798,0.0,0.0
4260,100416.85374298798,100416.85374298798,0.0,0.0
4320,100416.85374298798,100416.85374298798,0.0,0.0
4380,100416.85374298798,100416.85374298798,0.0,0.0
4440,100416.09851578798,100416.85374298798,0.0,0.0
4500,100416.09851578798,100419.53635578798,0.0,3.4378400000001714
4560,100416.09851578798,100391.62007578797,0.0,-24.478439999999885
4620,100416.09851578798,100418.84251578798,0.0,2.744
4680,100416.09851578798,100406.32399578797,0.0,-9.7745199999998
4740,100416.09851578798,100426.89419578797,0.0,10.795680000000342
4800,100416.09851578798,100421.80407578798,0.0,5.705560000000114
4860,100416.09851578798,100439.51659578798,0.0,23.418079999999915
4920,100416.09851578798,100433.47587578798,0.0,17.37735999999997
4980,100416.09851578798,100361.36551578798,0.0,-54.733000000000004
5040,100416.09851578798,100327.18703578798,0.0,-88.9114800000002
5100,100416.09851578798,100364.20751578797,0.0,-51.891000000000005
5160,100416.09851578798,100360.04447578797,0.0,-56.05404000000031
5220,100416.09851578798,100372.79035578798,0.0,-43.30815999999983
5280,100416.09851578798,100341.10303578798,0.0,-74.9954800000002
5340,100416.09851578798,100364.13303578798,0.0,-51.9654800000002
5400,100416.09851578798,100354.86223578798,0.0,-61.23628000000006
5460,100416.09851578798,100375.58923578798,0.0,-40.50928000000006
5520,100416.09851578798,100371.91619578798,0.0,-44.182319999999656
5580,100416.09851578798,100358.32555578797,0.0,-57.772959999999685
5640,100416.09851578798,100325.39167578798,0.0,-90.70684000000017
5700,100416.09851578798,100293.99835578798,0.0,-122.10015999999983
5760,100416.09851578798,100304.96651578798,0.0,-111.132
5820,100416.09851578798,100321.59123578797,0.0,-94.50728000000007
5880,100416.09851578798,100299.09239578797,0.0,-117.00612000000024
5940,100416.09851578798,100325.38383578797,0.0,-90.71468000000034
6000,100416.09851578798,100333.59819578797,0.0,-82.50031999999966
6060,100416.09851578798,100337.86511578798,0.0,-78.23340000000029
6120,100416.09851578798,100357.41807578798,0.0,-58.68043999999989
6180,100416.09851578798,100362.31219578798,0.0,-53.78631999999966
6240,100416.09851578798,100349.80935578798,0.0,-66.28915999999982
6300,100416.09851578798,100396.30251578797,0.0,-19.796
6360,100416.09851578798,100391.35547578798,0.0,-24.743040000000313
6420,100416.09851578798,100390.07559578797,0.0,-26.022920000000088
6480,100416.09851578798,100372.31799578798,0.0,-43.780519999999804
6540,100416.09851578798,100377.63547578797,0.0,-38.46304000000031
6600,100416.09851578798,100366.31255578798,0.0,-49.78595999999969
6660,100416.09851578798,100380.18151578798,0.0,-35.917
6720,100416.09851578798,100385.26575578797,0.0,-30.832760000000256
6780,100416.09851578798,100384.74047578797,0.0,-31.358040000000315
6840,100416.09851578798,100385.04231578797,0.0,-31.056200000000143
6900,100416.09851578798,100386.79455578797,0.0,-29.303959999999687
6960,100416.09851578798,100387.23947578798,0.0,-28.859040000000316
7020,100416.09851578798,100377.86871578798,0.0,-38.22979999999986
7080,100416.09851578798,100363.45291578797,0.0,-52.64559999999972
7140,100416.09851578798,100371.77899578797,0.0,-44.319519999999805
7200,100416.09851578798,100392.11791578798,0.0,-23.980599999999715
7260,100416.09851578798,100416.46895578798,0.0,0.3704399999998859
7320,100416.09851578798,100411.92959578798,0.0,-4.168920000000086
7380,100416.09851578798,100409.48155578798,0.0,-6.616959999999686
7440,100416.09851578798,100399.66979578798,0.0,-16.428719999999945
7500,100416.09851578798,100401.35735578797,0.0,-14.74115999999983
7560,100416.09851578798,100399.43851578797,0.0,-16.66
7620,100416.09851578798,100405.12055578797,0.0,-10.977959999999687
7680,100416.09851578798,100410.02447578797,0.0,-6.074040000000314
7740,100416.09851578798,100370.37367578798,0.0,-45.72484000000017
7800,100416.09851578798,100375.08943578797,0.0,-41.00907999999992
7860,100416.09851578798,100371.97107578798,0.0,-44.127439999999886
7920,100416.09851578798,100377.31599578798,0.0,-38.7825199999998
7980,100416.09851578798,100361.32827578798,0.0,-54.770239999999745
8040,100416.09851578798,100350.75603578797,0.0,-65.34248000000021
8100,100416.09851578798,100385.79887578798,0.0,-30.29964000000003
8160,100416.09851578798,100387.94899578797,0.0,-28.1495199999998
8220,100416.09851578798,100385.25987578798,0.0,-30.83864000000003
8280,100416.09851578798,100392.67063578797,0.0,-23.427879999999774
8340,100416.09851578798,100386.53387578798,0.0,-29.56464000000003
8400,100416.09851578798,100390.91839578797,0.0,-25.18012000000023
8460,100416.09851578798,100396.79643578798,0.0,-19.302079999999915
8520,100416.09851578798,100413.15851578797,0.0,-2.94
8580,100416.09851578798,100400.61255578797,0.0,-15.485959999999686
8640,100416.09851578798,100442.49383578797,0.0,26.395319999999657
8700,100416.09851578798,100430.08115578798,0.0,13.982640000000028
8760,100416.09851578798,100424.75583578798,0.0,8.657319999999658
8820,100416.09851578798,100405.01471578798,0.0,-11.083799999999858
8880,100416.09851578798,100419.77351578798,0.0,3.6750000000000003
8940,100416.09851578798,100421.78251578797,0.0,5.684
9000,100416.09851578798,100415.72023578797,0.0,-0.37828000000005707
9060,100416.09851578798,100429.62251578798,0.0,13.524000000000001
9120,100416.09851578798,100439.49895578797,0.0,23.400439999999886
9180,100416.09851578798,100413.59559578798,0.0,-2.5029200000000857
9240,100416.09851578798,100405.69287578798,0.0,-10.405640000000028
9300,100416.09851578798,100404.70111578798,0.0,-11.397400000000285
9360,100416.09851578798,100388.34295578797,0.0,-27.755560000000116
9420,100416.09851578798,100414.03659578798,0.0,-2.0619200000000855
9480,100416.09851578798,100401.55727578797,0.0,-14.541239999999744
9540,100416.09851578798,100401.03003578798,0.0,-15.0684800000002
9600,100416.09851578798,100409.76771578798,0.0,-6.330799999999858
9660,100416.09851578798,100403.31343578798,0.0,-12.785079999999915
9720,100416.09851578798,100397.08455578798,0.0,-19.013959999999688
9780,100416.09851578798,100347.33191578797,0.0,-68.76659999999971
9840,100416.09851578798,100356.12251578798,0.0,-59.976
9900,100416.09851578798,100370.94599578797,0.0,-45.152519999999804
9960,100416.09851578798,100380.27951578797,0.0,-35.819
10020,100416.09851578798,100385.44607578797,0.0,-30.65243999999989
10080,100416.09851578798,100401.69251578797,0.0,-14.406
10140,100416.09851578798,100412.01387578798,0.0,-4.084640000000029
10200,100416.09851578798,100406.57487578798,0.0,-9.523640000000029
10260,100416.09851578798,100400.26955578798,0.0,-15.828959999999688
10320,100416.09851578798,100396.97479578797,0.0,-19.123719999999945
10380,100416.09851578798,100401.78659578798,0.0,-14.311920000000086
10440,100416.09851578798,100421.19647578798,0.0,5.097959999999686
10500,100416.09851578798,100401.83755578798,0.0,-14.260959999999686
10560,100416.09851578798,100398.65255578798,0.0,-17.445959999999687
10620,100416.09851578798,100379.63663578797,0.0,-36.46187999999977
10680,100416.09851578798,100315.64851578798,0.0,-100.45
10740,100416.09851578798,100323.00047578798,0.0,-93.09804000000032
10800,100416.09851578798,100322.70451578798,0.0,-93.394
10860,100416.09851578798,100317.25571578798,0.0,-98.84279999999985
10920,100416.09851578798,100345.50715578797,0.0,-70.59135999999998
10980,100416.09851578798,100339.39391578798,0.0,-76.70459999999972
11040,100416.09851578798,100322.12631578797,0.0,-93.97220000000014
11100,100416.09851578798,100331.62251578798,0.0,-84.476
11160,100416.09851578798,100342.76511578797,0.0,-73.33340000000028
11220,100416.09851578798,100330.40927578797,0.0,-85.68923999999974
11280,100416.09851578798,100321.97931578798,0.0,-94.11920000000015
11340,100416.09851578798,100305.43887578798,0.0,-110.65964000000004
11400,100414.55771218798,100318.42191578797,0.0,-97.67659999999972
11460,100414.55771218798,100207.02507218797,0.0,-207.53264000000033
11520,100414.55771218798,100217.81739218798,0.0,-196.74032000000005
11580,100414.55771218798,100165.38347218798,0.0,-249.17423999999943
11640,100414.55771218798,100144.62427218798,0.0,-269.9334399999999
11700,100414.55771218798,100186.08107218798,0.0,-228.47664000000034
11760,100414.55771218798,100201.69667218797,0.0,-212.86103999999898
11820,100414.55771218798,100137.07827218798,0.0,-277.4794399999999
11880,100414.55771218798,100162.06939218797,0.0,-252.48832000000007
11940,100414.55771218798,100162.84555218798,0.0,-251.71215999999882
12000,100409.87985230797,99956.59027218798,0.0,-457.9674399999999
12060,100409.87985230797,100241.26520230799,0.0,-168.61464999999416
12120,100743.41844550798,100463.36450230797,0.0,53.484650000003604
12180,100743.41844550798,100743.41844550798,0.0,0.0
12240,100743.41844550798,100743.41844550798,0.0,0.0
12300,100743.41844550798,100743.41844550798,0.0,0.0
12360,100743.41844550798,100743.41844550798,0.0,0.0
12420,100743.41844550798,100743.41844550798,0.0,0.0
12480,100743.41844550798,100743.41844550798,0.0,0.0
12540,100743.41844550798,100743.41844550798,0.0,0.0
12600,100742.66159174798,100743.41844550798,0.0,0.0
12660,100742.66159174798,100746.78415174798,0.0,4.12255999999994
12720,100742.66159174798,100773.50591174798,0.0,30.84432000000018
12780,100781.60399654799,100773.16271174798,0.0,30.501120000000633
12840,100781.60399654799,100781.60399654799,0.0,0.0
12900,100781.60399654799,100781.60399654799,0.0,0.0
12960,100781.60399654799,100781.60399654799,0.0,0.0
13020,100780.84691474799,100781.60399654799,0.0,0.0
13080,100819.805188288,100809.97181474799,0.0,29.12490000000015
13140,100819.805188288,100819.805188288,0.0,0.0
13200,100819.805188288,100819.805188288,0.0,0.0
13260,100819.047539308,100819.805188288,0.0,0.0
13320,100819.047539308,100841.484269308,0.0,22.43672999999988
13380,100819.047539308,100818.205049308,0.0,-0.8424899999999397
13440,100819.047539308,100825.770899308,0.0,6.723359999999909
13500,100819.047539308,100843.324499308,0.0,24.276959999999757
13560,100819.047539308,100811.754929308,0.0,-7.292609999999909
13620,100819.047539308,100786.200779308,0.0,-32.84676000000006
13680,100819.047539308,100796.47418930799,0.0,-22.57334999999985
13740,100819.047539308,100798.490369308,0.0,-20.55717000000027
13800,100819.047539308,100805.894759308,0.0,-13.15278000000018
13860,100819.047539308,100782.278129308,0.0,-36.76941000000021
13920,100819.047539308,100779.781709308,0.0,-39.26583000000048
13980,100819.047539308,100793.648639308,0.0,-25.39890000000015
14040,100819.047539308,100799.016149308,0.0,-20.03139000000009
14100,100819.047539308,100809.697349308,0.0,-9.35019000000039
14160,100819.047539308,100841.34557930799,0.0,22.298039999999485
14220,100819.047539308,100836.315479308,0.0,17.267939999999637
14280,100819.047539308,100829.55899930799,0.0,10.511459999999758
14340,100819.047539308,100825.226489308,0.0,6.178949999999698
14400,100819.047539308,100815.454019308,0.0,-3.59352000000012
14460,100819.047539308,100750.797569308,0.0,-68.24996999999982
14520,100819.047539308,100735.17320930799,0.0,-83.87433000000048
14580,100819.047539308,100721.885879308,0.0,-97.16166000000021
14640,100819.047539308,100750.762379308,0.0,-68.2851600000002
14700,100819.047539308,100754.803019308,0.0,-64.24452000000012
14760,100819.047539308,100740.118439308,0.0,-78.92909999999985
14820,100819.047539308,100742.312639308,0.0,-76.73490000000015
14880,100819.047539308,100731.140849308,0.0,-87.90669000000038
14940,100819.047539308,100732.616759308,0.0,-86.43078000000018
15000,100819.047539308,100717.317389308,0.0,-101.73015000000015
15060,100819.047539308,100699.604399308,0.0,-119.44314000000008
15120,100819.047539308,100684.576199308,0.0,-134.47133999999977
15180,100819.047539308,100726.580639308,0.0,-92.46690000000015
15240,100819.047539308,100747.125389308,0.0,-71.92215000000014
15300,100819.047539308,100773.021089308,0.0,-46.02645000000045
15360,100819.047539308,100773.186689308,0.0,-45.86084999999985
15420,100819.047539308,100753.490639308,0.0,-65.55690000000014
15480,100819.047539308,100755.556499308,0.0,-63.49104000000024
15540,100819.047539308,100764.467849308,0.0,-54.57969000000039
15600,100819.047539308,100758.564209308,0.0,-60.48333000000048
15660,100819.047539308,100753.56101930799,0.0,-65.48652000000011
15720,100819.047539308,100781.100299308,0.0,-37.94723999999994
15780,100819.047539308,100780.502069308,0.0,-38.54546999999982
15840,100819.047539308,100766.038979308,0.0,-53.00856000000036
15900,100819.047539308,100828.441199308,0.0,9.39366000000021
15960,100819.047539308,100815.309119308,0.0,-3.738420000000271
16020,100819.047539308,100812.568439308,0.0,-6.479099999999849
16080,100819.047539308,100815.36500930799,0.0,-3.6825300000001806
16140,100819.047539308,100836.286499308,0.0,17.238959999999757
16200,100819.047539308,100821.742679308,0.0,2.69514000000009
16260,100819.047539308,100819.314569308,0.0,0.26703000000018073
16320,100819.047539308,100836.162299308,0.0,17.11476000000006
16380,100819.047539308,100833.084209308,0.0,14.036669999999518
16440,100819.047539308,100845.19370930799,0.0,26.14616999999952
16500,100858.025941528,100833.390569308,0.0,14.34303000000018
16560,100858.025941528,100858.025941528,0.0,0.0
16620,100858.025941528,100858.025941528,0.0,0.0
16680,100858.025941528,100858.025941528,0.0,0.0
16740,100858.025941528,100858.025941528,0.0,0.0
16800,100858.025941528,100858.025941528,0.0,0.0
16860,100858.025941528,100858.025941528,0.0,0.0
16920,100858.025941528,100858.025941528,0.0,0.0
16980,100858.025941528,100858.025941528,0.0,0.0
17040,100858.025941528,100858.025941528,0.0,0.0
17100,100858.025941528,100858.025941528,0.0,0.0
17160,100858.025941528,100858.025941528,0.0,0.0
17220,100858.025941528,100858.025941528,0.0,0.0
17280,100858.025941528,100858.025941528,0.0,0.0
17340,100858.025941528,100858.025941528,0.0,0.0
17400,100858.025941528,100858.025941528,0.0,0.0
17460,100858.025941528,100858.025941528,0.0,0.0
17520,100858.025941528,100858.025941528,0.0,0.0
17580,100858.025941528,100858.025941528,0.0,0.0
17640,100858.025941528,100858.025941528,0.0,0.0
17700,100858.025941528,100858.025941528,0.0,0.0
17760,100858.025941528,100858.025941528,0.0,0.0
17820,100858.025941528,100858.025941528,0.0,0.0
17880,100858.025941528,100858.025941528,0.0,0.0
17940,100858.025941528,100858.025941528,0.0,0.0
18000,100858.025941528,100858.025941528,0.0,0.0
18060,100858.025941528,100858.025941528,0.0,0.0
18120,100858.025941528,100858.025941528,0.0,0.0
18180,100858.025941528,100858.025941528,0.0,0.0
18240,100858.025941528,100858.025941528,0.0,0.0
18300,100858.025941528,100858.025941528,0.0,0.0
18360,100858.025941528,100858.025941528,0.0,0.0
18420,100858.025941528,100858.025941528,0.0,0.0
18480,100858.025941528,100858.025941528,0.0,0.0
18540,100858.025941528,100858.025941528,0.0,0.0
18600,100857.270678448,100858.025941528,0.0,0.0
18660,100857.270678448,100865.923278448,0.0,8.652600000000145
18720,100857.270678448,100872.544398448,0.0,15.273719999999885
18780,100857.270678448,100853.843298448,0.0,-3.4273799999995394
18840,100896.127291408,100857.60727844799,0.0,0.33660000000014406
18900,100896.127291408,100896.127291408,0.0,0.0
18960,100895.368619828,100896.127291408,0.0,0.0
19020,100895.368619828,100905.10767982801,0.0,9.739060000000464
19080,100895.368619828,100900.031189828,0.0,4.662570000000058
19140,100895.368619828,100920.70330982801,0.0,25.33469000000026
19200,100895.368619828,100914.110439828,0.0,18.741820000000057
19260,100934.401988248,100933.556719828,0.0,38.18810000000029
19320,100933.643619148,100934.401988248,0.0,0.0
19380,100933.643619148,100946.262209148,0.0,12.61858999999997
19440,100933.643619148,100948.80542914801,0.0,15.16180999999974
19500,100933.643619148,100944.475189148,0.0,10.831570000000058
19560,100933.643619148,100958.335539148,0.0,24.691920000000348
19620,100972.657394028,100968.327329148,0.0,34.683710000000175
19680,100972.657394028,100972.657394028,0.0,0.0
19740,100972.657394028,100972.657394028,0.0,0.0
19800,100972.657394028,100972.657394028,0.0,0.0
19860,100972.657394028,100972.657394028,0.0,0.0
19920,100972.657394028,100972.657394028,0.0,0.0
19980,100972.657394028,100972.657394028,0.0,0.0
20040,100972.657394028,100972.657394028,0.0,0.0
20100,100972.657394028,100972.657394028,0.0,0.0
20160,100972.657394028,100972.657394028,0.0,0.0
20220,100972.657394028,100972.657394028,0.0,0.0
20280,100972.657394028,100972.657394028,0.0,0.0
20340,100972.657394028,100972.657394028,0.0,0.0
20400,100971.900713088,100972.657394028,0.0,0.0
20460,100971.900713088,100973.62643308801,0.0,1.7257200000004014
20520,100971.900713088,100957.49804308801,0.0,-14.402669999999398
20580,100971.900713088,100966.118763088,0.0,-5.781949999999713
20640,100971.900713088,100971.378663088,0.0,-0.52204999999957
20700,100971.900713088,100957.27740308801,0.0,-14.623309999999915
20760,100971.900713088,100963.869023088,0.0,-8.03168999999937
20820,100971.900713088,100989.490843088,0.0,17.590130000000173
20880,100971.900713088,100986.14775308801,0.0,14.247039999999943
20940,100971.900713088,100992.148373088,0.0,20.247660000000486
21000,101010.831593048,101010.831593048,0.0,0.0
21060,101010.831593048,101010.831593048,0.0,0.0
21120,101010.831593048,101010.831593048,0.0,0.0
21180,101010.831593048,101010.831593048,0.0,0.0
21240,101010.831593048,101010.831593048,0.0,0.0
21300,101010.831593048,101010.831593048,0.0,0.0
21360,101010.831593048,101010.831593048,0.0,0.0
21420,101010.831593048,101010.831593048,0.0,0.0
21480,101010.831593048,101010.831593048,0.0,0.0
21540,101010.831593048,101010.831593048,0.0,0.0
21600,101010.071764048,101010.831593048,0.0,0.0
21660,101010.071764048,101028.640984048,0.0,18.569219999999685
21720,101049.157064428,101033.205474048,0.0,23.133710000000058
21780,101049.157064428,101049.157064428,0.0,0.0
21840,101049.157064428,101049.157064428,0.0,0.0
21900,101049.157064428,101049.157064428,0.0,0.0
21960,101049.157064428,101049.157064428,0.0,0.0
22020,101049.157064428,101049.157064428,0.0,0.0
22080,101049.157064428,101049.157064428,0.0,0.0
22140,101049.157064428,101049.157064428,0.0,0.0
22200,101049.157064428,101049.157064428,0.0,0.0
22260,101049.157064428,101049.157064428,0.0,0.0
22320,101049.157064428,101049.157064428,0.0,0.0
22380,101049.157064428,101049.157064428,0.0,0.0
22440,101049.157064428,101049.157064428,0.0,0.0
22500,101049.157064428,101049.157064428,0.0,0.0
22560,101049.157064428,101049.157064428,0.0,0.0
22620,101049.157064428,101049.157064428,0.0,0.0
22680,101049.157064428,101049.157064428,0.0,0.0
22740,101049.157064428,101049.157064428,0.0,0.0
22800,101049.157064428,101049.157064428,0.0,0.0
22860,101049.157064428,101049.157064428,0.0,0.0
22920,101049.157064428,101049.157064428,0.0,0.0
22980,101049.157064428,101049.157064428,0.0,0.0
23040,101049.157064428,101049.157064428,0.0,0.0
23100,101049.157064428,101049.157064428,0.0,0.0
23160,101049.157064428,101049.157064428,0.0,0.0
23220,101049.157064428,101049.157064428,0.0,0.0
23280,101049.157064428,101049.157064428,0.0,0.0
23340,101049.157064428,101049.157064428,0.0,0.0
23400,101049.157064428,101049.157064428,0.0,0.0
23460,101049.157064428,101049.157064428,0.0,0.0
23520,101049.157064428,101049.157064428,0.0,0.0
23580,101049.157064428,101049.157064428,0.0,0.0
23640,101049.157064428,101049.157064428,0.0,0.0
23700,101049.157064428,101049.157064428,0.0,0.0
23760,101049.157064428,101049.157064428,0.0,0.0
23820,101049.157064428,101049.157064428,0.0,0.0
23880,101049.157064428,101049.157064428,0.0,0.0
23940,101049.157064428,101049.157064428,0.0,0.0
24000,101049.157064428,101049.157064428,0.0,0.0
24060,101049.157064428,101049.157064428,0.0,0.0
24120,101087.31568266799,101049.157064428,0.0,0.0
24180,101087.31568266799,101087.31568266799,0.0,0.0
24240,101124.85984778799,101087.31568266799,0.0,0.0
24300,101124.85984778799,101142.87079778798,0.0,18.01094999999976
24360,101163.92224998798,101140.06686778799,0.0,15.20702000000022
24420,101163.16374934798,101163.92224998798,0.0,0.0
24480,101163.16374934798,101181.18471934798,0.0,18.020969999999977
24540,101202.19338948798,101166.43527934798,0.0,3.2715300000000247
24600,101202.19338948798,101202.19338948798,0.0,0.0
24660,101202.19338948798,101202.19338948798,0.0,0.0
24720,101202.19338948798,101202.19338948798,0.0,0.0
24780,101202.19338948798,101202.19338948798,0.0,0.0
24840,101202.19338948798,101202.19338948798,0.0,0.0
24900,101202.19338948798,101202.19338948798,0.0,0.0
24960,101202.19338948798,101202.19338948798,0.0,0.0
25020,101202.19338948798,101202.19338948798,0.0,0.0
25080,101202.19338948798,101202.19338948798,0.0,0.0
25140,101201.43424492798,101200.95782492797,0.0,-0.4764199999998309
25200,101240.49053568798,101209.60144492798,0.0,8.167200000000122
25260,101239.73218128798,101240.49053568798,0.0,0.0
25320,101239.73218128798,101207.23934128798,0.0,-32.492840000000264
25380,101239.73218128798,101198.87128128798,0.0,-40.86090000000024
25440,101239.73218128798,101192.68612128799,0.0,-47.046059999999976
25500,101239.73218128798,101219.61464128798,0.0,-20.117539999999785
25560,101239.73218128798,101227.18092128799,0.0,-12.551260000000097
25620,101239.73218128798,101230.93252128798,0.0,-8.799659999999735
25680,101239.73218128798,101230.99062128799,0.0,-8.741559999999977
25740,101278.75606884799,101231.23464128799,0.0,-8.497539999999782
25800,101278.75606884799,101278.75606884799,0.0,0.0
25860,101278.75606884799,101278.75606884799,0.0,0.0
25920,101278.75606884799,101278.75606884799,0.0,0.0
25980,101278.75606884799,101278.75606884799,0.0,0.0
26040,101278.75606884799,101278.75606884799,0.0,0.0
26100,101278.75606884799,101278.75606884799,0.0,0.0
26160,101278.75606884799,101278.75606884799,0.0,0.0
26220,101278.75606884799,101278.75606884799,0.0,0.0
26280,101277.99730276798,101278.75606884799,0.0,0.0
26340,101277.99730276798,101278.06370276798,0.0,0.06639999999963767
26400,101277.99730276798,101283.39396276798,0.0,5.396659999999734
26460,101277.99730276798,101302.76782276799,0.0,24.77051999999959
26520,101317.03737532799,101303.49490276798,0.0,25.49759999999976
26580,101317.03737532799,101317.03737532799,0.0,0.0
26640,101317.03737532799,101317.03737532799,0.0,0.0
26700,101317.03737532799,101317.03737532799,0.0,0.0
26760,101317.03737532799,101317.03737532799,0.0,0.0
26820,101317.03737532799,101317.03737532799,0.0,0.0
26880,101317.03737532799,101317.03737532799,0.0,0.0
26940,101317.03737532799,101317.03737532799,0.0,0.0
27000,101317.03737532799,101317.03737532799,0.0,0.0
27060,101317.03737532799,101317.03737532799,0.0,0.0
27120,101317.03737532799,101317.03737532799,0.0,0.0
27180,101317.03737532799,101317.03737532799,0.0,0.0
27240,101317.03737532799,101317.03737532799,0.0,0.0
27300,101317.03737532799,101317.03737532799,0.0,0.0
27360,101316.27528196799,101317.03737532799,0.0,0.0
27420,101316.27528196799,101319.230161968,0.0,2.95487999999967
27480,101316.27528196799,101317.96332196798,0.0,1.688039999999717
27540,101316.27528196799,101303.201881968,0.0,-13.073400000000118
27600,101316.27528196799,101288.51010196799,0.0,-27.765180000000495
27660,101316.27528196799,101302.57008196799,0.0,-13.705200000000355
27720,101316.27528196799,101311.81056196798,0.0,-4.464720000000212
27780,101316.27528196799,101318.99364196799,0.0,2.7183599999998114
27840,101355.486792288,101335.45770196799,0.0,19.182419999999976
27900,101355.486792288,101355.486792288,0.0,0.0
27960,101354.727491808,101355.486792288,0.0,0.0
28020,101354.727491808,101359.86937180799,0.0,5.14187999999967
28080,101354.727491808,101373.005951808,0.0,18.278459999999694
28140,101354.727491808,101368.92679180799,0.0,14.199299999999647
28200,101393.796024168,101374.29385180799,0.0,19.56635999999981
28260,101393.796024168,101393.796024168,0.0,0.0
28320,101393.796024168,101393.796024168,0.0,0.0
28380,101393.796024168,101393.796024168,0.0,0.0
28440,101393.796024168,101393.796024168,0.0,0.0
28500,101393.796024168,101393.796024168,0.0,0.0
28560,101393.796024168,101393.796024168,0.0,0.0
28620,101393.035569648,101393.796024168,0.0,0.0
28680,101393.035569648,101349.010119648,0.0,-44.02544999999953
28740,101393.035569648,101374.853839648,0.0,-18.181730000000048
28800,101393.035569648,101365.953759648,0.0,-27.08180999999986
28860,101393.035569648,101401.942089648,0.0,8.906519999999954
28920,101432.162935968,101407.071549648,0.0,14.035980000000047
28980,101432.162935968,101432.162935968,0.0,0.0
29040,101432.162935968,101432.162935968,0.0,0.0
