,balance,equity,balance_btc,equity_btc
6780,100720.08950001402,100651.475820014,0.0,-68.61367999999999
6840,100720.08950001402,100646.12618001402,0.0,-73.96332000000001
6900,100720.08950001402,100649.67897001402,0.0,-70.41052999999991
6960,100720.08950001402,100663.20234001402,0.0,-56.88716000000015
7020,100720.08950001402,100693.296820014,0.0,-26.79267999999996
7080,100720.08950001402,100678.28297001403,0.0,-41.80653
7140,100731.99287233401,100661.23653001402,0.0,-58.85297000000014
7200,100731.99287233401,100687.80888233401,0.0,-44.18398999999998
7260,100731.99287233401,100608.27866233399,0.0,-123.71420999999995
7320,100731.99287233401,100656.62694233401,0.0,-75.36593000000012
7380,100743.90517205402,100657.822282334,0.0,-74.1705900000001
7440,100743.90517205402,100695.78882205402,0.0,-48.11635000000004
7500,100743.90517205402,100719.134552054,0.0,-24.770620000000118
7560,100743.90517205402,100732.63477205402,0.0,-11.270399999999853
7620,100743.90517205402,100754.55737205403,0.0,10.652199999999933
7680,100755.83999069402,100757.61303205401,0.0,13.707859999999718
7740,100755.83999069402,100745.85939069402,0.0,-9.980599999999958
7800,100767.97474131401,100743.69653069401,0.0,-12.143459999999854
7860,100767.97474131401,100763.99048131402,0.0,-3.9842600000001447
7920,100767.73755331401,100768.36711131402,0.0,0.39237000000001876
7980,100767.73755331401,100754.368563314,0.0,-13.368989999999982
8040,100767.73755331401,100739.03566331402,0.0,-28.701890000000056
8100,100767.73755331401,100738.17566331403,0.0,-29.561889999999963
8160,100767.73755331401,100730.89669331402,0.0,-36.84085999999995
8220,100767.73755331401,100723.12200331401,0.0,-44.61555000000007
8280,100767.26316865002,100717.38290331402,0.0,-50.35464999999986
8340,100767.26316865002,100704.02342865003,0.0,-63.23974
8400,100767.26316865002,100665.97216865003,0.0,-101.29099999999993
8460,100767.26316865002,100670.21619865003,0.0,-97.04696999999973
8520,100767.26316865002,100711.15226865002,0.0,-56.11089999999986
8580,100766.54380096402,100696.41859865002,0.0,-70.84456999999975
8640,100800.59747526802,100463.20857096402,0.0,-303.3352300000003
8700,100800.59747526802,100734.104785268,0.0,-66.49269000000044
8760,100860.91340632603,100690.75241526803,0.0,-109.84506000000042
8820,100860.91340632603,100828.49664632604,0.0,-32.41675999999967
8880,100860.91340632603,100793.98959632602,0.0,-66.92381000000006
8940,100860.91340632603,100769.75546632602,0.0,-91.1579399999998
9000,100860.43856021603,100762.24755632601,0.0,-98.66584999999968
9060,100860.43856021603,100703.00474021601,0.0,-157.43382000000005
9120,100872.36879249204,100755.69520021603,0.0,-104.74335999999991
9180,100872.36879249204,100823.99184249202,0.0,-48.37694999999987
9240,100872.36879249204,100794.37190249203,0.0,-77.99689000000009
9300,100872.13134803604,100761.98712249205,0.0,-110.38166999999976
9360,100896.20389071204,100761.23107803604,0.0,-110.9002699999997
9420,100896.20389071204,100846.43917071204,0.0,-49.7647199999999
9480,100896.20389071204,100859.89297071204,0.0,-36.310919999999896
9540,100895.72888939804,100832.35406071204,0.0,-63.84983000000009
9600,100907.44611463003,100825.48941254405,0.0,-82.19421999999977
9660,100931.49770701602,100806.53992463004,0.0,-100.90618999999982
9720,100991.01018486802,100905.03834701602,0.0,-26.45936000000001
9780,100991.01018486802,100991.01018486802,0.0,0.0
9840,100991.01018486802,100991.01018486802,0.0,0.0
9900,100991.01018486802,100991.01018486802,0.0,0.0
9960,100991.01018486802,100991.01018486802,0.0,0.0
10020,100991.01018486802,100991.01018486802,0.0,0.0
10080,100991.01018486802,100991.01018486802,0.0,0.0
10140,100991.01018486802,100991.01018486802,0.0,0.0
10200,100991.01018486802,100991.01018486802,0.0,0.0
10260,100991.01018486802,100991.01018486802,0.0,0.0
10320,100991.01018486802,100991.01018486802,0.0,0.0
10380,101001.73101233803,100991.01018486802,0.0,0.0
10440,101001.25604067802,100991.85366233804,0.0,-9.877350000000128
10500,101025.08563695803,100938.63031067801,0.0,-62.62573000000005
10560,101036.99440371802,101015.72775695803,0.0,-9.357879999999872
10620,101036.99440371802,101030.73926371802,0.0,-6.255139999999929
10680,101048.71202058003,101022.69789781203,0.0,-14.0586699999998
10740,101048.71202058003,101064.02340058002,0.0,15.311380000000074
10800,101060.39526512002,101048.59416058003,0.0,-0.11785999999972407
10860,101060.39526512002,101032.16241512004,0.0,-28.2328499999998
10920,101060.39526512002,101038.39353512002,0.0,-22.00172999999982
10980,101084.29119113603,101056.72669512003,0.0,-3.6685699999999573
11040,101108.72889289603,101078.57820113603,0.0,-5.712989999999947
11100,101108.72889289603,101108.72889289603,0.0,0.0
11160,101108.72889289603,101108.72889289603,0.0,0.0
11220,101108.72889289603,101108.72889289603,0.0,0.0
11280,101108.72889289603,101108.72889289603,0.0,0.0
11340,101108.72889289603,101108.72889289603,0.0,0.0
11400,101108.49152329603,101108.72889289603,0.0,0.0
11460,101108.25351369403,101109.18392329603,0.0,0.6924000000000523
11520,101155.67417896405,101095.52451369402,0.0,-12.728999999999832
11580,101167.62696071605,101161.53476896405,0.0,5.860590000000079
11640,101167.62696071605,101165.95176071605,0.0,-1.6751999999998952
11700,101167.62696071605,101165.08056071604,0.0,-2.546399999999921
11760,101167.38884231605,101165.17896071605,0.0,-2.4479999999999564
11820,101179.43808509604,101163.19844231606,0.0,-4.190399999999918
11880,101191.15255639005,101186.13354323005,0.0,-5.257199999999939
11940,101190.91435957605,101169.57615639005,0.0,-21.576399999999765
12000,101190.91435957605,101163.63548957606,0.0,-27.278869999999817
12060,101190.91435957605,101171.32960957605,0.0,-19.58475000000005
12120,101190.67616002006,101175.17303957607,0.0,-15.741319999999956
12180,101190.67616002006,101167.91138002004,0.0,-22.76477999999988
12240,101190.67616002006,101136.86449002006,0.0,-53.81167000000004
12300,101202.65865583606,101149.49878002005,0.0,-41.177380000000085
12360,101202.65865583606,101180.90435583606,0.0,-21.754299999999887
12420,101202.65865583606,101186.01812583607,0.0,-16.64052999999981
12480,101226.77625240207,101200.12947832207,0.0,-14.691999999999966
12540,101226.77625240207,101212.20945240206,0.0,-14.56679999999993
12600,101226.29970975207,101213.12625240207,0.0,-13.65
12660,101226.06142552407,101211.60526552408,0.0,-14.456159999999922
12720,101238.06383266806,101224.62445552407,0.0,-1.4369699999998087
12780,101237.58721687207,101199.17879266806,0.0,-38.885039999999876
12840,101237.34891023206,101160.07666023205,0.0,-77.27225000000024
12900,101237.34891023206,101144.28232023206,0.0,-93.06659000000018
12960,102706.03585849563,101142.76716023205,0.0,-94.5817500000001
13020,102703.25241882497,99589.60370522807,0.0,-3116.02799547955
13080,102702.76087332497,100858.55426039205,0.0,-1844.698158432891
13140,102738.17880102496,99555.54388489207,0.0,-3147.2169884329014
13200,102738.17880102496,99107.45841259205,0.0,-3630.720388432893
13260,102738.17880102496,99158.98406259206,0.0,-3579.194738432896
13320,102738.17880102496,99801.65758259207,0.0,-2936.5212184328907
13380,103169.84163310741,99718.54338259208,0.0,-3019.6354184328993
13440,103169.84163310741,102137.85144015406,0.0,-1031.9901929533578
13500,103169.5987773474,102435.58388015407,0.0,-734.2577529533546
13560,103206.0559699354,101468.26048635406,0.0,-1700.8531529533543
13620,103205.08467763542,102573.14372698205,0.0,-632.9122429533556
13680,103217.46195389141,102041.25836468209,0.0,-1163.8263129533498
13740,103242.32671185142,101940.31764093807,0.0,-1277.1443129533518
13800,103241.83995898342,102146.55649889806,0.0,-1095.770212953355
13860,103253.95850064742,100937.32512603005,0.0,-2304.5148329533567
13920,103250.36354377141,99941.62562769407,0.0,-3312.3328729533528
13980,103438.90993375143,97469.96476081808,0.0,-5780.398782953342
14040,103438.90993375143,99311.96459079807,0.0,-4126.945342953352
14100,103438.90993375143,99443.47717079808,0.0,-3995.4327629533536
14160,103435.98438216424,100354.4955707981,0.0,-3084.4143629533487
14220,103417.72409006435,101603.47998683012,0.0,-1831.5894643929842
14280,103398.23200187914,101698.55511844812,0.0,-1718.6782621184634
14340,103418.64364762731,101392.82281713813,0.0,-2005.4091847410004
14400,103396.24615938825,101386.50243751414,0.0,-2032.1412101131857
14460,103366.33239552859,102201.96722180818,0.0,-1193.3998156438706
14520,103378.98976818859,101554.7136121602,0.0,-1811.618783368403
14580,103378.50391958859,101709.53751482019,0.0,-1669.4522533684026
14640,103378.2605730586,100940.2524062202,0.0,-2438.251513368404
14700,103390.6518690946,100315.75578969019,0.0,-3062.5047833683993
14760,103390.6518690946,100620.49199572622,0.0,-2770.1598733684004
14820,103390.40849933459,100429.6106757262,0.0,-2961.0411933684018
14880,103389.91382819459,100340.4578959662,0.0,-3049.9506033684006
14940,103389.91382819459,99782.5756348262,0.0,-3607.3381933684004
15000,103438.41491015459,99387.30018482618,0.0,-4002.6136433684037
15060,103450.78235515459,101216.59209678617,0.0,-2221.8228133684065
15120,103475.28044073259,101699.11412178619,0.0,-1751.668233368399
15180,103487.07731226258,100975.0302408242,0.0,-2500.006613368399
15240,103487.07731226258,101001.59597889418,0.0,-2485.4813333684006
15300,103511.62649689658,100569.59632889419,0.0,-2917.480983368403
15360,103557.33451465657,101029.84613352818,0.0,-2481.7803633684
15420,103557.33451465657,98254.48689128818,0.0,-5302.847623368399
15480,103679.11753921858,97686.06806128818,0.0,-5871.266453368399
15540,103716.06806823859,98693.5645258502,0.0,-4985.553013368394
15600,106615.80032009781,103794.1789348702,0.0,78.11086663160518
15660,106576.52291481085,103700.17112348028,0.0,-2913.8597106037982
15720,106588.87431724684,103376.57373167628,0.0,-3199.9491831345767
15780,106627.42836750284,103552.65921411228,0.0,-3036.215103134571
15840,106640.00879330284,104492.14346436827,0.0,-2135.2849031345754
15900,106640.00879330284,104647.43007016827,0.0,-1992.5787231345703
15960,106640.00879330284,104694.62963016826,0.0,-1945.379163134572
16020,106640.00879330284,104831.57155016827,0.0,-1808.4372431345705
16080,106640.00879330284,105015.77635016828,0.0,-1624.2324431345723
16140,106640.00879330284,105199.25643016826,0.0,-1440.7523631345805
16200,106640.00879330284,105452.85627016828,0.0,-1187.1525231345709
16260,106639.75702506283,105448.63459016828,0.0,-1191.3742031345732
16320,106652.39447846284,104814.33550192826,0.0,-1825.421523134572
16380,106652.39447846284,105776.39619532827,0.0,-875.9982831345703
16440,106652.39447846284,105596.05071532827,0.0,-1056.3437631345682
16500,106652.39447846284,106118.75099532827,0.0,-533.6434831345754
16560,106652.39447846284,106378.22131532828,0.0,-274.17316313457235
16620,106677.28682625284,105968.78167532827,0.0,-683.6128031345735
16680,106807.44192234655,105842.05590311825,0.0,-835.2309231345772
16740,106807.44192234655,106067.56277931627,0.0,-739.8791430302795
16800,106807.44192234655,106090.90266931627,0.0,-716.5392530302781
16860,106807.19048430656,105705.82437931627,0.0,-1101.6175430302785
16920,106819.87665822655,105587.14153127628,0.0,-1220.048953030279
16980,106819.37412393055,105376.24217519627,0.0,-1443.6344830302828
17040,106818.87123925055,105587.05910090027,0.0,-1232.31502303028
17100,106818.87123925055,105396.49537622026,0.0,-1422.3758630302857
17160,106818.87123925055,103918.93492622026,0.0,-2899.9363130302795
17220,106818.87123925055,105314.01614622028,0.0,-1504.855093030283
17280,106844.13454441055,105304.12051622028,0.0,-1514.7507230302808
17340,106844.13454441055,105865.26569138028,0.0,-978.8688530302801
17400,106844.13454441055,105729.21188138027,0.0,-1114.922663030283
17460,106844.13454441055,106146.78389138027,0.0,-697.3506530302835
17520,106844.13454441055,105850.19233138025,0.0,-993.942213030282
17580,106844.13454441055,105713.11865138027,0.0,-1131.015893030283
17640,106844.13454441055,105265.38392138027,0.0,-1578.750623030281
17700,106844.13454441055,105727.71965138028,0.0,-1116.414893030283
17760,106843.63220409055,105132.07880138028,0.0,-1712.0557430302786
17820,106856.22979657055,105606.54313106027,0.0,-1237.0890730302772
17880,106856.22979657055,105702.08721354028,0.0,-1154.1425830302817
17940,106868.87671337056,105839.49357354027,0.0,-1016.7362230302783
18000,106966.96693954512,106218.00170034028,0.0,-650.8750130302826
18060,106979.92176430712,106666.53749606025,0.0,-300.4294434848547
18120,107122.83538786253,106480.04514082226,0.0,-499.87662348485105
18180,107122.83538786253,106670.93348627027,0.0,-451.9019015922744
18240,107181.69776372526,107090.99064627026,0.0,-31.84474159227248
18300,107181.44546804526,106821.59020586425,0.0,-360.1075578609985
18360,107193.87649939726,106896.09734018425,0.0,-285.34812786100076
18420,107193.87649939726,106821.90760153627,0.0,-371.96889786099763
18480,107206.56134612527,106909.32988153625,0.0,-284.5466178610006
18540,107511.92463752627,107108.69219826427,0.0,-97.86914786100093
18600,107511.92463752627,107511.92463752627,0.0,0.0
18660,107511.92463752627,107511.92463752627,0.0,0.0
18720,107511.92463752627,107511.92463752627,0.0,0.0
18780,107511.67156035027,107511.92463752627,0.0,0.0
18840,107511.41846299027,107512.26300035027,0.0,0.5914400000000924
18900,107511.16539335027,107517.85266299028,0.0,6.43419999999996
18960,107511.16539335027,107520.94879335027,0.0,9.783400000000182
19020,107535.90708758627,107503.17136135027,0.0,-7.740959999999948
19080,107535.90708758627,107558.32104758627,0.0,22.413959999999914
19140,107574.42754353827,107548.14136758627,0.0,12.234279999999835
19200,107586.91417159427,107577.47494353827,0.0,3.0473999999999655
19260,107599.86386087426,107591.31597159427,0.0,4.401799999999967
19320,107599.86386087426,107599.86386087426,0.0,0.0
19380,107599.86386087426,107599.86386087426,0.0,0.0
19440,107599.86386087426,107599.86386087426,0.0,0.0
19500,107599.86386087426,107599.86386087426,0.0,0.0
19560,107599.86386087426,107599.86386087426,0.0,0.0
19620,107599.86386087426,107599.86386087426,0.0,0.0
19680,107598.59743824824,107599.86386087426,0.0,0.0
19740,107598.59743824824,107584.29505824824,0.0,-14.30238000000029
19800,107624.35653735224,107561.66814824822,0.0,-36.92929000000016
19860,107649.83179467423,107638.87796735225,0.0,14.521429999999913
19920,107662.54471027423,107655.81739467423,0.0,5.985600000000005
19980,107662.54471027423,107662.54471027423,0.0,0.0
20040,107662.54471027423,107662.54471027423,0.0,0.0
20100,107662.54471027423,107662.54471027423,0.0,0.0
20160,107662.54471027423,107662.54471027423,0.0,0.0
20220,107662.54471027423,107662.54471027423,0.0,0.0
20280,107661.02480942622,107662.54471027423,0.0,0.0
20340,107661.02480942622,107575.99089942621,0.0,-85.03390999999972
20400,107661.02480942622,107591.07630942622,0.0,-69.94849999999947
20460,107661.02480942622,107561.54114942622,0.0,-99.48366
20520,107673.99873542623,107607.27985942623,0.0,-53.74495000000002
20580,107673.99873542623,107624.77434542622,0.0,-49.22439000000003
20640,107673.99873542623,107669.60696542624,0.0,-4.391769999999975
20700,107673.99873542623,107629.99813542624,0.0,-44.00060000000001
20760,107673.99873542623,107625.61329542624,0.0,-48.3854399999999
20820,107673.99873542623,107637.48816542623,0.0,-36.51057000000009
20880,107673.99873542623,107645.66161542623,0.0,-28.337119999999768
20940,107673.99873542623,107613.82932542624,0.0,-60.16940999999994
21000,107673.99873542623,107641.04141542623,0.0,-32.957320000000216
21060,107673.99873542623,107632.26520542621,0.0,-41.73352999999982
21120,107673.99873542623,107581.83373542623,0.0,-92.16499999999988
21180,107673.99873542623,107573.76977542622,0.0,-100.2289599999999
21240,107673.99873542623,107600.24419542622,0.0,-73.75453999999985
21300,107673.99873542623,107596.38401542624,0.0,-77.61471999999986
21360,107672.71562263223,107510.81424542623,0.0,-163.18448999999984
21420,107760.73223725222,107486.13034263223,0.0,-186.58527999999922
21480,107760.47807501222,107688.62837725221,0.0,-72.10386000000014
21540,107759.9707636022,107703.82863501222,0.0,-56.64944000000042
21600,107785.7385961122,107665.7666736022,0.0,-94.20408999999997
21660,107798.49703083221,107724.59789611222,0.0,-61.14070000000012
21720,107798.49703083221,107746.00961083222,0.0,-52.48742000000001
21780,107798.49703083221,107766.14577083221,0.0,-32.35126000000002
21840,107798.49703083221,107758.5742708322,0.0,-39.92276000000004
21900,107798.49703083221,107771.6018508322,0.0,-26.89517999999986
21960,107798.49703083221,107756.85063083221,0.0,-41.646400000000206
22020,107798.2436115322,107768.6274908322,0.0,-29.86954000000007
22080,107798.2436115322,107731.3158715322,0.0,-66.92773999999994
22140,107798.2436115322,107760.5532915322,0.0,-37.69032000000011
22200,107798.2436115322,107746.8158415322,0.0,-51.4277700000002
22260,107798.2436115322,107770.2376515322,0.0,-28.0059599999999
22320,107810.97459483221,107759.7470415322,0.0,-38.496570000000254
22380,107810.97459483221,107786.78219483221,0.0,-24.192400000000095
22440,107810.46705511422,107774.6357948322,0.0,-36.33880000000006
22500,107810.21380861422,107760.09704511422,0.0,-50.37000999999982
22560,107810.21380861422,107742.54092861422,0.0,-67.67287999999992
22620,107810.21380861422,107768.93626861423,0.0,-41.27754000000009
22680,107810.21380861422,107708.51097861421,0.0,-101.70282999999982
22740,107810.21380861422,107697.70732861423,0.0,-112.50647999999983
22800,107810.21380861422,107743.52679861423,0.0,-66.6870099999997
22860,107810.21380861422,107768.58129861421,0.0,-41.63251000000018
22920,107810.21380861422,107772.14003861422,0.0,-38.07377000000005
22980,107810.21380861422,107798.96878861422,0.0,-11.245020000000157
23040,107822.93146741422,107756.99924861421,0.0,-53.21456000000007
23100,107822.93146741422,107811.99187741424,0.0,-10.939590000000042
23160,107822.93146741422,107810.07319741421,0.0,-12.858269999999981
23220,107822.93146741422,107802.94561741423,0.0,-19.9858499999999
23280,107822.93146741422,107808.60351741423,0.0,-14.327950000000081
23340,107822.93146741422,107781.85445741421,0.0,-41.07700999999991
23400,107848.54597220622,107792.74114741424,0.0,-30.190319999999957
23460,107848.54597220622,107850.43424220623,0.0,1.8882700000001
23520,107848.54597220622,107849.66219220623,0.0,1.1162200000000184
23580,107848.54597220622,107817.80401220622,0.0,-30.74195999999992
23640,107848.54597220622,107832.53464220621,0.0,-16.01132999999987
23700,107848.54597220622,107840.13160220622,0.0,-8.414369999999952
23760,107861.33059580623,107833.50875220622,0.0,-15.037220000000042
23820,107861.33059580623,107872.60050580621,0.0,11.269909999999914
23880,107886.91426992223,107873.06552580622,0.0,11.734929999999938
23940,107886.91426992223,107886.91426992223,0.0,0.0
24000,107886.66031598623,107886.91426992223,0.0,0.0
24060,107886.66031598623,107890.01151598623,0.0,3.3511999999999285
24120,107886.66031598623,107887.66567598622,0.0,1.0053599999998892
24180,107886.66031598623,107884.64959598622,0.0,-2.0107200000000764
24240,107886.66031598623,107887.66567598622,0.0,1.0053599999998892
24300,107886.66031598623,107887.66567598622,0.0,1.0053599999998892
24360,107885.89752777823,107888.26491853823,0.0,1.8585599999999647
24420,107885.64355632223,107891.69992777823,0.0,5.802400000000006
24480,107898.44089296223,107886.46447632223,0.0,0.820920000000104
24540,107949.70991269423,107920.03862296222,0.0,21.597730000000077
24600,107949.70991269423,107949.70991269423,0.0,0.0
24660,107949.70991269423,107949.70991269423,0.0,0.0
24720,107949.70991269423,107949.70991269423,0.0,0.0
24780,107949.70991269423,107949.70991269423,0.0,0.0
24840,107962.11535416624,107949.70991269423,0.0,0.0
24900,107962.11535416624,107964.15635416623,0.0,2.0410000000000945
24960,107960.84464993223,107964.08875416624,0.0,1.973400000000038
25020,107973.50811941823,107950.72034993222,0.0,-10.124300000000003
25080,107973.50811941823,107938.58654941822,0.0,-34.921569999999825
25140,107986.27811936423,107981.84303941822,0.0,8.334920000000292
25200,107998.93953156623,107974.77033936423,0.0,-11.507779999999919
25260,108011.71821261023,107992.79077156623,0.0,-6.148759999999942
25320,108011.71821261023,107994.95997261025,0.0,-16.758239999999823
25380,108011.46396272622,108011.32543261022,0.0,-0.3927799999997781
25440,108023.99667147822,107982.49226272623,0.0,-28.97170000000004
25500,108023.99667147822,107991.12466147821,0.0,-32.87200999999977
25560,108023.99667147822,107988.44829147821,0.0,-35.54837999999991
25620,108023.99667147822,107999.36587147824,0.0,-24.630799999999574
25680,108023.99667147822,108030.15871147823,0.0,6.162040000000111
25740,108023.99667147822,108007.3565014782,0.0,-16.64016999999975
25800,108036.76860843023,108000.26150147822,0.0,-23.735169999999872
25860,108049.80843956822,108048.89871843024,0.0,12.130109999999917
25920,108049.29975541822,108060.22243956823,0.0,10.413999999999955
25980,108049.29975541822,107995.53148541824,0.0,-53.76827000000008
26040,108049.29975541822,108007.24415541822,0.0,-42.0556000000002
26100,108049.29975541822,107973.08124541822,0.0,-76.2185100000001
26160,108049.29975541822,107923.52043541822,0.0,-125.77932000000007
26220,108049.29975541822,107955.04739541822,0.0,-94.25235999999994
26280,108049.29975541822,108021.27794541823,0.0,-28.02181
26340,108049.29975541822,107998.73806541822,0.0,-50.56168999999997
26400,108087.63380788622,107996.64714541822,0.0,-52.65261000000007
26460,108087.63380788622,108100.52584788621,0.0,12.89203999999982
26520,108087.63380788622,108095.84033788621,0.0,8.206529999999798
26580,108100.36468968622,108092.53938788621,0.0,4.905579999999902
26640,108099.34665562221,108089.24521968621,0.0,-11.119470000000048
26700,108099.34665562221,108055.2522356222,0.0,-44.09441999999982
26760,108099.34665562221,108082.3530956222,0.0,-16.99356000000021
26820,108099.34665562221,108097.05002562223,0.0,-2.296629999999813
