,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
20,11353,DOGE,0.0,-0.24405069599999998,100124.48538256802,0.0,100124.48538256802,1.0,346860.0,0.003518,346860.0,0.003518,entry_initial_normal_long
21,11488,DOGE,13.874400000000037,-0.24682557600000002,100138.11295699202,0.0,100138.11295699202,1.0,-346860.0,0.003558,0.0,0.003518,close_trailing_long
22,11489,DOGE,0.0,-0.244083312,100137.86887368001,0.0,100137.86887368001,1.0,342045.0,0.003568,342045.0,0.003568,entry_initial_normal_long
23,11561,DOGE,10.94543999999997,-0.24627239999999997,100148.56804128001,0.0,100148.56804128001,1.0,-342045.0,0.0036,0.0,0.003568,close_trailing_long
24,11562,DOGE,0.0,-0.244109128,100148.32393215201,0.0,100148.32393215201,1.0,339512.0,0.003595,339512.0,0.003595,entry_initial_normal_long
25,14851,DOGE,18.673159999999974,-0.24784376000000002,100166.749248392,0.0,100166.749248392,1.0,-339512.0,0.00365,0.0,0.003595,close_trailing_long
26,14852,DOGE,0.0,-0.244153269,100166.50509512301,0.0,100166.50509512301,1.0,333999.0,0.003655,333999.0,0.003655,entry_initial_normal_long
27,14871,DOGE,7.681977000000006,-0.2456896644,100173.94138245861,0.0,100173.94138245861,1.0,-333999.0,0.003678,0.0,0.003655,close_trailing_long
28,14872,DOGE,0.0,-0.244170723,100173.6972117356,0.0,100173.6972117356,1.0,330765.0,0.003691,330765.0,0.003691,entry_initial_normal_long
29,14895,DOGE,2.976885000000108,-0.24476610000000001,100176.42933063561,0.0,100176.42933063561,1.0,-330765.0,0.0037,0.0,0.003691,close_trailing_long
30,14896,DOGE,0.0,-0.2441771234,100176.18515351221,0.0,100176.18515351221,1.0,330953.0,0.003689,330953.0,0.003689,entry_initial_normal_long
31,16091,DOGE,3.6404830000000525,-0.24490522,100179.58073129221,0.0,100179.58073129221,1.0,-330953.0,0.0037,0.0,0.003689,close_trailing_long
32,16092,DOGE,0.0,-0.24418446,100179.33654683222,0.0,100179.33654683222,1.0,329979.0,0.0037,329979.0,0.0037,entry_initial_normal_long
33,16562,DOGE,0.0,-0.25669733440000003,100179.07984949782,0.0,100179.07984949782,1.0,362977.0,0.003536,692956.0,0.0036140952268253687,entry_trailing_normal_long
34,16698,DOGE,0.0,-0.532051896,100178.54779760182,0.0,100178.54779760182,1.0,762252.0,0.00349,1455208.0,0.003549092948911771,entry_trailing_normal_long
35,17552,DOGE,0.0,-0.070680505,100178.47711709682,0.0,100178.47711709682,1.0,104095.0,0.003395,1559303.0,0.0035388061056767033,entry_trailing_cropped_long
36,17555,DOGE,0.0,-0.9912282708000001,100177.48588882602,0.0,100177.48588882602,1.0,1451711.0,0.003414,3011014.0,0.003478632889451859,entry_grid_normal_long
37,17652,DOGE,0.0,-1.8949997040000004,100175.59088912202,0.0,100175.59088912202,1.0,2803254.0,0.00338,5814268.0,0.0034310786587408767,entry_grid_normal_long
38,17834,DOGE,51.87106899999992,-4.000216384000001,100223.46174173802,0.0,100223.46174173802,1.0,-5814268.0,0.00344,0.0,0.0034310786587408767,close_trailing_long
39,17837,DOGE,0.0,-0.2442914586,100223.21745027942,0.0,100223.21745027942,1.0,353943.0,0.003451,353943.0,0.003451,entry_initial_normal_long
40,19702,DOGE,8.140689000000005,-0.24591959640000002,100231.11221968303,0.0,100231.11221968303,1.0,-353943.0,0.003474,0.0,0.003451,close_trailing_long
41,19703,DOGE,0.0,-0.24431035159999998,100230.86790933143,0.0,100230.86790933143,1.0,350819.0,0.003482,350819.0,0.003482,entry_initial_normal_long
42,20437,DOGE,13.331122000000097,-0.24697657600000003,100243.95205475543,0.0,100243.95205475543,1.0,-350819.0,0.00352,0.0,0.003482,close_trailing_long
43,20438,DOGE,0.0,-0.2443414736,100243.70771328182,0.0,100243.70771328182,1.0,346682.0,0.003524,346682.0,0.003524,entry_initial_normal_long
44,20479,DOGE,6.933640000000018,-0.24572820160000003,100250.39562508023,0.0,100250.39562508023,1.0,-346682.0,0.003544,0.0,0.003524,close_trailing_long
45,20480,DOGE,0.0,-0.24435740160000002,100250.15126767862,0.0,100250.15126767862,1.0,345528.0,0.003536,345528.0,0.003536,entry_initial_normal_long
46,21186,DOGE,0.0,-0.2593672744,100249.89190040423,0.0,100249.89190040423,1.0,380081.0,0.003412,725609.0,0.003471047602772292,entry_trailing_normal_long
47,26756,DOGE,0.0,-0.52998488,100249.36191552422,0.0,100249.36191552422,1.0,798170.0,0.00332,1523779.0,0.0033919274251712353,entry_trailing_normal_long
48,26958,DOGE,0.0,-0.07068510280000001,100249.29123042143,0.0,100249.29123042143,1.0,108446.0,0.003259,1632225.0,0.003383095647965201,entry_trailing_cropped_long
49,26959,DOGE,0.0,-0.992299453,100248.29893096842,0.0,100248.29893096842,1.0,1519601.0,0.003265,3151826.0,0.003326157776158963,entry_grid_normal_long
50,26987,DOGE,0.0,-1.8955901,100246.40334086842,0.0,100246.40334086842,1.0,2934350.0,0.00323,6086176.0,0.0032797968805042777,entry_grid_normal_long
51,27336,DOGE,86.44268499999718,-4.009572748800001,100328.83645311961,0.0,100328.83645311961,1.0,-6086176.0,0.003294,0.0,0.0032797968805042777,close_trailing_long
52,27337,DOGE,0.0,-0.24454831,100328.59190480961,0.0,100328.59190480961,1.0,371090.0,0.003295,371090.0,0.003295,entry_initial_normal_long
53,28433,DOGE,12.245969999999856,-0.24699750399999998,100340.59087730561,0.0,100340.59087730561,1.0,-371090.0,0.003328,0.0,0.003295,close_trailing_long
54,28435,DOGE,0.0,-0.24457689400000002,100340.34630041162,0.0,100340.34630041162,1.0,366682.0,0.003335,366682.0,0.003335,entry_initial_normal_long
55,29877,DOGE,0.0,-0.2565306,100340.08976981162,0.0,100340.08976981162,1.0,403350.0,0.00318,770032.0,0.0032538095429800323,entry_trailing_normal_long
56,32326,DOGE,4.766849999999648,-0.5020608639999999,100344.35455894761,0.0,100344.35455894761,1.0,-770032.0,0.00326,0.0,0.0032538095429800323,close_trailing_long
57,32327,DOGE,0.0,-0.24458627040000003,100344.10997267721,0.0,100344.10997267721,1.0,374214.0,0.003268,374214.0,0.003268,entry_initial_normal_long
58,33377,DOGE,16.839629999999964,-0.24795419640000002,100360.70164848081,0.0,100360.70164848081,1.0,-374214.0,0.003313,0.0,0.003268,close_trailing_long
59,33378,DOGE,0.0,-0.244626224,100360.45702225681,0.0,100360.45702225681,1.0,369080.0,0.003314,369080.0,0.003314,entry_initial_normal_long
60,38126,DOGE,0.0,-0.2471654944,100360.20985676242,0.0,100360.20985676242,1.0,405988.0,0.003044,775068.0,0.0031725714285714282,entry_trailing_normal_long
61,39336,DOGE,0.0,-0.52245796,100359.68739880242,0.0,100359.68739880242,1.0,852575.0,0.003064,1627643.0,0.0031157006739192805,entry_trailing_normal_long
62,39615,DOGE,0.0,-0.09136028659999999,100359.59603851581,0.0,100359.59603851581,1.0,153857.0,0.002969,1781500.0,0.0031030310552904853,entry_trailing_cropped_long
63,39616,DOGE,0.0,-0.9895070382000001,100358.6065314776,0.0,100358.6065314776,1.0,1658577.0,0.002983,3440077.0,0.0030451600403130514,entry_grid_normal_long
64,39623,DOGE,0.0,-1.8960055040000001,100356.71052597361,0.0,100356.71052597361,1.0,3202712.0,0.00296,6642789.0,0.003004101520611298,entry_grid_normal_long
65,39626,DOGE,0.0,-3.599342334,100353.11118363962,0.0,100353.11118363962,1.0,6184437.0,0.00291,12827226.0,0.002958732013141423,entry_grid_normal_long
66,39626,DOGE,0.0,-6.830908084000002,100346.28027555562,0.0,100346.28027555562,1.0,11942147.0,0.00286,24769373.0,0.002911129992107592,entry_grid_normal_long
67,39631,DOGE,-2.653311867994968,-1.36658256,100342.26038112762,0.0,100342.26038112762,1.0,-2348080.0,0.00291,22421293.0,0.002911129992107592,close_unstuck_long
68,39632,DOGE,23.08736974147885,-1.3665279248000002,100363.9812229443,0.0,100363.9812229443,1.0,-2339144.0,0.002921,20082149.0,0.002911129992107592,close_unstuck_long
69,39633,DOGE,53.27072059365179,-1.3668232644,100415.88512027355,0.0,100415.88512027355,1.0,-2329283.0,0.002934,17752866.0,0.002911129992107592,close_unstuck_long
70,39634,DOGE,46.35420492198562,-1.3675301526,100460.87179504294,0.0,100460.87179504294,1.0,-2332873.0,0.002931,15419993.0,0.002911129992107592,close_unstuck_long
71,39649,DOGE,130.7212889439586,-8.606670216000001,100582.9864137709,0.0,100582.9864137709,1.0,-14737449.0,0.00292,682544.0,0.002911129992107592,close_trailing_long
72,39658,DOGE,13.562154666915752,-0.4001072928,100596.14846114501,0.0,100596.14846114501,1.0,-682544.0,0.002931,0.0,0.002911129992107592,close_trailing_long
73,39659,DOGE,0.0,-0.24520022800000002,100595.90326091701,0.0,100595.90326091701,1.0,418145.0,0.002932,418145.0,0.002932,entry_initial_normal_long
74,39786,DOGE,4.1814500000000105,-0.24603651800000004,100599.83867439901,0.0,100599.83867439901,1.0,-418145.0,0.002942,0.0,0.002932,close_trailing_long
75,39787,DOGE,0.0,-0.2452090056,100599.59346539341,0.0,100599.59346539341,1.0,417306.0,0.002938,417306.0,0.002938,entry_initial_normal_long
76,40293,DOGE,0.0,-0.25173589080000003,100599.34172950262,0.0,100599.34172950262,1.0,459037.0,0.002742,876343.0,0.0028353332907320537,entry_trailing_normal_long
77,41153,DOGE,12.85306799999999,-0.49951551,100611.69528199262,0.0,100611.69528199262,1.0,-876343.0,0.00285,0.0,0.0028353332907320537,close_trailing_long
78,41154,DOGE,0.0,-0.24523817400000003,100611.45004381862,0.0,100611.45004381862,1.0,429790.0,0.002853,429790.0,0.002853,entry_initial_normal_long
79,41683,DOGE,33.52361999999997,-0.251942898,100644.72172092063,0.0,100644.72172092063,1.0,-429790.0,0.002931,0.0,0.002853,close_trailing_long
80,41684,DOGE,0.0,-0.24531835200000002,100644.47640256863,0.0,100644.47640256863,1.0,418632.0,0.00293,418632.0,0.00293,entry_initial_normal_long
81,42477,DOGE,0.0,-0.25760090300000005,100644.21880166563,0.0,100644.21880166563,1.0,460495.0,0.002797,879127.0,0.002860333347741566,entry_trailing_normal_long
82,42521,DOGE,0.0,-0.532645632,100643.68615603363,0.0,100643.68615603363,1.0,967040.0,0.002754,1846167.0,0.0028046349192678665,entry_trailing_normal_long
83,42686,DOGE,24.67417100000097,-1.0404997212,100667.31982731243,0.0,100667.31982731243,1.0,-1846167.0,0.002818,0.0,0.0028046349192678665,close_trailing_long
84,42687,DOGE,0.0,-0.2453734662,100667.07445384623,0.0,100667.07445384623,1.0,434597.0,0.002823,434597.0,0.002823,entry_initial_normal_long
85,42910,DOGE,0.0,-0.261019122,100666.81343472423,0.0,100666.81343472423,1.0,478057.0,0.00273,912654.0,0.002774285699728484,entry_trailing_normal_long
86,44544,DOGE,5.2151790000001315,-0.5074356240000001,100671.52117810023,0.0,100671.52117810023,1.0,-912654.0,0.00278,0.0,0.002774285699728484,close_trailing_long
87,44547,DOGE,0.0,-0.24538364459999998,100671.27579445564,0.0,100671.27579445564,1.0,440229.0,0.002787,440229.0,0.002787,entry_initial_normal_long
88,45615,DOGE,8.804580000000023,-0.24714456060000004,100679.83322989504,0.0,100679.83322989504,1.0,-440229.0,0.002807,0.0,0.002787,close_trailing_long
89,45616,DOGE,0.0,-0.2454038748,100679.58782602024,0.0,100679.58782602024,1.0,436041.0,0.002814,436041.0,0.002814,entry_initial_normal_long
90,47246,DOGE,0.0,-0.26092688,100679.32689914024,0.0,100679.32689914024,1.0,479645.0,0.00272,915686.0,0.0027647619096502515,entry_trailing_normal_long
91,48492,DOGE,13.037619999999592,-0.5089382788,100691.85558086145,0.0,100691.85558086145,1.0,-915686.0,0.002779,0.0,0.0027647619096502515,close_trailing_long
92,48493,DOGE,0.0,-0.2454335424,100691.61014731905,0.0,100691.61014731905,1.0,440793.0,0.002784,440793.0,0.002784,entry_initial_normal_long
93,49136,DOGE,12.782996999999977,-0.2479901418,100704.14515417725,0.0,100704.14515417725,1.0,-440793.0,0.002813,0.0,0.002784,close_trailing_long
94,49137,DOGE,0.0,-0.2454635316,100703.89969064566,0.0,100703.89969064566,1.0,436147.0,0.002814,436147.0,0.002814,entry_initial_normal_long
95,56652,DOGE,14.392851000000018,-0.24834210180000002,100718.04419954386,0.0,100718.04419954386,1.0,-436147.0,0.002847,0.0,0.002814,close_trailing_long
96,56653,DOGE,0.0,-0.24549749280000002,100717.79870205106,0.0,100717.79870205106,1.0,431606.0,0.002844,431606.0,0.002844,entry_initial_normal_long
97,65418,DOGE,0.0,-0.2575136208,100717.54118843026,0.0,100717.54118843026,1.0,474767.0,0.002712,906373.0,0.0027748571151170656,entry_trailing_normal_long
98,65575,DOGE,0.0,-0.531007526,100717.01018090425,0.0,100717.01018090425,1.0,997010.0,0.002663,1903383.0,0.00271626530130825,entry_trailing_normal_long
99,65682,DOGE,0.0,-0.07552765,100716.93465325425,0.0,100716.93465325425,1.0,145750.0,0.002591,2049133.0,0.0027073554757060673,entry_trailing_cropped_long
100,65683,DOGE,0.0,-0.9916448114000002,100715.94300844286,0.0,100715.94300844286,1.0,1907743.0,0.002599,3956876.0,0.0026551136565816065,entry_grid_normal_long
101,66243,DOGE,0.0,-1.900867632,100714.04214081087,0.0,100714.04214081087,1.0,3683852.0,0.00258,7640728.0,0.0026188988359486165,entry_grid_normal_long
102,67143,DOGE,84.82097499999931,-4.019022928,100794.84409288286,0.0,100794.84409288286,1.0,-7640728.0,0.00263,0.0,0.0026188988359486165,close_trailing_long
103,67144,DOGE,0.0,-0.2456843586,100794.59840852427,0.0,100794.59840852427,1.0,466903.0,0.002631,466903.0,0.002631,entry_initial_normal_long
104,70688,DOGE,4.20212699999995,-0.24652478400000002,100798.55401074026,0.0,100798.55401074026,1.0,-466903.0,0.00264,0.0,0.002631,close_trailing_long
105,70689,DOGE,0.0,-0.24569370000000001,100798.30831704027,0.0,100798.30831704027,1.0,464625.0,0.002644,464625.0,0.002644,entry_initial_normal_long
106,70715,DOGE,13.474124999999974,-0.248388525,100811.53405351526,0.0,100811.53405351526,1.0,-464625.0,0.002673,0.0,0.002644,close_trailing_long
107,70717,DOGE,0.0,-0.24572491200000002,100811.28832860326,0.0,100811.28832860326,1.0,458442.0,0.00268,458442.0,0.00268,entry_initial_normal_long
108,70764,DOGE,4.584420000000012,-0.24664179600000002,100815.62610680726,0.0,100815.62610680726,1.0,-458442.0,0.00269,0.0,0.00268,close_trailing_long
109,70765,DOGE,0.0,-0.245735266,100815.38037154127,0.0,100815.38037154127,1.0,456757.0,0.00269,456757.0,0.00269,entry_initial_normal_long
110,72049,DOGE,4.567570000000012,-0.24664878000000004,100819.70129276127,0.0,100819.70129276127,1.0,-456757.0,0.0027,0.0,0.00269,close_trailing_long
111,72051,DOGE,0.0,-0.2457450296,100819.45554773166,0.0,100819.45554773166,1.0,455252.0,0.002699,455252.0,0.002699,entry_initial_normal_long
112,72356,DOGE,8.649787999999964,-0.2474749872,100827.85786074447,0.0,100827.85786074447,1.0,-455252.0,0.002718,0.0,0.002699,close_trailing_long
113,72357,DOGE,0.0,-0.2457650248,100827.61209571967,0.0,100827.61209571967,1.0,451442.0,0.002722,451442.0,0.002722,entry_initial_normal_long
114,80187,DOGE,0.0,-0.2596151608,100827.35248055887,0.0,100827.35248055887,1.0,496586.0,0.002614,948028.0,0.0026654285822781607,entry_trailing_normal_long
115,80978,DOGE,0.0,-0.5358065678,100826.81667399107,0.0,100826.81667399107,1.0,1042831.0,0.002569,1990859.0,0.002614918367900489,entry_trailing_normal_long
116,84349,DOGE,61.87914700000003,-1.0535625828000001,100887.64225840826,0.0,100887.64225840826,1.0,-1990859.0,0.002646,0.0,0.002614918367900489,close_trailing_long
117,84350,DOGE,0.0,-0.2459105352,100887.39634787306,0.0,100887.39634787306,1.0,464508.0,0.002647,464508.0,0.002647,entry_initial_normal_long
118,92288,DOGE,20.43835199999989,-0.2499982056,100907.58470166745,0.0,100907.58470166745,1.0,-464508.0,0.002691,0.0,0.002647,close_trailing_long
119,92289,DOGE,0.0,-0.24595917500000003,100907.33874249246,0.0,100907.33874249246,1.0,456325.0,0.002695,456325.0,0.002695,entry_initial_normal_long
120,100344,DOGE,0.0,-0.2609177684,100907.07782472405,0.0,100907.07782472405,1.0,501958.0,0.002599,958283.0,0.0026447142618621013,entry_trailing_normal_long
121,109573,DOGE,12.731497000000196,-0.5094232428000001,100919.29989848126,0.0,100919.29989848126,1.0,-958283.0,0.002658,0.0,0.0026447142618621013,close_trailing_long
122,109575,DOGE,0.0,-0.245987756,100919.05391072526,0.0,100919.05391072526,1.0,462383.0,0.00266,462383.0,0.00266,entry_initial_normal_long
123,110198,DOGE,4.623830000000012,-0.246912522,100923.43082820326,0.0,100923.43082820326,1.0,-462383.0,0.00267,0.0,0.00266,close_trailing_long
124,110199,DOGE,0.0,-0.24599803160000003,100923.18483017165,0.0,100923.18483017165,1.0,460498.0,0.002671,460498.0,0.002671,entry_initial_normal_long
125,115423,DOGE,80.58714999999991,-0.2621154616,101003.50986471005,0.0,101003.50986471005,1.0,-460498.0,0.002846,0.0,0.002671,close_trailing_long
126,115425,DOGE,0.0,-0.24619324680000002,101003.26367146325,0.0,101003.26367146325,1.0,430107.0,0.002862,430107.0,0.002862,entry_initial_normal_long
127,115432,DOGE,3.4408560000000836,-0.24688141800000005,101006.45764604525,0.0,101006.45764604525,1.0,-430107.0,0.00287,0.0,0.002862,close_trailing_long
128,115433,DOGE,0.0,-0.2462001846,101006.21144586065,0.0,101006.21144586065,1.0,429369.0,0.002867,429369.0,0.002867,entry_initial_normal_long
129,115483,DOGE,1.2881069999999848,-0.24645780600000003,101007.25309505465,0.0,101007.25309505465,1.0,-429369.0,0.00287,0.0,0.002867,close_trailing_long
130,115484,DOGE,0.0,-0.2462023128,101007.00689274185,0.0,101007.00689274185,1.0,429223.0,0.002868,429223.0,0.002868,entry_initial_normal_long
131,116158,DOGE,0.0,-0.259963037,101006.74692970485,0.0,101006.74692970485,1.0,472145.0,0.002753,901368.0,0.002807761922988169,entry_trailing_normal_long
132,116247,DOGE,0.0,-0.5334296900000001,101006.21350001486,0.0,101006.21350001486,1.0,991505.0,0.00269,1892873.0,0.0027460771002597644,entry_trailing_normal_long
133,117268,DOGE,0.0,-0.07313723040000002,101006.14036278446,0.0,101006.14036278446,1.0,138099.0,0.002648,2030972.0,0.00273940820011305,entry_trailing_cropped_long
134,117269,DOGE,0.0,-1.00214255,101005.13822023445,0.0,101005.13822023445,1.0,1890835.0,0.00265,3921807.0,0.002696301501068258,entry_grid_normal_long
135,118683,DOGE,0.0,-1.9132298480000003,101003.22499038646,0.0,101003.22499038646,1.0,3651202.0,0.00262,7573009.0,0.0026595139845997807,entry_grid_normal_long
136,118935,DOGE,0.0,-3.638043036,100999.58694735046,0.0,100999.58694735046,1.0,7050471.0,0.00258,14623480.0,0.0026211776212638847,entry_grid_normal_long
137,120261,DOGE,0.0,-6.888916760000001,100992.69803059046,0.0,100992.69803059046,1.0,13614460.0,0.00253,28237940.0,0.0025772178254150264,entry_grid_normal_long
138,120263,DOGE,-128.3453210231553,-1.3753859240000001,100862.9773236433,0.0,100862.9773236433,1.0,-2718154.0,0.00253,25519786.0,0.0025772178254150264,close_unstuck_long
139,120264,DOGE,-128.18043637680603,-1.373618972,100733.42326829449,0.0,100733.42326829449,1.0,-2714662.0,0.00253,22805124.0,0.0025772178254150264,close_unstuck_long
140,120265,DOGE,-128.01578781958384,-1.3718545500000001,100604.0356259249,0.0,100604.0356259249,1.0,-2711175.0,0.00253,20093949.0,0.0025772178254150264,close_unstuck_long
141,120269,DOGE,-186.25894892886996,-1.3700926408,100416.40658435522,0.0,100416.40658435522,1.0,-2730356.0,0.002509,17363593.0,0.0025772178254150264,close_unstuck_long
142,126911,DOGE,0.0,-8.050421490000002,100408.35616286522,0.0,100408.35616286522,1.0,16165505.0,0.00249,33529098.0,0.002535167180544242,entry_grid_normal_long
143,126912,DOGE,-157.73202585811708,-1.3674278016,100249.25670920551,0.0,100249.25670920551,1.0,-2759136.0,0.002478,30769962.0,0.002535167180544242,close_unstuck_long
144,126915,DOGE,-177.2661996217451,-1.3652611056000001,100070.62524847817,0.0,100070.62524847817,1.0,-2762568.0,0.002471,28007394.0,0.002535167180544242,close_unstuck_long
145,126916,DOGE,-176.9503045919258,-1.3628281590000002,99892.31211572724,0.0,99892.31211572724,1.0,-2757645.0,0.002471,25249749.0,0.002535167180544242,close_unstuck_long
146,126917,DOGE,-176.63505123391192,-1.3604001544000002,99714.31666433893,0.0,99714.31666433893,1.0,-2752732.0,0.002471,22497017.0,0.002535167180544242,close_unstuck_long
147,126919,DOGE,-179.14060411810797,-1.357975866,99533.81808435482,0.0,99533.81808435482,1.0,-2748939.0,0.00247,19748078.0,0.002535167180544242,close_unstuck_long
148,126920,DOGE,-178.81633222771984,-1.355517722,99353.6462344051,0.0,99353.6462344051,1.0,-2743963.0,0.00247,17004115.0,0.002535167180544242,close_unstuck_long
149,130055,DOGE,398.87755383054576,-8.5657314876,99743.95805674804,0.0,99743.95805674804,1.0,-16736482.0,0.002559,267633.0,0.002535167180544242,close_trailing_long
150,130650,DOGE,22.70406196940288,-0.140239692,99766.52187902544,0.0,99766.52187902544,1.0,-267633.0,0.00262,0.0,0.002535167180544242,close_trailing_long
151,130651,DOGE,0.0,-0.24317792000000002,99766.27870110545,0.0,99766.27870110545,1.0,464080.0,0.00262,464080.0,0.00262,entry_initial_normal_long
152,131022,DOGE,10.673840000000007,-0.245312688,99776.70722841745,0.0,99776.70722841745,1.0,-464080.0,0.002643,0.0,0.00262,close_trailing_long
153,131023,DOGE,0.0,-0.24320251680000002,99776.46402590066,0.0,99776.46402590066,1.0,460088.0,0.002643,460088.0,0.002643,entry_initial_normal_long
154,131189,DOGE,14.722815999999959,-0.24614708000000002,99790.94069482066,0.0,99790.94069482066,1.0,-460088.0,0.002675,0.0,0.002643,close_trailing_long
155,131190,DOGE,0.0,-0.24323720120000003,99790.69745761946,0.0,99790.69745761946,1.0,454819.0,0.002674,454819.0,0.002674,entry_initial_normal_long
156,131568,DOGE,16.828302999999867,-0.2466028618,99807.27915775766,0.0,99807.27915775766,1.0,-454819.0,0.002711,0.0,0.002674,close_trailing_long
157,131571,DOGE,0.0,-0.24327703200000003,99807.03588072566,0.0,99807.03588072566,1.0,448024.0,0.002715,448024.0,0.002715,entry_initial_normal_long
158,131767,DOGE,31.36168000000008,-0.24954936800000002,99838.14801135765,0.0,99838.14801135765,1.0,-448024.0,0.002785,0.0,0.002715,close_trailing_long
159,131768,DOGE,0.0,-0.24335222400000003,99837.90465913365,0.0,99837.90465913365,1.0,437055.0,0.002784,437055.0,0.002784,entry_initial_normal_long
160,131903,DOGE,5.244659999999938,-0.244401156,99842.90491797765,0.0,99842.90491797765,1.0,-437055.0,0.002796,0.0,0.002784,close_trailing_long
161,131904,DOGE,0.0,-0.2433641056,99842.66155387205,0.0,99842.66155387205,1.0,435512.0,0.002794,435512.0,0.002794,entry_initial_normal_long
162,132641,DOGE,6.968191999999981,-0.24475774400000003,99849.38498812805,0.0,99849.38498812805,1.0,-435512.0,0.00281,0.0,0.002794,close_trailing_long
163,132642,DOGE,0.0,-0.24337975200000003,99849.14160837604,0.0,99849.14160837604,1.0,433832.0,0.002805,433832.0,0.002805,entry_initial_normal_long
164,133407,DOGE,0.0,-0.258555087,99848.88305328904,0.0,99848.88305328904,1.0,477215.0,0.002709,911047.0,0.0027547142957498353,entry_trailing_normal_long
165,133620,DOGE,0.0,-0.5305392688,99848.35251402024,0.0,99848.35251402024,1.0,1002152.0,0.002647,1913199.0,0.0026982925137426896,entry_trailing_normal_long
166,134718,DOGE,28.13834800000028,-1.0381017774,99875.45276024284,0.0,99875.45276024284,1.0,-1913199.0,0.002713,0.0,0.0026982925137426896,close_trailing_long
167,134720,DOGE,0.0,-0.24344345860000005,99875.20931678424,0.0,99875.20931678424,1.0,448661.0,0.002713,448661.0,0.002713,entry_initial_normal_long
168,135018,DOGE,3.140627000000028,-0.24407158400000004,99878.10587220023,0.0,99878.10587220023,1.0,-448661.0,0.00272,0.0,0.002713,close_trailing_long
169,135020,DOGE,0.0,-0.24344969160000002,99877.86242250864,0.0,99877.86242250864,1.0,447189.0,0.002722,447189.0,0.002722,entry_initial_normal_long
170,135981,DOGE,16.098804000000005,-0.24666945240000002,99893.71455705624,0.0,99893.71455705624,1.0,-447189.0,0.002758,0.0,0.002722,close_trailing_long
