,balance,equity,balance_btc,equity_btc
2640,99681.63763980838,99748.70561480838,0.0,67.06797499999993
2700,99681.63763980838,99747.60613980838,0.0,65.96849999999957
2760,99681.63763980838,99696.81039480839,0.0,15.172754999999793
2820,99681.63763980838,99689.55385980838,0.0,7.916220000000104
2880,99681.63763980838,99685.15595980838,0.0,3.5183199999996124
2940,99681.63763980838,99623.58535980838,0.0,-58.05228000000044
3000,99681.63763980838,99642.27643480839,0.0,-39.361205000000055
3060,99590.82481444857,99634.14031980839,0.0,-47.49732000000063
3120,99590.82481444857,99582.99139444857,0.0,-7.833420000000628
3180,99590.82481444857,99437.51359444857,0.0,-153.3112200000005
3240,99590.82481444857,99502.64288644856,0.0,-88.18192800000023
3300,99590.82481444857,99450.27087844857,0.0,-140.55393600000042
3360,99590.82481444857,99400.13699044858,0.0,-190.68782399999986
3420,99590.82481444857,99443.55651844857,0.0,-147.26829599999968
3480,99590.82481444857,99427.88967844857,0.0,-162.93513599999994
3540,99590.82481444857,99464.14722244858,0.0,-126.67759199999996
3600,99590.82481444857,99484.51411444857,0.0,-106.31069999999971
3660,99590.82481444857,99463.02816244857,0.0,-127.79665200000034
3720,99590.82481444857,99437.51359444857,0.0,-153.3112200000005
3780,99590.82481444857,99451.61375044857,0.0,-139.21106400000056
3840,99541.17078537097,99505.55244244856,0.0,-85.27237200000005
3900,99541.17078537097,99523.41790537097,0.0,-17.752880000000538
3960,99541.17078537097,99477.35030537097,0.0,-63.820479999999954
4020,99541.17078537097,99491.73238537097,0.0,-49.43840000000054
4080,99541.17078537097,99415.10286537097,0.0,-126.06792000000057
4140,99541.17078537097,99412.40622537097,0.0,-128.76456000000027
4200,99541.17078537097,99410.60846537097,0.0,-130.56232000000008
4260,99541.17078537097,99438.47374537097,0.0,-102.69704000000016
4320,99541.17078537097,99340.72054537096,0.0,-200.45023999999987
4380,99541.17078537097,99393.52974537096,0.0,-147.6410400000002
4440,99541.17078537097,99426.11414537097,0.0,-115.05664000000029
4500,99541.17078537097,99484.31662537096,0.0,-56.85416000000022
4560,99541.17078537097,99540.27190537097,0.0,-0.898879999999901
4620,99541.17078537097,99556.00230537096,0.0,14.831519999999363
4680,99541.17078537097,99561.39558537096,0.0,20.224799999999767
4740,99541.17078537097,99531.28310537097,0.0,-9.887679999999909
4800,99541.17078537097,99566.56414537097,0.0,25.393359999999696
4860,99541.17078537097,99532.63142537097,0.0,-8.539360000000057
4920,99541.17078537097,99532.85614537097,0.0,-8.31464000000058
4980,99541.17078537097,99540.04718537096,0.0,-1.1236000000003752
5040,99541.17078537097,99544.31686537097,0.0,3.146079999999653
5100,99541.17078537097,99543.86742537096,0.0,2.696639999999703
5160,99437.85225852077,99468.13678537097,0.0,-73.03400000000043
5220,99437.85225852077,99500.12149052077,0.0,62.26923200000026
5280,99437.85225852077,99446.09377452076,0.0,8.241516000000109
5340,99437.85225852077,99429.38181152077,0.0,-8.470446999999576
5400,99437.85225852077,99444.72018852076,0.0,6.86793000000026
5460,99437.85225852077,99454.56422152076,0.0,16.711962999999685
5520,99437.85225852077,99459.37177252077,0.0,21.51951400000068
5580,99437.85225852077,99472.64977052077,0.0,34.79751200000023
5640,99437.85225852077,99460.05856552077,0.0,22.206307000000095
5700,99437.85225852077,99467.84221952077,0.0,29.989961000000253
5760,99437.85225852077,99512.25483352077,0.0,74.40257500000044
5820,99437.85225852077,99532.62969252077,0.0,94.77743399999973
5880,99437.85225852077,99565.82468752077,0.0,127.97242900000064
5940,99437.85225852077,99548.19700052077,0.0,110.34474200000004
6000,99437.85225852077,99529.88252052077,0.0,92.03026200000002
6060,99437.85225852077,99539.26869152077,0.0,101.41643300000052
6120,99437.85225852077,99531.25610652077,0.0,93.40384799999988
6180,99437.85225852077,99588.03099452077,0.0,150.17873599999973
6240,99437.85225852077,99604.74295752076,0.0,166.8906990000004
6300,99437.85225852077,99559.87248152077,0.0,122.02022300000029
6360,99437.85225852077,99541.78693252077,0.0,103.93467399999973
6420,99437.85225852077,99509.96552352076,0.0,72.11326499999969
6480,99437.85225852077,99505.84476552077,0.0,67.99250700000013
6540,99437.85225852077,99515.23093652076,0.0,77.37867800000063
6600,99437.85225852077,99531.48503752078,0.0,93.63277900000035
6660,99437.85225852077,99559.64355052076,0.0,121.7912919999998
6720,99437.85225852077,99595.81464852077,0.0,157.96238999999989
6780,99437.85225852077,99595.35678652077,0.0,157.50452799999994
6840,99437.85225852077,99622.37064452076,0.0,184.51838600000002
6900,99437.85225852077,99604.51402652077,0.0,166.66176799999994
6960,99437.85225852077,99569.94544552077,0.0,132.0931870000002
7020,99473.17115004077,99574.75299652077,0.0,136.90073800000016
7080,99473.17115004077,99466.12528404077,0.0,-7.045865999999729
7140,99473.17115004077,99477.71687004076,0.0,4.545719999999499
7200,99473.17115004077,99518.40106404077,0.0,45.22991399999956
7260,99473.17115004077,99404.98535004076,0.0,-68.18580000000057
7320,99473.17115004077,99434.53253004077,0.0,-38.63861999999978
7380,99378.24096715037,99421.12265604077,0.0,-52.04849399999982
7440,99378.24096715037,99319.67364715037,0.0,-58.56731999999974
7500,99378.24096715037,99294.34095715037,0.0,-83.90001000000056
7560,99378.24096715037,99289.92516715037,0.0,-88.31580000000059
7620,99378.24096715037,99310.84206715037,0.0,-67.3988999999998
7680,99378.24096715037,99304.79940715036,0.0,-73.44156000000017
7740,99378.24096715037,99197.89080715037,0.0,-180.35015999999973
7800,99378.24096715037,99212.99745715037,0.0,-165.24350999999984
7860,99378.24096715037,99262.03596715037,0.0,-116.20500000000061
7920,99378.24096715037,99209.97612715037,0.0,-168.26484000000005
7980,99378.24096715037,99254.59884715037,0.0,-123.64211999999979
8040,99378.24096715037,99300.84843715037,0.0,-77.39253000000025
8100,99378.24096715037,99281.09358715038,0.0,-97.14738000000065
8160,99378.24096715037,99304.33458715037,0.0,-73.90638000000011
8220,99378.24096715037,99293.87613715036,0.0,-84.36483000000051
8280,99378.24096715037,99260.64150715037,0.0,-117.59946000000046
8340,99378.24096715037,99222.75867715037,0.0,-155.4822899999999
8400,99378.24096715037,99286.43901715038,0.0,-91.80194999999969
8460,99378.24096715037,99303.40494715037,0.0,-74.83602
8520,99378.24096715037,99242.04870715037,0.0,-136.1922600000005
8580,99378.24096715037,99184.41102715037,0.0,-193.8299400000003
8640,99378.24096715037,99188.12958715037,0.0,-190.11137999999968
8700,99378.24096715037,99182.78415715037,0.0,-195.45681000000064
8760,99378.24096715037,99153.73290715038,0.0,-224.50806000000003
8820,99378.24096715037,99218.57529715037,0.0,-159.66567000000046
8880,99378.24096715037,99207.18720715037,0.0,-171.05375999999973
8940,99378.24096715037,99148.85229715037,0.0,-229.38867000000002
9000,99378.24096715037,99169.30437715037,0.0,-208.9365900000002
9060,99378.24096715037,99182.31933715037,0.0,-195.92163000000062
9120,99378.24096715037,99001.27194715037,0.0,-376.9690200000003
9180,99378.24096715037,98976.40407715036,0.0,-401.8368900000001
9240,99378.24096715037,98940.61293715036,0.0,-437.6280300000003
9300,99377.28519032177,98800.46970715038,0.0,-577.7712600000003
9360,99377.28519032177,98659.37070032177,0.0,-717.9144900000003
9420,99377.28519032177,99180.61984832176,0.0,-196.66534200000032
9480,99377.28519032177,98971.24167932177,0.0,-406.0435110000011
9540,99377.28519032177,98841.41745332176,0.0,-535.8677370000008
9600,99377.28519032177,98850.20255132177,0.0,-527.0826390000008
9660,99377.28519032177,98893.63998032176,0.0,-483.64521000000013
9720,99377.28519032177,98789.19492632177,0.0,-588.0902640000005
9780,99377.28519032177,98883.39069932177,0.0,-493.8944910000001
9840,99377.28519032177,98838.48908732177,0.0,-538.7961030000006
9900,99377.28519032177,99082.03152632176,0.0,-295.2536640000003
9960,99377.28519032177,98902.91313932177,0.0,-474.37205100000114
10020,99377.28519032177,98862.89213732176,0.0,-514.393053000001
10080,99377.28519032177,98847.27418532176,0.0,-530.0110050000004
10140,99377.28519032177,98915.11466432177,0.0,-462.17052600000034
10200,99377.28519032177,98922.43557932177,0.0,-454.8496110000011
10260,99377.28519032177,98952.20730032177,0.0,-425.0778900000001
10320,99377.28519032177,99181.59597032177,0.0,-195.68922000000043
10380,99377.28519032177,99228.93788732176,0.0,-148.3473030000002
10440,99377.28519032177,99168.41832332176,0.0,-208.86686700000112
10500,99377.28519032177,99171.83475032177,0.0,-205.4504400000004
10560,99377.28519032177,99062.50908632176,0.0,-314.7761040000003
10620,99377.28519032177,98998.57309532177,0.0,-378.71209500000083
10680,99377.28519032177,99040.54634132177,0.0,-336.73884900000115
10740,99377.28519032177,99055.67623232177,0.0,-321.60895800000065
10800,99377.28519032177,99014.19104732177,0.0,-363.0941430000004
10860,99377.28519032177,98875.58172332177,0.0,-501.7034670000003
10920,99377.28519032177,99059.58072032177,0.0,-317.70447000000104
10980,99578.33149184976,99219.17666732176,0.0,-158.10852300000022
11040,99578.33149184976,99475.98319984977,0.0,-102.34829200000065
11100,99578.33149184976,99399.77158384977,0.0,-178.55990800000038
11160,99578.33149184976,99392.19927584977,0.0,-186.13221600000065
11220,99578.33149184976,99352.87212784977,0.0,-225.45936400000065
11280,99578.33149184976,99278.37038784976,0.0,-299.96110400000055
11340,99578.33149184976,99198.73901984976,0.0,-379.5924720000005
11400,99578.33149184976,99242.95152784976,0.0,-335.3799640000005
11460,99578.33149184976,99266.15698784977,0.0,-312.1745040000003
11520,99578.33149184976,99220.72313984977,0.0,-357.6083520000002
11580,99578.33149184976,99270.30954384977,0.0,-308.02194800000024
11640,99578.33149184976,99310.36949584977,0.0,-267.9619960000003
11700,99578.33149184976,99319.65167984976,0.0,-258.67981200000025
11760,99578.33149184976,99345.78835584976,0.0,-232.5431360000004
11820,99578.33149184976,99404.65694384977,0.0,-173.67454800000039
11880,99578.33149184976,99457.41883184976,0.0,-120.91266000000023
11940,99578.33149184976,99383.89416384976,0.0,-194.43732800000026
12000,99578.33149184976,99446.67103984977,0.0,-131.66045200000067
12060,99578.33149184976,99495.28037184976,0.0,-83.05112000000061
12120,99578.33149184976,99466.45674784976,0.0,-111.87474400000069
12180,99578.33149184976,99505.29535984977,0.0,-73.03613200000008
12240,99578.33149184976,99652.10042784976,0.0,73.76893599999947
12300,99578.33149184976,99634.02459584977,0.0,55.69310399999929
12360,99578.33149184976,99658.20712784976,0.0,79.87563599999933
12420,99578.33149184976,99657.47432384976,0.0,79.14283199999996
12480,99578.33149184976,99646.23799584976,0.0,67.90650399999903
12540,99578.33149184976,99588.34647984976,0.0,10.01498799999944
12600,99578.33149184976,99585.65953184976,0.0,7.328039999999192
12660,99533.84594965917,99567.09516384976,0.0,-11.236328000000931
12720,99533.84594965917,99504.07353665917,0.0,-29.772412999999457
12780,99533.84594965917,99521.78935265917,0.0,-12.056597000000313
12840,99533.84594965917,99463.72084465917,0.0,-70.12510499999993
12900,99533.84594965917,99404.17601865917,0.0,-129.66993099999993
12960,99533.84594965917,99370.95886365917,0.0,-162.88708599999956
13020,99533.84594965917,99297.38901665917,0.0,-236.45693299999965
13080,99533.84594965917,99359.14831965917,0.0,-174.6976299999999
13140,99533.84594965917,99390.64310365917,0.0,-143.20284600000008
13200,99533.84594965917,99359.64042565916,0.0,-174.20552399999994
13260,99533.84594965917,99367.76017465917,0.0,-166.08577499999976
13320,99533.84594965917,99432.96421965917,0.0,-100.88172999999982
13380,99533.84594965917,99305.01665965917,0.0,-228.82928999999996
13440,99533.84594965917,99298.12717565917,0.0,-235.71877399999974
13500,99533.84594965917,99322.73247565917,0.0,-211.1134739999997
13560,99533.84594965917,99334.78907265917,0.0,-199.05687699999996
13620,99533.84594965917,99396.30232265916,0.0,-137.54362699999962
13680,99533.84594965917,99370.71281065917,0.0,-163.13313900000009
13740,99533.84594965917,99404.42207165917,0.0,-129.42387799999997
13800,99533.84594965917,99436.90106765917,0.0,-96.94488199999971
13860,99533.84594965917,99349.79830565916,0.0,-184.04764399999996
13920,99533.84594965917,99296.89691065917,0.0,-236.9490389999996
13980,99533.84594965917,99210.28625465916,0.0,-323.5596949999999
14040,99533.84594965917,99243.99551565917,0.0,-289.8504339999998
14100,99533.84594965917,99266.63239165916,0.0,-267.2135580000001
14160,99533.84594965917,99317.81141565916,0.0,-216.03453399999972
14220,99533.84594965917,99364.80753865917,0.0,-169.03841099999997
14280,99533.84594965917,99369.97465165917,0.0,-163.871298
14340,99533.84594965917,99385.96809665917,0.0,-147.87785299999956
14400,99533.84594965917,99402.94575365917,0.0,-130.9001959999998
14460,99533.84594965917,99307.23113665917,0.0,-226.61481299999966
14520,99533.84594965917,99352.25883565917,0.0,-181.58711399999967
14580,99533.84594965917,99373.91149965917,0.0,-159.93444999999988
14640,99533.84594965917,99325.19300565917,0.0,-208.652944
14700,99533.84594965917,99344.13908665917,0.0,-189.70686299999988
14760,99533.84594965917,99323.71668765917,0.0,-210.1292619999998
14820,99533.84594965917,99281.88767765916,0.0,-251.9582719999996
14880,99533.84594965917,99261.46527865916,0.0,-272.38067100000006
14940,99533.84594965917,99261.21922565917,0.0,-272.626724
15000,99533.84594965917,99292.96006265917,0.0,-240.8858869999997
15060,99533.84594965917,99320.51799865917,0.0,-213.327951
15120,99533.84594965917,99314.36667365917,0.0,-219.47927599999989
15180,99533.84594965917,99300.09559965917,0.0,-233.75034999999994
15240,99533.84594965917,99353.48910065916,0.0,-180.3568489999998
15300,99533.84594965917,99364.80753865917,0.0,-169.03841099999997
15360,99533.84594965917,99320.76405165916,0.0,-213.08189800000005
15420,99533.84594965917,99318.54957465916,0.0,-215.2963749999998
15480,99533.84594965917,99381.29308965917,0.0,-152.5528599999996
15540,99533.84594965917,99341.43250365916,0.0,-192.4134459999996
15600,99533.84594965917,99330.60617165916,0.0,-203.23977800000003
15660,99533.84594965917,99248.91657565917,0.0,-284.92937399999977
15720,99533.84594965917,99199.70597565916,0.0,-334.1399739999998
15780,99533.84594965917,99248.91657565917,0.0,-284.92937399999977
15840,99533.84594965917,99272.78371665916,0.0,-261.0622329999997
15900,99533.84594965917,99262.44949065917,0.0,-271.39645899999965
15960,99533.84594965917,99238.82840265917,0.0,-295.01754699999975
16020,99533.84594965917,99256.29816565917,0.0,-277.54778400000004
16080,99533.84594965917,99268.10870965917,0.0,-265.7372399999997
16140,99533.84594965917,99277.70477665917,0.0,-256.1411729999997
16200,99533.84594965917,99116.54006165917,0.0,-417.305888
16260,99533.84594965917,99164.76644965916,0.0,-369.0794999999998
16320,99533.84594965917,99190.60201465916,0.0,-343.2439349999999
16380,99533.84594965917,99211.02441365916,0.0,-322.821536
16440,99533.84594965917,99202.65861165916,0.0,-331.1873379999996
16500,99533.84594965917,99211.27046665917,0.0,-322.575483
16560,99533.84594965917,99177.06909965917,0.0,-356.7768500000001
16620,99533.84594965917,99189.12569665916,0.0,-344.7202529999998
16680,99533.84594965917,99157.38485965917,0.0,-376.46109000000007
16740,99533.84594965917,99191.09412065917,0.0,-342.751829
16800,99532.85241827277,99071.51236265917,0.0,-462.3335869999999
16860,99532.85241827277,99105.60596927277,0.0,-427.24644900000095
16920,99532.85241827277,99107.67281327277,0.0,-425.1796050000012
16980,99532.85241827277,99033.78314027278,0.0,-499.0692780000011
17040,99532.85241827277,99045.15078227277,0.0,-487.70163600000114
17100,99532.85241827277,98898.92156927277,0.0,-633.9308490000011
17160,99532.85241827277,98795.57936927277,0.0,-737.2730490000012
17220,99532.85241827277,98781.62817227277,0.0,-751.2242460000008
17280,99532.85241827277,98858.61811127276,0.0,-674.2343070000013
17340,99532.85241827277,98959.37675627277,0.0,-573.4756620000009
17400,99532.85241827277,98979.01177427277,0.0,-553.8406440000019
17460,99532.85241827277,99016.21496627278,0.0,-516.6374520000014
17520,99532.85241827277,99061.68553427276,0.0,-471.16688400000186
17580,99532.85241827277,99032.23300727276,0.0,-500.61941100000087
17640,99532.85241827277,99084.93752927276,0.0,-447.914889000001
17700,99532.85241827277,99122.65743227277,0.0,-410.1949860000017
17760,99532.85241827277,99098.88872627277,0.0,-433.96369200000134
17820,99532.85241827277,99097.33859327277,0.0,-435.5138250000012
17880,99532.85241827277,99110.25636827276,0.0,-422.59605000000147
17940,99532.85241827277,99095.78846027277,0.0,-437.06395800000104
18000,99532.85241827277,99113.35663427277,0.0,-419.4957840000018
18060,99532.85241827277,99054.45158027277,0.0,-478.40083800000104
18120,99532.85241827277,99221.86594427277,0.0,-310.9864740000011
18180,99532.85241827277,99075.63673127277,0.0,-457.2156870000011
18240,99530.97232429317,98673.63557327277,0.0,-859.2168450000015
18300,99530.97232429317,98002.66641729316,0.0,-1528.3059069999993
18360,99530.97232429317,97901.75276829317,0.0,-1629.219555999998
18420,99530.97232429317,98056.92106729317,0.0,-1474.051256999998
18480,99530.97232429317,98205.57880829317,0.0,-1325.3935159999976
18540,99530.97232429317,98141.55832129317,0.0,-1389.4140029999978
18600,99530.97232429317,98395.47008329317,0.0,-1135.5022409999992
18660,99530.97232429317,98486.61789529317,0.0,-1044.3544289999973
18720,99530.97232429317,98435.61852429317,0.0,-1095.353799999999
18780,99530.97232429317,98653.72221729317,0.0,-877.2501069999988
18840,99530.97232429317,98786.10356329316,0.0,-744.8687609999989
18900,99530.97232429317,98468.17131429317,0.0,-1062.8010099999976
18960,99530.97232429317,98333.61978229317,0.0,-1197.3525419999974
19020,99530.97232429317,98588.61663729316,0.0,-942.3556869999989
19080,99530.97232429317,98428.02287329317,0.0,-1102.949450999998
19140,99530.97232429317,98416.08685029317,0.0,-1114.885473999999
19200,99507.25931629096,98174.11111129317,0.0,-1356.861212999999
19260,99507.25931629096,97887.97935029096,0.0,-1619.2799660000055
19320,99507.25931629096,100869.82386029094,0.0,1362.564543999983
19380,99507.25931629096,103616.48063429096,0.0,4109.221317999997
19440,99507.25931629096,103011.71217029095,0.0,3504.4528539999897
19500,99507.25931629096,106539.52821029096,0.0,7032.2688939999925
19560,99507.25931629096,104574.03070229094,0.0,5066.771385999985
19620,99507.25931629096,104733.62238029095,0.0,5226.3630639999865
19680,99507.25931629096,107984.25287429095,0.0,8476.993557999982
19740,99507.25931629096,108614.22002429095,0.0,9106.960707999988
19800,103393.21939883262,105775.16806829095,0.0,6267.908751999983
19860,103393.21939883262,103964.31426709195,0.0,571.0948682593338
19920,103393.21939883262,103953.80109709196,0.0,560.581698259335
19980,103393.21939883262,103980.08402209195,0.0,586.8646232593344
20040,103393.21939883262,103871.79837109195,0.0,478.57897225933465
20100,103393.21939883262,104073.65123509195,0.0,680.4318362593334
20160,103393.21939883262,104096.78020909196,0.0,703.5608102593355
20220,103393.21939883262,104126.21708509195,0.0,732.9976862593346
20280,103621.25504649375,103807.66803409196,0.0,414.4486352593347
20340,103621.25504649375,103432.64421249375,0.0,-188.61083399999995
20400,103621.25504649375,103350.47711649376,0.0,-270.77792999999986
20460,103621.25504649375,103405.56641949376,0.0,-215.68862700000042
20520,103621.25504649375,103378.48862649375,0.0,-242.7664200000002
20580,103621.25504649375,103342.07366349375,0.0,-279.1813830000003
20640,103620.22234274056,103240.60974949376,0.0,-380.6452970000002
20700,103620.22234274056,103701.79817174055,0.0,81.5758290000006
20760,103620.22234274056,103608.33308574055,0.0,-11.889256999999274
20820,103402.65612439335,103555.39132374055,0.0,-64.83101899999926
20880,103402.65612439335,103450.37393739335,0.0,47.71781299999993
20940,103506.67924715455,103667.94046939335,0.0,265.2843449999997
21000,103506.67924715455,103513.86145515455,0.0,7.1822079999999335
21060,103506.67924715455,103357.81166315456,0.0,-148.86758399999954
21120,103506.67924715455,103363.68801515455,0.0,-142.99123199999946
21180,103506.67924715455,103294.15118315455,0.0,-212.52806399999977
21240,103506.67924715455,103296.43643115455,0.0,-210.24281600000003
21300,103506.67924715455,103297.41582315454,0.0,-209.26342399999942
21360,103506.67924715455,103228.20545515454,0.0,-278.4737919999998
21420,103506.67924715455,103216.45275115455,0.0,-290.22649599999994
21480,103506.67924715455,103184.13281515455,0.0,-322.546432
21540,103506.67924715455,103301.98631915454,0.0,-204.6929279999999
21600,103506.67924715455,103287.62190315455,0.0,-219.05734399999977
21660,103506.67924715455,103346.71188715455,0.0,-159.9673599999998
21720,103506.67924715455,103399.59905515455,0.0,-107.0801919999998
21780,103506.67924715455,103390.78452715455,0.0,-115.89471999999955
21840,103506.67924715455,103471.74759915455,0.0,-34.931647999999775
21900,103506.67924715455,103357.48519915454,0.0,-149.1940479999995
21960,103506.67924715455,103386.54049515455,0.0,-120.13875199999981
22020,103506.67924715455,103396.98734315454,0.0,-109.69190399999951
22080,103506.67924715455,103304.59803115454,0.0,-202.08121599999947
22140,103506.67924715455,103311.78023915456,0.0,-194.89900799999955
22200,103506.67924715455,103339.85614315455,0.0,-166.82310399999974
22260,103506.67924715455,103259.21953515455,0.0,-247.45971199999957
22320,103506.67924715455,103222.98203115455,0.0,-283.6972159999999
22380,103506.67924715455,103199.47662315455,0.0,-307.2026239999995
22440,103506.67924715455,103281.09262315455,0.0,-225.5866239999998
22500,103506.67924715455,103246.48743915455,0.0,-260.1918079999996
22560,103506.67924715455,103195.55905515455,0.0,-311.1201919999998
22620,103506.67924715455,103175.97121515455,0.0,-330.70803199999983
22680,103506.67924715455,103160.62740715455,0.0,-346.0518399999996
22740,103506.67924715455,103185.76513515455,0.0,-320.9141119999994
22800,103506.67924715455,103128.96039915454,0.0,-377.7188479999997
22860,103506.67924715455,103167.48315115455,0.0,-339.1960959999996
22920,103506.67924715455,103193.27380715455,0.0,-313.40543999999954
22980,103505.64838598855,102963.76961515455,0.0,-542.9096319999996
23040,103505.64838598855,103008.44371798854,0.0,-497.20466800000156
23100,103505.64838598855,103133.90375998855,0.0,-371.7446260000017
23160,103505.64838598855,102911.09220998855,0.0,-594.5561760000015
23220,103505.64838598855,102709.53345398855,0.0,-796.1149320000006
23280,103505.64838598855,102796.60135198855,0.0,-709.0470340000011
23340,103505.64838598855,102736.95641398855,0.0,-768.6919720000005
23400,103505.64838598855,102555.27930398854,0.0,-950.3690820000004
23460,103503.59956288774,102680.05377198855,0.0,-825.5946140000004
23520,103503.59956288774,102752.38965388775,0.0,-751.2099090000012
23580,103503.59956288774,102720.71614388774,0.0,-782.8834190000008
23640,103503.59956288774,102304.64139888775,0.0,-1198.9581639999997
23700,103503.59956288774,102647.29118888774,0.0,-856.3083740000023
23760,103503.59956288774,102775.42493388774,0.0,-728.1746290000004
23820,103503.59956288774,103352.74663888774,0.0,-150.85292400000014
23880,103503.59956288774,102940.99100888774,0.0,-562.6085540000028
23940,103503.59956288774,103273.56286388774,0.0,-230.036699000001
24000,103503.59956288774,103634.92881888774,0.0,131.32925599999754
24060,103503.59956288774,103564.38327388774,0.0,60.783710999998924
24120,103503.59956288774,103773.14049888775,0.0,269.5409359999983
24180,103503.59956288774,104012.13152888774,0.0,508.5319659999975
24240,103503.59956288774,103983.33742888774,0.0,479.7378659999975
24300,103503.59956288774,104015.01093888775,0.0,511.41137599999723
24360,103503.59956288774,103869.60073388774,0.0,366.00117099999727
24420,103503.59956288774,103699.71554388774,0.0,196.115981
24480,103503.59956288774,103613.33324388774,0.0,109.73368099999992
24540,103503.59956288774,103632.04940888775,0.0,128.44984599999785
24600,103503.59956288774,103882.55807888774,0.0,378.958515999999
24660,103503.59956288774,104229.52698388774,0.0,725.9274209999992
24720,103503.59956288774,104314.46957888774,0.0,810.8700159999994
24780,103503.59956288774,104248.24314888773,0.0,744.6435859999971
24840,103503.59956288774,104395.09305888774,0.0,891.493496
24900,103503.59956288774,104734.86343888774,0.0,1231.263875999998
24960,103503.59956288774,104579.37529888774,0.0,1075.775735999999
25020,103503.59956288774,104579.37529888774,0.0,1075.775735999999
25080,104185.36063008814,104645.60172888773,0.0,1142.0021659999982
25140,104185.36063008814,104228.49177808814,0.0,43.13114799999996
25200,104185.36063008814,104189.95657208814,0.0,4.595942000000279
25260,104185.36063008814,104218.94636008814,0.0,33.585730000000225
25320,104185.36063008814,104252.88562408814,0.0,67.52499399999964
25380,104185.36063008814,104242.27960408814,0.0,56.91897400000001
25440,104185.36063008814,104358.23875608813,0.0,172.8781259999998
25500,104185.36063008814,104369.55184408814,0.0,184.19121400000014
25560,104185.36063008814,104342.68326008813,0.0,157.32262999999995
25620,104185.36063008814,104258.54216808814,0.0,73.18153799999979
25680,104185.36063008814,104351.16807608814,0.0,165.8074459999998
25740,104185.36063008814,104420.46074008814,0.0,235.10011000000003
25800,104185.36063008814,104399.24870008814,0.0,213.88807
25860,104185.36063008814,104411.62239008813,0.0,226.2617600000002
25920,104185.36063008814,104419.75367208813,0.0,234.3930420000001
25980,104185.36063008814,104461.47068408814,0.0,276.1100540000002
26040,104185.36063008814,104500.35942408814,0.0,314.99879399999986
26100,104185.36063008814,104445.91518808814,0.0,260.5545580000004
26160,104372.73106951694,104419.04660408814,0.0,233.6859740000002
26220,104372.73106951694,104379.22158351695,0.0,6.490514000000044
26280,104372.73106951694,104417.48145551694,0.0,44.75038599999962
26340,104372.73106951694,104408.25809351694,0.0,35.52702399999988
26400,104372.73106951694,104455.05811551695,0.0,82.32704600000004
26460,104372.73106951694,104418.50627351695,0.0,45.77520399999951
