,balance,equity,balance_btc,equity_btc
7140,101012.47466979198,100961.77788979198,0.0,-50.69677999999999
7200,101012.11461752998,100977.90084979197,0.0,-34.57381999999975
7260,101012.11461752998,100913.31891752998,0.0,-98.79569999999988
7320,101012.11461752998,100972.61935752997,0.0,-39.495260000000044
7380,101038.62814698998,100988.95835752999,0.0,-23.15625999999999
7440,101038.62814698998,101015.32147699,0.0,-23.306670000000004
7500,101038.62814698998,101030.13261698997,0.0,-8.495529999999857
7560,101038.62814698998,101037.90136698999,0.0,-0.726779999999768
7620,101052.06774240998,101050.32305698998,0.0,11.69491000000017
7680,101058.43461560197,101057.15684240998,0.0,5.089099999999981
7740,101058.43461560197,101058.38434560197,0.0,-0.050269999999923265
7800,101071.65530232398,101061.75246560197,0.0,3.3178500000001065
7860,101071.65530232398,101071.65530232398,0.0,0.0
7920,101071.30907436399,101071.65530232398,0.0,0.0
7980,101077.157355966,101070.670674364,0.0,-0.6384000000000007
8040,101077.157355966,101073.443145966,0.0,-3.71421000000006
8100,101077.157355966,101075.49583596601,0.0,-1.661519999999995
8160,101083.701253056,101071.09191596601,0.0,-6.06544000000003
8220,101089.969359492,101068.994563056,0.0,-14.706690000000066
8280,101089.79622418199,101071.034949492,0.0,-18.934409999999964
8340,101089.79622418199,101051.29028418199,0.0,-38.505940000000116
8400,101089.79622418199,101019.173474182,0.0,-70.62275000000014
8460,101089.79622418199,101023.84956418199,0.0,-65.94665999999995
8520,101089.79622418199,101057.794474182,0.0,-32.00175000000003
8580,101086.52216494198,101046.995074182,0.0,-42.80114999999995
8640,101269.38073016399,100755.081864942,0.0,-331.44030000000004
8700,101269.38073016399,101269.86826016399,0.0,0.48752999999961255
8760,101328.82524394,101228.085200164,0.0,-41.29552999999991
8820,101328.82524394,101319.79036393999,0.0,-9.03487999999994
8880,101328.65169198999,101317.59388393999,0.0,-11.231360000000024
8940,101328.65169198999,101309.14635198998,0.0,-19.505339999999865
9000,101327.95747163199,101310.45766198999,0.0,-18.194029999999852
9060,101327.95747163199,101271.45225163198,0.0,-56.50521999999989
9120,101360.973051298,101311.658961632,0.0,-16.298509999999933
9180,101360.452242252,101371.706491298,0.0,10.733439999999831
9240,101360.27862875999,101369.27608225199,0.0,8.823839999999809
9300,101360.10502523999,101341.16951875998,0.0,-19.109109999999824
9360,101393.01675187999,101338.08848523999,0.0,-22.016539999999875
9420,101393.01675187999,101388.37483187999,0.0,-4.6419200000001
9480,101393.01675187999,101381.78539187998,0.0,-11.231360000000024
9540,101398.71439706598,101373.73163187999,0.0,-19.285120000000113
9600,101411.49698677397,101395.66939401798,0.0,-9.605219999999875
9660,101431.35366566997,101394.85816677396,0.0,-16.638819999999853
9720,101457.70061936598,101452.36428736597,0.0,1.296800000000001
9780,101457.70061936598,101457.70061936598,0.0,0.0
9840,101457.70061936598,101457.70061936598,0.0,0.0
9900,101457.70061936598,101457.70061936598,0.0,0.0
9960,101457.70061936598,101457.70061936598,0.0,0.0
10020,101457.52683746598,101457.70061936598,0.0,0.0
10080,101464.34105768598,101454.66753746598,0.0,-2.8592999999999673
10140,101464.34105768598,101464.34105768598,0.0,0.0
10200,101463.64586138599,101464.34105768598,0.0,0.0
10260,101470.02013380599,101470.36517138599,0.0,6.719309999999971
10320,101470.02013380599,101481.906473806,0.0,11.886340000000096
10380,101476.25135174998,101473.20881380596,0.0,3.1886800000000215
10440,101476.25135174998,101443.12376174996,0.0,-33.12758999999996
10500,101482.81045269399,101395.64051174997,0.0,-80.61083999999988
10560,101489.38229365398,101442.46487269398,0.0,-40.3455799999999
10620,101489.20846133398,101447.05790365399,0.0,-42.32438999999996
10680,101489.20846133398,101434.89025133399,0.0,-54.3182099999999
10740,101489.20846133398,101472.34158133398,0.0,-16.866879999999945
10800,101489.20846133398,101458.03087133398,0.0,-31.177589999999846
10860,101489.20846133398,101427.794721334,0.0,-61.41373999999979
10920,101489.20846133398,101433.57282133398,0.0,-55.63563999999987
10980,101489.20846133398,101450.915851334,0.0,-38.29261000000007
11040,101530.66885460797,101456.63502133396,0.0,-32.57343999999983
11100,101530.66885460797,101530.66885460797,0.0,0.0
11160,101530.49495682797,101530.66885460797,0.0,0.0
11220,101558.20631010998,101540.61671080597,0.0,10.643469999999883
11280,101557.85842404998,101558.20631010998,0.0,0.0
11340,101571.51823588998,101568.83673404997,0.0,10.978310000000125
11400,101571.34429288997,101571.51823588998,0.0,0.0
11460,101596.61637987196,101572.60429288997,0.0,1.2600000000000011
11520,101616.27520623196,101587.11330987196,0.0,-9.503069999999997
11580,101629.44095420996,101626.67648623195,0.0,10.401279999999982
11640,101642.28666313396,101631.62201420996,0.0,2.181059999999975
11700,101648.90121438395,101646.16666313396,0.0,3.8800000000000034
11760,101654.82928879795,101648.90121438395,0.0,0.0
11820,101674.94167983395,101659.64951879795,0.0,4.820229999999839
11880,101680.98707351394,101677.20138983395,0.0,2.259709999999948
11940,101680.10191140595,101660.55225351393,0.0,-20.434820000000002
12000,101712.75200695396,101638.93905140595,0.0,-41.16286000000018
12060,101719.19732406396,101699.07841695395,0.0,-13.673590000000248
12120,101725.41457147995,101714.46964406397,0.0,-4.727679999999967
12180,101769.39353949795,101712.59839147994,0.0,-12.816180000000145
12240,101808.54441042195,101770.31190949795,0.0,0.9183699999996264
12300,101821.70203497994,101807.31457042194,0.0,-1.2298400000002911
12360,101821.70203497994,101830.07533497993,0.0,8.373299999999851
12420,101828.50430648195,101832.89959497994,0.0,11.19755999999984
12480,101835.06675972995,101835.06675972995,0.0,0.0
12540,101847.75203714595,101835.06675972995,0.0,0.0
12600,101853.51458882996,101849.66291714595,0.0,1.9108800000000723
12660,101853.51458882996,101848.00639882995,0.0,-5.508190000000002
12720,101879.67443207397,101866.63668882995,0.0,13.122100000000177
12780,101879.67443207397,101865.54902207397,0.0,-14.12540999999982
12840,101879.67443207397,101818.86059207396,0.0,-60.81383999999986
12900,101879.67443207397,101808.92936207398,0.0,-70.74506999999993
12960,101835.91816783798,101815.39231207396,0.0,-64.28211999999989
13020,101835.91816783798,91977.932557838,0.0,-9857.98560999998
13080,101835.91816783798,92366.06769783799,0.0,-9469.850469999985
13140,101835.91816783798,89203.494757838,0.0,-12632.423409999981
13200,101835.91816783798,88312.24585783799,0.0,-13523.672309999982
13260,101835.91816783798,88937.57855783802,0.0,-12898.339609999988
13320,101774.660373289,89411.51013783799,0.0,-12424.408029999982
13380,101723.79060557221,89827.63257313005,0.0,-11945.073475722473
13440,101707.6968434548,94675.77967803204,0.0,-7047.408645625038
13500,101680.5307886734,94685.09408112605,0.0,-7022.602762328742
13560,101640.00499181105,92670.66978857006,0.0,-9008.834047066843
13620,101604.88156944912,95723.54606370808,0.0,-5915.949567203798
13680,101572.29771524767,94054.31460390812,0.0,-7550.566965541013
13740,101530.18073206727,93738.68267195814,0.0,-7832.599234604036
13800,101450.87429510838,94758.16562027215,0.0,-6770.246223156144
13860,101448.37353105989,92992.98679475219,0.0,-8457.887500356203
13920,101446.26607296987,90882.4755461082,0.0,-10564.953946391688
13980,101446.26607296987,82068.32350657818,0.0,-19377.942566391695
14040,101446.26607296987,85900.05002657816,0.0,-15546.216046391695
14100,101436.71328116361,85674.31995657818,0.0,-15771.946116391688
14160,101392.41721065792,87515.23707408221,0.0,-13919.826282858852
14220,101347.00215043477,91138.9411484562,0.0,-10252.438556120042
14280,101279.03669303453,91826.17405647617,0.0,-9520.207580674152
14340,101173.95638811821,91026.79168131812,0.0,-10250.22883826991
14400,101133.4953971364,91150.20074839599,0.0,-10021.858549170243
14460,101057.93423445901,92629.01132689601,0.0,-8503.147421870368
14520,100970.735759827,91361.88813063805,0.0,-9693.743421124344
14580,100901.42973026985,92494.83505727399,0.0,-8474.093949095415
14640,100887.53710220353,90816.98093625401,0.0,-10084.448794015869
14700,100836.372729353,89524.07205314598,0.0,-11363.465049057531
14760,100756.64072247202,90490.23350377007,0.0,-10346.139225582941
14820,100726.36816210677,89680.05720881614,0.0,-11074.816793858343
14880,100722.93048824639,88612.49034495016,0.0,-12112.160898998232
14940,100719.66015295839,87220.97502267217,0.0,-13501.955465574236
15000,100705.41252020063,85351.89200738413,0.0,-15367.768145574239
15060,100821.98129911884,89503.9026908022,0.0,-11201.14011083723
15120,100796.37826638378,91118.27804155216,0.0,-9702.289705081519
15180,100713.12650237948,90981.19849766817,0.0,-9813.525009033554
15240,100619.98647223884,90528.39974292017,0.0,-10182.505891872152
15300,100543.0823350436,90206.84573537415,0.0,-10411.299841167836
15360,100556.91323608876,90081.46085741416,0.0,-10459.9652298245
15420,100556.55520832876,85565.48813578216,0.0,-14991.425100306606
15480,100628.14180647022,84405.31724802214,0.0,-16151.237960306602
15540,100619.16951848973,83358.03596433817,0.0,-17270.10584213205
15600,100515.00277351172,87798.84464173415,0.0,-12818.172979558713
15660,100438.37988685061,87003.83960094214,0.0,-13508.748506915226
15720,100336.78077745624,86572.35390516018,0.0,-13863.692528168525
15780,100243.4263495246,86355.91975973824,0.0,-13978.77673330851
15840,100148.09685857144,86731.27956791814,0.0,-13510.453650107029
15900,100071.31455843698,87603.5652538381,0.0,-12542.36898851359
15960,100012.8001229134,88362.96574852409,0.0,-11706.98594257789
16020,99886.12960961959,88517.35169783409,0.0,-11494.328118240945
16080,99747.5928241027,89123.64338950625,0.0,-10759.370836804657
16140,99636.46325203573,89065.94635842623,0.0,-10678.022093066069
16200,99526.56333513153,89876.07791609023,0.0,-9755.995692218508
16260,99447.24273400872,90164.90943046019,0.0,-9359.528146296725
16320,99363.61999347643,89079.80008349815,0.0,-10365.218935648067
16380,99289.71476163017,91044.43278322213,0.0,-8317.490831838451
16440,99188.6319750967,91017.89702715614,0.0,-8271.817734474032
16500,99111.35821455892,91947.8118559742,0.0,-7238.863436844883
16560,99024.43171176178,93160.3503833742,0.0,-5949.245919156618
16620,98935.8734304687,92415.34321230234,0.0,-6606.859213169322
16680,99026.24095303973,92663.63198162233,0.0,-6270.2050348801795
16740,98962.2960786171,93398.32252746825,0.0,-5626.633647368885
16800,98820.11060817436,93750.29643088822,0.0,-5208.834432130943
16860,98742.80517332173,92831.5504612762,0.0,-5985.429329677323
16920,98703.67353302886,92313.83040705425,0.0,-6427.50884086472
16980,98671.91537543327,92173.62609493422,0.0,-6530.047438094636
17040,98657.49466163389,92530.23401524418,0.0,-6140.148839933699
17100,98649.82640287395,92007.17628476418,0.0,-6650.318376869702
17160,98648.49315403403,89543.15101913219,0.0,-9106.675383741756
17220,98633.99840540237,91942.18446676819,0.0,-6705.908917773875
17280,98636.52707571207,91698.45919256419,0.0,-6935.30082623682
17340,98621.70317784163,92510.40008748425,0.0,-6126.0780013063795
17400,98589.98013172262,92292.39137676226,0.0,-6327.409293092429
17460,98621.82561463698,93430.00100157024,0.0,-5158.644529657837
17520,98559.13519855178,92895.83158547828,0.0,-5724.581044344151
17580,98428.95875891318,92679.64137542226,0.0,-5876.702782944183
17640,98402.46610159802,91653.92505238023,0.0,-6775.033706532948
17700,98359.94390607509,92550.25956330028,0.0,-5850.971567176498
17760,98317.82671023098,91382.44826796232,0.0,-6977.3271690207785
17820,98289.54643051277,92472.31280753238,0.0,-5845.513902698586
17880,98246.94797147886,92362.6899394044,0.0,-5925.538921653346
17940,98154.92096837967,92743.18086585839,0.0,-5502.548016465439
18000,98077.55354120815,93135.07355632447,0.0,-5017.259713837755
18060,97967.39508668485,93933.47360040253,0.0,-4141.950309505941
18120,97898.039085269,93684.69004556454,0.0,-4280.690765684065
18180,97828.49018688299,94061.6564980486,0.0,-3834.5445026617253
18240,97741.92526142966,95147.8363385726,0.0,-2679.5954473696015
18300,97647.92131630633,94336.77000567864,0.0,-3401.250537244693
18360,97523.03279281876,94378.97159899068,0.0,-3271.6649733514805
18420,97368.68481816402,94065.98453781666,0.0,-3453.3019881113387
18480,97245.89738128838,94344.6625908546,0.0,-3024.0222273094228
18540,97115.08786420332,94877.5634064866,0.0,-2365.490616838921
18600,97013.77554274631,95519.4969517926,0.0,-1593.2865533897589
18660,96915.59443008061,94750.0760682306,0.0,-2261.24644718588
18720,96844.626429475,94847.3074009866,0.0,-2066.0474804300557
18780,96770.81333634544,94327.48668379454,0.0,-2517.139745680451
18840,96737.22446705513,93918.12456217055,0.0,-2852.6887741748806
18900,96672.9931054456,94129.27514277256,0.0,-2607.9493242825583
18960,96595.70934073084,94053.74281892859,0.0,-2619.2502865170086
19020,96581.60876202658,93571.75944159862,0.0,-3023.784452592223
19080,96505.43928924382,94273.3158116546,0.0,-2307.4498924683594
19140,96453.52454828644,94147.24702434863,0.0,-2356.229108051994
19200,96414.36866791882,94693.56188081058,0.0,-1758.4867435748429
19260,96685.0752632149,94905.7770526106,0.0,-1507.1899928267555
19320,96710.56950044257,96383.3807346086,0.0,-301.69452860629525
19380,96710.56950044257,96086.3508059006,0.0,-624.2186945419666
19440,96722.38178815856,96384.3215259006,0.0,-326.2479745419654
19500,96722.05045618655,96036.75815361658,0.0,-685.6236345419646
19560,96734.67985797455,96008.51833164459,0.0,-713.5321245419655
19620,96734.67985797455,96141.76218343258,0.0,-592.9176745419654
19680,96734.34875419055,96386.04990343258,0.0,-348.62995454196385
19740,96733.31817275455,95868.81567964859,0.0,-865.5330745419652
19800,96704.24735803285,95659.06241821258,0.0,-1074.2557545419643
19860,96686.37227391289,96227.44615220657,0.0,-475.9697693391363
19920,96683.99435194168,96354.30202495262,0.0,-331.5704032951958
19980,96690.22605470168,96214.3195481346,0.0,-469.6748038070787
20040,96696.51583204168,96227.5252208946,0.0,-462.7008338070756
20100,96696.51583204168,96337.61627823461,0.0,-358.89955380707863
20160,96696.35018860167,96307.6480382346,0.0,-388.8677938070755
20220,96696.18455724168,96279.8924747946,0.0,-416.4577138070766
20280,96700.93206440368,96285.57748343461,0.0,-410.6070738070794
20340,96687.03528677038,95653.43848059661,0.0,-1047.4935838070762
20400,96684.0999297115,95849.69663609263,0.0,-837.3386506777508
20460,96664.75822783027,95657.33554297066,0.0,-1026.7643867408544
20520,96629.26468725079,95927.26601122263,0.0,-737.492216607643
20580,96598.90264348741,95978.90625890266,0.0,-649.4227761572233
20640,96591.06928076733,96254.37454606264,0.0,-343.959668423635
20700,96591.06928076733,96006.46056694868,0.0,-584.6087138186707
20760,96597.15634364734,95971.15888694867,0.0,-619.9103938186718
20820,96754.48621828266,96104.20310982867,0.0,-492.9532338186715
20880,96754.32016660266,96740.26001828266,0.0,-14.226199999999995
20940,96754.32016660266,96725.99957660265,0.0,-28.32058999999999
21000,96754.32016660266,96742.24748660266,0.0,-12.072680000000183
21060,96762.09847201465,96742.83529660266,0.0,-11.484870000000186
21120,96762.09847201465,96717.78705201465,0.0,-44.31142000000001
21180,96768.62622081465,96723.22283201465,0.0,-38.87564000000001
21240,96768.62622081465,96737.75924081466,0.0,-30.866980000000055
21300,96774.08936981866,96737.65430081465,0.0,-30.97192000000003
21360,96771.98993324664,96684.06789981866,0.0,-90.02147000000011
21420,96844.48095027264,96652.13365324665,0.0,-119.85627999999981
21480,96870.56781721265,96843.70518027265,0.0,-0.775770000000028
21540,96876.38152165864,96881.58140276265,0.0,4.702099999999673
21600,96888.89094323464,96846.13516165863,0.0,-30.246360000000177
21660,96895.15798681464,96873.75649681463,0.0,-21.401490000000162
21720,96908.04058861264,96893.34009681463,0.0,-1.8178900000003244
21780,96908.04058861264,96909.57402861264,0.0,1.5334399999996806
21840,96933.05120377264,96907.76992800465,0.0,-0.1046799999999628
21900,96933.05120377264,96933.05120377264,0.0,0.0
21960,96932.88517854064,96933.05120377264,0.0,0.0
22020,96938.55530786065,96937.88593854064,0.0,5.000759999999989
22080,96951.12972697263,96937.74139786065,0.0,-0.8139099999999604
22140,96950.79683323264,96967.55730697264,0.0,16.42758000000009
22200,96982.51816819665,96965.16436323264,0.0,14.36752999999992
22260,96982.51816819665,96986.68776819664,0.0,4.169600000000004
22320,96989.02216045265,96985.43688819665,0.0,2.918720000000026
22380,96989.02216045265,96989.02216045265,0.0,0.0
22440,96988.19152877264,96989.02216045265,0.0,0.0
22500,96988.02458613264,96991.00366877264,0.0,2.812139999999947
22560,96988.02458613264,96978.29902613265,0.0,-9.725559999999936
22620,96988.02458613264,96988.13733613263,0.0,0.11274999999992397
22680,96987.67857162864,96938.64052613263,0.0,-49.384059999999934
22740,97006.40624199064,96944.27838162862,0.0,-43.40018999999999
22800,97006.40624199064,96993.68001199063,0.0,-12.726229999999818
22860,97012.74555302464,97008.20264199063,0.0,1.7963999999997888
22920,97019.26305477663,97013.68068302464,0.0,0.935129999999929
22980,97019.26305477663,97029.14569477663,0.0,9.882639999999874
23040,97031.91707292064,97009.77019477663,0.0,-9.492860000000032
23100,97031.91707292064,97035.94873292063,0.0,4.031659999999979
23160,97031.91707292064,97036.33443292063,0.0,4.417359999999974
23220,97038.03449617463,97036.68507292063,0.0,4.768000000000001
23280,97038.03449617463,97038.04094617463,0.0,0.0064499999999438895
23340,97038.03449617463,97029.50836617463,0.0,-8.52612999999984
23400,97044.36231186464,97034.32707617464,0.0,-3.707419999999983
23460,97044.36231186464,97048.14831186463,0.0,3.786000000000003
23520,97044.19609631863,97047.51731186463,0.0,3.1549999999999327
23580,97050.38143708464,97041.42135631862,0.0,-2.7747399999999747
23640,97056.64657068464,97053.48117708463,0.0,3.099739999999925
23700,97056.64657068464,97057.59307068464,0.0,0.9465000000000359
23760,97063.10460328464,97056.01557068464,0.0,-0.6310000000000706
23820,97063.10460328464,97063.10460328464,0.0,0.0
23880,97063.10460328464,97063.10460328464,0.0,0.0
23940,97063.10460328464,97063.10460328464,0.0,0.0
24000,97062.60584418464,97063.10460328464,0.0,0.0
24060,97062.60584418464,97057.79999418464,0.0,-4.805849999999828
24120,97062.43961760464,97057.46224418464,0.0,-5.143599999999946
24180,97062.43961760464,97061.82096760465,0.0,-0.6186499999998658
24240,97062.43961760464,97062.40561760464,0.0,-0.03400000000003223
24300,97068.90596424464,97061.08581760465,0.0,-1.353799999999898
24360,97068.40670188864,97056.92896164465,0.0,-11.81023999999988
24420,97068.40670188864,97057.21819188865,0.0,-11.188509999999843
24480,97087.30761317664,97051.43772188864,0.0,-16.96897999999986
24540,97112.70506825263,97079.84197317665,0.0,-7.465639999999826
24600,97112.70506825263,97112.70506825263,0.0,0.0
24660,97112.70506825263,97112.70506825263,0.0,0.0
24720,97112.70506825263,97112.70506825263,0.0,0.0
24780,97112.70506825263,97112.70506825263,0.0,0.0
24840,97111.87383217864,97112.70506825263,0.0,0.0
24900,97111.87383217864,97115.36878217864,0.0,3.4949500000000118
24960,97117.53061698664,97119.22826217863,0.0,7.354429999999949
25020,97117.53061698664,97088.52280698663,0.0,-29.007810000000244
25080,97135.93283109064,97076.23620698662,0.0,-41.29441000000003
25140,97135.93283109064,97113.27237109066,0.0,-22.660460000000207
25200,97135.93283109064,97106.57161109067,0.0,-29.361220000000262
25260,97135.93283109064,97109.82447109066,0.0,-26.108360000000218
25320,97142.17878577064,97107.13989109064,0.0,-28.792940000000165
25380,97148.30984097863,97135.53272577064,0.0,-6.6460599999999825
25440,97147.96340577863,97113.14989097865,0.0,-35.15995000000022
25500,97147.96340577863,97118.05909577862,0.0,-29.904310000000333
25560,97154.26386689863,97113.65952577862,0.0,-34.303880000000454
25620,97154.26386689863,97120.67535689863,0.0,-33.58851000000004
25680,97154.09746431063,97151.32047689865,0.0,-2.943390000000305
25740,97154.09746431063,97134.21749431064,0.0,-19.879970000000082
25800,97160.39116944264,97123.81987431063,0.0,-30.27759000000057
25860,97185.80256636263,97173.25468944263,0.0,12.863519999999507
25920,97185.30371113864,97185.95351636263,0.0,0.1509499999999262
25980,97185.30371113864,97139.33903113863,0.0,-45.964680000000065
26040,97185.30371113864,97147.74979113862,0.0,-37.55392000000024
26100,97184.95707891864,97117.38413113863,0.0,-67.91958000000015
26160,97184.95707891864,97090.20881891865,0.0,-94.74826000000009
26220,97204.10644907864,97122.77856891864,0.0,-62.17851000000006
26280,97204.10644907864,97172.84276907863,0.0,-31.26368000000018
26340,97204.10644907864,97165.82324907863,0.0,-38.283200000000164
26400,97216.65246199863,97163.41393907863,0.0,-40.692510000000055
26460,97216.65246199863,97223.44707199863,0.0,6.794609999999861
26520,97216.65246199863,97223.05162199863,0.0,6.399159999999798
26580,97228.91176751062,97220.84409199862,0.0,4.191629999999881
26640,97228.41202469662,97231.64781751063,0.0,2.7360500000000276
26700,97228.41202469662,97198.38103469662,0.0,-30.030989999999914
26760,97228.41202469662,97211.25499469662,0.0,-17.15703000000021
