,balance,equity,balance_btc,equity_btc
6120,100009.18007344,100009.18007344,0.0,0.0
6180,100009.18007344,100009.18007344,0.0,0.0
6240,100009.063107856,100009.18007344,0.0,0.0
6300,100009.063107856,100008.895053856,0.0,-0.1680540000000223
6360,100009.063107856,99998.47570585599,0.0,-10.58740200000002
6420,100009.063107856,100007.88672985599,0.0,-1.1763780000000104
6480,100009.063107856,100006.20618985599,0.0,-2.856918000000015
6540,100009.063107856,100000.492353856,0.0,-8.57075399999997
6600,100009.063107856,99999.31597585599,0.0,-9.747131999999981
6660,100009.063107856,100000.156245856,0.0,-8.906862000000016
6720,100009.063107856,99993.097977856,0.0,-15.965130000000006
6780,100009.063107856,99994.274355856,0.0,-14.788751999999995
6840,100009.063107856,99997.131273856,0.0,-11.93183399999998
6900,100009.063107856,99995.95489585599,0.0,-13.108211999999991
6960,100009.063107856,99993.097977856,0.0,-15.965130000000006
7020,100009.063107856,99984.863331856,0.0,-24.199776000000004
7080,100009.063107856,99990.409113856,0.0,-18.653993999999997
7140,100009.063107856,99991.081329856,0.0,-17.98177799999998
7200,100009.063107856,99993.77019385599,0.0,-15.292913999999989
7260,100009.063107856,99988.056357856,0.0,-21.006750000000018
7320,100009.063107856,99990.913275856,0.0,-18.149832000000004
7380,100009.063107856,99988.056357856,0.0,-21.006750000000018
7440,100009.063107856,99993.266031856,0.0,-15.797075999999983
7500,100009.063107856,99990.913275856,0.0,-18.149832000000004
7560,100009.063107856,99989.232735856,0.0,-19.830372000000008
7620,100009.063107856,99993.097977856,0.0,-15.965130000000006
7680,100009.063107856,99998.643759856,0.0,-10.419347999999998
7740,100009.063107856,100002.004839856,0.0,-7.058267999999989
7800,100009.063107856,100007.55062185599,0.0,-1.512485999999982
7860,100009.063107856,100011.41586385599,0.0,2.3527560000000207
7920,100009.063107856,100007.04645985599,0.0,-2.016647999999976
7980,100009.063107856,100010.407539856,0.0,1.3444320000000327
8040,100009.063107856,100006.038135856,0.0,-3.0249720000000373
8100,100012.30655005599,100009.903377856,0.0,0.8402699999999658
8160,100012.30655005599,100012.30655005599,0.0,0.0
8220,100012.30655005599,100012.30655005599,0.0,0.0
8280,100012.30655005599,100012.30655005599,0.0,0.0
8340,100012.30655005599,100012.30655005599,0.0,0.0
8400,100012.30655005599,100012.30655005599,0.0,0.0
8460,100012.30655005599,100012.30655005599,0.0,0.0
8520,100012.30655005599,100012.30655005599,0.0,0.0
8580,100012.30655005599,100012.30655005599,0.0,0.0
8640,100012.30655005599,100012.30655005599,0.0,0.0
8700,100012.30655005599,100012.30655005599,0.0,0.0
8760,100012.30655005599,100012.30655005599,0.0,0.0
8820,100012.30655005599,100012.30655005599,0.0,0.0
8880,100012.30655005599,100012.30655005599,0.0,0.0
8940,100012.30655005599,100012.30655005599,0.0,0.0
9000,100012.30655005599,100012.30655005599,0.0,0.0
9060,100012.18958088198,100012.30655005599,0.0,0.0
9120,100012.18958088198,100011.50754488198,0.0,-0.6820360000000166
9180,100012.18958088198,100003.66413088198,0.0,-8.525449999999948
9240,100012.18958088198,100005.36922088198,0.0,-6.820360000000018
9300,100015.48210967198,100012.36008988199,0.0,0.17050900000002264
9360,100015.36513677998,100015.48210967198,0.0,0.0
9420,100015.36513677998,100016.04918877997,0.0,0.6840520000000166
9480,100015.36513677998,100015.70716277997,0.0,0.3420260000000454
9540,100015.36513677998,100015.87817577997,0.0,0.5130389999999939
9600,100015.36513677998,100014.51007177998,0.0,-0.8550649999999652
9660,100018.66773983598,100014.33905877998,0.0,-1.0260779999999878
9720,100018.66773983598,100018.66773983598,0.0,0.0
9780,100018.66773983598,100018.66773983598,0.0,0.0
9840,100018.66773983598,100018.66773983598,0.0,0.0
9900,100018.66773983598,100018.66773983598,0.0,0.0
9960,100018.66773983598,100018.66773983598,0.0,0.0
10020,100018.66773983598,100018.66773983598,0.0,0.0
10080,100018.66773983598,100018.66773983598,0.0,0.0
10140,100018.66773983598,100018.66773983598,0.0,0.0
10200,100018.66773983598,100018.66773983598,0.0,0.0
10260,100018.66773983598,100018.66773983598,0.0,0.0
10320,100018.66773983598,100018.66773983598,0.0,0.0
10380,100018.66773983598,100018.66773983598,0.0,0.0
10440,100018.66773983598,100018.66773983598,0.0,0.0
10500,100018.66773983598,100018.66773983598,0.0,0.0
10560,100018.66773983598,100018.66773983598,0.0,0.0
10620,100018.66773983598,100018.66773983598,0.0,0.0
10680,100018.66773983598,100018.66773983598,0.0,0.0
10740,100018.66773983598,100018.66773983598,0.0,0.0
10800,100018.66773983598,100018.66773983598,0.0,0.0
10860,100018.66773983598,100018.66773983598,0.0,0.0
10920,100018.66773983598,100018.66773983598,0.0,0.0
10980,100018.66773983598,100018.66773983598,0.0,0.0
11040,100018.66773983598,100018.66773983598,0.0,0.0
11100,100018.66773983598,100018.66773983598,0.0,0.0
11160,100018.66773983598,100018.66773983598,0.0,0.0
11220,100018.66773983598,100018.66773983598,0.0,0.0
11280,100018.66773983598,100018.66773983598,0.0,0.0
11340,100018.66773983598,100018.66773983598,0.0,0.0
11400,100018.66773983598,100018.66773983598,0.0,0.0
11460,100018.66773983598,100018.66773983598,0.0,0.0
11520,100018.66773983598,100018.66773983598,0.0,0.0
11580,100018.66773983598,100018.66773983598,0.0,0.0
11640,100018.66773983598,100018.66773983598,0.0,0.0
11700,100018.66773983598,100018.66773983598,0.0,0.0
11760,100018.55076341197,100018.66773983598,0.0,0.0
11820,100018.55076341197,100020.56181941197,0.0,2.0110559999999764
11880,100021.78487663597,100020.72940741197,0.0,2.1786439999999985
11940,100021.78487663597,100021.78487663597,0.0,0.0
12000,100021.78487663597,100021.78487663597,0.0,0.0
12060,100021.78487663597,100021.78487663597,0.0,0.0
12120,100021.78487663597,100021.78487663597,0.0,0.0
12180,100021.78487663597,100021.78487663597,0.0,0.0
12240,100021.78487663597,100021.78487663597,0.0,0.0
12300,100021.78487663597,100021.78487663597,0.0,0.0
12360,100021.78487663597,100021.78487663597,0.0,0.0
12420,100021.78487663597,100021.78487663597,0.0,0.0
12480,100021.78487663597,100021.78487663597,0.0,0.0
12540,100021.78487663597,100021.78487663597,0.0,0.0
12600,100021.78487663597,100021.78487663597,0.0,0.0
12660,100021.78487663597,100021.78487663597,0.0,0.0
12720,100021.78487663597,100021.78487663597,0.0,0.0
12780,100021.78487663597,100021.78487663597,0.0,0.0
12840,100021.78487663597,100021.78487663597,0.0,0.0
12900,100021.78487663597,100021.78487663597,0.0,0.0
12960,100021.66789647596,100021.78487663597,0.0,0.0
13020,100027.96231961597,100021.83406147597,0.0,0.16616499999995
13080,100027.96231961597,100027.96231961597,0.0,0.0
13140,100027.96231961597,100027.96231961597,0.0,0.0
13200,100027.84533241596,100027.96231961597,0.0,0.0
13260,100027.84533241596,100030.17178241596,0.0,2.3264499999999484
13320,100027.84533241596,100029.34090741596,0.0,1.4955749999999823
13380,100030.93418979597,100029.50708241596,0.0,1.6617500000000043
13440,100030.93418979597,100033.09452979597,0.0,2.1603399999999984
13500,100030.93418979597,100032.26362979597,0.0,1.3294399999999602
13560,100030.93418979597,100030.10328979597,0.0,-0.8309000000000382
13620,100030.93418979597,100024.78552979596,0.0,-6.1486600000000236
13680,100030.93418979597,100020.63102979597,0.0,-10.303159999999998
13740,100030.93418979597,100027.27822979596,0.0,-3.6559600000000527
13800,100030.93418979597,100027.77676979596,0.0,-3.157419999999987
13860,100030.93418979597,100028.44148979597,0.0,-2.4927000000000428
13920,100034.14013435597,100030.10328979597,0.0,-0.8309000000000382
13980,100034.14013435597,100034.14013435597,0.0,0.0
14040,100034.02313978397,100034.14013435597,0.0,0.0
14100,100037.25775475596,100034.19075378397,0.0,0.16761400000002225
14160,100037.25775475596,100037.25775475596,0.0,0.0
14220,100037.25775475596,100037.25775475596,0.0,0.0
14280,100037.25775475596,100037.25775475596,0.0,0.0
14340,100037.25775475596,100037.25775475596,0.0,0.0
14400,100037.25775475596,100037.25775475596,0.0,0.0
14460,100037.25775475596,100037.25775475596,0.0,0.0
14520,100037.25775475596,100037.25775475596,0.0,0.0
14580,100037.25775475596,100037.25775475596,0.0,0.0
14640,100037.25775475596,100037.25775475596,0.0,0.0
14700,100037.25775475596,100037.25775475596,0.0,0.0
14760,100037.25775475596,100037.25775475596,0.0,0.0
14820,100037.25775475596,100037.25775475596,0.0,0.0
14880,100037.25775475596,100037.25775475596,0.0,0.0
14940,100037.25775475596,100037.25775475596,0.0,0.0
15000,100037.25775475596,100037.25775475596,0.0,0.0
15060,100037.25775475596,100037.25775475596,0.0,0.0
15120,100037.25775475596,100037.25775475596,0.0,0.0
15180,100037.25775475596,100037.25775475596,0.0,0.0
15240,100037.25775475596,100037.25775475596,0.0,0.0
15300,100037.25775475596,100037.25775475596,0.0,0.0
15360,100037.25775475596,100037.25775475596,0.0,0.0
15420,100037.25775475596,100037.25775475596,0.0,0.0
15480,100037.25775475596,100037.25775475596,0.0,0.0
15540,100037.25775475596,100037.25775475596,0.0,0.0
15600,100037.25775475596,100037.25775475596,0.0,0.0
15660,100037.25775475596,100037.25775475596,0.0,0.0
15720,100037.25775475596,100037.25775475596,0.0,0.0
15780,100037.25775475596,100037.25775475596,0.0,0.0
15840,100037.25775475596,100037.25775475596,0.0,0.0
15900,100037.25775475596,100037.25775475596,0.0,0.0
15960,100037.25775475596,100037.25775475596,0.0,0.0
16020,100037.25775475596,100037.25775475596,0.0,0.0
16080,100037.25775475596,100037.25775475596,0.0,0.0
16140,100037.25775475596,100037.25775475596,0.0,0.0
16200,100037.25775475596,100037.25775475596,0.0,0.0
16260,100037.25775475596,100037.25775475596,0.0,0.0
16320,100037.25775475596,100037.25775475596,0.0,0.0
16380,100037.14075665596,100037.25775475596,0.0,0.0
16440,100037.14075665596,100037.95550665597,0.0,0.8147500000000375
16500,100037.14075665596,100035.18535665596,0.0,-1.955399999999977
16560,100037.14075665596,100028.01555665597,0.0,-9.12520000000001
16620,100037.14075665596,100032.25225665596,0.0,-4.888500000000013
16680,100037.14075665596,100022.80115665596,0.0,-14.339599999999995
16740,100037.14075665596,100020.51985665597,0.0,-16.620899999999946
16800,100037.14075665596,100021.66050665597,0.0,-15.480250000000005
16860,100037.14075665596,100027.85260665597,0.0,-9.28814999999996
16920,100037.14075665596,100025.73425665597,0.0,-11.406499999999959
16980,100037.14075665596,100024.26770665597,0.0,-12.873050000000013
17040,100037.14075665596,100028.66735665596,0.0,-8.473399999999994
17100,100037.14075665596,100027.85260665597,0.0,-9.28814999999996
17160,100037.14075665596,100030.94865665596,0.0,-6.192099999999974
17220,100037.14075665596,100027.20080665596,0.0,-9.939949999999977
17280,100037.14075665596,100019.54215665597,0.0,-17.598600000000005
17340,100037.14075665596,100027.36375665596,0.0,-9.776999999999955
17400,100037.14075665596,100025.40835665597,0.0,-11.732400000000002
17460,100037.14075665596,100022.14935665597,0.0,-14.991400000000011
17520,100037.14075665596,100017.74970665596,0.0,-19.391049999999957
17580,100037.14075665596,100011.06875665596,0.0,-26.072
17640,100037.14075665596,100006.34320665596,0.0,-30.79754999999999
17700,100037.14075665596,100004.55075665597,0.0,-32.59000000000002
17760,100037.14075665596,100013.35005665597,0.0,-23.790699999999976
17820,100037.14075665596,100010.25400665596,0.0,-26.886749999999964
17880,100037.14075665596,100011.55760665596,0.0,-25.583150000000003
17940,100037.14075665596,100009.43925665597,0.0,-27.701500000000003
18000,100037.14075665596,100011.55760665596,0.0,-25.583150000000003
18060,100037.14075665596,100014.16480665596,0.0,-22.97595000000001
18120,100037.14075665596,100013.35005665597,0.0,-23.790699999999976
18180,100037.14075665596,100009.60220665597,0.0,-27.53854999999998
18240,100037.14075665596,100004.22485665596,0.0,-32.915899999999986
18300,100037.14075665596,100004.38780665597,0.0,-32.75294999999996
18360,100037.14075665596,100006.34320665596,0.0,-30.79754999999999
18420,100037.14075665596,100006.18025665596,0.0,-30.96050000000001
18480,100037.14075665596,100000.63995665597,0.0,-36.50079999999997
18540,100037.14075665596,100006.83205665597,0.0,-30.308699999999995
18600,100037.14075665596,100009.11335665596,0.0,-28.027399999999975
18660,100037.14075665596,100010.90580665597,0.0,-26.234949999999948
18720,100037.14075665596,100009.76515665597,0.0,-27.37559999999996
18780,100037.14075665596,100011.55760665596,0.0,-25.583150000000003
18840,100037.14075665596,100009.76515665597,0.0,-27.37559999999996
18900,100037.14075665596,100006.50615665596,0.0,-30.634599999999967
18960,100037.14075665596,100005.03960665596,0.0,-32.10114999999995
19020,100037.14075665596,100008.78745665596,0.0,-28.353299999999948
19080,100037.14075665596,100008.62450665596,0.0,-28.516249999999967
19140,100037.14075665596,100012.53530665596,0.0,-24.605449999999944
19200,100037.14075665596,100009.76515665597,0.0,-27.37559999999996
19260,100037.14075665596,100011.72055665597,0.0,-25.420199999999983
19320,100037.14075665596,100013.18710665597,0.0,-23.95365
19380,100037.14075665596,100014.16480665596,0.0,-22.97595000000001
19440,100037.14075665596,100017.58675665596,0.0,-19.55399999999998
19500,100037.14075665596,100013.35005665597,0.0,-23.790699999999976
19560,100037.14075665596,100014.32775665597,0.0,-22.812999999999988
19620,100037.14075665596,100018.89035665596,0.0,-18.25039999999995
19680,100037.14075665596,100022.80115665596,0.0,-14.339599999999995
19740,100037.14075665596,100017.58675665596,0.0,-19.55399999999998
19800,100037.14075665596,100017.42380665596,0.0,-19.71695
19860,100037.14075665596,100017.26085665596,0.0,-19.879899999999953
19920,100037.14075665596,100016.60905665596,0.0,-20.53169999999997
19980,100037.14075665596,100016.44610665596,0.0,-20.694649999999992
20040,100037.14075665596,100016.44610665596,0.0,-20.694649999999992
20100,100037.14075665596,100012.86120665596,0.0,-24.279549999999972
20160,100037.14075665596,100013.83890665596,0.0,-23.301849999999984
20220,100037.14075665596,100014.65365665597,0.0,-22.487099999999945
20280,100037.14075665596,100010.74285665597,0.0,-26.39789999999997
20340,100037.14075665596,100010.57990665597,0.0,-26.56084999999999
20400,100037.14075665596,100017.42380665596,0.0,-19.71695
20460,100037.14075665596,100030.45980665597,0.0,-6.680949999999968
20520,100037.14075665596,100022.14935665597,0.0,-14.991400000000011
20580,100037.14075665596,100028.50440665596,0.0,-8.636349999999945
20640,100037.14075665596,100023.77885665596,0.0,-13.361900000000007
20700,100037.14075665596,100029.80800665596,0.0,-7.332749999999984
20760,100037.14075665596,100028.01555665597,0.0,-9.12520000000001
20820,100037.14075665596,100027.03785665597,0.0,-10.102899999999998
20880,100037.14075665596,100018.07560665597,0.0,-19.065149999999985
20940,100037.14075665596,100014.00185665596,0.0,-23.13889999999996
21000,100037.14075665596,100008.95040665596,0.0,-28.190349999999995
21060,100037.14075665596,100010.74285665597,0.0,-26.39789999999997
21120,100037.14075665596,100009.11335665596,0.0,-28.027399999999975
21180,100037.14075665596,100004.55075665597,0.0,-32.59000000000002
21240,100037.14075665596,100008.29860665597,0.0,-28.84215000000001
21300,100037.14075665596,100007.80975665596,0.0,-29.331000000000007
21360,100037.14075665596,100006.50615665596,0.0,-30.634599999999967
21420,100037.14075665596,100006.18025665596,0.0,-30.96050000000001
21480,100037.14075665596,100004.55075665597,0.0,-32.59000000000002
21540,100037.14075665596,100004.38780665597,0.0,-32.75294999999996
21600,100037.14075665596,100002.10650665597,0.0,-35.034249999999986
21660,100037.14075665596,99996.24030665596,0.0,-40.900449999999985
21720,100037.14075665596,100000.80290665597,0.0,-36.337849999999946
21780,100037.14075665596,100001.12880665596,0.0,-36.01194999999998
21840,100037.14075665596,100001.78060665597,0.0,-35.36014999999996
21900,100037.14075665596,99999.82520665597,0.0,-37.31555000000001
21960,100037.14075665596,100008.95040665596,0.0,-28.190349999999995
22020,100037.14075665596,100007.64680665596,0.0,-29.493949999999955
22080,100037.14075665596,100005.85435665597,0.0,-31.286399999999983
22140,100037.14075665596,100005.03960665596,0.0,-32.10114999999995
22200,100037.14075665596,100004.55075665597,0.0,-32.59000000000002
22260,100037.14075665596,100001.61765665596,0.0,-35.52309999999998
22320,100037.14075665596,100000.31405665596,0.0,-36.82670000000001
22380,100037.14075665596,100003.24715665597,0.0,-33.89359999999998
22440,100037.14075665596,100002.26945665597,0.0,-34.87129999999996
22500,100037.14075665596,100005.36550665596,0.0,-31.77524999999998
22560,100037.14075665596,100008.95040665596,0.0,-28.190349999999995
22620,100037.14075665596,100013.18710665597,0.0,-23.95365
22680,100037.14075665596,100011.39465665596,0.0,-25.746099999999956
22740,100037.14075665596,100010.90580665597,0.0,-26.234949999999948
22800,100037.14075665596,100008.95040665596,0.0,-28.190349999999995
22860,100037.14075665596,100009.27630665597,0.0,-27.86444999999995
22920,100037.14075665596,100012.86120665596,0.0,-24.279549999999972
22980,100037.14075665596,100013.83890665596,0.0,-23.301849999999984
23040,100037.14075665596,100012.04645665597,0.0,-25.094300000000008
23100,100037.14075665596,100010.57990665597,0.0,-26.56084999999999
23160,100037.14075665596,100010.09105665596,0.0,-27.049699999999987
23220,100037.14075665596,100008.62450665596,0.0,-28.516249999999967
23280,100037.14075665596,100006.50615665596,0.0,-30.634599999999967
23340,100037.14075665596,100003.73600665596,0.0,-33.40474999999998
23400,100037.14075665596,100001.94355665597,0.0,-35.19720000000001
23460,100037.14075665596,100006.50615665596,0.0,-30.634599999999967
23520,100037.14075665596,100011.55760665596,0.0,-25.583150000000003
23580,100037.14075665596,100006.83205665597,0.0,-30.308699999999995
23640,100037.14075665596,100009.76515665597,0.0,-27.37559999999996
23700,100037.14075665596,100005.52845665597,0.0,-31.612299999999955
23760,100037.14075665596,100006.18025665596,0.0,-30.96050000000001
23820,100037.14075665596,100008.78745665596,0.0,-28.353299999999948
23880,100037.14075665596,100011.72055665597,0.0,-25.420199999999983
23940,100037.14075665596,100011.06875665596,0.0,-26.072
24000,100037.14075665596,100010.57990665597,0.0,-26.56084999999999
24060,100037.14075665596,100009.92810665596,0.0,-27.212650000000007
24120,100037.14075665596,100009.11335665596,0.0,-28.027399999999975
24180,100037.14075665596,100012.69825665596,0.0,-24.442499999999992
24240,100037.14075665596,100012.04645665597,0.0,-25.094300000000008
24300,100037.14075665596,100012.04645665597,0.0,-25.094300000000008
24360,100037.14075665596,100009.92810665596,0.0,-27.212650000000007
24420,100037.14075665596,100005.52845665597,0.0,-31.612299999999955
24480,100037.14075665596,100005.69140665597,0.0,-31.449350000000006
24540,100037.14075665596,100009.43925665597,0.0,-27.701500000000003
24600,100037.14075665596,100012.37235665596,0.0,-24.768399999999968
24660,100037.14075665596,100008.46155665597,0.0,-28.67919999999999
24720,100037.14075665596,100005.03960665596,0.0,-32.10114999999995
24780,100037.14075665596,100005.03960665596,0.0,-32.10114999999995
24840,100037.14075665596,100003.24715665597,0.0,-33.89359999999998
24900,100037.14075665596,100010.74285665597,0.0,-26.39789999999997
24960,100037.14075665596,100010.74285665597,0.0,-26.39789999999997
25020,100037.14075665596,100010.57990665597,0.0,-26.56084999999999
25080,100037.14075665596,100015.30545665596,0.0,-21.8353
25140,100037.14075665596,100010.74285665597,0.0,-26.39789999999997
25200,100037.14075665596,100012.86120665596,0.0,-24.279549999999972
25260,100037.14075665596,100006.66910665596,0.0,-30.471649999999947
25320,100037.14075665596,100006.34320665596,0.0,-30.79754999999999
25380,100037.14075665596,100005.69140665597,0.0,-31.449350000000006
25440,100037.14075665596,100006.83205665597,0.0,-30.308699999999995
25500,100037.14075665596,100007.48385665596,0.0,-29.65689999999998
25560,100037.14075665596,100007.64680665596,0.0,-29.493949999999955
25620,100037.14075665596,100006.18025665596,0.0,-30.96050000000001
25680,100037.14075665596,100005.52845665597,0.0,-31.612299999999955
25740,100037.14075665596,100005.20255665596,0.0,-31.9382
25800,100037.14075665596,100006.34320665596,0.0,-30.79754999999999
25860,100037.14075665596,100006.50615665596,0.0,-30.634599999999967
25920,100037.14075665596,100009.11335665596,0.0,-28.027399999999975
25980,100037.14075665596,100007.97270665597,0.0,-29.168049999999983
26040,100037.14075665596,100007.97270665597,0.0,-29.168049999999983
26100,100037.14075665596,100006.18025665596,0.0,-30.96050000000001
26160,100037.14075665596,100006.99500665597,0.0,-30.145749999999975
26220,100037.14075665596,100007.15795665597,0.0,-29.98279999999995
26280,100037.14075665596,100006.34320665596,0.0,-30.79754999999999
26340,100037.14075665596,100000.47700665596,0.0,-36.66374999999999
26400,100037.14075665596,99999.49930665597,0.0,-37.64144999999998
26460,100037.14075665596,100001.61765665596,0.0,-35.52309999999998
26520,100037.14075665596,100002.59535665596,0.0,-34.545399999999994
26580,100037.14075665596,100002.10650665597,0.0,-35.034249999999986
26640,100037.14075665596,100001.61765665596,0.0,-35.52309999999998
26700,100036.91977393597,99996.56620665596,0.0,-40.574550000000016
26760,100036.91977393597,99998.01057393597,0.0,-38.909200000000034
26820,100036.91977393597,99991.52630393597,0.0,-45.39347000000003
26880,100036.91977393597,99988.03477393597,0.0,-48.88500000000006
26940,100036.91977393597,99968.58196393597,0.0,-68.33781000000005
27000,100036.91977393597,99960.60132393596,0.0,-76.31845000000003
27060,100036.91977393597,99971.57470393597,0.0,-65.34507000000008
27120,100036.91977393597,99977.56018393597,0.0,-59.35958999999993
27180,100036.91977393597,99978.55776393597,0.0,-58.36201000000002
27240,100036.91977393597,99999.50694393596,0.0,-37.41283000000005
27300,100036.91977393597,99999.00815393597,0.0,-37.91162000000012
27360,100036.91977393597,99988.03477393597,0.0,-48.88500000000006
27420,100036.91977393597,99969.08075393597,0.0,-67.83901999999998
27480,100036.91977393597,99978.05897393597,0.0,-58.86080000000008
27540,100036.91977393597,99983.04687393596,0.0,-53.87290000000007
27600,100036.91977393597,99983.04687393596,0.0,-53.87290000000007
27660,100036.91977393597,99981.05171393597,0.0,-55.86806000000012
27720,100036.91977393597,99988.03477393597,0.0,-48.88500000000006
27780,100036.91977393597,99974.56744393597,0.0,-62.352330000000116
27840,100036.91977393597,99976.06381393597,0.0,-60.85596000000013
27900,100036.91977393597,99976.56260393596,0.0,-60.35717000000007
