,balance,equity,balance_btc,equity_btc
5100,100018.9078082952,99964.6900532952,0.0,-54.21775499999976
5160,100018.9078082952,100007.38409429521,0.0,-11.523713999999792
5220,100018.9078082952,100031.46791229521,0.0,12.560104000000557
5280,100018.9078082952,100032.56263129521,0.0,13.654823000000228
5340,100018.9078082952,100009.57353229521,0.0,-9.334275999999502
5400,100018.9078082952,100016.1418462952,0.0,-2.7659619999995786
5460,100018.9078082952,99992.0580282952,0.0,-26.849779999999452
5520,100018.9078082952,99995.3421852952,0.0,-23.56562299999949
5580,100018.9078082952,99972.3530862952,0.0,-46.55472199999969
5640,100018.9078082952,99963.5953342952,0.0,-55.31247399999943
5700,100018.9078082952,99961.40589629521,0.0,-57.50191199999972
5760,100018.9078082952,99993.1527472952,0.0,-25.75506099999978
5820,100018.9078082952,99999.7210612952,0.0,-19.18674699999986
5880,100018.9078082952,100003.0052182952,0.0,-15.902589999999423
5940,100032.31256325441,100012.85768929521,0.0,-6.0501189999995395
6000,100032.31256325441,100029.91522425441,0.0,-2.3973389999999717
6060,100032.31256325441,100029.91522425441,0.0,-2.3973389999999717
6120,100032.31256325441,100034.70990225441,0.0,2.3973389999999717
6180,100032.31256325441,99997.15159125441,0.0,-35.160972000000164
6240,100032.31256325441,99987.56223525442,0.0,-44.750328000000046
6300,100032.31256325441,99965.9861842544,0.0,-66.32637900000014
6360,100032.31256325441,99916.4411782544,0.0,-115.87138500000013
6420,100032.31256325441,99961.19150625441,0.0,-71.12105700000008
6480,100032.31256325441,99953.2003762544,0.0,-79.1121870000001
6540,100032.31256325441,99926.03053425442,0.0,-106.2820289999999
6600,100032.31256325441,99920.43674325441,0.0,-111.87581999999995
6660,100032.10919990721,99924.43230825441,0.0,-107.8802550000001
6720,100030.8690485552,99887.3726229072,0.0,-144.7365769999998
6780,100030.8690485552,99990.3609025552,0.0,-40.5081460000011
6840,100030.8690485552,100040.59663355521,0.0,9.72758499999916
6900,100030.8690485552,100019.9113325552,0.0,-10.957716000001025
6960,100030.8690485552,99969.67560155521,0.0,-61.193447000001285
7020,100030.8690485552,99824.8784945552,0.0,-205.99055400000128
7080,100030.8690485552,99922.39491355521,0.0,-108.47413500000116
7140,100030.8690485552,99934.2150855552,0.0,-96.65396300000086
7200,100030.8690485552,99981.4957735552,0.0,-49.373275000000994
7260,100030.8690485552,99881.0243115552,0.0,-149.84473700000152
7320,100030.8690485552,99931.26004255521,0.0,-99.60900600000126
7380,100030.8690485552,99881.0243115552,0.0,-149.84473700000152
7440,100030.8690485552,99972.6306445552,0.0,-58.23840400000089
7500,100030.8690485552,99931.26004255521,0.0,-99.60900600000126
7560,100030.8690485552,99901.7096125552,0.0,-129.15943600000134
7620,100030.8690485552,99969.67560155521,0.0,-61.193447000001285
7680,100030.8690485552,100067.1920205552,0.0,36.32297199999884
7740,100030.8690485552,100126.29288055521,0.0,95.423831999999
7800,100030.8690485552,100223.8092995552,0.0,192.94025099999914
7860,100188.6887585552,100291.7752885552,0.0,260.9062399999992
7920,100188.6887585552,100195.2804145552,0.0,6.59165600000016
7980,100188.6887585552,100211.7595545552,0.0,23.070796000000204
8040,100188.6887585552,100190.3366725552,0.0,1.6479139999998613
8100,100195.7862834408,100209.2876835552,0.0,20.598924999999877
8160,100195.7862834408,100207.2925754408,0.0,11.506292000000101
8220,100195.7862834408,100189.2112594408,0.0,-6.575023999999804
8280,100195.7862834408,100197.4300394408,0.0,1.6437560000002183
8340,100195.7862834408,100193.32064944081,0.0,-2.465633999999971
8400,100195.7862834408,100200.7175514408,0.0,4.931267999999942
8460,100195.7862834408,100208.1144534408,0.0,12.32817000000021
8520,100195.7862834408,100181.8143574408,0.0,-13.971925999999716
8580,100195.7862834408,100192.4987714408,0.0,-3.2875119999997233
8640,100195.7862834408,100190.8550154408,0.0,-4.931267999999942
8700,100195.7862834408,100200.7175514408,0.0,4.931267999999942
8760,100206.149777336,100190.0331374408,0.0,-5.753146000000051
8820,100206.149777336,100199.634177336,0.0,-6.515600000000158
8880,100206.149777336,100198.819727336,0.0,-7.330050000000266
8940,100206.149777336,100163.798377336,0.0,-42.351400000000325
9000,100206.149777336,100165.427277336,0.0,-40.72250000000011
9060,100206.149777336,100179.272927336,0.0,-26.876850000000037
9120,100206.149777336,100145.066027336,0.0,-61.083750000000336
9180,100206.149777336,100107.601327336,0.0,-98.54845000000002
9240,100206.149777336,100115.745827336,0.0,-90.40395000000035
9300,100206.149777336,100149.13827733601,0.0,-57.01150000000015
9360,100206.149777336,100169.499527336,0.0,-36.65025000000027
9420,100206.149777336,100143.437127336,0.0,-62.7126500000002
9480,100206.149777336,100141.808227336,0.0,-64.34155000000007
9540,100206.149777336,100142.622677336,0.0,-63.52710000000031
9600,100206.149777336,100136.107077336,0.0,-70.04270000000011
9660,100206.149777336,100135.292627336,0.0,-70.85715000000022
9720,100206.149777336,100212.665377336,0.0,6.5155999999998055
9780,100206.149777336,100172.757327336,0.0,-33.392450000000196
9840,100206.149777336,100191.48967733601,0.0,-14.66010000000018
9900,100206.149777336,100160.540577336,0.0,-45.60920000000005
9960,100206.149777336,100158.911677336,0.0,-47.238100000000266
10020,100206.149777336,100183.345177336,0.0,-22.8046000000002
10080,100206.149777336,100196.376377336,0.0,-9.773400000000237
10140,100206.149777336,100188.231877336,0.0,-17.91790000000026
10200,100206.149777336,100174.386227336,0.0,-31.76355000000033
10260,100206.149777336,100179.272927336,0.0,-26.876850000000037
10320,100206.149777336,100167.056177336,0.0,-39.093600000000244
10380,100206.149777336,100163.798377336,0.0,-42.351400000000325
10440,100206.149777336,100166.241727336,0.0,-39.908049999999996
10500,100206.149777336,100185.788527336,0.0,-20.36125000000023
10560,100206.149777336,100191.48967733601,0.0,-14.66010000000018
10620,100206.149777336,100203.706427336,0.0,-2.4433500000003243
10680,100206.149777336,100215.108727336,0.0,8.958949999999776
10740,100206.149777336,100214.294277336,0.0,8.144499999999669
10800,100206.149777336,100216.737627336,0.0,10.587849999999992
10860,100206.149777336,100192.304127336,0.0,-13.845650000000072
10920,100206.149777336,100192.304127336,0.0,-13.845650000000072
10980,100206.149777336,100191.48967733601,0.0,-14.66010000000018
11040,100206.149777336,100193.118577336,0.0,-13.031200000000316
11100,100206.149777336,100206.96422733601,0.0,0.8144499999997549
11160,100206.149777336,100214.294277336,0.0,8.144499999999669
11220,100206.149777336,100206.96422733601,0.0,0.8144499999997549
11280,100206.149777336,100207.778677336,0.0,1.628899999999863
11340,100218.852030492,100233.84107733601,0.0,27.69129999999979
11400,100218.852030492,100209.94031449199,0.0,-8.911716000000128
11460,100248.490932564,100276.373106492,0.0,57.52107599999991
11520,100272.928447526,100261.282836564,0.0,12.791903999999965
11580,100272.928447526,100244.35589552601,0.0,-28.572552000000005
11640,100272.928447526,100221.339117526,0.0,-51.58932999999996
11700,100272.928447526,100222.132799526,0.0,-50.7956480000002
11760,100272.928447526,100211.021251526,0.0,-61.907195999999956
11820,100272.928447526,100199.116021526,0.0,-73.81242600000016
11880,100272.928447526,100199.909703526,0.0,-73.01874400000005
11940,100272.928447526,100207.84652352601,0.0,-65.08192400000003
12000,100272.928447526,100209.433887526,0.0,-63.49456000000016
12060,100272.928447526,100204.67179552601,0.0,-68.25665200000012
12120,100272.928447526,100218.164389526,0.0,-54.76405800000004
12180,100272.928447526,100218.164389526,0.0,-54.76405800000004
12240,100272.928447526,100230.06961952601,0.0,-42.85882800000018
12300,100272.928447526,100217.370707526,0.0,-55.557740000000145
12360,100272.928447526,100253.086397526,0.0,-19.842050000000224
12420,100272.928447526,100280.071585526,0.0,7.143137999999915
12480,100272.928447526,100285.62735952601,0.0,12.698911999999964
12540,100272.928447526,100258.64217152601,0.0,-14.286276000000175
12600,100272.928447526,100263.40426352601,0.0,-9.524184000000231
12660,100272.928447526,100261.023217526,0.0,-11.905230000000204
12720,100272.928447526,100251.49903352601,0.0,-21.42941400000009
12780,100272.928447526,100249.911669526,0.0,-23.016777999999956
12840,100272.928447526,100254.673761526,0.0,-18.254686000000014
12900,100272.928447526,100253.086397526,0.0,-19.842050000000224
12960,100272.928447526,100229.275937526,0.0,-43.65250999999994
13020,100272.928447526,100214.195979526,0.0,-58.732468000000225
13080,100272.928447526,100228.482255526,0.0,-44.446192000000046
13140,100272.928447526,100245.14957752601,0.0,-27.778870000000246
13200,100272.928447526,100220.545435526,0.0,-52.38301200000007
13260,100272.928447526,100224.513845526,0.0,-48.41460200000023
13320,100272.928447526,100220.545435526,0.0,-52.38301200000007
13380,100272.928447526,100221.339117526,0.0,-51.58932999999996
13440,100272.928447526,100223.72016352601,0.0,-49.20828399999999
13500,100272.928447526,100219.75175352601,0.0,-53.176694000000175
13560,100272.928447526,100209.433887526,0.0,-63.49456000000016
13620,100272.928447526,100184.036063526,0.0,-88.89238400000009
13680,100272.928447526,100164.19401352601,0.0,-108.73443399999998
13740,100272.928447526,100195.941293526,0.0,-76.98715400000023
13800,100272.928447526,100198.32233952601,0.0,-74.60610799999992
13860,100272.928447526,100201.49706752601,0.0,-71.43138000000019
13920,100272.928447526,100209.433887526,0.0,-63.49456000000016
13980,100272.928447526,100226.10120952601,0.0,-46.82723800000002
14040,100272.928447526,100206.259159526,0.0,-66.66928800000025
14100,100272.928447526,100190.38551952601,0.0,-82.54292799999995
14160,100272.928447526,100203.084431526,0.0,-69.84401599999998
14220,100272.928447526,100211.81493352601,0.0,-61.113514000000194
14280,100272.928447526,100237.21275752601,0.0,-35.715689999999924
14340,100272.928447526,100213.402297526,0.0,-59.52614999999999
14400,100272.928447526,100224.513845526,0.0,-48.41460200000023
14460,100272.928447526,100221.339117526,0.0,-51.58932999999996
14520,100272.928447526,100214.98966152601,0.0,-57.938786000000114
14580,100272.928447526,100212.60861552601,0.0,-60.31983200000009
14640,100272.928447526,100205.46547752601,0.0,-67.46297
14700,100272.928447526,100206.259159526,0.0,-66.66928800000025
14760,100272.928447526,100200.70338552601,0.0,-72.22506199999995
14820,100317.251644909,100259.43585352601,0.0,-13.49259400000007
14880,100323.068829128,100338.132931909,0.0,20.88128700000009
14940,100323.068829128,100309.139619128,0.0,-13.92921000000017
15000,100323.068829128,100283.602734128,0.0,-39.46609499999987
15060,100323.068829128,100275.09043912799,0.0,-47.97838999999999
15120,100323.068829128,100277.411974128,0.0,-45.65685500000002
15180,100323.068829128,100271.22121412799,0.0,-51.84761500000017
15240,100323.068829128,100262.708919128,0.0,-60.35990999999996
15300,100323.068829128,100248.779709128,0.0,-74.28912000000012
15360,100323.068829128,100269.673524128,0.0,-53.395305000000036
15420,100323.068829128,100274.31659412799,0.0,-48.75223500000009
15480,100323.068829128,100273.542749128,0.0,-49.52607999999986
15540,100323.068829128,100265.804299128,0.0,-57.26452999999988
15600,100323.068829128,100271.22121412799,0.0,-51.84761500000017
15660,100323.068829128,100278.18581912799,0.0,-44.88300999999991
15720,100323.068829128,100301.40116912799,0.0,-21.667659999999856
15780,100323.068829128,100285.15042412799,0.0,-37.918405
15840,100323.068829128,100245.684329128,0.0,-77.38449999999986
15900,100323.068829128,100258.06584912799,0.0,-65.00297999999991
15960,100323.068829128,100282.828889128,0.0,-40.23993999999997
16020,100323.068829128,100292.888874128,0.0,-30.17995499999998
16080,100323.068829128,100330.807279128,0.0,7.738450000000021
16140,100323.068829128,100288.24580412799,0.0,-34.82302499999992
16200,100323.068829128,100258.06584912799,0.0,-65.00297999999991
16260,100323.068829128,100268.899679128,0.0,-54.169150000000144
16320,100323.068829128,100273.542749128,0.0,-49.52607999999986
16380,100323.068829128,100255.744314128,0.0,-67.32451499999988
16440,100323.068829128,100250.327399128,0.0,-72.74142999999992
16500,100323.068829128,100237.172034128,0.0,-85.896795
16560,100322.8648747696,100203.122854128,0.0,-119.94597500000015
16620,100321.6226039816,100229.9603977696,0.0,-92.90447700000044
16680,100321.6226039816,100242.50602898159,0.0,-79.11657500000076
16740,100321.6226039816,100202.50199498159,0.0,-119.12060899999987
16800,100321.6226039816,100222.5040119816,0.0,-99.11859200000094
16860,100321.6226039816,100331.08638998159,0.0,9.46378599999984
16920,100321.6226039816,100293.9397869816,0.0,-27.68281700000013
16980,100321.6226039816,100268.22290798159,0.0,-53.399696000001065
17040,100321.6226039816,100345.3735449816,0.0,23.75094099999926
17100,100321.6226039816,100331.08638998159,0.0,9.46378599999984
17160,100321.6226039816,100385.3775789816,0.0,63.75497499999961
17220,100321.6226039816,100319.6566659816,0.0,-1.9659380000004367
17280,100321.6226039816,100185.3574089816,0.0,-136.26519500000092
17340,100321.6226039816,100322.5140969816,0.0,0.8914929999999426
17400,100321.6226039816,100288.2249249816,0.0,-33.39767900000089
17460,100321.6226039816,100231.0763049816,0.0,-90.54629900000104
17520,100318.3871351216,100153.9256679816,0.0,-167.69693600000014
17580,100318.3871351216,100419.8601681216,0.0,101.47303299999744
17640,100318.3871351216,100196.95198712159,0.0,-121.43514800000214
17700,100318.3871351216,100112.40060812159,0.0,-205.98652700000338
17760,100318.3871351216,100527.47101412159,0.0,209.08387899999838
17820,100414.0157763276,100381.4277231216,0.0,63.040587999999005
17880,100414.0157763276,100412.3521363276,0.0,-1.6636400000002207
17940,100414.0157763276,100401.5384763276,0.0,-12.477300000000213
18000,100414.0157763276,100412.3521363276,0.0,-1.6636400000002207
18060,100414.0157763276,100425.6612563276,0.0,11.645479999999742
18120,100414.0157763276,100421.5021563276,0.0,7.486379999999912
18180,100414.0157763276,100402.37029632759,0.0,-11.645480000000102
18240,100414.0157763276,100374.9202363276,0.0,-39.09554000000014
18300,100414.0157763276,100375.75205632759,0.0,-38.26372000000003
18360,100414.0157763276,100385.7338963276,0.0,-28.281880000000147
18420,100414.0157763276,100384.90207632759,0.0,-29.113700000000257
18480,100414.0157763276,100356.6201963276,0.0,-57.395580000000045
18540,100414.0157763276,100388.22935632759,0.0,-25.786420000000177
18600,100414.0157763276,100399.8748363276,0.0,-14.140940000000073
18660,100414.0157763276,100409.0248563276,0.0,-4.9909199999999405
18720,100414.0157763276,100403.2021163276,0.0,-10.813659999999992
18780,100414.0157763276,100412.3521363276,0.0,-1.6636400000002207
18840,100414.0157763276,100403.2021163276,0.0,-10.813659999999992
18900,100414.0157763276,100386.56571632759,0.0,-27.450060000000036
18960,100414.0157763276,100379.07933632759,0.0,-34.93643999999995
19020,100414.0157763276,100398.2111963276,0.0,-15.804579999999934
19080,100414.0157763276,100397.37937632759,0.0,-16.636400000000044
19140,100414.0157763276,100417.34305632759,0.0,3.327280000000081
19200,100414.0157763276,100403.2021163276,0.0,-10.813659999999992
19260,100414.0157763276,100413.18395632759,0.0,-0.8318200000001104
19320,100414.0157763276,100420.67033632759,0.0,6.654559999999801
19380,100414.0157763276,100425.6612563276,0.0,11.645479999999742
19440,100414.0157763276,100443.1294763276,0.0,29.113699999999895
19500,100414.0157763276,100421.5021563276,0.0,7.486379999999912
19560,100414.0157763276,100426.49307632759,0.0,12.477299999999852
19620,100414.0157763276,100449.78403632759,0.0,35.768260000000055
19680,100446.1388182016,100469.74771632759,0.0,55.731939999999824
19740,100446.1388182016,100442.84783820159,0.0,-3.29098000000008
19800,100446.1388182016,100442.02509320159,0.0,-4.113725000000189
19860,100446.1388182016,100441.2023482016,0.0,-4.936469999999941
19920,100446.1388182016,100437.91136820159,0.0,-8.227450000000022
19980,100446.1388182016,100437.08862320159,0.0,-9.05019500000013
20040,100446.1388182016,100437.08862320159,0.0,-9.05019500000013
20100,100446.1388182016,100418.9882332016,0.0,-27.150585000000035
20160,100446.1388182016,100423.9247032016,0.0,-22.214115000000096
20220,100446.1388182016,100428.03842820159,0.0,-18.100389999999905
20280,100446.1388182016,100408.2925482016,0.0,-37.846270000000025
20340,100446.1388182016,100407.46980320159,0.0,-38.66901500000014
20400,100482.8340235552,100442.02509320159,0.0,-4.113725000000189
20460,100497.91434781761,100503.1182235552,0.0,20.28420000000023
20520,100497.91434781761,100467.1823798176,0.0,-30.731968000000222
20580,100497.91434781761,100498.72308381762,0.0,0.8087360000001074
20640,100497.91434781761,100475.26973981761,0.0,-22.6446080000002
20700,100497.91434781761,100505.19297181761,0.0,7.278623999999914
20760,100497.91434781761,100496.29687581761,0.0,-1.6174720000002147
20820,100497.91434781761,100491.4444598176,0.0,-6.469888000000157
20880,100497.91434781761,100446.9639798176,0.0,-50.9503680000001
20940,100497.91434781761,100426.74557981761,0.0,-71.16876799999997
21000,100497.91434781761,100401.67476381762,0.0,-96.23958400000015
21060,100497.91434781761,100410.57085981761,0.0,-87.34348800000002
21120,100497.91434781761,100402.48349981761,0.0,-95.43084800000004
21180,100497.71003834961,100379.8388918176,0.0,-118.07545600000024
21240,100497.71003834961,100399.13423234962,0.0,-98.57580600000048
21300,100497.71003834961,100395.80930234962,0.0,-101.90073600000045
21360,100497.71003834961,100386.9428223496,0.0,-110.76721600000019
21420,100497.71003834961,100384.72620234962,0.0,-112.98383600000048
21480,100497.71003834961,100373.64310234961,0.0,-124.06693600000051
21540,100497.71003834961,100372.53479234962,0.0,-125.17524600000017
21600,100497.71003834961,100357.01845234961,0.0,-140.6915860000003
21660,100496.46633713362,100351.46342713363,0.0,-145.00290999999999
21720,100496.46633713362,100434.94133913363,0.0,-61.524997999999236
21780,100496.46633713362,100440.90404713362,0.0,-55.562289999999734
21840,100496.46633713362,100452.82946313362,0.0,-43.636873999999445
21900,100496.46633713362,100417.05321513362,0.0,-79.41312200000031
21960,100496.46633713362,100584.00903913363,0.0,87.54270199999986
22020,100496.46633713362,100560.15820713362,0.0,63.69187000000058
22080,100496.46633713362,100527.36331313362,0.0,30.8969760000001
22140,100496.46633713362,100512.45654313362,0.0,15.99020600000071
22200,100496.46633713362,100503.51248113361,0.0,7.046143999999521
22260,100496.46633713362,100449.84810913361,0.0,-46.618227999999846
22320,100496.46633713362,100425.99727713362,0.0,-70.46906000000043
22380,100496.46633713362,100479.66164913362,0.0,-16.804687999999764
22440,100496.46633713362,100461.77352513363,0.0,-34.692811999999556
22500,100530.72657583682,100518.41925113362,0.0,21.952914000000206
22560,100530.72657583682,100541.65139883681,0.0,10.924822999999993
22620,100530.72657583682,100563.50104483681,0.0,32.774468999999975
22680,100530.72657583682,100554.25696383681,0.0,23.530388000000208
22740,100543.02550312222,100551.73585083682,0.0,21.009275000000237
22800,100543.02550312222,100541.35192912222,0.0,-1.6735740000002222
22860,100543.02550312222,100543.02550312222,0.0,0.0
22920,100543.02550312222,100561.43481712222,0.0,18.409313999999902
22980,100543.02550312222,100566.45553912222,0.0,23.430035999999845
23040,100543.02550312222,100557.25088212221,0.0,14.22537899999971
23100,100543.02550312222,100549.71979912222,0.0,6.6942959999998
23160,100543.02550312222,100547.20943812221,0.0,4.183934999999829
23220,100543.02550312222,100539.67835512222,0.0,-3.3471480000000815
23280,100543.02550312222,100528.80012412222,0.0,-14.225379000000073
23340,100543.02550312222,100514.57474512221,0.0,-28.450758000000146
23400,100543.02550312222,100505.37008812222,0.0,-37.65541500000028
23460,100543.02550312222,100528.80012412222,0.0,-14.225379000000073
23520,100543.02550312222,100554.74052112222,0.0,11.715017999999741
23580,100543.02550312222,100530.47369812222,0.0,-12.551805000000215
23640,100543.02550312222,100545.53586412221,0.0,2.5103609999999703
23700,100543.02550312222,100523.77940212222,0.0,-19.246101000000014
23760,100543.02550312222,100527.12655012222,0.0,-15.898953000000295
23820,100543.02550312222,100540.51514212223,0.0,-2.5103609999999703
23880,100543.02550312222,100555.57730812221,0.0,12.55180499999985
23940,100543.02550312222,100552.23016012221,0.0,9.20465699999977
24000,100543.02550312222,100549.71979912222,0.0,6.6942959999998
24060,100543.02550312222,100546.37265112222,0.0,3.3471479999997187
24120,100543.02550312222,100542.18871612223,0.0,-0.8367870000001111
24180,100543.02550312222,100560.59803012222,0.0,17.57252699999979
24240,100543.02550312222,100557.25088212221,0.0,14.22537899999971
24300,100543.02550312222,100557.25088212221,0.0,14.22537899999971
24360,100543.02550312222,100546.37265112222,0.0,3.3471479999997187
24420,100543.02550312222,100523.77940212222,0.0,-19.246101000000014
24480,100543.02550312222,100524.61618912221,0.0,-18.409314000000265
24540,100563.63310651002,100543.86229012221,0.0,0.8367869999997481
24600,100563.63310651002,100556.98989851003,0.0,-6.6432079999998015
24660,100563.63310651002,100537.06027451002,0.0,-26.572831999999927
24720,100563.63310651002,100519.62185351002,0.0,-44.01125299999972
24780,100563.63310651002,100519.62185351002,0.0,-44.01125299999972
24840,100563.63310651002,100510.48744251003,0.0,-53.145663999999854
24900,100563.63310651002,100548.68588851002,0.0,-14.947217999999824
24960,100563.63310651002,100548.68588851002,0.0,-14.947217999999824
25020,100563.63310651002,100547.85548751002,0.0,-15.777618999999934
25080,100563.63310651002,100571.93711651003,0.0,8.304010000000021
25140,100563.63310651002,100548.68588851002,0.0,-14.947217999999824
25200,100563.63310651002,100559.48110151003,0.0,-4.152004999999831
25260,100563.63310651002,100527.92586351003,0.0,-35.7072429999997
25320,100563.63310651002,100526.26506151003,0.0,-37.36804499999992
25380,100563.63310651002,100522.94345751002,0.0,-40.689648999999996
25440,100563.63310651002,100528.75626451003,0.0,-34.87684199999995
25500,100563.63310651002,100532.07786851002,0.0,-31.555237999999868
25560,100563.63310651002,100532.90826951002,0.0,-30.724836999999756
25620,100563.63310651002,100525.43466051003,0.0,-38.198446000000025
25680,100563.63310651002,100522.11305651002,0.0,-41.52004999999975
25740,100563.63310651002,100520.45225451002,0.0,-43.180851999999966
25800,100563.63310651002,100526.26506151003,0.0,-37.36804499999992
25860,100563.63310651002,100527.09546251003,0.0,-36.53764399999981
25920,100563.63310651002,100540.38187851003,0.0,-23.251227999999845
25980,100563.63310651002,100534.56907151002,0.0,-29.064034999999897
26040,100563.63310651002,100534.56907151002,0.0,-29.064034999999897
26100,100563.63310651002,100525.43466051003,0.0,-38.198446000000025
26160,100563.63310651002,100529.58666551003,0.0,-34.04644099999984
26220,100563.63310651002,100530.41706651002,0.0,-33.21603999999973
26280,100563.63310651002,100526.26506151003,0.0,-37.36804499999992
26340,100563.63310651002,100496.37062551003,0.0,-67.26248099999992
26400,100563.63310651002,100491.38821951003,0.0,-72.24488699999986
26460,100563.63310651002,100502.18343251002,0.0,-61.449673999999874
26520,100563.63310651002,100507.16583851003,0.0,-56.46726799999993
26580,100563.63310651002,100504.67463551002,0.0,-58.9584709999999
26640,100563.63310651002,100502.18343251002,0.0,-61.449673999999874
26700,100563.42866356602,100476.44100151003,0.0,-87.19210500000005
