,balance,equity,balance_btc,equity_btc
5040,100170.07808027999,99399.93408027999,0.0,-770.1439999999958
5100,102036.88370683599,101377.59777027999,0.0,1207.519690000004
5160,102085.15188830197,102027.83870683599,0.0,-9.04500000000026
5220,102085.15188830197,102050.19648830197,0.0,-34.95540000000019
5280,102085.15188830197,102083.98670830198,0.0,-1.1651799999999526
5340,102085.15188830197,102077.57821830198,0.0,-7.573669999999893
5400,102085.15188830197,102051.36166830198,0.0,-33.79022000000024
5460,102085.15188830197,102062.43087830198,0.0,-22.721010000000085
5520,102085.15188830197,102046.70094830198,0.0,-38.45094000000005
5580,102085.15188830197,102055.43979830197,0.0,-29.712090000000206
5640,102085.15188830197,102072.33490830197,0.0,-12.816979999999882
5700,102085.15188830197,102042.62281830197,0.0,-42.52907000000009
5760,102085.15188830197,102054.85720830197,0.0,-30.29467999999998
5820,102085.15188830197,102083.40411830197,0.0,-1.7477700000001308
5880,102085.15188830197,102089.81260830197,0.0,4.66071999999981
5940,102085.15188830197,102064.76123830197,0.0,-20.39065000000018
6000,102085.15188830197,102076.99562830197,0.0,-8.156260000000072
6060,102085.15188830197,102097.38627830197,0.0,12.234390000000108
6120,102085.15188830197,102082.23893830198,0.0,-2.9129500000000834
6180,102085.15188830197,102095.05591830198,0.0,9.904029999999798
6240,102085.15188830197,102082.82152830198,0.0,-2.330359999999905
6300,102085.15188830197,102095.05591830198,0.0,9.904029999999798
6360,102085.15188830197,102059.51792830197,0.0,-25.63396000000017
6420,102085.15188830197,102018.15403830197,0.0,-66.9978499999999
6480,102085.15188830197,102012.32813830198,0.0,-72.82375000000006
6540,102085.15188830197,102016.98885830198,0.0,-68.16303000000025
6600,102085.15188830197,102051.36166830198,0.0,-33.79022000000024
6660,102085.15188830197,102030.38842830197,0.0,-54.763460000000194
6720,102085.15188830197,102029.80583830198,0.0,-55.34604999999997
6780,102085.15188830197,102052.52684830198,0.0,-32.625039999999885
6840,102085.15188830197,102056.60497830197,0.0,-28.546910000000253
6900,102085.15188830197,102049.61389830198,0.0,-35.537989999999965
6960,102085.15188830197,102060.10051830197,0.0,-25.05136999999999
7020,102085.15188830197,102059.51792830197,0.0,-25.63396000000017
7080,102085.15188830197,102059.51792830197,0.0,-25.63396000000017
7140,102085.15188830197,102047.28353830197,0.0,-37.86834999999987
7200,102085.15188830197,102051.36166830198,0.0,-33.79022000000024
7260,102085.15188830197,102007.66741830198,0.0,-77.48446999999987
7320,102085.15188830197,102028.05806830198,0.0,-57.0938200000001
7380,102085.15188830197,102029.22324830198,0.0,-55.928640000000144
7440,102085.15188830197,102035.63173830198,0.0,-49.52015000000021
7500,102085.15188830197,102047.28353830197,0.0,-37.86834999999987
7560,102085.15188830197,102040.87504830197,0.0,-44.27684000000022
7620,102085.15188830197,102056.02238830198,0.0,-29.129500000000025
7680,102085.15188830197,102051.94425830197,0.0,-33.20763000000006
7740,102085.15188830197,102046.11835830197,0.0,-39.033530000000226
7800,102085.15188830197,102051.36166830198,0.0,-33.79022000000024
7860,102113.68965983597,102135.25462830198,0.0,50.10273999999998
7920,102113.68965983597,102128.65031983597,0.0,14.96065999999979
7980,102113.68965983597,102115.41588983597,0.0,1.72622999999973
8040,102113.68965983597,102105.63391983598,0.0,-8.055740000000071
8100,102113.68965983597,102105.05850983597,0.0,-8.631150000000247
8160,102113.68965983597,102107.36014983598,0.0,-6.329510000000341
8220,102113.68965983597,102101.03063983597,0.0,-12.659020000000282
8280,102113.68965983597,102088.37161983598,0.0,-25.318040000000167
8340,102113.68965983597,102076.28800983597,0.0,-37.401650000000274
8400,102113.68965983597,102069.38308983597,0.0,-44.306569999999994
8460,102113.68965983597,102065.93062983597,0.0,-47.75903000000025
8520,102113.68965983597,102101.60604983597,0.0,-12.083610000000107
8580,102113.68965983597,102100.45522983598,0.0,-13.23443000000006
8640,102113.06711483597,102000.90929983597,0.0,-112.7803600000002
8700,102113.06711483597,102095.96574483596,0.0,-17.10137000000062
8760,102130.49052105597,102063.27792483597,0.0,-49.78919000000055
8820,102130.49052105597,102136.91210105596,0.0,6.421580000000346
8880,102130.49052105597,102128.15540105596,0.0,-2.335119999999905
8940,102130.49052105597,102114.14468105597,0.0,-16.34583999999974
9000,102130.49052105597,102108.30688105596,0.0,-22.183639999999905
9060,102130.49052105597,102087.87458105596,0.0,-42.61593999999968
9120,102130.49052105597,102108.89066105596,0.0,-21.599859999999726
9180,102130.49052105597,102104.80420105597,0.0,-25.686319999999764
9240,102130.49052105597,102100.71774105597,0.0,-29.7727799999998
9300,102130.49052105597,102079.11788105596,0.0,-51.37263999999993
9360,102130.49052105597,102072.11252105597,0.0,-58.377999999999645
9420,102130.49052105597,102102.46908105597,0.0,-28.021439999999668
9480,102130.49052105597,102125.23650105597,0.0,-5.254019999999988
9540,102130.49052105597,102111.80956105597,0.0,-18.680959999999644
9600,102130.49052105597,102100.71774105597,0.0,-29.7727799999998
9660,102130.49052105597,102093.12860105597,0.0,-37.36191999999969
9720,102159.08845755596,102126.98784105596,0.0,-3.5026799999998572
9780,102176.91228389597,102203.41427755596,0.0,44.32581999999999
9840,102176.91228389597,102163.77583389597,0.0,-13.136450000000059
9900,102176.91228389597,102155.77973389598,0.0,-21.13255000000013
9960,102176.91228389597,102151.78168389597,0.0,-25.130600000000165
10020,102176.91228389597,102171.20078389597,0.0,-5.7115000000001634
10080,102268.25029749998,102185.47953389597,0.0,8.567249999999849
10140,102268.25029749998,102277.56102749998,0.0,9.310729999999811
10200,102268.25029749998,102249.08114749998,0.0,-19.16915000000017
10260,102268.25029749998,102219.50588749998,0.0,-48.7444100000001
10320,102268.25029749998,102224.43509749998,0.0,-43.81520000000012
10380,102268.25029749998,102210.74284749998,0.0,-57.50745000000013
10440,102268.25029749998,102180.61989749999,0.0,-87.63040000000024
10500,102268.25029749998,102146.11542749999,0.0,-122.13487000000015
10560,102268.25029749998,102174.04761749998,0.0,-94.20267999999996
10620,102268.25029749998,102170.21378749998,0.0,-98.03650999999999
10680,102268.25029749998,102155.97384749998,0.0,-112.27645000000018
10740,102268.25029749998,102178.42913749997,0.0,-89.82116000000013
10800,102268.25029749998,102173.49992749999,0.0,-94.75037000000013
10860,102268.25029749998,102146.66311749998,0.0,-121.58717999999999
10920,102268.25029749998,102145.56773749998,0.0,-122.68255999999994
10980,102268.25029749998,102148.30618749998,0.0,-119.94411000000024
11040,102268.25029749998,102147.75849749998,0.0,-120.49180000000003
11100,102268.25029749998,102215.67205749998,0.0,-52.578240000000136
11160,102268.25029749998,102234.29351749999,0.0,-33.95678000000014
11220,102268.25029749998,102189.38293749998,0.0,-78.8673600000002
11280,102268.25029749998,102210.74284749998,0.0,-57.50745000000013
11340,102268.25029749998,102216.76743749998,0.0,-51.48286000000018
11400,102268.25029749998,102226.62585749998,0.0,-41.624440000000206
11460,102268.25029749998,102209.09977749999,0.0,-59.15052000000025
11520,102268.25029749998,102196.50290749998,0.0,-71.74739000000031
11580,102268.25029749998,102226.07816749997,0.0,-42.17212999999999
11640,102268.25029749998,102235.93658749998,0.0,-32.313710000000015
11700,102268.25029749998,102227.17354749999,0.0,-41.07675000000004
11760,102268.25029749998,102247.98576749998,0.0,-20.264530000000125
11820,102268.25029749998,102227.17354749999,0.0,-41.07675000000004
11880,102268.25029749998,102249.62883749999,0.0,-18.621460000000003
11940,102268.25029749998,102203.07518749998,0.0,-65.17511000000019
12000,102268.25029749998,102160.90305749998,0.0,-107.34724000000018
12060,102268.25029749998,102179.52451749999,0.0,-88.72578000000019
12120,102268.25029749998,102237.03196749998,0.0,-31.21833000000006
12180,102268.25029749998,102215.12436749999,0.0,-53.1259300000003
12240,102268.25029749998,102193.21676749998,0.0,-75.03353000000017
12300,102268.25029749998,102204.17056749998,0.0,-64.07973000000024
12360,102268.25029749998,102208.00439749999,0.0,-60.245900000000205
12420,102268.25029749998,102229.36430749999,0.0,-38.88599000000013
12480,102268.25029749998,102241.96117749998,0.0,-26.289120000000068
12540,102268.25029749998,102220.60126749998,0.0,-47.649030000000145
12600,102268.25029749998,102220.60126749998,0.0,-47.649030000000145
12660,102268.25029749998,102200.88442749999,0.0,-67.3658700000001
12720,102268.25029749998,102211.29053749998,0.0,-56.95975999999996
12780,102268.25029749998,102194.85983749999,0.0,-73.39046000000005
12840,102268.25029749998,102173.49992749999,0.0,-94.75037000000013
12900,102268.25029749998,102166.37995749999,0.0,-101.87034000000003
12960,102361.529447802,102169.11840749998,0.0,-99.13188999999996
13020,102372.711744722,102373.88564780199,0.0,12.356200000000355
13080,102372.711744722,102326.35934472199,0.0,-46.352399999999804
13140,102372.09403178,102281.83664472199,0.0,-90.87509999999989
13200,102372.09403178,102289.72827178,0.0,-82.36576000000116
13260,102372.09403178,102311.54318178,0.0,-60.550850000000715
13320,102372.09403178,102333.35809178,0.0,-38.73594000000116
13380,102463.72236567999,102338.49101178,0.0,-33.603020000001365
13440,102486.39186365799,102471.67134567999,0.0,7.948979999999889
13500,102486.39186365799,102501.57111365799,0.0,15.179250000000014
13560,102486.39186365799,102466.96242365798,0.0,-19.42944000000005
13620,102486.39186365799,102490.642053658,0.0,4.250190000000037
13680,102486.39186365799,102458.46204365799,0.0,-27.929820000000127
13740,102486.39186365799,102443.88996365799,0.0,-42.50189999999996
13800,102486.39186365799,102449.35449365799,0.0,-37.03736999999997
13860,102485.76940450599,102411.10278365799,0.0,-75.28907999999988
13920,102480.43159304599,102338.34355450599,0.0,-147.42585000000065
13980,102577.62933383399,102389.493343046,0.0,-90.93824999999737
14040,102604.24293795798,102611.76027383399,0.0,34.13094000000017
14100,102604.24293795798,102616.37253795798,0.0,12.12960000000017
14160,102707.744855798,102647.01573795799,0.0,42.772799999999805
14220,102707.744855798,102690.424055798,0.0,-17.32080000000015
14280,102707.744855798,102710.219255798,0.0,2.4743999999998993
14340,102707.744855798,102720.116855798,0.0,12.371999999999925
14400,102707.744855798,102726.302855798,0.0,18.558000000000103
14460,102728.834549008,102743.005055798,0.0,35.26020000000007
14520,102728.834549008,102690.124199008,0.0,-38.71034999999991
14580,102728.834549008,102702.41319900799,0.0,-26.42134999999999
14640,102728.834549008,102670.461799008,0.0,-58.37274999999997
14700,102728.834549008,102656.943899008,0.0,-71.89064999999984
14760,102728.834549008,102667.38954900799,0.0,-61.44500000000006
14820,102728.834549008,102669.84734900799,0.0,-58.98719999999973
14880,102728.834549008,102668.61844900799,0.0,-60.21609999999968
14940,102728.834549008,102637.895949008,0.0,-90.93859999999971
15000,102728.834549008,102624.99249900799,0.0,-103.84204999999982
15060,102728.834549008,102688.28084900799,0.0,-40.553700000000056
15120,102830.25102784399,102735.593499008,0.0,6.758950000000364
15180,102830.25102784399,102784.43371784399,0.0,-45.81730999999999
15240,102830.25102784399,102780.863537844,0.0,-49.38748999999984
15300,102830.25102784399,102768.96293784399,0.0,-61.28808999999978
15360,102829.64430576799,102760.63251784399,0.0,-69.61850999999984
15420,102829.64430576799,102708.27704576799,0.0,-121.36725999999894
15480,103282.09334175798,102605.61796576799,0.0,-224.0263399999991
15540,103350.57001218798,103266.89198175797,0.0,-15.20135999999982
15600,103350.57001218798,103326.45631218798,0.0,-24.11370000000009
15660,103350.57001218798,103346.86021218798,0.0,-3.709800000000278
15720,103350.57001218798,103359.84451218798,0.0,9.274499999999836
15780,103366.07800246398,103348.09681218799,0.0,-2.473199999999899
15840,103392.53205703998,103353.17812246399,0.0,-12.899880000000113
15900,103392.53205703998,103387.06563703998,0.0,-5.466419999999988
15960,103414.42458185597,103444.15935703997,0.0,51.62729999999979
16020,103476.67751099997,103481.49966185597,0.0,67.07508000000041
16080,103476.67751099997,103492.07133099997,0.0,15.393819999999783
16140,103516.92975121997,103523.45104099998,0.0,46.773529999999944
16200,103516.92975121997,103501.78735121997,0.0,-15.142399999999787
16260,103516.92975121997,103488.97455121997,0.0,-27.955200000000072
16320,103516.92975121997,103463.93135121997,0.0,-52.99840000000006
16380,103516.92975121997,103518.67695121997,0.0,1.7472000000001309
16440,103516.92975121997,103492.46895121997,0.0,-24.46079999999981
16500,103516.92975121997,103512.85295121997,0.0,-4.076800000000036
16560,103516.92975121997,103525.08335121998,0.0,8.153600000000072
16620,103516.92975121997,103510.52335121996,0.0,-6.406399999999941
16680,103516.92975121997,103504.69935121997,0.0,-12.230400000000108
16740,103516.92975121997,103511.10575121998,0.0,-5.823999999999763
16800,103516.92975121997,103509.35855121996,0.0,-7.571199999999894
16860,103516.92975121997,103501.20495121997,0.0,-15.724799999999966
16920,103516.92975121997,103491.30415121997,0.0,-25.625599999999764
16980,103516.92975121997,103492.46895121997,0.0,-24.46079999999981
17040,103516.92975121997,103491.88655121997,0.0,-25.04319999999999
17100,103516.92975121997,103481.98575121997,0.0,-34.94399999999979
17160,103516.92975121997,103427.82255121997,0.0,-89.1071999999998
17220,103516.92975121997,103483.73295121996,0.0,-33.19680000000006
17280,103516.92975121997,103485.48015121996,0.0,-31.449599999999933
17340,103516.92975121997,103488.97455121997,0.0,-27.955200000000072
17400,103516.92975121997,103479.07375121997,0.0,-37.855999999999874
17460,103516.92975121997,103500.04015121998,0.0,-16.889599999999916
17520,103516.92975121997,103486.64495121998,0.0,-30.28479999999998
17580,103516.92975121997,103475.57935121997,0.0,-41.350400000000135
17640,103516.92975121997,103447.62415121996,0.0,-69.3055999999998
17700,103516.92975121997,103483.73295121996,0.0,-33.19680000000006
17760,103516.92975121997,103450.53615121997,0.0,-66.39360000000012
17820,103516.92975121997,103481.40335121997,0.0,-35.52639999999997
17880,103516.92975121997,103472.08495121996,0.0,-44.84479999999999
17940,103516.92975121997,103482.56815121997,0.0,-34.36160000000002
18000,103516.92975121997,103493.63375121997,0.0,-23.295999999999857
18060,103516.92975121997,103518.67695121997,0.0,1.7472000000001309
18120,103525.06164213998,103549.54415121998,0.0,32.61439999999988
18180,103525.06164213998,103530.28821213997,0.0,5.226570000000391
18240,103530.84428553797,103556.42106213997,0.0,31.359420000000334
18300,103530.84428553797,103529.68842553797,0.0,-1.1558599999999528
18360,103553.92760347197,103582.28005553797,0.0,51.43577000000011
18420,103553.92760347197,103560.23577347197,0.0,6.308169999999942
18480,103553.92760347197,103565.39700347197,0.0,11.469400000000329
18540,103553.92760347197,103557.94189347197,0.0,4.014290000000035
18600,103553.92760347197,103582.60110347197,0.0,28.673500000000026
18660,103553.92760347197,103544.17861347197,0.0,-9.748989999999802
18720,103553.92760347197,103542.45820347196,0.0,-11.469399999999931
18780,103553.92760347197,103527.54798347196,0.0,-26.379619999999722
18840,103553.92760347197,103521.23981347197,0.0,-32.687789999999666
18900,103553.92760347197,103541.31126347197,0.0,-12.616339999999884
18960,103553.92760347197,103551.63372347197,0.0,-2.2938799999999064
19020,103553.92760347197,103529.84186347197,0.0,-24.085739999999813
19080,103553.92760347197,103535.57656347197,0.0,-18.351040000000047
19140,103553.92760347197,103525.25410347196,0.0,-28.673500000000026
19200,103553.92760347197,103520.66634347197,0.0,-33.26125999999984
19260,103553.92760347197,103513.21123347197,0.0,-40.716369999999735
19320,103553.92760347197,103556.79495347197,0.0,2.867350000000082
19380,103553.92760347197,103546.47249347197,0.0,-7.4551099999998955
19440,103553.92760347197,103558.51536347196,0.0,4.587760000000211
19500,103553.92760347197,103521.81328347197,0.0,-32.114319999999886
19560,103553.92760347197,103509.19694347196,0.0,-44.730659999999766
19620,103553.92760347197,103525.82757347196,0.0,-28.10002999999985
19680,103553.92760347197,103541.88473347196,0.0,-12.042869999999708
19740,103553.92760347197,103513.21123347197,0.0,-40.716369999999735
19800,103553.92760347197,103495.43366347197,0.0,-58.49394
19860,103553.92760347197,103530.41533347196,0.0,-23.512270000000036
19920,103553.92760347197,103540.73779347197,0.0,-13.18981000000006
19980,103553.92760347197,103524.68063347197,0.0,-29.246969999999802
20040,103553.92760347197,103522.38675347196,0.0,-31.54084999999971
20100,103553.92760347197,103527.54798347196,0.0,-26.379619999999722
20160,103553.92760347197,103514.93164347197,0.0,-38.995960000000004
20220,103553.92760347197,103506.90306347197,0.0,-47.024539999999675
20280,103553.92760347197,103505.75612347196,0.0,-48.171480000000024
20340,103553.92760347197,103467.90710347197,0.0,-86.02049999999967
20400,103553.92760347197,103481.67038347197,0.0,-72.25721999999985
20460,103553.92760347197,103461.59893347196,0.0,-92.32867000000002
20520,103553.92760347197,103480.52344347196,0.0,-73.40415999999979
20580,103553.92760347197,103488.55202347197,0.0,-65.37557999999973
20640,103553.92760347197,103505.75612347196,0.0,-48.171480000000024
20700,103553.92760347197,103501.74183347197,0.0,-52.185769999999664
20760,103553.92760347197,103497.72754347196,0.0,-56.2000599999997
20820,103553.92760347197,103505.75612347196,0.0,-48.171480000000024
20880,103553.92760347197,103509.77041347197,0.0,-44.15718999999999
20940,103553.92760347197,103494.86019347196,0.0,-59.06740999999978
21000,103553.92760347197,103513.21123347197,0.0,-40.716369999999735
21060,103553.92760347197,103543.03167347197,0.0,-10.895929999999755
21120,103553.92760347197,103534.42962347197,0.0,-19.497980000000002
21180,103553.92760347197,103543.60514347197,0.0,-10.322459999999978
21240,103553.92760347197,103550.48678347196,0.0,-3.4408199999998597
21300,103553.92760347197,103532.70921347197,0.0,-21.218389999999733
21360,103553.92760347197,103504.03571347197,0.0,-49.891889999999755
21420,103553.92760347197,103471.92139347196,0.0,-82.00621000000004
21480,103553.92760347197,103505.18265347197,0.0,-48.744949999999804
21540,103553.92760347197,103526.97451347197,0.0,-26.953089999999897
21600,103553.92760347197,103478.80303347197,0.0,-75.12456999999992
21660,103553.92760347197,103506.32959347196,0.0,-47.59800999999985
21720,103553.92760347197,103516.07858347197,0.0,-37.84902000000005
21780,103553.92760347197,103532.70921347197,0.0,-21.218389999999733
21840,103553.92760347197,103524.10716347197,0.0,-29.82043999999998
21900,103553.92760347197,103524.68063347197,0.0,-29.246969999999802
21960,103553.92760347197,103505.18265347197,0.0,-48.744949999999804
22020,103553.92760347197,103522.38675347196,0.0,-31.54084999999971
22080,103553.92760347197,103489.12549347196,0.0,-64.80210999999994
22140,103553.92760347197,103512.06429347197,0.0,-41.863309999999686
22200,103553.92760347197,103505.75612347196,0.0,-48.171480000000024
22260,103553.92760347197,103504.03571347197,0.0,-49.891889999999755
22320,103553.92760347197,103499.44795347197,0.0,-54.47964999999997
22380,103553.92760347197,103518.37246347197,0.0,-35.555139999999746
22440,103553.92760347197,103509.19694347196,0.0,-44.730659999999766
22500,103553.92760347197,103499.44795347197,0.0,-54.47964999999997
22560,103553.92760347197,103486.83161347196,0.0,-67.09598999999986
22620,103553.92760347197,103504.03571347197,0.0,-49.891889999999755
22680,103553.92760347197,103476.50915347197,0.0,-77.41844999999984
22740,103553.92760347197,103483.96426347196,0.0,-69.96333999999993
22800,103553.92760347197,103500.59489347196,0.0,-53.33271000000001
22860,103553.92760347197,103509.77041347197,0.0,-44.15718999999999
22920,103553.92760347197,103509.19694347196,0.0,-44.730659999999766
22980,103553.92760347197,103516.07858347197,0.0,-37.84902000000005
23040,103553.92760347197,103515.50511347197,0.0,-38.422489999999826
23100,103553.92760347197,103528.12145347196,0.0,-25.806149999999942
23160,103553.92760347197,103529.26839347197,0.0,-24.65920999999999
23220,103553.92760347197,103532.13574347197,0.0,-21.791859999999907
23280,103553.92760347197,103537.29697347197,0.0,-16.63062999999992
23340,103553.92760347197,103524.68063347197,0.0,-29.246969999999802
23400,103553.92760347197,103525.82757347196,0.0,-28.10002999999985
23460,103553.92760347197,103544.17861347197,0.0,-9.748989999999802
23520,103553.92760347197,103536.72350347196,0.0,-17.2040999999997
23580,103553.92760347197,103518.37246347197,0.0,-35.555139999999746
23640,103553.92760347197,103525.25410347196,0.0,-28.673500000000026
23700,103553.92760347197,103537.29697347197,0.0,-16.63062999999992
23760,103553.92760347197,103533.85615347196,0.0,-20.07144999999978
23820,103553.92760347197,103566.54394347196,0.0,12.616340000000282
23880,103553.92760347197,103564.25006347196,0.0,10.322459999999978
23940,103553.92760347197,103572.27864347196,0.0,18.351040000000047
24000,103553.92760347197,103564.82353347196,0.0,10.895930000000153
24060,103553.92760347197,103542.45820347196,0.0,-11.469399999999931
24120,103553.92760347197,103538.44391347197,0.0,-15.483689999999966
24180,103553.92760347197,103538.44391347197,0.0,-15.483689999999966
24240,103553.92760347197,103545.89902347197,0.0,-8.028579999999673
24300,103553.92760347197,103539.59085347196,0.0,-14.336750000000013
24360,103553.92760347197,103530.41533347196,0.0,-23.512270000000036
24420,103553.92760347197,103533.28268347196,0.0,-20.644919999999956
24480,103553.92760347197,103528.69492347197,0.0,-25.232679999999768
24540,103553.92760347197,103548.76637347197,0.0,-5.161229999999989
24600,103639.28880684596,103581.45416347196,0.0,27.52656000000007
24660,103639.28880684596,103655.39975684596,0.0,16.11094999999992
24720,103691.98008709797,103707.06590684596,0.0,67.77709999999993
24780,103704.95824634997,103723.03995709796,0.0,31.059870000000057
24840,103704.95824634997,103696.81204634997,0.0,-8.146199999999856
24900,103704.95824634997,103679.43348634997,0.0,-25.5247599999999
24960,103704.95824634997,103685.95044634996,0.0,-19.00779999999979
25020,103704.95824634997,103668.57188634996,0.0,-36.38635999999983
25080,103704.95824634997,103656.08104634997,0.0,-48.877199999999895
25140,103704.95824634997,103675.08884634997,0.0,-29.869399999999725
25200,103704.95824634997,103664.77032634997,0.0,-40.18791999999987
25260,103704.95824634997,103669.65804634997,0.0,-35.30019999999988
25320,103704.95824634997,103671.83036634997,0.0,-33.12787999999997
25380,103704.95824634997,103677.26116634997,0.0,-27.697079999999815
25440,103704.95824634997,103676.71808634997,0.0,-28.240159999999978
25500,103704.95824634997,103669.11496634997,0.0,-35.84328000000005
25560,103704.95824634997,103679.43348634997,0.0,-25.5247599999999
25620,103704.95824634997,103691.38124634996,0.0,-13.577000000000012
25680,103704.95824634997,103688.66584634996,0.0,-16.292399999999713
25740,103704.95824634997,103684.86428634997,0.0,-20.093959999999747
25800,103704.95824634997,103671.83036634997,0.0,-33.12787999999997
25860,103704.95824634997,103674.54576634997,0.0,-30.412479999999892
25920,103704.95824634997,103689.75200634997,0.0,-15.206239999999758
25980,103704.95824634997,103668.57188634996,0.0,-36.38635999999983
26040,103704.95824634997,103670.74420634996,0.0,-34.214039999999926
26100,103704.95824634997,103641.41788634997,0.0,-63.54035999999986
26160,103704.95824634997,103606.66076634997,0.0,-98.29747999999995
26220,103704.95824634997,103632.72860634996,0.0,-72.22963999999989
26280,103704.95824634997,103658.79644634997,0.0,-46.161799999999815
26340,103704.95824634997,103651.73640634997,0.0,-53.221839999999716
