,balance,equity,balance_btc,equity_btc
1980,100014.5145368504,99988.8626668504,0.0,-25.65186999999984
2040,100014.5145368504,100003.9884088504,0.0,-10.526127999999652
2100,100014.5145368504,99998.10617585041,0.0,-16.408360999999704
2160,100014.5145368504,100002.3077708504,0.0,-12.206765999999512
2220,100014.5145368504,99999.7868138504,0.0,-14.727722999999845
2280,100014.5145368504,99993.0642618504,0.0,-21.450274999999646
2340,100014.5145368504,99988.8626668504,0.0,-25.65186999999984
2400,100014.5145368504,99987.1820288504,0.0,-27.332507999999695
2460,100014.5145368504,99963.65309685041,0.0,-50.86143999999954
2520,100014.5145368504,99964.4934158504,0.0,-50.021120999999795
2580,100014.5145368504,99988.0223478504,0.0,-26.492188999999584
2640,100014.5145368504,99972.0562868504,0.0,-42.458249999999516
2700,100014.5145368504,99993.9045808504,0.0,-20.60995599999953
2760,100014.5145368504,99984.66107185041,0.0,-29.853464999999666
2820,100014.5145368504,99985.5013908504,0.0,-29.013145999999555
2880,100014.5145368504,100011.5512798504,0.0,-2.9632569999997416
2940,100014.5145368504,100013.2319178504,0.0,-1.2826189999995188
3000,100014.5145368504,99977.9385198504,0.0,-36.57601699999983
3060,100014.5145368504,99988.8626668504,0.0,-25.65186999999984
3120,100014.5145368504,99981.2997958504,0.0,-33.21474099999975
3180,100014.5145368504,99963.65309685041,0.0,-50.86143999999954
3240,100014.5145368504,99968.6950108504,0.0,-45.8195259999996
3300,100014.5145368504,99963.65309685041,0.0,-50.86143999999954
3360,100014.5145368504,99977.0982008504,0.0,-37.416335999999575
3420,100014.5145368504,99984.66107185041,0.0,-29.853464999999666
3480,100014.5145368504,99978.7788388504,0.0,-35.735697999999715
3540,100014.5145368504,99982.14011485041,0.0,-32.37442199999963
3600,100014.5145368504,99987.1820288504,0.0,-27.332507999999695
3660,100014.5145368504,99969.5353298504,0.0,-44.97920699999985
3720,100014.5145368504,99956.9305448504,0.0,-57.583991999999704
3780,100014.5145368504,99930.0403368504,0.0,-84.47419999999963
3840,100014.5145368504,99939.2838458504,0.0,-75.2306909999995
3900,100014.5145368504,99947.6870358504,0.0,-66.82750099999984
3960,100014.5145368504,99942.64512185041,0.0,-71.86941499999978
4020,100014.5145368504,99949.3676738504,0.0,-65.14686299999961
4080,100014.5145368504,99944.3257598504,0.0,-70.18877699999955
4140,100014.5145368504,99945.16607885041,0.0,-69.34845799999981
4200,100014.5145368504,99969.5353298504,0.0,-44.97920699999985
4260,100014.5145368504,99962.8127778504,0.0,-51.70175899999965
4320,100014.5145368504,99967.0143728504,0.0,-47.50016399999982
4380,100014.5145368504,99973.7369248504,0.0,-40.77761199999966
4440,100014.5145368504,99968.6950108504,0.0,-45.8195259999996
4500,100014.5145368504,99977.0982008504,0.0,-37.416335999999575
4560,100014.5145368504,99987.1820288504,0.0,-27.332507999999695
4620,100014.5145368504,99992.2239428504,0.0,-22.290593999999757
4680,100014.5145368504,99974.5772438504,0.0,-39.93729299999955
4740,100014.5145368504,99972.0562868504,0.0,-42.458249999999516
4800,100014.5145368504,99970.3756488504,0.0,-44.13888799999974
4860,100014.5145368504,99983.8207528504,0.0,-30.693783999999777
4920,100014.5145368504,99984.66107185041,0.0,-29.853464999999666
4980,100014.5145368504,99946.8467168504,0.0,-67.66781999999958
5040,100014.5145368504,99955.2499068504,0.0,-59.26462999999956
5100,100014.5145368504,99972.8966058504,0.0,-41.61793099999977
5160,100014.5145368504,100005.6690468504,0.0,-8.845489999999794
5220,100014.5145368504,100024.15606485041,0.0,9.641528000000473
5280,100014.5145368504,100024.9963838504,0.0,10.48184700000022
5340,100014.5145368504,100007.3496848504,0.0,-7.164851999999571
5400,100014.5145368504,100012.3915988504,0.0,-2.12293799999963
5460,100014.5145368504,99993.9045808504,0.0,-20.60995599999953
5520,100014.5145368504,99996.4255378504,0.0,-18.088998999999564
5580,100014.5145368504,99978.7788388504,0.0,-35.735697999999715
5640,100014.5145368504,99972.0562868504,0.0,-42.458249999999516
5700,100014.5145368504,99970.3756488504,0.0,-44.13888799999974
5760,100014.5145368504,99994.7448998504,0.0,-19.769636999999786
5820,100014.5145368504,99999.7868138504,0.0,-14.727722999999845
5880,100014.5145368504,100002.3077708504,0.0,-12.206765999999512
5940,100024.8044425472,100009.8706418504,0.0,-4.6438949999996
6000,100024.8044425472,100022.9642755472,0.0,-1.8401669999999781
6060,100024.8044425472,100022.9642755472,0.0,-1.8401669999999781
6120,100024.8044425472,100026.6446095472,0.0,1.8401669999999781
6180,100024.8044425472,99997.8153265472,0.0,-26.989116000000124
6240,100024.8044425472,99990.4546585472,0.0,-34.349784000000035
6300,100024.8044425472,99973.89315554721,0.0,-50.91128700000011
6360,100024.8044425472,99935.8630375472,0.0,-88.9414050000001
6420,100024.8044425472,99970.2128215472,0.0,-54.59162100000006
6480,100024.8044425472,99964.0789315472,0.0,-60.72551100000008
6540,100024.8044425472,99943.2237055472,0.0,-81.58073699999993
6600,100024.6483432472,99938.9299825472,0.0,-85.87445999999996
6660,100023.6961479572,99941.1581782472,0.0,-83.4901649999999
6720,100023.6961479572,99954.6280899572,0.0,-69.06805799999924
6780,100023.6961479572,99970.46297195721,0.0,-53.233175999999105
6840,100023.6961479572,100008.9191139572,0.0,-14.777033999998903
6900,100023.6961479572,99993.08423195721,0.0,-30.61191599999904
6960,100023.6961479572,99954.6280899572,0.0,-69.06805799999924
7020,100023.6961479572,99843.7839159572,0.0,-179.91223199999925
7080,100023.6961479572,99918.4340739572,0.0,-105.26207399999915
7140,100023.6961479572,99927.48257795721,0.0,-96.21356999999892
7200,100023.6961479572,99963.6765939572,0.0,-60.01955399999902
7260,100023.6961479572,99886.7643099572,0.0,-136.93183799999943
7320,100023.6961479572,99925.22045195721,0.0,-98.47569599999922
7380,100023.6961479572,99886.7643099572,0.0,-136.93183799999943
7440,100023.6961479572,99956.8902159572,0.0,-66.80593199999895
7500,100023.6961479572,99925.22045195721,0.0,-98.47569599999922
7560,100023.6961479572,99902.59919195721,0.0,-121.09695599999928
7620,100023.6961479572,99954.6280899572,0.0,-69.06805799999924
7680,100023.6961479572,100029.2782479572,0.0,5.582100000000857
7740,100023.6961479572,100074.5207679572,0.0,50.82462000000098
7800,100023.6961479572,100149.17092595721,0.0,125.47477800000107
7860,100129.06973603301,100201.19982395721,0.0,177.50367600000112
7920,100129.06973603301,100122.154289033,0.0,-6.915446999999827
7980,100129.06973603301,100134.72782903301,0.0,5.658093000000206
8040,100129.06973603301,100118.38222703301,0.0,-10.687509000000055
8100,100129.06973603301,100132.84179803301,0.0,3.772061999999955
8160,100129.06973603301,100131.58444403301,0.0,2.514708000000061
8220,100129.06973603301,100117.75355003301,0.0,-11.316185999999867
8280,100129.06973603301,100124.040320033,0.0,-5.029415999999849
8340,100129.06973603301,100120.89693503302,0.0,-8.172800999999994
8400,100129.06973603301,100126.555028033,0.0,-2.514708000000061
8460,100129.06973603301,100132.21312103301,0.0,3.1433850000001446
8520,100129.06973603301,100112.095457033,0.0,-16.9742789999998
8580,100129.06973603301,100120.26825803301,0.0,-8.801477999999806
8640,100129.06973603301,100119.01090403301,0.0,-10.058831999999972
8700,100129.06973603301,100126.555028033,0.0,-2.514708000000061
8760,100129.06973603301,100118.38222703301,0.0,-10.687509000000055
8820,100129.06973603301,100137.871214033,0.0,8.801478000000078
8880,100129.06973603301,100137.242537033,0.0,8.172800999999994
8940,100129.06973603301,100110.209426033,0.0,-18.860310000000048
9000,100129.06973603301,100111.466780033,0.0,-17.60295599999988
9060,100129.06973603301,100122.154289033,0.0,-6.915446999999827
9120,100129.06973603301,100095.749855033,0.0,-33.31988100000006
9180,100129.06973603301,100066.830713033,0.0,-62.23902299999981
9240,100129.06973603301,100073.11748303301,0.0,-55.95225300000006
9300,100129.06973603301,100098.89324003301,0.0,-30.176495999999915
9360,100129.06973603301,100114.61016503301,0.0,-14.459571000000011
9420,100129.06973603301,100094.492501033,0.0,-34.57723499999995
9480,100129.06973603301,100093.235147033,0.0,-35.83458899999985
9540,100129.06973603301,100093.863824033,0.0,-35.20591200000004
9600,100129.06973603301,100088.83440803301,0.0,-40.23532799999989
9660,100141.3943913722,100088.20573103301,0.0,-40.86400499999997
9720,100141.3943913722,100146.3928233722,0.0,4.99843199999985
9780,100141.3943913722,100115.7774273722,0.0,-25.61696400000015
9840,100141.3943913722,100130.1479193722,0.0,-11.246472000000137
9900,100141.3943913722,100106.40536737221,0.0,-34.989024000000036
9960,100141.3943913722,100105.15575937221,0.0,-36.2386320000002
10020,100141.3943913722,100123.8998793722,0.0,-17.494512000000153
10080,100141.3943913722,100133.8967433722,0.0,-7.497648000000182
10140,100141.3943913722,100127.64870337221,0.0,-13.745688000000198
10200,100141.3943913722,100117.0270353722,0.0,-24.367356000000253
10260,100141.3943913722,100120.77585937221,0.0,-20.618532000000027
10320,100141.3943913722,100111.4037993722,0.0,-29.990592000000188
10380,100141.3943913722,100108.9045833722,0.0,-32.489808000000245
10440,100141.3943913722,100110.77899537221,0.0,-30.615396
10500,100141.3943913722,100125.7742913722,0.0,-15.620100000000177
10560,100141.3943913722,100130.1479193722,0.0,-11.246472000000137
10620,100141.3943913722,100139.5199793722,0.0,-1.8744120000002489
10680,100141.3943913722,100148.2672353722,0.0,6.872843999999828
10740,100141.3943913722,100147.64243137221,0.0,6.248039999999746
10800,100141.3943913722,100149.5168433722,0.0,8.122451999999994
10860,100141.3943913722,100130.7727233722,0.0,-10.621668000000055
10920,100141.3943913722,100130.7727233722,0.0,-10.621668000000055
10980,100141.3943913722,100130.1479193722,0.0,-11.246472000000137
11040,100141.3943913722,100131.3975273722,0.0,-9.996864000000244
11100,100141.3943913722,100142.01919537221,0.0,0.624803999999812
11160,100141.3943913722,100147.64243137221,0.0,6.248039999999746
11220,100141.3943913722,100142.01919537221,0.0,0.624803999999812
11280,100141.3943913722,100142.6439993722,0.0,1.2496079999998948
11340,100152.3882695854,100162.6377273722,0.0,21.24333599999984
11400,100152.3882695854,100146.7915925854,0.0,-5.596676999999934
11460,100176.3822388146,100197.7835385854,0.0,45.39526900000009
11520,100195.1280714476,100186.19479881461,0.0,9.812559999999973
11580,100195.1280714476,100173.21152344761,0.0,-21.916548000000006
11640,100195.1280714476,100155.5565264476,0.0,-39.57154499999997
11700,100195.1280714476,100156.1653194476,0.0,-38.96275200000016
11760,100195.1280714476,100147.6422174476,0.0,-47.48585399999997
11820,100195.1280714476,100138.5103224476,0.0,-56.617749000000124
11880,100195.1280714476,100139.1191154476,0.0,-56.00895600000004
11940,100195.1280714476,100145.2070454476,0.0,-49.921026000000026
12000,100195.1280714476,100146.4246314476,0.0,-48.70344000000013
12060,100195.1280714476,100142.77187344761,0.0,-52.356198000000084
12120,100195.1280714476,100153.1213544476,0.0,-42.00671700000003
12180,100195.1280714476,100153.1213544476,0.0,-42.00671700000003
12240,100195.1280714476,100162.2532494476,0.0,-32.87482200000014
12300,100195.1280714476,100152.5125614476,0.0,-42.615510000000114
12360,100195.1280714476,100179.9082464476,0.0,-15.219825000000172
12420,100195.1280714476,100200.6072084476,0.0,5.479136999999935
12480,100195.1280714476,100204.8687594476,0.0,9.740687999999972
12540,100195.1280714476,100184.1697974476,0.0,-10.958274000000134
12600,100195.1280714476,100187.82255544761,0.0,-7.3055160000001775
12660,100195.1280714476,100185.9961764476,0.0,-9.131895000000156
12720,100195.1280714476,100178.6906604476,0.0,-16.43741100000007
12780,100195.1280714476,100177.4730744476,0.0,-17.654996999999966
12840,100195.1280714476,100181.12583244761,0.0,-14.00223900000001
12900,100195.1280714476,100179.9082464476,0.0,-15.219825000000172
12960,100195.1280714476,100161.6444564476,0.0,-33.48361499999996
13020,100195.1280714476,100150.0773894476,0.0,-45.05068200000017
13080,100195.1280714476,100161.0356634476,0.0,-34.092408000000034
13140,100195.1280714476,100173.8203164476,0.0,-21.30775500000019
13200,100195.1280714476,100154.9477334476,0.0,-40.180338000000056
13260,100195.1280714476,100157.9916984476,0.0,-37.13637300000018
13320,100195.1280714476,100154.9477334476,0.0,-40.180338000000056
13380,100195.1280714476,100155.5565264476,0.0,-39.57154499999997
13440,100195.1280714476,100157.38290544761,0.0,-37.74516599999999
13500,100195.1280714476,100154.3389404476,0.0,-40.78913100000013
13560,100195.1280714476,100146.4246314476,0.0,-48.70344000000013
13620,100195.1280714476,100126.94325544761,0.0,-68.18481600000007
13680,100195.1280714476,100111.7234304476,0.0,-83.40464099999998
13740,100195.1280714476,100136.0751504476,0.0,-59.05292100000018
13800,100195.1280714476,100137.9015294476,0.0,-57.22654199999994
13860,100195.1280714476,100140.3367014476,0.0,-54.79137000000014
13920,100195.1280714476,100146.4246314476,0.0,-48.70344000000013
13980,100195.1280714476,100159.2092844476,0.0,-35.918787000000016
14040,100195.1280714476,100143.9894594476,0.0,-51.13861200000019
14100,100195.1280714476,100131.8135994476,0.0,-63.31447199999995
14160,100195.1280714476,100141.55428744761,0.0,-53.57378399999998
14220,100195.1280714476,100148.2510104476,0.0,-46.87706100000015
14280,100195.1280714476,100167.7323864476,0.0,-27.39568499999994
14340,100195.1280714476,100149.46859644761,0.0,-45.659474999999986
14400,100195.1280714476,100157.9916984476,0.0,-37.13637300000018
14460,100195.1280714476,100155.5565264476,0.0,-39.57154499999997
14520,100195.1280714476,100150.68618244761,0.0,-44.44188900000009
14580,100195.1280714476,100148.8598034476,0.0,-46.26826800000007
14640,100195.1280714476,100143.3806664476,0.0,-51.747405
14700,100195.1280714476,100143.9894594476,0.0,-51.13861200000019
14760,100195.1280714476,100139.7279084476,0.0,-55.400162999999964
14820,100240.6277240476,100184.7785904476,0.0,-10.349481000000054
14880,100240.6277240476,100256.6448800476,0.0,16.017156000000067
14940,100240.6277240476,100228.7631640476,0.0,-11.864560000000031
15000,100240.6277240476,100209.1866400476,0.0,-31.4410839999998
15060,100240.6277240476,100202.66113204761,0.0,-37.96659199999989
15120,100240.6277240476,100204.4408160476,0.0,-36.18690799999992
15180,100240.6277240476,100199.6949920476,0.0,-40.93273200000003
15240,100240.6277240476,100193.16948404761,0.0,-47.45823999999987
15300,100240.6277240476,100182.4913800476,0.0,-58.136344
15360,100240.6277240476,100198.50853604761,0.0,-42.11918799999993
15420,100240.6277240476,100202.06790404761,0.0,-38.559819999999974
15480,100240.6277240476,100201.47467604761,0.0,-39.15304799999979
15540,100240.6277240476,100195.5423960476,0.0,-45.08532799999981
15600,100240.6277240476,100199.6949920476,0.0,-40.93273200000003
15660,100240.6277240476,100205.0340440476,0.0,-35.593679999999836
15720,100240.6277240476,100222.83088404761,0.0,-17.79683999999979
15780,100240.6277240476,100210.37309604761,0.0,-30.2546279999999
15840,100240.6277240476,100180.1184680476,0.0,-60.5092559999998
15900,100240.6277240476,100189.61011604761,0.0,-51.017607999999825
15960,100240.6277240476,100208.5934120476,0.0,-32.03431199999988
16020,100240.6277240476,100216.3053760476,0.0,-24.322347999999884
16080,100251.0209141956,100245.3735480476,0.0,4.745824000000115
16140,100251.0209141956,100208.0136941956,0.0,-43.00721999999983
16200,100251.0209141956,100185.0372341956,0.0,-65.98367999999982
16260,100251.0209141956,100193.2851941956,0.0,-57.73572
16320,100251.0209141956,100196.8200341956,0.0,-54.200879999999785
16380,100251.0209141956,100183.2698141956,0.0,-67.7510999999998
16440,100251.0209141956,100179.1458341956,0.0,-71.87507999999983
16500,100251.0209141956,100169.1304541956,0.0,-81.89045999999988
16560,100250.864461754,100143.2082941956,0.0,-107.81262
16620,100249.911274442,100163.678953754,0.0,-87.185508
16680,100249.911274442,100145.853906442,0.0,-104.05736800000066
16740,100249.911274442,100115.335446442,0.0,-134.575828
16800,100249.911274442,100130.594676442,0.0,-119.3165980000008
16860,100249.911274442,100213.430496442,0.0,-36.48077800000021
16920,100249.911274442,100185.091926442,0.0,-64.81934800000019
16980,100249.911274442,100165.472916442,0.0,-84.4383580000009
17040,100249.911274442,100224.329946442,0.0,-25.58132800000065
17100,100249.911274442,100213.430496442,0.0,-36.48077800000021
17160,100249.911274442,100254.848406442,0.0,4.937131999999619
17220,100249.911274442,100204.710936442,0.0,-45.20033800000042
17280,100249.911274442,100102.256106442,0.0,-147.65516800000077
17340,100249.911274442,100206.890826442,0.0,-43.02044800000013
17400,100249.911274442,100180.732146442,0.0,-69.17912800000076
17460,100249.911274442,100137.13434644199,0.0,-112.77692800000088
17520,100247.435617034,100078.27731644199,0.0,-171.63395800000018
17580,100247.435617034,100244.30714903401,0.0,-3.12846800000216
17640,100247.435617034,100074.25393303401,0.0,-173.18168400000184
17700,100247.435617034,100009.750989034,0.0,-237.6846280000028
17760,100247.435617034,100326.40180503401,0.0,78.96618799999857
17820,100247.435617034,100214.987629034,0.0,-32.44798800000096
17880,100247.435617034,100261.898861034,0.0,14.463243999997632
17940,100247.435617034,100185.668109034,0.0,-61.767508000002316
18000,100247.435617034,100261.898861034,0.0,14.463243999997632
18060,100247.435617034,100355.721325034,0.0,108.28570799999737
18120,100247.435617034,100326.40180503401,0.0,78.96618799999857
18180,100247.435617034,100191.532013034,0.0,-55.903604000001536
18240,100247.435617034,99998.023181034,0.0,-249.41243600000178
18300,100247.435617034,100003.887085034,0.0,-243.54853200000102
18360,100247.435617034,100074.25393303401,0.0,-173.18168400000184
18420,100247.435617034,100068.390029034,0.0,-179.04558800000262
18480,100247.435617034,99869.017293034,0.0,-378.4183240000011
18540,100247.435617034,100091.845645034,0.0,-155.58997200000206
18600,100247.435617034,100173.940301034,0.0,-73.49531600000132
18660,100247.435617034,100238.44324503401,0.0,-8.992372000000396
18720,100247.435617034,100197.39591703401,0.0,-50.03970000000076
18780,100247.435617034,100261.898861034,0.0,14.463243999997632
18840,100247.435617034,100197.39591703401,0.0,-50.03970000000076
18900,100247.435617034,100080.117837034,0.0,-167.31778000000105
18960,100247.435617034,100027.34270103401,0.0,-220.09291600000043
19020,100247.435617034,100162.212493034,0.0,-85.22312400000034
19080,100247.435617034,100156.34858903401,0.0,-91.08702800000111
19140,100247.435617034,100297.082285034,0.0,49.64666799999976
19200,100247.435617034,100197.39591703401,0.0,-50.03970000000076
19260,100247.435617034,100267.762765034,0.0,20.32714799999841
19320,100247.435617034,100320.537901034,0.0,73.10228399999778
19380,100247.435617034,100355.721325034,0.0,108.28570799999737
19440,100247.435617034,100478.863309034,0.0,231.42769199999844
19500,100247.435617034,100326.40180503401,0.0,78.96618799999857
19560,100247.435617034,100361.585229034,0.0,114.14961199999814
19620,100247.435617034,100525.774541034,0.0,278.3389239999996
19680,100497.8056398512,100666.508237034,0.0,419.0726199999979
19740,100497.8056398512,100490.2402518512,0.0,-7.565387999999911
19800,100497.8056398512,100489.60980285119,0.0,-8.195836999999994
19860,100497.8056398512,100488.9793538512,0.0,-8.826285999999804
19920,100497.8056398512,100486.4575578512,0.0,-11.348081999999867
19980,100497.8056398512,100485.8271088512,0.0,-11.978530999999949
20040,100497.8056398512,100485.8271088512,0.0,-11.978530999999949
20100,100497.8056398512,100471.9572308512,0.0,-25.848408999999876
20160,100497.8056398512,100475.7399248512,0.0,-22.065714999999923
20220,100497.8056398512,100478.8921698512,0.0,-18.913469999999776
20280,100497.8056398512,100463.7613938512,0.0,-34.04424599999987
20340,100497.8056398512,100463.1309448512,0.0,-34.67469499999996
20400,100520.87972038079,100489.60980285119,0.0,-8.195836999999994
20460,100532.46044674239,100536.4566703808,0.0,15.576950000000176
20520,100532.46044674239,100508.8611167424,0.0,-23.59933000000017
20580,100532.46044674239,100533.0814817424,0.0,0.6210350000000824
20640,100532.46044674239,100515.07146674239,0.0,-17.388980000000153
20700,100532.46044674239,100538.0497617424,0.0,5.589314999999933
20760,100532.46044674239,100531.2183767424,0.0,-1.2420700000001648
20820,100532.46044674239,100527.49216674239,0.0,-4.968280000000121
20880,100532.46044674239,100493.33524174239,0.0,-39.12520500000007
20940,100532.46044674239,100477.8093667424,0.0,-54.65107999999998
21000,100532.46044674239,100458.5572817424,0.0,-73.90316500000012
21060,100532.46044674239,100465.3886667424,0.0,-67.07178000000002
21120,100532.46044674239,100459.17831674239,0.0,-73.28213000000002
21180,100532.30355468839,100441.7893367424,0.0,-90.67111000000018
21240,100532.30355468839,100456.6063906884,0.0,-75.69716400000009
21300,100532.30355468839,100454.0531446884,0.0,-78.25041000000004
21360,100532.30355468839,100447.24448868839,0.0,-85.05906599999985
21420,100532.30355468839,100445.54232468839,0.0,-86.76123000000007
21480,100532.30355468839,100437.03150468839,0.0,-95.27205000000009
21540,100532.30355468839,100436.1804226884,0.0,-96.12313199999984
21600,100532.30355468839,100424.2652746884,0.0,-108.03827999999994
21660,100531.34850423239,100419.99952323239,0.0,-111.34898100000065
21720,100531.34850423239,100484.10303123239,0.0,-47.24547300000008
21780,100531.34850423239,100488.68185323238,0.0,-42.66665100000047
21840,100531.34850423239,100497.83949723239,0.0,-33.509007000000246
21900,100531.34850423239,100470.36656523238,0.0,-60.981939000000914
21960,100531.34850423239,100598.57358123238,0.0,67.22507699999922
22020,100531.34850423239,100580.25829323239,0.0,48.90978899999977
22080,100531.34850423239,100555.07477223239,0.0,23.726267999999408
22140,100531.34850423239,100543.62771723239,0.0,12.279212999999872
22200,100531.34850423239,100536.75948423239,0.0,5.410979999998961
22260,100531.34850423239,100495.55008623238,0.0,-35.79841800000055
22320,100531.34850423239,100477.23479823238,0.0,-54.113706000000995
22380,100531.34850423239,100518.44419623239,0.0,-12.90430800000049
22440,100531.34850423239,100504.70773023239,0.0,-26.640774000000327
22500,100557.65748880919,100548.20653923239,0.0,16.85803499999949
22560,100557.65748880919,100566.04611580918,0.0,8.388626999999994
22620,100567.10123444638,100582.82336980918,0.0,25.16588099999998
22680,100567.10123444638,100572.87705644638,0.0,5.77582200000021
22740,100567.10123444638,100570.95178244638,0.0,3.8505480000002326
22800,100567.10123444638,100563.25068644638,0.0,-3.8505479999999546
22860,100567.10123444638,100564.53420244638,0.0,-2.567031999999784
22920,100567.10123444638,100578.65287844639,0.0,11.551644000000142
22980,100567.10123444638,100582.50342644638,0.0,15.402192000000095
23040,100567.10123444638,100575.44408844638,0.0,8.342853999999994
23100,100567.10123444638,100569.66826644639,0.0,2.5670320000000624
23160,100567.10123444638,100567.74299244638,0.0,0.6417580000000852
23220,100567.10123444638,100561.96717044638,0.0,-5.134063999999847
23280,100567.10123444638,100553.62431644638,0.0,-13.476917999999841
23340,100567.10123444638,100542.71443044639,0.0,-24.3868039999999
23400,100567.10123444638,100535.65509244638,0.0,-31.446142
23460,100567.10123444638,100553.62431644638,0.0,-13.476917999999841
23520,100567.10123444638,100573.51881444638,0.0,6.417580000000017
23580,100567.10123444638,100554.90783244638,0.0,-12.19340199999995
23640,100567.10123444638,100566.45947644638,0.0,-0.6417579999998069
23700,100567.10123444638,100549.77376844638,0.0,-17.327465999999795
23760,100567.10123444638,100552.34080044639,0.0,-14.76043400000001
23820,100567.10123444638,100562.60892844638,0.0,-4.492305999999761
23880,100567.10123444638,100574.16057244639,0.0,7.059338000000102
23940,100567.10123444638,100571.59354044638,0.0,4.492306000000039
24000,100567.10123444638,100569.66826644639,0.0,2.5670320000000624
24060,100567.10123444638,100567.10123444638,0.0,0.0
24120,100567.10123444638,100563.89244444638,0.0,-3.2087899999998695
24180,100567.10123444638,100578.01112044638,0.0,10.909886000000057
24240,100567.10123444638,100575.44408844638,0.0,8.342853999999994
24300,100567.10123444638,100575.44408844638,0.0,8.342853999999994
24360,100567.10123444638,100567.10123444638,0.0,0.0
24420,100567.10123444638,100549.77376844638,0.0,-17.327465999999795
24480,100567.10123444638,100550.41552644638,0.0,-16.685707999999988
24540,100580.33833421078,100565.17596044639,0.0,-1.9252739999999773
24600,100580.33833421078,100575.23787021078,0.0,-5.100463999999848
24660,100580.33833421078,100559.93647821079,0.0,-20.401855999999942
24720,100580.33833421078,100546.54776021079,0.0,-33.790573999999786
24780,100580.33833421078,100546.54776021079,0.0,-33.790573999999786
24840,100580.33833421078,100539.53462221079,0.0,-40.803711999999884
24900,100580.33833421078,100568.86229021079,0.0,-11.476043999999865
24960,100580.33833421078,100568.86229021079,0.0,-11.476043999999865
25020,100580.33833421078,100568.22473221079,0.0,-12.113601999999949
25080,100580.33833421078,100586.71391421079,0.0,6.375580000000017
25140,100580.33833421078,100568.86229021079,0.0,-11.476043999999865
25200,100580.33833421078,100577.15054421079,0.0,-3.18778999999987
25260,100580.33833421078,100552.92334021078,0.0,-27.41499399999977
25320,100580.33833421078,100551.64822421079,0.0,-28.690109999999937
25380,100580.33833421078,100549.09799221078,0.0,-31.240342
25440,100580.33833421078,100553.56089821078,0.0,-26.77743599999996
25500,100580.33833421078,100556.11113021079,0.0,-24.227203999999897
25560,100580.33833421078,100556.74868821079,0.0,-23.589645999999814
25620,100580.33833421078,100551.01066621079,0.0,-29.32766800000002
25680,100580.33833421078,100548.46043421078,0.0,-31.87789999999981
25740,100580.33833421078,100547.18531821079,0.0,-33.15301599999998
25800,100580.33833421078,100551.64822421079,0.0,-28.690109999999937
25860,100580.33833421078,100552.28578221079,0.0,-28.052551999999853
25920,100580.33833421078,100562.48671021078,0.0,-17.85162399999988
25980,100580.33833421078,100558.02380421078,0.0,-22.31452999999992
26040,100580.33833421078,100558.02380421078,0.0,-22.31452999999992
26100,100580.33833421078,100551.01066621079,0.0,-29.32766800000002
26160,100580.33833421078,100554.19845621078,0.0,-26.139877999999875
26220,100580.33833421078,100554.83601421078,0.0,-25.50231999999979
26280,100580.33833421078,100551.64822421079,0.0,-28.690109999999937
26340,100580.33833421078,100528.69613621078,0.0,-51.642197999999944
26400,100580.33833421078,100524.87078821078,0.0,-55.4675459999999
26460,100580.33833421078,100533.15904221078,0.0,-47.179291999999904
26520,100580.33833421078,100536.98439021078,0.0,-43.35394399999995
