,balance,equity,balance_btc,equity_btc
2160,99846.15590103301,99820.73251503301,0.0,-25.42338600000027
2220,99846.15590103301,99854.55944703301,0.0,8.403545999999784
2280,99846.15590103301,99861.68650503301,0.0,15.530603999999707
2340,99846.15590103301,99854.346699033,0.0,8.190797999999807
2400,99846.15590103301,99872.32390503302,0.0,26.168003999999954
2460,99846.15590103301,99834.773883033,0.0,-11.382017999999928
2520,99846.15590103301,99869.13268503301,0.0,22.97678399999983
2580,99846.15590103301,99868.175319033,0.0,22.0194179999997
2640,99846.15590103301,99878.599971033,0.0,32.44406999999997
2700,99846.15590103301,99878.06810103302,0.0,31.912199999999793
2760,99846.15590103301,99853.49570703301,0.0,7.3398059999999
2820,99846.15590103301,99849.985365033,0.0,3.829464000000051
2880,99846.15590103301,99847.85788503301,0.0,1.7019839999998125
2940,99846.15590103301,99818.07316503301,0.0,-28.082736000000214
3000,99846.15590103301,99827.11495503302,0.0,-19.04094600000003
3060,99802.225054283,99823.17911703301,0.0,-22.976784000000304
3120,99802.225054283,99798.433854283,0.0,-3.791200000000304
3180,99802.225054283,99728.025854283,0.0,-74.19920000000025
3240,99802.225054283,99759.546974283,0.0,-42.678080000000115
3300,99802.225054283,99734.200094283,0.0,-68.0249600000002
3360,99802.225054283,99709.936414283,0.0,-92.28863999999994
3420,99802.225054283,99730.950494283,0.0,-71.27455999999985
3480,99802.225054283,99723.368094283,0.0,-78.85695999999997
3540,99802.225054283,99740.915934283,0.0,-61.309119999999986
3600,99802.225054283,99750.773054283,0.0,-51.45199999999987
3660,99802.225054283,99740.374334283,0.0,-61.850720000000166
3720,99802.225054283,99728.025854283,0.0,-74.19920000000025
3780,99802.225054283,99734.850014283,0.0,-67.37504000000028
3840,99778.1934887894,99760.955134283,0.0,-41.26992000000003
3900,99778.1934887894,99769.5992367894,0.0,-8.594252000000262
3960,99778.1934887894,99747.2976967894,0.0,-30.895791999999982
4020,99778.1934887894,99754.2601287894,0.0,-23.933360000000267
4080,99778.1934887894,99717.1634207894,0.0,-61.03006800000029
4140,99778.1934887894,99715.85796478941,0.0,-62.33552400000015
4200,99778.1934887894,99714.9876607894,0.0,-63.205828000000054
4260,99778.1934887894,99728.4773727894,0.0,-49.716116000000085
4320,99778.1934887894,99681.1545927894,0.0,-97.03889599999995
4380,99778.1934887894,99706.71977278941,0.0,-71.47371600000011
4440,99778.1934887894,99722.4940327894,0.0,-55.699456000000154
4500,99778.1934887894,99750.67012478941,0.0,-27.52336400000011
4560,99778.1934887894,99777.7583367894,0.0,-0.43515199999995213
4620,99778.1934887894,99785.3734967894,0.0,7.180007999999693
4680,99778.1934887894,99787.9844087894,0.0,9.79091999999989
4740,99778.1934887894,99773.4068167894,0.0,-4.786671999999957
4800,99778.1934887894,99790.48653278941,0.0,12.293043999999854
4860,99778.1934887894,99774.0595447894,0.0,-4.133944000000028
4920,99778.1934887894,99774.1683327894,0.0,-4.0251560000002815
4980,99778.1934887894,99777.6495487894,0.0,-0.5439400000001817
5040,99778.1934887894,99779.7165207894,0.0,1.5230319999998325
5100,99778.1934887894,99779.4989447894,0.0,1.3054559999998563
5160,99728.1762499082,99742.8373887894,0.0,-35.35610000000022
5220,99728.1762499082,99758.3372419082,0.0,30.16099200000012
5280,99728.1762499082,99732.1681459082,0.0,3.9918960000000525
5340,99728.1762499082,99724.0734679082,0.0,-4.102781999999794
5400,99728.1762499082,99731.50282990819,0.0,3.3265800000001255
5460,99728.1762499082,99736.27092790819,0.0,8.094677999999847
5520,99728.1762499082,99738.5995339082,0.0,10.42328400000033
5580,99728.1762499082,99745.0309219082,0.0,16.85467200000011
5640,99728.1762499082,99738.9321919082,0.0,10.755942000000045
5700,99728.1762499082,99742.7023159082,0.0,14.526066000000123
5760,99728.1762499082,99764.2141999082,0.0,36.037950000000215
5820,99728.1762499082,99774.0830539082,0.0,45.906803999999866
5880,99728.1762499082,99790.1615239082,0.0,61.98527400000031
5940,99728.1762499082,99781.6233019082,0.0,53.44705200000002
6000,99728.1762499082,99772.7524219082,0.0,44.576172000000014
6060,99728.1762499082,99777.2987479082,0.0,49.12249800000025
6120,99728.1762499082,99773.4177379082,0.0,45.24148799999994
6180,99728.1762499082,99800.91746590819,0.0,72.74121599999987
6240,99728.1762499082,99809.0121439082,0.0,80.8358940000002
6300,99728.1762499082,99787.2784879082,0.0,59.102238000000135
6360,99728.1762499082,99778.5184939082,0.0,50.342243999999866
6420,99728.1762499082,99763.1053399082,0.0,34.929089999999846
6480,99728.1762499082,99761.10939190819,0.0,32.93314200000006
6540,99728.1762499082,99765.6557179082,0.0,37.4794680000003
6600,99728.1762499082,99773.52862390819,0.0,45.352374000000175
6660,99728.1762499082,99787.1676019082,0.0,58.9913519999999
6720,99728.1762499082,99804.6875899082,0.0,76.51133999999993
6780,99728.1762499082,99804.46581790819,0.0,76.28956799999996
6840,99728.1762499082,99817.5503659082,0.0,89.374116
6900,99728.1762499082,99808.90125790819,0.0,80.72500799999996
6960,99728.1762499082,99792.1574719082,0.0,63.98122200000009
7020,99745.2835480366,99794.4860779082,0.0,66.30982800000008
7080,99745.2835480366,99741.87140903661,0.0,-3.412138999999869
7140,99745.2835480366,99747.4849280366,0.0,2.201379999999758
7200,99745.2835480366,99767.1872790366,0.0,21.903730999999787
7260,99745.2835480366,99712.26284803661,0.0,-33.020700000000275
7320,99745.2835480366,99726.57181803661,0.0,-18.711729999999896
7380,99699.3109658344,99720.0777470366,0.0,-25.205800999999912
7440,99699.3109658344,99670.9342538344,0.0,-28.376711999999873
7500,99699.3109658344,99658.6601998344,0.0,-40.650766000000274
7560,99699.3109658344,99656.5206858344,0.0,-42.79028000000029
7620,99699.3109658344,99666.6552258344,0.0,-32.6557399999999
7680,99699.3109658344,99663.7274698344,0.0,-35.58349600000008
7740,99699.3109658344,99611.9287098344,0.0,-87.38225599999987
7800,99699.3109658344,99619.24809983441,0.0,-80.06286599999993
7860,99699.3109658344,99643.0079658344,0.0,-56.303000000000296
7920,99699.3109658344,99617.7842218344,0.0,-81.52674400000002
7980,99699.3109658344,99639.4045738344,0.0,-59.9063919999999
8040,99699.3109658344,99661.8131678344,0.0,-37.49779800000012
8100,99699.3109658344,99652.2416578344,0.0,-47.06930800000031
8160,99699.3109658344,99663.5022578344,0.0,-35.80870800000005
8220,99699.3109658344,99658.43498783441,0.0,-40.875978000000245
8280,99699.3109658344,99642.3323298344,0.0,-56.97863600000022
8340,99699.3109658344,99623.97755183441,0.0,-75.33341399999995
8400,99699.3109658344,99654.8315958344,0.0,-44.47936999999985
8460,99699.3109658344,99663.0518338344,0.0,-36.25913200000001
8520,99699.3109658344,99633.3238498344,0.0,-65.98711600000023
8580,99699.3109658344,99605.3975618344,0.0,-93.91340400000016
8640,99699.3109658344,99607.1992578344,0.0,-92.11170799999985
8700,99699.3109658344,99604.6093198344,0.0,-94.70164600000032
8760,99699.3109658344,99590.5335698344,0.0,-108.77739600000001
8820,99699.3109658344,99621.95064383441,0.0,-77.36032200000022
8880,99699.3109658344,99616.4329498344,0.0,-82.87801599999987
8940,99699.3109658344,99588.1688438344,0.0,-111.142122
9000,99699.3109658344,99598.07817183441,0.0,-101.2327940000001
9060,99699.3109658344,99604.3841078344,0.0,-94.9268580000003
9120,99699.3109658344,99516.6640338344,0.0,-182.64693200000013
9180,99699.3109658344,99504.6151918344,0.0,-194.69577400000006
9240,99699.3109658344,99487.2738678344,0.0,-212.03709800000013
9300,99698.847457945,99419.37244983441,0.0,-279.93851600000016
9360,99698.847457945,99350.986167945,0.0,-347.86129000000017
9420,99698.847457945,99603.65894794499,0.0,-95.18851000000018
9480,99698.847457945,99502.163982945,0.0,-196.68347500000056
9540,99698.847457945,99439.232372945,0.0,-259.6150850000004
9600,99698.847457945,99443.49090294499,0.0,-255.35655500000038
9660,99698.847457945,99464.546967945,0.0,-234.30049000000008
9720,99698.847457945,99413.917777945,0.0,-284.9296800000003
9780,99698.847457945,99459.578682945,0.0,-239.26877500000006
9840,99698.847457945,99437.812862945,0.0,-261.0345950000003
9900,99698.847457945,99555.868777945,0.0,-142.97868000000017
9960,99698.847457945,99469.042082945,0.0,-229.80537500000057
10020,99698.847457945,99449.642112945,0.0,-249.20534500000053
10080,99698.847457945,99442.071392945,0.0,-256.77606500000024
10140,99698.847457945,99474.95670794499,0.0,-223.89075000000017
10200,99698.847457945,99478.505482945,0.0,-220.34197500000056
10260,99698.847457945,99492.937167945,0.0,-205.91029000000006
10320,99698.847457945,99604.132117945,0.0,-94.71534000000023
10380,99698.847457945,99627.080862945,0.0,-71.76659500000012
10440,99698.847457945,99597.744322945,0.0,-101.10313500000058
10500,99698.847457945,99599.400417945,0.0,-99.44704000000023
10560,99698.847457945,99546.405377945,0.0,-152.44208000000017
10620,99698.847457945,99515.412742945,0.0,-183.43471500000044
10680,99698.847457945,99535.759052945,0.0,-163.08840500000056
10740,99698.847457945,99543.09318794499,0.0,-155.75427000000033
10800,99698.847457945,99522.98346294499,0.0,-175.86399500000022
10860,99698.847457945,99455.793322945,0.0,-243.05413500000017
10920,99698.847457945,99544.985867945,0.0,-153.86159000000055
10980,99796.4483054794,99622.349162945,0.0,-76.49829500000013
11040,99796.4483054794,99746.9107734794,0.0,-49.53753200000032
11100,99796.4483054794,99710.02363747939,0.0,-86.4246680000002
11160,99796.4483054794,99706.3585694794,0.0,-90.08973600000031
11220,99796.4483054794,99687.3238614794,0.0,-109.12444400000032
11280,99796.4483054794,99651.2643214794,0.0,-145.1839840000003
11340,99796.4483054794,99612.7219934794,0.0,-183.72631200000023
11400,99796.4483054794,99634.12126147939,0.0,-162.32704400000023
11460,99796.4483054794,99645.3529214794,0.0,-151.09538400000017
11520,99796.4483054794,99623.3625134794,0.0,-173.08579200000008
11580,99796.4483054794,99647.36279747939,0.0,-149.08550800000012
11640,99796.4483054794,99666.75218947939,0.0,-129.69611600000016
11700,99796.4483054794,99671.2448534794,0.0,-125.20345200000013
11760,99796.4483054794,99683.89524947939,0.0,-112.5530560000002
11820,99796.4483054794,99712.38819747939,0.0,-84.06010800000018
11880,99796.4483054794,99737.9254454794,0.0,-58.522860000000115
11940,99796.4483054794,99702.3388174794,0.0,-94.10948800000013
12000,99796.4483054794,99732.7234134794,0.0,-63.72489200000033
12060,99796.4483054794,99756.2507854794,0.0,-40.197520000000296
12120,99796.4483054794,99742.2998814794,0.0,-54.14842400000033
12180,99796.4483054794,99761.09813347939,0.0,-35.35017200000004
12240,99796.4483054794,99832.1531614794,0.0,35.704855999999744
12300,99796.4483054794,99823.4042894794,0.0,26.955983999999656
12360,99796.4483054794,99835.1088614794,0.0,38.66055599999968
12420,99796.4483054794,99834.7541774794,0.0,38.30587199999998
12480,99796.4483054794,99829.3156894794,0.0,32.86738399999953
12540,99796.4483054794,99801.29565347939,0.0,4.847347999999728
12600,99796.4483054794,99799.99514547939,0.0,3.546839999999609
12660,99774.91677291619,99791.0098174794,0.0,-5.438488000000451
12720,99774.91677291619,99760.50325291618,0.0,-14.413519999999735
12780,99774.91677291619,99769.07989291618,0.0,-5.836880000000151
12840,99774.91677291619,99740.96757291618,0.0,-33.94919999999996
12900,99774.91677291619,99712.14053291618,0.0,-62.776239999999966
12960,99774.91677291619,99696.05933291618,0.0,-78.85743999999978
13020,99774.91677291619,99660.44245291619,0.0,-114.47431999999984
13080,99774.91677291619,99690.34157291618,0.0,-84.57519999999995
13140,99774.91677291619,99705.58893291619,0.0,-69.32784000000004
13200,99774.91677291619,99690.57981291618,0.0,-84.33695999999998
13260,99774.91677291619,99694.51077291618,0.0,-80.40599999999988
13320,99774.91677291619,99726.07757291618,0.0,-48.83919999999991
13380,99774.91677291619,99664.13517291618,0.0,-110.78159999999997
13440,99774.91677291619,99660.79981291619,0.0,-114.11695999999986
13500,99774.91677291619,99672.71181291618,0.0,-102.20495999999986
13560,99774.91677291619,99678.54869291619,0.0,-96.36807999999996
13620,99774.91677291619,99708.32869291618,0.0,-66.5880799999998
13680,99774.91677291619,99695.94021291619,0.0,-78.97656000000003
13740,99774.91677291619,99712.25965291618,0.0,-62.65711999999998
13800,99774.91677291619,99727.98349291619,0.0,-46.93327999999986
13860,99774.91677291619,99685.81501291618,0.0,-89.10175999999997
13920,99774.91677291619,99660.20421291619,0.0,-114.7125599999998
13980,99774.91677291619,99618.27397291618,0.0,-156.64279999999994
14040,99774.91677291619,99634.59341291619,0.0,-140.3233599999999
14100,99774.91677291619,99645.55245291619,0.0,-129.36432000000005
14160,99774.91677291619,99670.32941291618,0.0,-104.58735999999986
14220,99774.91677291619,99693.08133291619,0.0,-81.83543999999998
14280,99774.91677291619,99695.58285291618,0.0,-79.33391999999999
14340,99774.91677291619,99703.32565291619,0.0,-71.59111999999979
14400,99774.91677291619,99711.54493291618,0.0,-63.3718399999999
14460,99774.91677291619,99665.20725291618,0.0,-109.70951999999983
14520,99774.91677291619,99687.00621291618,0.0,-87.91055999999985
14580,99774.91677291619,99697.48877291619,0.0,-77.42799999999994
14640,99774.91677291619,99673.90301291618,0.0,-101.01375999999999
14700,99774.91677291619,99683.07525291618,0.0,-91.84151999999995
14760,99774.91677291619,99673.18829291618,0.0,-101.7284799999999
14820,99774.91677291619,99652.93789291619,0.0,-121.97887999999979
14880,99774.91677291619,99643.05093291619,0.0,-131.86584000000002
14940,99774.91677291619,99642.93181291618,0.0,-131.98496000000003
15000,99774.91677291619,99658.29829291618,0.0,-116.61847999999986
15060,99774.91677291619,99671.63973291618,0.0,-103.27704
15120,99774.91677291619,99668.66173291618,0.0,-106.25503999999994
15180,99774.91677291619,99661.75277291618,0.0,-113.16399999999997
15240,99774.91677291619,99687.60181291618,0.0,-87.31495999999991
15300,99774.91677291619,99693.08133291619,0.0,-81.83543999999998
15360,99774.91677291619,99671.75885291619,0.0,-103.15792000000002
15420,99774.91677291619,99670.68677291619,0.0,-104.2299999999999
15480,99774.91677291619,99701.06237291619,0.0,-73.8543999999998
15540,99774.91677291619,99681.76493291618,0.0,-93.1518399999998
15600,99774.91677291619,99676.52365291619,0.0,-98.39312000000001
15660,99774.91677291619,99636.9758129162,0.0,-137.94095999999988
15720,99774.91677291619,99613.15181291619,0.0,-161.76495999999992
15780,99774.91677291619,99636.9758129162,0.0,-137.94095999999988
15840,99774.91677291619,99648.53045291618,0.0,-126.38631999999984
15900,99774.91677291619,99643.52741291618,0.0,-131.3893599999998
15960,99774.91677291619,99632.09189291619,0.0,-142.8248799999999
16020,99774.91677291619,99640.54941291618,0.0,-134.36736000000002
16080,99774.91677291619,99646.26717291618,0.0,-128.64959999999985
16140,99774.91677291619,99650.91285291618,0.0,-124.00391999999984
16200,99774.91677291619,99572.88925291618,0.0,-202.02751999999998
16260,99774.91677291619,99596.23677291619,0.0,-178.6799999999999
16320,99774.91677291619,99608.74437291619,0.0,-166.17239999999995
16380,99774.91677291619,99618.63133291618,0.0,-156.28544
16440,99774.91677291619,99614.58125291619,0.0,-160.3355199999998
16500,99774.91677291619,99618.75045291618,0.0,-156.16632
16560,99774.91677291619,99602.19277291618,0.0,-172.72400000000002
16620,99774.91677291619,99608.02965291619,0.0,-166.88711999999987
16680,99774.91677291619,99592.66317291619,0.0,-182.25360000000003
16740,99774.91677291619,99608.98261291618,0.0,-165.93416
16800,99774.43534382539,99551.09029291618,0.0,-223.82647999999995
16860,99774.43534382539,99567.60322982538,0.0,-206.83211399999942
16920,99774.43534382539,99568.60431382539,0.0,-205.83102999999952
16980,99774.43534382539,99532.81556082539,0.0,-241.61978299999947
17040,99774.43534382539,99538.32152282538,0.0,-236.11382099999952
17100,99774.43534382539,99467.49482982539,0.0,-306.9405139999995
17160,99774.43534382539,99417.44062982539,0.0,-356.99471399999953
17220,99774.43534382539,99410.6833128254,0.0,-363.75203099999936
17280,99774.43534382539,99447.97369182539,0.0,-326.46165199999956
17340,99774.43534382539,99496.77653682539,0.0,-277.6588069999994
17400,99774.43534382539,99506.28683482538,0.0,-268.1485089999999
17460,99774.43534382539,99524.3063468254,0.0,-250.12899699999966
17520,99774.43534382539,99546.3301948254,0.0,-228.10514899999984
17580,99774.43534382539,99532.0647478254,0.0,-242.37059599999938
17640,99774.43534382539,99557.5923898254,0.0,-216.84295399999942
17700,99774.43534382539,99575.8621728254,0.0,-198.57317099999977
17760,99774.43534382539,99564.3497068254,0.0,-210.08563699999962
17820,99774.43534382539,99563.59889382539,0.0,-210.83644999999953
17880,99774.43534382539,99569.85566882539,0.0,-204.57967499999967
17940,99774.43534382539,99562.8480808254,0.0,-211.58726299999944
18000,99774.43534382539,99571.35729482539,0.0,-203.07804899999982
18060,99774.43534382539,99542.82640082539,0.0,-231.60894299999947
18120,99774.43534382539,99623.91420482539,0.0,-150.5211389999995
18180,99774.43534382539,99553.08751182539,0.0,-221.3478319999995
18240,99773.52388615099,99358.37667382539,0.0,-416.0586699999997
18300,99773.52388615099,99033.35956015099,0.0,-740.1643260000019
18360,99773.52388615099,98984.45839315098,0.0,-789.0654930000012
18420,99773.52388615099,99059.65051015098,0.0,-713.8733760000013
18480,99773.52388615099,99131.68771315098,0.0,-641.836173000001
18540,99773.52388615099,99100.66439215098,0.0,-672.8594940000011
18600,99773.52388615099,99223.70603815098,0.0,-549.8178480000018
18660,99773.52388615099,99267.87483415098,0.0,-505.64905200000084
18720,99773.52388615099,99243.16134115099,0.0,-530.3625450000017
18780,99773.52388615099,99348.85096015099,0.0,-424.6729260000016
18840,99773.52388615099,99413.00087815098,0.0,-360.52300800000165
18900,99773.52388615099,99258.93591115098,0.0,-514.587975000001
18960,99773.52388615099,99193.73435515098,0.0,-579.7895310000008
19020,99773.52388615099,99317.30182015098,0.0,-456.22206600000163
19080,99773.52388615099,99239.48060815099,0.0,-534.0432780000012
19140,99773.52388615099,99233.69659915098,0.0,-539.8272870000018
19200,99640.9910940375,99116.43896215099,0.0,-657.0849240000017
19260,99640.9910940375,98993.08249536557,0.0,-647.908598671927
19320,99640.9910940375,100352.66930536556,0.0,711.6782113280678
19380,99640.9910940375,101605.02109936558,0.0,1964.0300053280744
19440,99640.9910940375,101329.27391536557,0.0,1688.282821328071
19500,99640.9910940375,102937.79915536557,0.0,3296.808061328072
19560,99640.9910940375,102041.62080736557,0.0,2400.629713328069
19620,99640.9910940375,102114.38742536557,0.0,2473.396331328069
19680,99640.9910940375,103596.52853936556,0.0,3955.537445328068
19740,99640.9910940375,103883.76518936557,0.0,4242.77409532807
19800,101756.22807761678,102589.28535336557,0.0,2948.294259328068
19860,101756.22807761678,101747.70953961677,0.0,-8.518538000000023
19920,101756.22807761678,101746.26571961677,0.0,-9.962357999999863
19980,101756.22807761678,101749.87526961678,0.0,-6.352807999999941
20040,101756.22807761678,101735.00392361678,0.0,-21.224153999999906
20100,101756.22807761678,101762.72526761677,0.0,6.497189999999925
20160,101756.22807761678,101765.90167161678,0.0,9.673594000000216
20220,101756.22807761678,101769.94436761677,0.0,13.716290000000091
20280,101708.90794051318,101726.19662161678,0.0,-30.031455999999896
20340,101708.90794051318,101614.24998151317,0.0,-94.65795900000005
20400,101708.90794051318,101575.38574951318,0.0,-133.52219100000002
20460,101708.90794051318,101601.44245051318,0.0,-107.46549000000027
20520,101708.90794051318,101588.63491951318,0.0,-120.27302100000017
20580,101708.90794051318,101571.41099851318,0.0,-137.49694200000022
20640,101708.41903636837,101523.41956051318,0.0,-185.48838000000018
20700,101708.41903636837,101741.68532936837,0.0,33.26629299999935
20760,101708.41903636837,101697.45614436838,0.0,-10.96289200000058
20820,101600.12512774678,101672.40324936838,0.0,-36.015787000000564
20880,101600.12512774678,101622.76889174677,0.0,22.64376399999997
20940,101649.48797739438,101726.01178774679,0.0,125.88665999999985
21000,101649.48797739438,101652.89441339439,0.0,3.4064359999999687
21060,101649.48797739438,101578.88184939438,0.0,-70.6061279999998
21120,101649.48797739438,101581.66893339438,0.0,-67.81904399999975
21180,101649.48797739438,101548.68843939438,0.0,-100.79953799999991
21240,101649.48797739438,101549.77230539438,0.0,-99.71567200000003
21300,101649.48797739438,101550.23681939438,0.0,-99.25115799999973
21360,101649.48797739438,101517.41116339438,0.0,-132.0768139999999
21420,101649.48797739438,101511.83699539438,0.0,-137.65098199999997
21480,101649.48797739438,101496.50803339438,0.0,-152.97994400000002
21540,101649.48797739438,101552.40455139439,0.0,-97.08342599999997
21600,101649.48797739438,101545.59167939438,0.0,-103.89629799999992
21660,101649.48797739438,101573.61735739438,0.0,-75.8706199999999
21720,101649.48797739438,101598.70111339439,0.0,-50.78686399999991
21780,101649.48797739438,101594.52048739439,0.0,-54.96748999999979
21840,101649.48797739438,101632.92031139438,0.0,-16.567665999999896
21900,101649.48797739438,101578.72701139438,0.0,-70.76096599999977
21960,101649.48797739438,101592.50759339439,0.0,-56.980383999999916
22020,101649.48797739438,101597.46240939439,0.0,-52.02556799999977
22080,101649.48797739438,101553.64325539439,0.0,-95.84472199999976
22140,101649.48797739438,101557.04969139438,0.0,-92.43828599999979
22200,101649.48797739438,101570.36575939438,0.0,-79.12221799999989
22260,101649.48797739438,101532.12077339439,0.0,-117.3672039999998
22320,101649.48797739438,101514.93375539438,0.0,-134.55422199999998
22380,101649.48797739438,101503.78541939438,0.0,-145.70255799999978
22440,101649.48797739438,101542.49491939439,0.0,-106.99305799999992
22500,101649.48797739438,101526.08209139439,0.0,-123.40588599999982
22560,101649.48797739438,101501.92736339438,0.0,-147.56061399999993
22620,101649.48797739438,101492.63708339438,0.0,-156.85089399999993
22680,101649.48797739438,101485.35969739438,0.0,-164.12827999999982
22740,101649.48797739438,101497.28222339439,0.0,-152.20575399999976
22800,101649.48797739438,101470.34041139438,0.0,-179.14756599999987
22860,101649.48797739438,101488.61129539438,0.0,-160.87668199999982
22920,101649.48797739438,101500.84349739438,0.0,-148.6444799999998
22980,101648.99860611818,101391.99238339439,0.0,-257.49559399999987
23040,101648.99860611818,101413.17878011818,0.0,-235.81982600000057
23100,101648.99860611818,101472.71142511818,0.0,-176.28718100000063
23160,101648.99860611818,101366.98405011819,0.0,-282.01455600000054
23220,101648.99860611818,101271.34144011818,0.0,-377.65716600000013
23280,101648.99860611818,101312.65644511819,0.0,-336.3421610000003
23340,101648.99860611818,101284.35404011818,0.0,-364.6445660000001
23400,101648.99860611818,101198.14556511819,0.0,-450.853041
23460,101648.02552442858,101257.35289511818,0.0,-391.645711
23520,101648.02552442858,101291.73670842858,0.0,-356.288816000001
23580,101648.02552442858,101276.69999442858,0.0,-371.32553000000087
23640,101648.02552442858,101079.17225142858,0.0,-568.8532730000004
23700,101648.02552442858,101241.84215742857,0.0,-406.18336700000157
23760,101648.02552442858,101302.67250042858,0.0,-345.3530240000007
23820,101648.02552442858,101576.75078742858,0.0,-71.27473700000054
23880,101648.02552442858,101381.27350542857,0.0,-266.7520190000018
23940,101648.02552442858,101539.15900242858,0.0,-108.86652200000096
24000,101648.02552442858,101710.71423942858,0.0,62.68871499999836
24060,101648.02552442858,101677.22337642858,0.0,29.197851999999017
24120,101648.02552442858,101776.32899142859,0.0,128.30346699999873
24180,101648.02552442858,101889.78783342858,0.0,241.76230899999837
24240,101648.02552442858,101876.11809342858,0.0,228.09256899999835
24300,101648.02552442858,101891.15480742858,0.0,243.12928299999822
24360,101648.02552442858,101822.12262042858,0.0,174.09709599999823
24420,101648.02552442858,101741.47115442858,0.0,93.44562999999953
24480,101648.02552442858,101700.46193442857,0.0,52.43640999999949
24540,101648.02552442858,101709.34726542857,0.0,61.32174099999852
24600,101648.02552442858,101828.27400342858,0.0,180.24847899999907
24660,101648.02552442858,101992.99437042858,0.0,344.96884599999913
24720,101648.02552442858,102033.32010342857,0.0,385.29457899999926
24780,101648.02552442858,102001.87970142858,0.0,353.8541769999982
24840,101648.02552442858,102071.59537542857,0.0,423.5698509999996
24900,101648.02552442858,102232.89830742858,0.0,584.8727829999985
24960,101648.02552442858,102159.08171142857,0.0,511.05618699999906
25020,101648.02552442858,102159.08171142857,0.0,511.05618699999906
25080,101972.02892536917,102190.52211342858,0.0,542.4965889999986
25140,101972.02892536917,101992.41671136918,0.0,20.38778599999998
25200,101972.02892536917,101974.20139436917,0.0,2.172469000000132
25260,101972.02892536917,101987.90466036917,0.0,15.875735000000107
25320,101972.02892536917,102003.94750836918,0.0,31.918582999999828
25380,101972.02892536917,101998.93411836917,0.0,26.905193000000008
25440,101972.02892536917,102053.74718236917,0.0,81.71825699999991
25500,101972.02892536917,102059.09479836917,0.0,87.06587300000007
25560,101972.02892536917,102046.39421036918,0.0,74.36528499999997
25620,101972.02892536917,102006.62131636917,0.0,34.5923909999999
25680,101972.02892536917,102050.40492236917,0.0,78.37599699999991
25740,101972.02892536917,102083.15907036918,0.0,111.13014500000001
25800,101972.02892536917,102073.13229036918,0.0,101.103365
25860,101972.02892536917,102078.98124536917,0.0,106.9523200000001
25920,101972.02892536917,102082.82484436917,0.0,110.79591900000005
25980,101972.02892536917,102102.54417836918,0.0,130.51525300000011
26040,101972.02892536917,102120.92660836918,0.0,148.89768299999994
26100,101972.02892536917,102095.19120636917,0.0,123.16228100000018
26160,102060.59805306437,102082.49061836918,0.0,110.46169300000008
26220,102060.59805306437,102063.66322806437,0.0,3.0651750000000204
26280,102060.59805306437,102081.73162806437,0.0,21.133574999999823
26340,102060.59805306437,102077.37585306437,0.0,16.777799999999942
26400,102060.59805306437,102099.47737806437,0.0,38.879325000000016
26460,102060.59805306437,102082.21560306437,0.0,21.617549999999767
26520,102060.59805306437,102043.49760306437,0.0,-17.100449999999906
26580,102060.59805306437,102086.57137806437,0.0,25.973325000000006
